B00, 100
B00, Trade, 4319384.493, 140, B00, S03, 1
B00, Trade, 4319390.443, 140, B00, S03, 1
B00, Trade, 4319397.143, 140, B00, S00, 1
B00, Trade, 4319401.643, 140, B00, S02, 1
B00, Trade, 4319412.943, 140, B00, S02, 1
B00, Trade, 4319420.893, 140, B00, S06, 1
B00, Trade, 4319425.593, 139, B00, S02, 1
B00, Trade, 4319433.743, 140, B00, S07, 1
B00, Trade, 4319439.593, 140, B00, S02, 1
B00, Trade, 4319447.793, 140, B00, S09, 1
B00, Trade, 4319451.493, 140, B00, S06, 1
B00, Trade, 4319454.943, 140, B00, S03, 1
B00, Trade, 4319456.393, 140, B00, S09, 1
B00, Trade, 4319471.193, 140, B00, S09, 1
B00, Trade, 4319476.893, 140, B00, S05, 1
B00, Trade, 4319480.093, 140, B00, S09, 1
B00, Trade, 4319481.993, 140, B00, S05, 1
B00, Trade, 4319491.993, 140, B00, S05, 1
B00, Trade, 4319496.893, 140, B00, S02, 1
B00, Trade, 4319500.943, 140, B00, S09, 1
B00, Trade, 4319504.393, 140, B00, S03, 1
B00, Trade, 4319510.393, 140, B00, S05, 1
B00, Trade, 4319518.143, 140, B00, S04, 1
B00, Trade, 4319523.393, 140, B00, S05, 1
B00, Trade, 4319531.793, 139, B00, S03, 1
B00, Trade, 4319537.443, 140, B00, S09, 1
B00, Trade, 4319548.843, 140, B00, S06, 1
B00, Trade, 4319554.843, 140, B00, S09, 1
B00, Trade, 4319561.393, 140, B00, S04, 1
B00, Trade, 4319571.643, 140, B00, S04, 1
B00, Trade, 4319578.843, 140, B00, S00, 1
B00, Trade, 4319582.743, 140, B00, S09, 1
B00, Trade, 4319590.043, 140, B00, S01, 1
B00, Trade, 4319592.243, 140, B00, S05, 1
B00, Trade, 4319595.043, 140, B00, S07, 1
B00, Trade, 4319599.893, 140, B00, S04, 1
B00, Trade, 4319608.443, 140, B00, S03, 1
B00, Trade, 4319612.343, 140, B00, S05, 1
B00, Trade, 4319623.343, 140, B00, S00, 1
B00, Trade, 4319628.943, 140, B00, S07, 1
B00, Trade, 4319631.943, 140, B00, S09, 1
B00, Trade, 4319638.593, 140, B00, S09, 1
B00, Trade, 4319642.293, 140, B00, S05, 1
B00, Trade, 4319654.543, 140, B00, S05, 1
B00, Trade, 4319664.293, 140, B00, S02, 1
B00, Trade, 4319668.143, 140, B00, S00, 1
B00, Trade, 4319672.643, 140, B00, S04, 1
B00, Trade, 4319685.243, 140, B00, S03, 1
B00, Trade, 4319689.693, 140, B00, S04, 1
B00, Trade, 4319697.493, 140, B00, S09, 1
B00, Trade, 4319700.293, 140, B00, S06, 1
B00, Trade, 4319706.343, 140, B00, S03, 1
B00, Trade, 4319707.693, 140, B00, S00, 1
B00, Trade, 4319716.643, 140, B00, S09, 1
B00, Trade, 4319719.293, 140, B00, S04, 1
B00, Trade, 4319725.893, 140, B00, S09, 1
B00, Trade, 4319733.443, 140, B00, S04, 1
B00, Trade, 4319740.743, 140, B00, S05, 1
B00, Trade, 4319746.143, 140, B00, S07, 1
B00, Trade, 4319749.293, 140, B00, S03, 1
B00, Trade, 4319759.693, 140, B00, S03, 1
B00, Trade, 4319770.243, 140, B00, S04, 1
B00, Trade, 4319773.293, 140, B00, S04, 1
B00, Trade, 4319782.643, 140, B00, S00, 1
B00, Trade, 4319787.993, 140, B00, S02, 1
B00, Trade, 4319796.243, 140, B00, S03, 1
B00, Trade, 4319801.293, 140, B00, S02, 1
B00, Trade, 4319805.043, 140, B00, S05, 1
B00, Trade, 4319811.593, 140, B00, S02, 1
B00, Trade, 4319820.093, 140, B00, S06, 1
B00, Trade, 4319823.543, 140, B00, S04, 1
B00, Trade, 4319832.643, 140, B00, S05, 1
B00, Trade, 4319836.743, 140, B00, S02, 1
B00, Trade, 4319846.843, 140, B00, S05, 1
B00, Trade, 4319850.993, 140, B00, S09, 1
B00, Trade, 4319856.643, 140, B00, S05, 1
B00, Trade, 4319867.293, 140, B00, S02, 1
B00, Trade, 4319875.243, 140, B00, S06, 1
B00, Trade, 4319879.843, 140, B00, S08, 1
B00, Trade, 4319881.893, 140, B00, S05, 1
B00, Trade, 4319888.143, 140, B00, S00, 1
B00, Trade, 4319893.493, 140, B00, S02, 1
B00, Trade, 4319901.793, 140, B00, S03, 1
B00, Trade, 4319911.743, 140, B00, S04, 1
B00, Trade, 4319917.543, 140, B00, S03, 1
B00, Trade, 4319919.293, 140, B00, S09, 1
B00, Trade, 4319927.493, 140, B00, S06, 1
B00, Trade, 4319931.293, 140, B00, S07, 1
B00, Trade, 4319935.193, 140, B00, S02, 1
B00, Trade, 4319938.143, 140, B00, S03, 1
B00, Trade, 4319944.843, 140, B00, S02, 1
B00, Trade, 4319948.643, 140, B00, S05, 1
B00, Trade, 4319951.893, 140, B00, S04, 1
B00, Trade, 4319958.343, 140, B00, S02, 1
B00, Trade, 4319967.043, 140, B00, S03, 1
B00, Trade, 4319973.093, 140, B00, S09, 1
B00, Trade, 4319976.943, 140, B00, S03, 1
B00, Trade, 4319986.093, 140, B00, S02, 1
B00, Trade, 4319991.343, 140, B00, S00, 1
B00, Trade, 4319999.243, 140, B00, S02, 1
B01, 100
B01, Trade, 4319314.993, 60, S09, B01, 1
B01, Trade, 4319316.893, 140, B01, S05, 1
B01, Trade, 4319322.493, 140, B01, S03, 1
B01, Trade, 4319325.943, 140, B01, S04, 1
B01, Trade, 4319333.243, 140, B01, S07, 1
B01, Trade, 4319337.143, 140, B01, S05, 1
B01, Trade, 4319347.593, 140, B01, S02, 1
B01, Trade, 4319352.643, 140, B01, S05, 1
B01, Trade, 4319356.043, 140, B01, S06, 1
B01, Trade, 4319362.543, 140, B01, S03, 1
B01, Trade, 4319368.893, 140, B01, S00, 1
B01, Trade, 4319380.743, 60, S05, B01, 1
B01, Trade, 4319394.643, 140, B01, S09, 1
B01, Trade, 4319397.493, 140, B01, S05, 1
B01, Trade, 4319405.293, 140, B01, S02, 1
B01, Trade, 4319413.743, 140, B01, S07, 1
B01, Trade, 4319417.843, 140, B01, S04, 1
B01, Trade, 4319428.993, 140, B01, S05, 1
B01, Trade, 4319434.393, 140, B01, S03, 1
B01, Trade, 4319442.843, 140, B01, S05, 1
B01, Trade, 4319451.893, 140, B01, S04, 1
B01, Trade, 4319454.843, 140, B01, S08, 1
B01, Trade, 4319467.243, 140, B01, S03, 1
B01, Trade, 4319474.743, 140, B01, S03, 1
B01, Trade, 4319478.493, 140, B01, S08, 1
B01, Trade, 4319486.043, 140, B01, S07, 1
B01, Trade, 4319493.143, 140, B01, S02, 1
B01, Trade, 4319515.443, 140, B01, S04, 1
B01, Trade, 4319525.643, 140, B01, S04, 1
B01, Trade, 4319530.393, 140, B01, S03, 1
B01, Trade, 4319534.793, 140, B01, S09, 1
B01, Trade, 4319540.543, 140, B01, S04, 1
B01, Trade, 4319549.493, 140, B01, S01, 1
B01, Trade, 4319558.043, 140, B01, S07, 1
B01, Trade, 4319564.543, 140, B01, S05, 1
B01, Trade, 4319572.543, 140, B01, S08, 1
B01, Trade, 4319577.643, 140, B01, S02, 1
B01, Trade, 4319583.693, 140, B01, S04, 1
B01, Trade, 4319592.093, 140, B01, S03, 1
B01, Trade, 4319600.943, 140, B01, S09, 1
B01, Trade, 4319602.593, 140, B01, S06, 1
B01, Trade, 4319610.493, 140, B01, S02, 1
B01, Trade, 4319613.043, 140, B01, S02, 1
B01, Trade, 4319623.193, 140, B01, S02, 1
B01, Trade, 4319630.743, 140, B01, S04, 1
B01, Trade, 4319633.693, 140, B01, S07, 1
B01, Trade, 4319644.593, 140, B01, S02, 1
B01, Trade, 4319648.743, 140, B01, S02, 1
B01, Trade, 4319652.943, 140, B01, S02, 1
B01, Trade, 4319662.743, 140, B01, S05, 1
B01, Trade, 4319675.693, 140, B01, S02, 1
B01, Trade, 4319679.793, 140, B01, S03, 1
B01, Trade, 4319687.843, 140, B01, S09, 1
B01, Trade, 4319698.193, 140, B01, S04, 1
B01, Trade, 4319701.943, 140, B01, S05, 1
B01, Trade, 4319707.093, 140, B01, S01, 1
B01, Trade, 4319710.193, 140, B01, S03, 1
B01, Trade, 4319713.243, 140, B01, S09, 1
B01, Trade, 4319719.893, 140, B01, S02, 1
B01, Trade, 4319724.793, 140, B01, S05, 1
B01, Trade, 4319730.543, 140, B01, S07, 1
B01, Trade, 4319741.743, 140, B01, S01, 1
B01, Trade, 4319753.193, 140, B01, S07, 1
