B00, 100
B00, Trade, 4319457.693, 140, B00, S07, 1
B00, Trade, 4319466.743, 136, B00, S02, 1
B00, Trade, 4319470.993, 104, S04, B00, 1
B00, Trade, 4319474.593, 140, B00, S08, 1
B00, Trade, 4319477.743, 140, B00, S07, 1
B00, Trade, 4319484.193, 140, B00, S00, 1
B00, Trade, 4319491.893, 140, B00, S03, 1
B00, Trade, 4319495.693, 135, S04, B00, 1
B00, Trade, 4319501.343, 138, B00, S00, 1
B00, Trade, 4319504.693, 140, B00, S07, 1
B00, Trade, 4319513.293, 139, B00, S02, 1
B00, Trade, 4319519.393, 140, B00, S02, 1
B00, Trade, 4319524.293, 138, B00, S00, 1
B00, Trade, 4319535.693, 137, B00, S06, 1
B00, Trade, 4319541.393, 140, B00, S01, 1
B00, Trade, 4319546.093, 136, B00, S03, 1
B00, Trade, 4319549.693, 135, B00, S03, 1
B00, Trade, 4319554.893, 138, B00, S07, 1
B00, Trade, 4319561.543, 62, S03, B00, 1
B00, Trade, 4319568.093, 90, S04, B00, 1
B00, Trade, 4319575.493, 140, B00, S05, 1
B00, Trade, 4319580.493, 140, B00, S04, 1
B00, Trade, 4319585.593, 140, B00, S09, 1
B00, Trade, 4319593.393, 101, S01, B00, 1
B00, Trade, 4319600.593, 63, S02, B00, 1
B00, Trade, 4319604.443, 124, S04, B00, 1
B00, Trade, 4319610.543, 140, B00, S01, 1
B00, Trade, 4319614.593, 60, S03, B00, 1
B00, Trade, 4319622.843, 139, B00, S06, 1
B00, Trade, 4319627.593, 139, B00, S08, 1
B00, Trade, 4319631.343, 138, B00, S09, 1
B00, Trade, 4319635.193, 140, B00, S03, 1
B00, Trade, 4319641.643, 140, B00, S03, 1
B00, Trade, 4319647.443, 140, B00, S02, 1
B00, Trade, 4319653.193, 140, B00, S02, 1
B00, Trade, 4319660.043, 140, B00, S05, 1
B00, Trade, 4319662.093, 140, B00, S07, 1
B00, Trade, 4319667.043, 140, B00, S08, 1
B00, Trade, 4319673.193, 140, B00, S01, 1
B00, Trade, 4319678.843, 139, B00, S03, 1
B00, Trade, 4319680.993, 140, B00, S07, 1
B00, Trade, 4319689.643, 140, B00, S02, 1
B00, Trade, 4319696.343, 126, S05, B00, 1
B00, Trade, 4319701.093, 135, S01, B00, 1
B00, Trade, 4319706.143, 140, B00, S08, 1
B00, Trade, 4319714.743, 133, S04, B00, 1
B00, Trade, 4319717.543, 140, B00, S02, 1
B00, Trade, 4319721.493, 100, S04, B00, 1
B00, Trade, 4319727.993, 65, S08, B00, 1
B00, Trade, 4319734.143, 140, B00, S07, 1
B00, Trade, 4319738.693, 139, B00, S08, 1
B00, Trade, 4319742.693, 133, S05, B00, 1
B00, Trade, 4319748.443, 97, S07, B00, 1
B00, Trade, 4319756.843, 139, B00, S01, 1
B00, Trade, 4319758.693, 140, B00, S06, 1
B00, Trade, 4319765.693, 140, B00, S09, 1
B00, Trade, 4319771.043, 78, S07, B00, 1
B00, Trade, 4319775.193, 140, B00, S01, 1
B00, Trade, 4319779.493, 73, S05, B00, 1
B00, Trade, 4319785.193, 140, S04, B00, 1
B00, Trade, 4319787.343, 137, B00, S01, 1
B00, Trade, 4319795.693, 63, S06, B00, 1
B00, Trade, 4319798.743, 60, S09, B00, 1
B00, Trade, 4319808.043, 140, B00, S03, 1
B00, Trade, 4319811.093, 140, B00, S01, 1
B00, Trade, 4319816.093, 136, B00, S05, 1
B00, Trade, 4319821.843, 140, B00, S07, 1
B00, Trade, 4319828.743, 65, S04, B00, 1
B00, Trade, 4319836.143, 140, B00, S09, 1
B00, Trade, 4319841.143, 63, S03, B00, 1
B00, Trade, 4319847.443, 138, B00, S05, 1
B00, Trade, 4319855.243, 61, S02, B00, 1
B00, Trade, 4319863.593, 140, B00, S06, 1
B00, Trade, 4319866.843, 137, S00, B00, 1
B00, Trade, 4319871.793, 139, B00, S05, 1
B00, Trade, 4319879.043, 134, S04, B00, 1
B00, Trade, 4319882.493, 139, B00, S01, 1
B00, Trade, 4319888.693, 139, B00, S09, 1
B00, Trade, 4319892.593, 125, S05, B00, 1
B00, Trade, 4319895.493, 140, B00, S09, 1
B00, Trade, 4319903.793, 140, B00, S03, 1
B00, Trade, 4319907.793, 67, S02, B00, 1
B00, Trade, 4319911.693, 140, B00, S02, 1
B00, Trade, 4319919.043, 140, B00, S06, 1
B00, Trade, 4319924.793, 61, S06, B00, 1
B00, Trade, 4319929.393, 139, B00, S05, 1
B00, Trade, 4319935.343, 119, S00, B00, 1
B00, Trade, 4319940.593, 139, B00, S00, 1
B00, Trade, 4319944.093, 136, S04, B00, 1
B00, Trade, 4319951.143, 139, B00, S03, 1
B00, Trade, 4319956.143, 140, B00, S06, 1
B00, Trade, 4319960.293, 139, B00, S02, 1
B00, Trade, 4319966.243, 140, B00, S03, 1
B00, Trade, 4319968.143, 138, B00, S05, 1
