B00, 100
B00, Trade, 4319187.943, 94, B00, S01, 1
B00, Trade, 4319207.343, 128, B00, S03, 1
B00, Trade, 4319210.493, 128, B00, S07, 1
B00, Trade, 4319217.293, 127, B00, S08, 1
B00, Trade, 4319219.943, 118, B00, S04, 1
B00, Trade, 4319225.793, 128, B00, S02, 1
B00, Trade, 4319229.843, 126, B00, S03, 1
B00, Trade, 4319246.043, 129, B00, S04, 1
B00, Trade, 4319258.243, 62, B00, S05, 1
B00, Trade, 4319264.893, 94, B00, S06, 1
B00, Trade, 4319269.693, 128, B00, S07, 1
B00, Trade, 4319287.643, 75, B00, S09, 1
B00, Trade, 4319295.943, 129, B00, S09, 1
B00, Trade, 4319300.943, 128, B00, S03, 1
B00, Trade, 4319303.993, 128, B00, S09, 1
B00, Trade, 4319311.793, 129, B00, S08, 1
B00, Trade, 4319319.543, 122, B00, S02, 1
B00, Trade, 4319326.393, 126, B00, S01, 1
B00, Trade, 4319333.993, 96, B00, S07, 1
B00, Trade, 4319341.443, 128, B00, S02, 1
B00, Trade, 4319349.793, 129, B00, S01, 1
B00, Trade, 4319354.543, 127, B00, S02, 1
B00, Trade, 4319362.293, 128, B00, S02, 1
B00, Trade, 4319365.743, 128, B00, S09, 1
B00, Trade, 4319378.093, 67, S05, B00, 1
B00, Trade, 4319380.393, 129, B00, S08, 1
B00, Trade, 4319395.693, 119, B00, S03, 1
B00, Trade, 4319410.843, 124, B00, S08, 1
B00, Trade, 4319415.243, 128, B00, S01, 1
B00, Trade, 4319424.793, 67, S02, B00, 1
B00, Trade, 4319428.443, 121, B00, S01, 1
B00, Trade, 4319436.843, 104, B00, S00, 1
B00, Trade, 4319441.043, 114, B00, S01, 1
B00, Trade, 4319458.193, 128, B00, S02, 1
B00, Trade, 4319461.943, 60, B00, S09, 1
B00, Trade, 4319466.243, 82, B00, S06, 1
B00, Trade, 4319479.043, 69, B00, S08, 1
B00, Trade, 4319488.343, 124, B00, S04, 1
B00, Trade, 4319498.593, 129, B00, S08, 1
B00, Trade, 4319504.393, 96, B00, S09, 1
B00, Trade, 4319515.243, 118, B00, S09, 1
B00, Trade, 4319528.943, 118, B00, S03, 1
B00, Trade, 4319534.293, 128, B00, S06, 1
B00, Trade, 4319536.593, 129, B00, S03, 1
B00, Trade, 4319541.943, 126, B00, S09, 1
B00, Trade, 4319545.943, 118, B00, S00, 1
B00, Trade, 4319552.843, 127, B00, S02, 1
B00, Trade, 4319561.643, 91, B00, S01, 1
B00, Trade, 4319567.993, 128, B00, S07, 1
B00, Trade, 4319572.693, 92, B00, S09, 1
B00, Trade, 4319582.893, 98, B00, S08, 1
B00, Trade, 4319583.343, 64, S06, B00, 1
B00, Trade, 4319590.693, 128, B00, S03, 1
B00, Trade, 4319593.693, 60, S05, B00, 1
B00, Trade, 4319602.193, 116, B00, S06, 1
B00, Trade, 4319611.343, 110, B00, S09, 1
B00, Trade, 4319626.593, 62, S08, B00, 1
B00, Trade, 4319640.343, 60, S04, B00, 1
B00, Trade, 4319647.893, 88, B00, S02, 1
B00, Trade, 4319653.993, 62, B00, S04, 1
B00, Trade, 4319667.293, 111, B00, S08, 1
B00, Trade, 4319670.293, 93, B00, S03, 1
B00, Trade, 4319675.693, 121, B00, S09, 1
B00, Trade, 4319678.993, 93, B00, S07, 1
B00, Trade, 4319680.893, 71, B00, S06, 1
B00, Trade, 4319691.943, 60, S04, B00, 1
B00, Trade, 4319697.393, 128, B00, S02, 1
B00, Trade, 4319706.343, 72, B00, S04, 1
B00, Trade, 4319711.143, 128, B00, S01, 1
B00, Trade, 4319715.293, 124, B00, S08, 1
B00, Trade, 4319734.143, 128, B00, S06, 1
B00, Trade, 4319744.043, 60, S08, B00, 1
B00, Trade, 4319758.793, 128, B00, S08, 1
B00, Trade, 4319773.443, 111, B00, S08, 1
B00, Trade, 4319776.743, 72, B00, S06, 1
B00, Trade, 4319783.943, 71, B00, S06, 1
B00, Trade, 4319791.443, 128, B00, S09, 1
B00, Trade, 4319799.493, 109, B00, S09, 1
B00, Trade, 4319808.643, 106, B00, S06, 1
B00, Trade, 4319813.293, 129, B00, S04, 1
B00, Trade, 4319820.943, 102, B00, S01, 1
B00, Trade, 4319830.193, 64, B00, S06, 1
B00, Trade, 4319836.443, 97, B00, S03, 1
B00, Trade, 4319842.943, 79, B00, S09, 1
B00, Trade, 4319848.743, 109, B00, S00, 1
B00, Trade, 4319866.743, 104, B00, S09, 1
B00, Trade, 4319871.643, 95, B00, S02, 1
B00, Trade, 4319878.293, 128, B00, S01, 1
B00, Trade, 4319881.293, 110, B00, S06, 1
B00, Trade, 4319903.093, 76, B00, S00, 1
B00, Trade, 4319910.993, 129, B00, S01, 1
B00, Trade, 4319920.593, 118, B00, S09, 1
B00, Trade, 4319935.943, 128, B00, S08, 1
B00, Trade, 4319946.843, 116, B00, S06, 1
B00, Trade, 4319960.593, 120, B00, S01, 1
B00, Trade, 4319968.843, 128, B00, S08, 1
B00, Trade, 4319971.143, 75, B00, S01, 1
B00, Trade, 4319981.343, 128, B00, S03, 1
B00, Trade, 4319986.243, 112, B00, S09, 1
B00, Trade, 4319992.043, 127, B00, S03, 1
B01, 100
B01, Trade, 4319398.143, 139, B01, S06, 1
B01, Trade, 4319401.993, 61, S06, B01, 1
B01, Trade, 4319406.943, 139, B01, S00, 1
B01, Trade, 4319412.893, 140, B01, S03, 1
B01, Trade, 4319422.493, 75, S07, B01, 1
B01, Trade, 4319427.693, 124, B01, S03, 1
B01, Trade, 4319431.943, 131, B01, S01, 1
B01, Trade, 4319437.793, 119, S02, B01, 1
B01, Trade, 4319440.493, 131, B01, S09, 1
B01, Trade, 4319446.443, 62, S06, B01, 1
B01, Trade, 4319459.293, 61, S08, B01, 1
B01, Trade, 4319463.143, 100, B01, S00, 1
B01, Trade, 4319465.743, 139, B01, S08, 1
B01, Trade, 4319471.843, 78, B01, S06, 1
B01, Trade, 4319479.243, 67, B01, S09, 1
B01, Trade, 4319487.493, 139, B01, S05, 1
B01, Trade, 4319488.943, 65, S09, B01, 1
B01, Trade, 4319492.343, 116, B01, S02, 1
B01, Trade, 4319503.993, 103, B01, S03, 1
B01, Trade, 4319509.993, 115, B01, S08, 1
B01, Trade, 4319522.893, 113, B01, S01, 1
B01, Trade, 4319524.943, 60, S09, B01, 1
B01, Trade, 4319528.093, 129, B01, S04, 1
B01, Trade, 4319534.643, 135, B01, S09, 1
B01, Trade, 4319545.293, 140, B01, S03, 1
B01, Trade, 4319552.243, 132, B01, S06, 1
B01, Trade, 4319557.093, 92, S05, B01, 1
B01, Trade, 4319569.693, 132, B01, S03, 1
B01, Trade, 4319576.293, 135, B01, S07, 1
B01, Trade, 4319580.743, 137, B01, S00, 1
