B00, 100
B00, Trade, 4319342.393, 140, B00, S01, 1
B00, Trade, 4319347.843, 95, B00, S04, 1
B00, Trade, 4319349.193, 134, B00, S00, 1
B00, Trade, 4319359.143, 113, B00, S01, 1
B00, Trade, 4319366.243, 74, B00, S07, 1
B00, Trade, 4319371.543, 61, S00, B00, 1
B00, Trade, 4319379.443, 74, B00, S04, 1
B00, Trade, 4319384.093, 62, B00, S01, 1
B00, Trade, 4319392.893, 60, B00, S04, 1
B00, Trade, 4319400.393, 79, B00, S05, 1
B00, Trade, 4319422.843, 68, B00, S03, 1
B00, Trade, 4319433.793, 80, B00, S02, 1
B00, Trade, 4319440.093, 140, B00, S01, 1
B00, Trade, 4319442.143, 140, B00, S04, 1
B00, Trade, 4319449.693, 64, S02, B00, 1
B00, Trade, 4319452.093, 105, B00, S00, 1
B00, Trade, 4319459.393, 102, B00, S02, 1
B00, Trade, 4319463.493, 135, B00, S02, 1
B00, Trade, 4319467.443, 138, B00, S05, 1
B00, Trade, 4319475.893, 140, B00, S03, 1
B00, Trade, 4319478.643, 122, B00, S09, 1
B00, Trade, 4319485.443, 76, B00, S03, 1
B00, Trade, 4319500.043, 60, B00, S00, 1
B00, Trade, 4319506.243, 65, B00, S03, 1
B00, Trade, 4319509.793, 140, B00, S04, 1
B00, Trade, 4319516.993, 82, B00, S01, 1
B00, Trade, 4319520.743, 110, B00, S00, 1
B00, Trade, 4319524.493, 128, B00, S05, 1
B00, Trade, 4319530.193, 105, B00, S05, 1
B00, Trade, 4319533.393, 63, S03, B00, 1
B00, Trade, 4319548.243, 108, B00, S02, 1
B00, Trade, 4319553.193, 140, B00, S02, 1
B00, Trade, 4319557.293, 140, B00, S06, 1
B00, Trade, 4319561.243, 140, B00, S08, 1
B00, Trade, 4319564.793, 140, B00, S07, 1
B00, Trade, 4319572.093, 128, B00, S00, 1
B00, Trade, 4319577.443, 140, B00, S01, 1
B00, Trade, 4319578.593, 126, B00, S09, 1
B00, Trade, 4319591.743, 60, S01, B00, 1
B00, Trade, 4319594.793, 116, B00, S02, 1
B00, Trade, 4319603.593, 61, B00, S01, 1
B00, Trade, 4319616.893, 63, B00, S00, 1
B00, Trade, 4319631.643, 85, B00, S03, 1
B00, Trade, 4319634.693, 128, B00, S07, 1
B00, Trade, 4319641.443, 140, B00, S00, 1
B00, Trade, 4319651.593, 60, B00, S00, 1
B00, Trade, 4319658.143, 68, B00, S09, 1
B00, Trade, 4319663.093, 109, B00, S08, 1
B00, Trade, 4319669.593, 127, B00, S01, 1
B00, Trade, 4319671.543, 140, B00, S09, 1
B00, Trade, 4319674.993, 81, B00, S03, 1
B00, Trade, 4319685.343, 127, B00, S00, 1
B00, Trade, 4319696.243, 60, B00, S04, 1
B00, Trade, 4319699.393, 140, B00, S08, 1
B00, Trade, 4319702.793, 129, B00, S05, 1
B00, Trade, 4319712.693, 65, B00, S01, 1
B00, Trade, 4319717.593, 115, B00, S04, 1
B00, Trade, 4319720.343, 80, B00, S00, 1
B00, Trade, 4319725.293, 97, B00, S07, 1
B00, Trade, 4319727.443, 122, B00, S01, 1
B00, Trade, 4319736.593, 90, B00, S03, 1
B00, Trade, 4319742.043, 111, B00, S00, 1
B00, Trade, 4319745.693, 139, B00, S07, 1
B00, Trade, 4319749.093, 117, B00, S01, 1
B00, Trade, 4319757.093, 114, B00, S08, 1
B00, Trade, 4319767.593, 100, B00, S01, 1
B00, Trade, 4319774.193, 140, B00, S07, 1
B00, Trade, 4319782.993, 67, B00, S02, 1
B00, Trade, 4319786.043, 140, B00, S04, 1
B00, Trade, 4319792.743, 65, B00, S02, 1
B00, Trade, 4319802.893, 116, B00, S03, 1
B00, Trade, 4319812.943, 84, B00, S09, 1
B00, Trade, 4319820.893, 84, B00, S02, 1
B00, Trade, 4319827.293, 122, B00, S02, 1
B00, Trade, 4319829.193, 139, B00, S09, 1
B00, Trade, 4319834.193, 107, B00, S04, 1
B00, Trade, 4319845.693, 140, B00, S06, 1
B00, Trade, 4319854.593, 134, B00, S02, 1
B00, Trade, 4319860.293, 80, B00, S00, 1
B00, Trade, 4319865.793, 89, B00, S06, 1
B00, Trade, 4319874.543, 120, B00, S09, 1
B00, Trade, 4319879.193, 61, B00, S00, 1
B00, Trade, 4319888.893, 140, B00, S00, 1
B00, Trade, 4319903.643, 118, B00, S05, 1
B00, Trade, 4319907.193, 126, B00, S08, 1
B00, Trade, 4319910.943, 123, B00, S06, 1
B00, Trade, 4319919.543, 138, B00, S09, 1
