B00, 100
B00, Trade, 4319147.193, 82, B00, S01, 1
B00, Trade, 4319158.593, 99, S04, B00, 1
B00, Trade, 4319165.193, 102, B00, S07, 1
B00, Trade, 4319169.993, 77, S05, B00, 1
B00, Trade, 4319174.443, 118, B00, S00, 1
B00, Trade, 4319183.743, 117, B00, S02, 1
B00, Trade, 4319185.443, 131, B00, S05, 1
B00, Trade, 4319190.893, 79, S05, B00, 1
B00, Trade, 4319195.043, 64, S07, B00, 1
B00, Trade, 4319199.543, 94, S06, B00, 1
B00, Trade, 4319203.843, 88, S06, B00, 1
B00, Trade, 4319210.143, 118, B00, S06, 1
B00, Trade, 4319222.443, 111, B00, S05, 1
B00, Trade, 4319229.693, 111, B00, S08, 1
B00, Trade, 4319233.543, 130, B00, S08, 1
B00, Trade, 4319240.293, 90, S00, B00, 1
B00, Trade, 4319249.843, 76, S09, B00, 1
B00, Trade, 4319253.493, 111, B00, S08, 1
B00, Trade, 4319264.243, 69, S01, B00, 1
B00, Trade, 4319273.593, 80, B00, S07, 1
B00, Trade, 4319287.243, 65, S03, B00, 1
B00, Trade, 4319292.243, 89, B00, S04, 1
B00, Trade, 4319321.593, 82, B00, S05, 1
B00, Trade, 4319325.693, 92, B00, S06, 1
B00, Trade, 4319333.743, 107, B00, S09, 1
B00, Trade, 4319342.093, 91, B00, S08, 1
B00, Trade, 4319344.443, 89, S03, B00, 1
B00, Trade, 4319352.343, 71, B00, S04, 1
B00, Trade, 4319363.793, 133, B00, S08, 1
B00, Trade, 4319368.793, 105, B00, S01, 1
B00, Trade, 4319376.093, 83, S02, B00, 1
B00, Trade, 4319389.243, 113, B00, S06, 1
B00, Trade, 4319391.793, 130, B00, S04, 1
B00, Trade, 4319403.043, 61, S07, B00, 1
B00, Trade, 4319406.443, 100, B00, S09, 1
B00, Trade, 4319417.243, 127, B00, S01, 1
B00, Trade, 4319423.843, 111, S02, B00, 1
B00, Trade, 4319432.093, 98, B00, S07, 1
B00, Trade, 4319436.743, 110, S00, B00, 1
B00, Trade, 4319450.243, 122, B00, S06, 1
B00, Trade, 4319455.943, 74, B00, S05, 1
B00, Trade, 4319471.843, 100, S09, B00, 1
B00, Trade, 4319474.793, 122, S01, B00, 1
B00, Trade, 4319485.193, 64, S07, B00, 1
B00, Trade, 4319492.193, 72, S00, B00, 1
B00, Trade, 4319498.443, 99, B00, S07, 1
B00, Trade, 4319501.143, 75, S04, B00, 1
B00, Trade, 4319513.943, 95, B00, S07, 1
B00, Trade, 4319521.543, 84, S03, B00, 1
B00, Trade, 4319528.043, 73, B00, S01, 1
B00, Trade, 4319534.293, 91, B00, S05, 1
B00, Trade, 4319547.043, 81, B00, S08, 1
B00, Trade, 4319555.343, 65, S05, B00, 1
B00, Trade, 4319569.493, 68, S08, B00, 1
B00, Trade, 4319572.043, 69, S07, B00, 1
B00, Trade, 4319574.893, 73, S08, B00, 1
B00, Trade, 4319583.943, 64, B00, S05, 1
B00, Trade, 4319587.743, 88, B00, S03, 1
B00, Trade, 4319591.093, 113, S06, B00, 1
B00, Trade, 4319602.493, 96, B00, S07, 1
B00, Trade, 4319612.793, 120, S00, B00, 1
B00, Trade, 4319620.893, 75, B00, S04, 1
B00, Trade, 4319625.443, 115, B00, S08, 1
B00, Trade, 4319650.543, 102, B00, S04, 1
B00, Trade, 4319658.093, 81, B00, S08, 1
B00, Trade, 4319669.443, 84, S09, B00, 1
B00, Trade, 4319678.193, 73, B00, S03, 1
B00, Trade, 4319687.893, 97, S00, B00, 1
B00, Trade, 4319696.293, 111, B00, S08, 1
B00, Trade, 4319702.993, 79, S05, B00, 1
B00, Trade, 4319708.343, 116, B00, S06, 1
B00, Trade, 4319724.243, 69, S07, B00, 1
B00, Trade, 4319735.743, 79, S01, B00, 1
B00, Trade, 4319758.743, 112, B00, S09, 1
B00, Trade, 4319769.193, 69, B00, S05, 1
B00, Trade, 4319782.193, 80, B00, S06, 1
B00, Trade, 4319792.993, 124, B00, S02, 1
B00, Trade, 4319796.143, 78, S09, B00, 1
B00, Trade, 4319806.493, 97, B00, S03, 1
B00, Trade, 4319809.843, 123, B00, S05, 1
B00, Trade, 4319815.993, 80, S08, B00, 1
B00, Trade, 4319824.193, 74, B00, S09, 1
B00, Trade, 4319832.543, 67, S04, B00, 1
B00, Trade, 4319839.443, 78, B00, S06, 1
B00, Trade, 4319845.893, 132, S01, B00, 1
B00, Trade, 4319851.543, 81, S09, B00, 1
B00, Trade, 4319857.643, 82, S01, B00, 1
B00, Trade, 4319862.943, 85, B00, S08, 1
B00, Trade, 4319864.293, 64, S08, B00, 1
B00, Trade, 4319881.543, 98, S09, B00, 1
B00, Trade, 4319901.493, 119, B00, S08, 1
B00, Trade, 4319906.843, 107, S00, B00, 1
B00, Trade, 4319912.643, 81, B00, S08, 1
B00, Trade, 4319919.493, 103, B00, S05, 1
B00, Trade, 4319937.743, 93, S06, B00, 1
B00, Trade, 4319956.793, 109, B00, S09, 1
B00, Trade, 4319961.693, 82, B00, S01, 1
B00, Trade, 4319967.143, 78, S00, B00, 1
B00, Trade, 4319981.143, 81, B00, S02, 1
B00, Trade, 4319987.893, 66, S08, B00, 1
B01, 100
B01, Trade, 4319347.893, 87, B01, S07, 1
B01, Trade, 4319350.043, 73, B01, S08, 1
B01, Trade, 4319355.893, 112, B01, S01, 1
B01, Trade, 4319381.643, 89, B01, S03, 1
B01, Trade, 4319385.443, 125, B01, S08, 1
B01, Trade, 4319387.693, 118, B01, S05, 1
B01, Trade, 4319393.393, 117, B01, S05, 1
B01, Trade, 4319411.393, 114, B01, S04, 1
B01, Trade, 4319418.993, 137, B01, S02, 1
B01, Trade, 4319424.243, 140, B01, S06, 1
B01, Trade, 4319428.693, 77, B01, S07, 1
B01, Trade, 4319432.893, 104, B01, S08, 1
B01, Trade, 4319438.143, 94, B01, S01, 1
B01, Trade, 4319446.243, 132, S09, B01, 1
B01, Trade, 4319449.293, 110, B01, S01, 1
B01, Trade, 4319455.293, 116, B01, S04, 1
B01, Trade, 4319460.243, 83, B01, S04, 1
B01, Trade, 4319464.143, 140, B01, S09, 1
B01, Trade, 4319467.543, 131, B01, S02, 1
B01, Trade, 4319471.743, 98, B01, S00, 1
B01, Trade, 4319485.993, 74, B01, S04, 1
B01, Trade, 4319493.643, 68, B01, S04, 1
B01, Trade, 4319496.893, 87, B01, S05, 1
B01, Trade, 4319504.093, 106, B01, S06, 1
B01, Trade, 4319509.893, 91, B01, S05, 1
B01, Trade, 4319514.743, 86, B01, S08, 1
B01, Trade, 4319525.543, 79, B01, S05, 1
B01, Trade, 4319531.593, 130, B01, S05, 1
B01, Trade, 4319539.343, 79, B01, S09, 1
B01, Trade, 4319545.093, 123, B01, S06, 1
B01, Trade, 4319549.443, 87, B01, S08, 1
B01, Trade, 4319565.393, 100, B01, S03, 1
B01, Trade, 4319570.893, 90, B01, S08, 1
B01, Trade, 4319583.143, 102, B01, S06, 1
B01, Trade, 4319592.493, 74, B01, S08, 1
B01, Trade, 4319594.643, 77, B01, S08, 1
B01, Trade, 4319599.093, 111, B01, S09, 1
B01, Trade, 4319608.593, 74, B01, S06, 1
B01, Trade, 4319610.943, 109, B01, S08, 1
B01, Trade, 4319613.843, 129, B01, S03, 1
B01, Trade, 4319624.843, 108, B01, S06, 1
B01, Trade, 4319628.093, 123, B01, S05, 1
