B00, 100
B00, Trade, 4319322.793, 140, B00, S07, 1
B00, Trade, 4319329.693, 140, B00, S00, 1
B00, Trade, 4319342.193, 140, B00, S07, 1
B00, Trade, 4319351.143, 140, B00, S04, 1
B00, Trade, 4319357.193, 140, B00, S02, 1
B00, Trade, 4319368.143, 140, B00, S07, 1
B00, Trade, 4319376.443, 140, B00, S02, 1
B00, Trade, 4319381.693, 140, B00, S01, 1
B00, Trade, 4319389.693, 140, B00, S07, 1
B00, Trade, 4319396.143, 140, B00, S01, 1
B00, Trade, 4319401.143, 140, B00, S09, 1
B00, Trade, 4319405.143, 140, B00, S02, 1
B00, Trade, 4319423.243, 60, S08, B00, 1
B00, Trade, 4319433.493, 63, S02, B00, 1
B00, Trade, 4319436.843, 70, B00, S00, 1
B00, Trade, 4319447.193, 140, B00, S07, 1
B00, Trade, 4319452.643, 140, B00, S00, 1
B00, Trade, 4319457.143, 140, B00, S07, 1
B00, Trade, 4319461.243, 140, B00, S02, 1
B00, Trade, 4319466.193, 140, B00, S09, 1
B00, Trade, 4319473.343, 140, B00, S05, 1
B00, Trade, 4319482.843, 140, B00, S00, 1
B00, Trade, 4319487.043, 140, B00, S02, 1
B00, Trade, 4319492.943, 140, B00, S05, 1
B00, Trade, 4319497.493, 140, B00, S09, 1
B00, Trade, 4319500.893, 140, B00, S02, 1
B00, Trade, 4319503.093, 140, B00, S05, 1
B00, Trade, 4319509.193, 140, B00, S01, 1
B00, Trade, 4319515.243, 140, B00, S05, 1
B00, Trade, 4319519.093, 140, B00, S02, 1
B00, Trade, 4319525.343, 140, B00, S01, 1
B00, Trade, 4319541.743, 60, S09, B00, 1
B00, Trade, 4319550.543, 60, S00, B00, 1
B00, Trade, 4319560.843, 62, S08, B00, 1
B00, Trade, 4319587.293, 61, S05, B00, 1
B00, Trade, 4319590.593, 140, B00, S00, 1
B00, Trade, 4319595.493, 140, B00, S05, 1
B00, Trade, 4319601.143, 140, B00, S07, 1
B00, Trade, 4319613.243, 140, B00, S04, 1
B00, Trade, 4319619.343, 140, B00, S09, 1
B00, Trade, 4319623.893, 140, B00, S04, 1
B00, Trade, 4319627.093, 140, B00, S01, 1
B00, Trade, 4319635.993, 140, B00, S09, 1
B00, Trade, 4319638.493, 140, B00, S07, 1
B00, Trade, 4319644.193, 140, B00, S01, 1
B00, Trade, 4319649.593, 140, B00, S02, 1
B00, Trade, 4319660.543, 60, S01, B00, 1
B00, Trade, 4319664.193, 140, B00, S05, 1
B00, Trade, 4319666.443, 140, B00, S02, 1
B00, Trade, 4319681.643, 140, B00, S09, 1
B00, Trade, 4319687.443, 140, B00, S00, 1
B00, Trade, 4319692.193, 140, B00, S00, 1
B00, Trade, 4319699.243, 140, B00, S00, 1
B00, Trade, 4319705.193, 140, B00, S02, 1
B00, Trade, 4319709.193, 140, B00, S07, 1
B00, Trade, 4319717.493, 140, B00, S02, 1
B00, Trade, 4319721.543, 140, B00, S07, 1
B00, Trade, 4319725.443, 140, B00, S07, 1
B00, Trade, 4319731.093, 140, B00, S01, 1
B00, Trade, 4319736.293, 140, B00, S05, 1
B00, Trade, 4319740.543, 140, B00, S09, 1
B00, Trade, 4319752.743, 140, B00, S00, 1
B00, Trade, 4319759.143, 140, B00, S07, 1
B00, Trade, 4319763.043, 140, B00, S09, 1
B00, Trade, 4319777.093, 140, B00, S01, 1
B00, Trade, 4319781.543, 140, B00, S05, 1
B00, Trade, 4319784.643, 140, B00, S07, 1
B00, Trade, 4319795.193, 140, B00, S09, 1
B00, Trade, 4319805.293, 140, B00, S05, 1
B00, Trade, 4319810.593, 140, B00, S06, 1
B00, Trade, 4319814.043, 140, B00, S04, 1
B00, Trade, 4319822.843, 140, B00, S04, 1
B00, Trade, 4319827.893, 140, B00, S00, 1
B00, Trade, 4319831.143, 140, B00, S04, 1
B00, Trade, 4319835.993, 140, B00, S07, 1
B00, Trade, 4319845.293, 140, B00, S07, 1
B00, Trade, 4319855.593, 140, B00, S01, 1
B00, Trade, 4319858.993, 140, B00, S02, 1
B00, Trade, 4319867.893, 140, B00, S01, 1
B00, Trade, 4319875.593, 140, B00, S00, 1
B00, Trade, 4319879.593, 140, B00, S09, 1
B00, Trade, 4319881.393, 140, B00, S05, 1
B00, Trade, 4319886.593, 140, B00, S00, 1
B00, Trade, 4319891.243, 140, B00, S07, 1
B00, Trade, 4319898.693, 140, B00, S04, 1
B00, Trade, 4319905.593, 140, B00, S01, 1
B00, Trade, 4319910.893, 140, B00, S02, 1
B00, Trade, 4319915.893, 140, B00, S04, 1
B00, Trade, 4319920.993, 140, B00, S07, 1
B00, Trade, 4319926.743, 140, B00, S04, 1
B00, Trade, 4319931.493, 140, B00, S04, 1
B00, Trade, 4319936.343, 140, B00, S02, 1
B00, Trade, 4319943.343, 140, B00, S07, 1
B00, Trade, 4319949.543, 140, B00, S05, 1
B00, Trade, 4319955.243, 140, B00, S02, 1
B00, Trade, 4319960.443, 140, B00, S02, 1
B00, Trade, 4319965.593, 140, B00, S05, 1
B00, Trade, 4319979.243, 140, B00, S07, 1
B00, Trade, 4319990.593, 140, B00, S02, 1
B00, Trade, 4319993.393, 140, B00, S03, 1
B01, 100
B01, Trade, 4319203.543, 62, S07, B01, 1
B01, Trade, 4319211.043, 60, S08, B01, 1
B01, Trade, 4319211.643, 60, S05, B01, 1
B01, Trade, 4319216.743, 85, S01, B01, 1
B01, Trade, 4319227.243, 140, B01, S05, 1
B01, Trade, 4319233.493, 140, B01, S01, 1
B01, Trade, 4319240.793, 140, B01, S01, 1
B01, Trade, 4319260.743, 140, B01, S00, 1
B01, Trade, 4319264.493, 140, B01, S02, 1
B01, Trade, 4319270.143, 140, B01, S08, 1
B01, Trade, 4319277.543, 139, B01, S09, 1
B01, Trade, 4319283.043, 140, B01, S02, 1
B01, Trade, 4319288.693, 140, B01, S04, 1
B01, Trade, 4319312.693, 140, B01, S07, 1
B01, Trade, 4319325.243, 140, B01, S02, 1
B01, Trade, 4319332.693, 140, B01, S09, 1
B01, Trade, 4319338.143, 140, B01, S09, 1
B01, Trade, 4319343.343, 140, B01, S05, 1
B01, Trade, 4319351.943, 140, B01, S09, 1
B01, Trade, 4319356.743, 140, B01, S07, 1
B01, Trade, 4319364.843, 140, B01, S00, 1
B01, Trade, 4319373.243, 140, B01, S02, 1
B01, Trade, 4319380.393, 140, B01, S07, 1
B01, Trade, 4319387.543, 140, B01, S01, 1
B01, Trade, 4319392.843, 140, B01, S00, 1
B01, Trade, 4319403.493, 140, B01, S07, 1
B01, Trade, 4319409.543, 140, B01, S06, 1
B01, Trade, 4319412.943, 60, S04, B01, 1
B01, Trade, 4319415.043, 62, S07, B01, 1
B01, Trade, 4319420.893, 60, S08, B01, 1
B01, Trade, 4319424.993, 66, S03, B01, 1
B01, Trade, 4319432.543, 65, S09, B01, 1
B01, Trade, 4319441.043, 140, B01, S04, 1
B01, Trade, 4319445.793, 140, B01, S02, 1
B01, Trade, 4319450.643, 140, B01, S04, 1
B01, Trade, 4319475.743, 140, B01, S04, 1
B01, Trade, 4319482.643, 140, B01, S02, 1
B01, Trade, 4319485.893, 140, B01, S04, 1
B01, Trade, 4319491.693, 140, B01, S09, 1
B01, Trade, 4319505.993, 140, B01, S09, 1
B01, Trade, 4319513.193, 140, B01, S09, 1
B01, Trade, 4319521.343, 140, B01, S07, 1
B01, Trade, 4319527.593, 139, B01, S04, 1
B01, Trade, 4319534.293, 60, S00, B01, 1
B01, Trade, 4319537.143, 60, S03, B01, 1
B01, Trade, 4319546.293, 61, S06, B01, 1
B01, Trade, 4319548.693, 60, S08, B01, 1
B01, Trade, 4319555.993, 64, S07, B01, 1
B01, Trade, 4319560.493, 60, S06, B01, 1
B01, Trade, 4319563.493, 63, S02, B01, 1
B01, Trade, 4319568.993, 60, S06, B01, 1
B01, Trade, 4319572.393, 61, S06, B01, 1
B01, Trade, 4319583.793, 60, S08, B01, 1
B01, Trade, 4319584.993, 60, S04, B01, 1
B01, Trade, 4319598.943, 140, B01, S05, 1
B01, Trade, 4319602.693, 140, B01, S04, 1
B01, Trade, 4319614.693, 140, B01, S05, 1
B01, Trade, 4319644.593, 140, B01, S09, 1
B01, Trade, 4319650.743, 140, B01, S08, 1
B01, Trade, 4319655.243, 61, S08, B01, 1
B01, Trade, 4319661.843, 66, S05, B01, 1
B01, Trade, 4319667.543, 140, B01, S01, 1
B01, Trade, 4319674.093, 140, B01, S01, 1
B01, Trade, 4319678.493, 140, B01, S07, 1
B01, Trade, 4319698.943, 140, B01, S07, 1
B01, Trade, 4319702.493, 140, B01, S04, 1
B01, Trade, 4319713.343, 140, B01, S09, 1
B01, Trade, 4319723.243, 140, B01, S01, 1
B01, Trade, 4319731.743, 140, B01, S05, 1
B01, Trade, 4319739.493, 140, B01, S02, 1
B01, Trade, 4319745.843, 140, B01, S02, 1
B01, Trade, 4319751.743, 140, B01, S05, 1
B01, Trade, 4319754.943, 140, B01, S09, 1
B01, Trade, 4319762.693, 140, B01, S00, 1
B01, Trade, 4319771.093, 140, B01, S07, 1
B01, Trade, 4319778.693, 139, B01, S09, 1
B01, Trade, 4319791.593, 140, B01, S00, 1
B01, Trade, 4319806.243, 140, B01, S04, 1
B01, Trade, 4319818.793, 140, B01, S09, 1
B01, Trade, 4319838.893, 140, B01, S02, 1
B01, Trade, 4319847.693, 139, B01, S00, 1
B01, Trade, 4319874.993, 140, B01, S09, 1
B01, Trade, 4319878.343, 140, B01, S01, 1
B01, Trade, 4319884.743, 140, B01, S04, 1
B01, Trade, 4319887.543, 140, B01, S07, 1
B01, Trade, 4319892.143, 140, B01, S01, 1
B01, Trade, 4319898.043, 140, B01, S05, 1
B01, Trade, 4319905.293, 140, B01, S05, 1
B01, Trade, 4319908.193, 140, B01, S04, 1
B01, Trade, 4319918.443, 140, B01, S05, 1
B01, Trade, 4319921.593, 140, B01, S01, 1
B01, Trade, 4319931.143, 140, B01, S00, 1
B01, Trade, 4319943.493, 139, B01, S01, 1
B01, Trade, 4319949.093, 140, B01, S00, 1
B01, Trade, 4319953.943, 140, B01, S07, 1
B01, Trade, 4319961.343, 139, B01, S09, 1
B01, Trade, 4319982.243, 140, B01, S07, 1
B01, Trade, 4319988.593, 140, B01, S04, 1
B01, Trade, 4319994.593, 137, B01, S04, 1
B01, Trade, 4319999.643, 140, B01, S09, 1
B02, 100
B02, Trade, 4319327.493, 140, B02, S02, 1
B02, Trade, 4319331.743, 140, B02, S04, 1
B02, Trade, 4319336.893, 140, B02, S05, 1
B02, Trade, 4319344.743, 140, B02, S09, 1
B02, Trade, 4319349.243, 140, B02, S01, 1
B02, Trade, 4319355.793, 140, B02, S04, 1
B02, Trade, 4319360.143, 140, B02, S08, 1
B02, Trade, 4319362.393, 140, B02, S00, 1
B02, Trade, 4319369.643, 140, B02, S00, 1
B02, Trade, 4319376.243, 140, B02, S00, 1
B02, Trade, 4319385.793, 140, B02, S09, 1
B02, Trade, 4319396.493, 140, B02, S04, 1
B02, Trade, 4319404.393, 140, B02, S01, 1
B02, Trade, 4319406.743, 140, B02, S07, 1
B02, Trade, 4319440.093, 140, B02, S09, 1
B02, Trade, 4319446.293, 140, B02, S05, 1
B02, Trade, 4319453.893, 140, B02, S01, 1
B02, Trade, 4319459.793, 140, B02, S01, 1
B02, Trade, 4319466.543, 139, B02, S04, 1
B02, Trade, 4319474.593, 140, B02, S07, 1
B02, Trade, 4319479.593, 140, B02, S04, 1
B02, Trade, 4319484.843, 140, B02, S01, 1
B02, Trade, 4319490.493, 140, B02, S04, 1
B02, Trade, 4319496.493, 140, B02, S02, 1
B02, Trade, 4319502.193, 140, B02, S07, 1
B02, Trade, 4319504.743, 140, B02, S00, 1
B02, Trade, 4319517.393, 140, B02, S05, 1
B02, Trade, 4319519.893, 140, B02, S09, 1
B02, Trade, 4319525.643, 140, B02, S09, 1
B02, Trade, 4319532.243, 140, B02, S09, 1
B02, Trade, 4319540.543, 60, S06, B02, 1
B02, Trade, 4319552.343, 63, B02, S04, 1
B02, Trade, 4319561.493, 61, B02, S00, 1
B02, Trade, 4319570.843, 60, S03, B02, 1
B02, Trade, 4319582.743, 60, S01, B02, 1
B02, Trade, 4319590.343, 140, B02, S01, 1
B02, Trade, 4319594.293, 140, B02, S05, 1
B02, Trade, 4319607.543, 140, B02, S07, 1
B02, Trade, 4319618.193, 140, B02, S02, 1
B02, Trade, 4319625.193, 140, B02, S00, 1
B02, Trade, 4319629.243, 140, B02, S09, 1
B02, Trade, 4319634.993, 140, B02, S04, 1
B02, Trade, 4319638.693, 140, B02, S02, 1
B02, Trade, 4319642.543, 140, B02, S09, 1
B02, Trade, 4319647.793, 140, B02, S00, 1
B02, Trade, 4319660.293, 60, S02, B02, 1
B02, Trade, 4319664.443, 140, B02, S04, 1
B02, Trade, 4319669.393, 140, B02, S07, 1
B02, Trade, 4319671.943, 140, B02, S02, 1
B02, Trade, 4319680.243, 140, B02, S04, 1
B02, Trade, 4319685.093, 140, B02, S07, 1
B02, Trade, 4319687.293, 140, B02, S05, 1
B02, Trade, 4319694.493, 140, B02, S07, 1
B02, Trade, 4319700.893, 140, B02, S07, 1
B02, Trade, 4319707.593, 140, B02, S01, 1
B02, Trade, 4319716.293, 140, B02, S01, 1
B02, Trade, 4319719.793, 140, B02, S05, 1
B02, Trade, 4319727.393, 140, B02, S04, 1
B02, Trade, 4319732.843, 140, B02, S02, 1
B02, Trade, 4319735.343, 140, B02, S04, 1
B02, Trade, 4319745.893, 140, B02, S09, 1
B02, Trade, 4319752.343, 140, B02, S07, 1
B02, Trade, 4319756.393, 140, B02, S01, 1
B02, Trade, 4319759.843, 140, B02, S04, 1
B02, Trade, 4319767.993, 140, B02, S00, 1
B02, Trade, 4319773.593, 140, B02, S05, 1
B02, Trade, 4319783.143, 140, B02, S02, 1
B02, Trade, 4319786.843, 140, B02, S00, 1
B02, Trade, 4319795.493, 140, B02, S04, 1
B02, Trade, 4319801.243, 140, B02, S02, 1
B02, Trade, 4319805.743, 140, B02, S07, 1
B02, Trade, 4319815.243, 140, B02, S02, 1
B02, Trade, 4319819.743, 140, B02, S01, 1
B02, Trade, 4319822.493, 140, B02, S02, 1
B02, Trade, 4319828.793, 140, B02, S09, 1
B02, Trade, 4319837.693, 140, B02, S07, 1
B02, Trade, 4319843.993, 140, B02, S09, 1
B02, Trade, 4319851.993, 140, B02, S07, 1
B02, Trade, 4319856.543, 140, B02, S00, 1
B02, Trade, 4319864.893, 140, B02, S05, 1
B02, Trade, 4319868.843, 140, B02, S07, 1
B02, Trade, 4319874.493, 140, B02, S01, 1
B02, Trade, 4319880.943, 140, B02, S02, 1
B02, Trade, 4319888.793, 140, B02, S04, 1
B02, Trade, 4319891.043, 140, B02, S03, 1
B02, Trade, 4319898.143, 140, B02, S00, 1
B02, Trade, 4319900.343, 140, B02, S02, 1
B02, Trade, 4319906.693, 140, B02, S07, 1
B02, Trade, 4319912.543, 140, B02, S01, 1
B02, Trade, 4319916.643, 140, B02, S02, 1
B02, Trade, 4319922.493, 140, B02, S05, 1
B02, Trade, 4319932.443, 140, B02, S07, 1
B02, Trade, 4319938.093, 139, B02, S00, 1
B02, Trade, 4319949.693, 140, B02, S09, 1
B02, Trade, 4319955.293, 140, B02, S07, 1
B02, Trade, 4319968.093, 140, B02, S09, 1
B02, Trade, 4319975.293, 140, B02, S09, 1
B02, Trade, 4319983.093, 140, B02, S04, 1
B02, Trade, 4319991.743, 140, B02, S01, 1
B02, Trade, 4319996.143, 140, B02, S02, 1
B03, 100
B03, Trade, 4319213.193, 61, S02, B03, 1
B03, Trade, 4319220.493, 140, B03, S02, 1
B03, Trade, 4319236.143, 140, B03, S05, 1
B03, Trade, 4319245.393, 140, B03, S09, 1
B03, Trade, 4319254.343, 140, B03, S02, 1
B03, Trade, 4319265.643, 140, B03, S04, 1
B03, Trade, 4319271.243, 140, B03, S04, 1
B03, Trade, 4319278.543, 140, B03, S07, 1
B03, Trade, 4319281.743, 132, B03, S00, 1
B03, Trade, 4319291.493, 140, B03, S00, 1
B03, Trade, 4319294.943, 140, B03, S04, 1
B03, Trade, 4319299.243, 140, B03, S05, 1
B03, Trade, 4319306.293, 140, B03, S05, 1
B03, Trade, 4319324.143, 139, B03, S04, 1
B03, Trade, 4319332.993, 140, B03, S01, 1
B03, Trade, 4319343.143, 140, B03, S07, 1
B03, Trade, 4319357.843, 140, B03, S01, 1
B03, Trade, 4319361.293, 140, B03, S09, 1
B03, Trade, 4319367.993, 140, B03, S01, 1
B03, Trade, 4319370.743, 140, B03, S09, 1
