B00, 100
B00, Trade, 4319407.543, 140, B00, S09, 1
B00, Trade, 4319414.843, 140, B00, S08, 1
B00, Trade, 4319420.743, 64, S07, B00, 1
B00, Trade, 4319428.043, 140, B00, S05, 1
B00, Trade, 4319433.843, 138, B00, S00, 1
B00, Trade, 4319436.343, 98, S00, B00, 1
B00, Trade, 4319441.143, 60, S02, B00, 1
B00, Trade, 4319447.243, 60, S06, B00, 1
B00, Trade, 4319453.443, 105, S04, B00, 1
B00, Trade, 4319459.393, 140, B00, S02, 1
B00, Trade, 4319462.243, 139, B00, S00, 1
B00, Trade, 4319469.143, 140, B00, S00, 1
B00, Trade, 4319472.843, 139, B00, S02, 1
B00, Trade, 4319481.643, 139, B00, S00, 1
B00, Trade, 4319488.243, 127, S01, B00, 1
B00, Trade, 4319493.943, 135, B00, S00, 1
B00, Trade, 4319497.793, 140, B00, S02, 1
B00, Trade, 4319503.893, 140, B00, S00, 1
B00, Trade, 4319511.343, 124, S07, B00, 1
B00, Trade, 4319515.593, 140, B00, S03, 1
B00, Trade, 4319523.293, 83, S01, B00, 1
B00, Trade, 4319528.993, 88, S00, B00, 1
B00, Trade, 4319532.743, 136, S01, B00, 1
B00, Trade, 4319538.543, 140, B00, S03, 1
B00, Trade, 4319543.343, 140, B00, S02, 1
B00, Trade, 4319549.143, 138, B00, S06, 1
B00, Trade, 4319556.643, 140, B00, S00, 1
B00, Trade, 4319560.393, 68, S00, B00, 1
B00, Trade, 4319564.443, 137, B00, S03, 1
B00, Trade, 4319572.493, 140, B00, S01, 1
B00, Trade, 4319575.393, 140, B00, S09, 1
B00, Trade, 4319582.993, 140, B00, S03, 1
B00, Trade, 4319590.393, 140, B00, S00, 1
B00, Trade, 4319595.893, 62, S09, B00, 1
B00, Trade, 4319604.443, 140, B00, S01, 1
B00, Trade, 4319614.093, 140, B00, S07, 1
B00, Trade, 4319622.793, 140, B00, S08, 1
B00, Trade, 4319628.593, 140, B00, S02, 1
B00, Trade, 4319632.393, 133, B00, S03, 1
B00, Trade, 4319635.993, 140, B00, S01, 1
B00, Trade, 4319643.093, 139, B00, S01, 1
B00, Trade, 4319645.243, 140, B00, S03, 1
B00, Trade, 4319652.243, 138, B00, S02, 1
B00, Trade, 4319657.943, 140, B00, S08, 1
B00, Trade, 4319668.693, 140, B00, S09, 1
B00, Trade, 4319674.843, 139, B00, S04, 1
B00, Trade, 4319678.843, 140, B00, S05, 1
B00, Trade, 4319683.193, 139, B00, S00, 1
B00, Trade, 4319691.293, 140, B00, S01, 1
B00, Trade, 4319697.943, 140, B00, S08, 1
B00, Trade, 4319703.293, 140, B00, S08, 1
B00, Trade, 4319710.043, 139, B00, S03, 1
B00, Trade, 4319718.193, 140, B00, S08, 1
B00, Trade, 4319727.393, 140, B00, S08, 1
B00, Trade, 4319735.993, 138, B00, S01, 1
B00, Trade, 4319738.343, 60, S06, B00, 1
B00, Trade, 4319745.293, 140, B00, S05, 1
B00, Trade, 4319753.193, 140, B00, S09, 1
B00, Trade, 4319757.143, 140, B00, S01, 1
B00, Trade, 4319761.293, 140, B00, S09, 1
B00, Trade, 4319767.293, 139, B00, S08, 1
B00, Trade, 4319770.293, 140, B00, S02, 1
B00, Trade, 4319777.593, 140, B00, S01, 1
B00, Trade, 4319780.443, 139, B00, S01, 1
B00, Trade, 4319788.893, 139, B00, S09, 1
B00, Trade, 4319791.443, 140, B00, S03, 1
B00, Trade, 4319798.743, 140, B00, S07, 1
B00, Trade, 4319804.543, 71, S06, B00, 1
B00, Trade, 4319808.493, 62, S09, B00, 1
B00, Trade, 4319817.943, 140, B00, S05, 1
B00, Trade, 4319823.943, 140, B00, S01, 1
B00, Trade, 4319830.443, 138, B00, S01, 1
B00, Trade, 4319832.043, 140, B00, S05, 1
