B00, 100
B00, Trade, 4319304.293, 60, S07, B00, 1
B00, Trade, 4319623.543, 140, B00, S07, 1
B00, Trade, 4319637.443, 140, B00, S09, 1
B00, Trade, 4319644.143, 140, B00, S06, 1
B00, Trade, 4319653.943, 140, B00, S07, 1
B00, Trade, 4319662.043, 139, B00, S03, 1
B00, Trade, 4319669.793, 140, B00, S09, 1
B00, Trade, 4319680.593, 140, B00, S03, 1
B00, Trade, 4319690.943, 140, B00, S02, 1
B00, Trade, 4319696.193, 140, B00, S08, 1
B00, Trade, 4319702.393, 140, B00, S03, 1
B00, Trade, 4319711.793, 140, B00, S04, 1
B00, Trade, 4319717.893, 140, B00, S09, 1
B00, Trade, 4319721.643, 140, B00, S00, 1
B00, Trade, 4319725.593, 140, B00, S06, 1
B00, Trade, 4319729.443, 140, B00, S01, 1
B00, Trade, 4319732.943, 140, B00, S01, 1
B00, Trade, 4319738.243, 140, B00, S07, 1
B00, Trade, 4319744.993, 140, B00, S09, 1
B00, Trade, 4319756.693, 140, B00, S08, 1
B00, Trade, 4319762.093, 140, B00, S09, 1
B00, Trade, 4319776.343, 140, B00, S00, 1
B00, Trade, 4319781.493, 140, B00, S03, 1
B00, Trade, 4319785.143, 140, B00, S00, 1
B00, Trade, 4319793.443, 140, B00, S06, 1
B00, Trade, 4319802.793, 140, B00, S01, 1
B00, Trade, 4319811.343, 140, B00, S03, 1
B00, Trade, 4319816.143, 140, B00, S02, 1
B00, Trade, 4319822.693, 140, B00, S02, 1
B00, Trade, 4319827.243, 140, B00, S09, 1
B00, Trade, 4319832.643, 140, B00, S04, 1
B00, Trade, 4319840.243, 140, B00, S01, 1
B00, Trade, 4319855.043, 138, B00, S04, 1
B00, Trade, 4319864.143, 140, B00, S07, 1
B00, Trade, 4319868.593, 60, S08, B00, 1
B00, Trade, 4319874.943, 139, B00, S00, 1
B00, Trade, 4319876.643, 63, S09, B00, 1
B00, Trade, 4319882.893, 138, B00, S07, 1
B00, Trade, 4319893.493, 140, B00, S06, 1
B00, Trade, 4319897.943, 139, B00, S09, 1
B00, Trade, 4319900.693, 139, B00, S08, 1
B00, Trade, 4319909.293, 60, S03, B00, 1
B00, Trade, 4319911.593, 140, B00, S02, 1
B00, Trade, 4319916.243, 61, S03, B00, 1
B00, Trade, 4319920.793, 66, S06, B00, 1
B00, Trade, 4319933.243, 140, B00, S06, 1
B00, Trade, 4319937.693, 60, S05, B00, 1
B00, Trade, 4319945.693, 139, B00, S08, 1
B00, Trade, 4319953.093, 61, S03, B00, 1
B00, Trade, 4319957.343, 60, S01, B00, 1
B00, Trade, 4319968.293, 140, B00, S07, 1
B00, Trade, 4319972.393, 140, B00, S00, 1
B00, Trade, 4319981.293, 139, B00, S08, 1
B00, Trade, 4319987.743, 139, B00, S05, 1
B00, Trade, 4319991.343, 140, B00, S07, 1
B00, Trade, 4319995.193, 137, B00, S02, 1
B01, 100
B01, Trade, 4319317.443, 76, S07, B01, 1
B01, Trade, 4319328.243, 108, B01, S08, 1
B01, Trade, 4319342.243, 70, B01, S03, 1
B01, Trade, 4319358.043, 140, B01, S00, 1
B01, Trade, 4319361.343, 140, B01, S07, 1
B01, Trade, 4319366.093, 140, B01, S08, 1
B01, Trade, 4319372.893, 140, B01, S02, 1
B01, Trade, 4319376.293, 140, B01, S09, 1
B01, Trade, 4319382.643, 140, B01, S08, 1
B01, Trade, 4319389.843, 140, B01, S03, 1
B01, Trade, 4319397.643, 140, B01, S02, 1
B01, Trade, 4319404.243, 140, B01, S04, 1
B01, Trade, 4319413.043, 140, B01, S00, 1
B01, Trade, 4319423.193, 140, B01, S03, 1
B01, Trade, 4319429.543, 140, B01, S01, 1
B01, Trade, 4319435.893, 140, B01, S08, 1
B01, Trade, 4319439.843, 140, B01, S07, 1
B01, Trade, 4319443.543, 140, B01, S04, 1
B01, Trade, 4319453.043, 140, B01, S09, 1
B01, Trade, 4319455.593, 140, B01, S08, 1
B01, Trade, 4319465.543, 62, B01, S03, 1
B01, Trade, 4319467.993, 64, S06, B01, 1
B01, Trade, 4319478.493, 140, B01, S01, 1
B01, Trade, 4319480.293, 140, B01, S03, 1
B01, Trade, 4319486.793, 140, B01, S09, 1
B01, Trade, 4319495.093, 140, B01, S06, 1
B01, Trade, 4319501.093, 140, B01, S01, 1
B01, Trade, 4319507.243, 139, B01, S01, 1
B01, Trade, 4319511.443, 140, B01, S09, 1
B01, Trade, 4319513.793, 140, B01, S06, 1
B01, Trade, 4319519.593, 140, B01, S09, 1
B01, Trade, 4319523.243, 140, B01, S04, 1
B01, Trade, 4319530.293, 140, B01, S07, 1
B01, Trade, 4319537.493, 140, B01, S05, 1
B01, Trade, 4319547.743, 140, B01, S07, 1
B01, Trade, 4319553.043, 140, B01, S08, 1
B01, Trade, 4319561.493, 140, B01, S00, 1
B01, Trade, 4319569.743, 60, S06, B01, 1
B01, Trade, 4319577.443, 63, B01, S06, 1
B01, Trade, 4319582.293, 140, B01, S03, 1
B01, Trade, 4319585.693, 140, B01, S08, 1
B01, Trade, 4319589.643, 140, B01, S08, 1
B01, Trade, 4319601.743, 140, B01, S08, 1
B01, Trade, 4319612.643, 140, B01, S03, 1
B01, Trade, 4319621.893, 140, B01, S06, 1
B01, Trade, 4319627.543, 140, B01, S03, 1
B01, Trade, 4319630.143, 140, B01, S06, 1
B01, Trade, 4319639.293, 140, B01, S08, 1
B01, Trade, 4319641.693, 140, B01, S01, 1
B01, Trade, 4319650.293, 140, B01, S08, 1
B01, Trade, 4319651.843, 140, B01, S06, 1
B01, Trade, 4319660.243, 140, B01, S07, 1
B01, Trade, 4319663.993, 120, B01, S00, 1
B01, Trade, 4319674.693, 140, B01, S08, 1
B01, Trade, 4319685.143, 140, B01, S01, 1
B01, Trade, 4319686.643, 140, B01, S09, 1
B01, Trade, 4319691.343, 140, B01, S01, 1
B01, Trade, 4319708.243, 140, B01, S08, 1
B01, Trade, 4319710.493, 140, B01, S08, 1
B01, Trade, 4319713.043, 140, B01, S07, 1
B01, Trade, 4319723.443, 140, B01, S05, 1
B01, Trade, 4319730.343, 140, B01, S02, 1
B01, Trade, 4319735.793, 140, B01, S07, 1
B01, Trade, 4319738.493, 140, B01, S06, 1
B01, Trade, 4319742.993, 70, B01, S03, 1
B01, Trade, 4319749.343, 140, B01, S07, 1
B01, Trade, 4319758.793, 140, B01, S04, 1
B01, Trade, 4319762.743, 140, B01, S01, 1
B01, Trade, 4319768.093, 140, B01, S04, 1
B01, Trade, 4319777.543, 140, B01, S04, 1
B01, Trade, 4319781.143, 140, B01, S09, 1
B01, Trade, 4319788.443, 140, B01, S03, 1
B01, Trade, 4319794.843, 140, B01, S07, 1
B01, Trade, 4319802.343, 140, B01, S03, 1
B01, Trade, 4319805.443, 140, B01, S08, 1
B01, Trade, 4319812.693, 140, B01, S00, 1
B01, Trade, 4319818.993, 140, B01, S08, 1
B01, Trade, 4319824.143, 140, B01, S09, 1
B01, Trade, 4319832.043, 140, B01, S01, 1
B01, Trade, 4319838.393, 140, B01, S03, 1
B01, Trade, 4319845.093, 140, B01, S08, 1
B01, Trade, 4319850.843, 140, B01, S02, 1
B01, Trade, 4319857.643, 98, B01, S03, 1
B01, Trade, 4319898.943, 101, B01, S06, 1
B01, Trade, 4319900.893, 104, B01, S07, 1
B01, Trade, 4319911.143, 64, B01, S07, 1
B01, Trade, 4319913.493, 140, B01, S08, 1
B01, Trade, 4319920.393, 61, S01, B01, 1
B01, Trade, 4319924.193, 77, B01, S01, 1
B01, Trade, 4319926.543, 140, B01, S04, 1
B01, Trade, 4319929.643, 140, B01, S02, 1
B01, Trade, 4319943.093, 60, S03, B01, 1
B01, Trade, 4319947.193, 66, B01, S09, 1
B01, Trade, 4319963.043, 131, B01, S00, 1
B01, Trade, 4319971.943, 140, B01, S01, 1
B01, Trade, 4319976.243, 140, B01, S07, 1
B01, Trade, 4319978.743, 140, B01, S06, 1
B01, Trade, 4319985.943, 140, B01, S09, 1
B01, Trade, 4319988.393, 138, B01, S01, 1
B01, Trade, 4319995.593, 103, B01, S03, 1
B02, 100
B02, Trade, 4319353.343, 140, B02, S03, 1
B02, Trade, 4319369.043, 140, B02, S01, 1
B02, Trade, 4319375.343, 140, B02, S03, 1
B02, Trade, 4319382.393, 140, B02, S03, 1
B02, Trade, 4319386.543, 140, B02, S01, 1
B02, Trade, 4319388.493, 140, B02, S03, 1
B02, Trade, 4319392.293, 140, B02, S06, 1
B02, Trade, 4319398.643, 140, B02, S08, 1
B02, Trade, 4319401.493, 140, B02, S09, 1
B02, Trade, 4319408.343, 140, B02, S06, 1
B02, Trade, 4319418.343, 140, B02, S00, 1
B02, Trade, 4319428.643, 140, B02, S09, 1
B02, Trade, 4319432.943, 138, B02, S06, 1
B02, Trade, 4319441.493, 137, B02, S08, 1
B02, Trade, 4319443.943, 140, B02, S06, 1
B02, Trade, 4319447.093, 140, B02, S03, 1
B02, Trade, 4319456.043, 140, B02, S03, 1
B02, Trade, 4319462.843, 139, B02, S08, 1
B02, Trade, 4319468.643, 138, B02, S07, 1
B02, Trade, 4319475.943, 137, B02, S08, 1
B02, Trade, 4319482.843, 140, B02, S06, 1
B02, Trade, 4319489.993, 140, B02, S08, 1
B02, Trade, 4319492.793, 140, B02, S02, 1
B02, Trade, 4319498.593, 140, B02, S06, 1
B02, Trade, 4319502.093, 140, B02, S02, 1
B02, Trade, 4319511.643, 140, B02, S08, 1
B02, Trade, 4319521.993, 140, B02, S00, 1
B02, Trade, 4319525.943, 140, B02, S09, 1
B02, Trade, 4319531.693, 140, B02, S09, 1
B02, Trade, 4319545.043, 138, B02, S04, 1
B02, Trade, 4319555.143, 140, B02, S01, 1
B02, Trade, 4319562.343, 138, B02, S04, 1
B02, Trade, 4319564.593, 140, B02, S00, 1
B02, Trade, 4319573.893, 61, S03, B02, 1
B02, Trade, 4319579.943, 140, B02, S00, 1
B02, Trade, 4319588.093, 140, B02, S09, 1
B02, Trade, 4319603.043, 140, B02, S06, 1
B02, Trade, 4319606.543, 140, B02, S09, 1
B02, Trade, 4319616.143, 140, B02, S07, 1
B02, Trade, 4319622.643, 140, B02, S01, 1
B02, Trade, 4319627.793, 140, B02, S00, 1
B02, Trade, 4319637.643, 140, B02, S07, 1
B02, Trade, 4319640.043, 140, B02, S06, 1
B02, Trade, 4319647.093, 138, B02, S03, 1
B02, Trade, 4319658.793, 140, B02, S08, 1
B02, Trade, 4319663.093, 140, B02, S02, 1
B02, Trade, 4319667.043, 140, B02, S01, 1
B02, Trade, 4319679.043, 140, B02, S07, 1
B02, Trade, 4319683.843, 140, B02, S09, 1
B02, Trade, 4319690.493, 140, B02, S06, 1
B02, Trade, 4319694.043, 140, B02, S04, 1
B02, Trade, 4319697.943, 140, B02, S07, 1
B02, Trade, 4319709.893, 140, B02, S02, 1
B02, Trade, 4319711.893, 140, B02, S06, 1
B02, Trade, 4319721.543, 140, B02, S01, 1
B02, Trade, 4319730.543, 139, B02, S00, 1
B02, Trade, 4319736.993, 140, B02, S00, 1
B02, Trade, 4319740.193, 68, S09, B02, 1
B02, Trade, 4319744.693, 108, S04, B02, 1
B02, Trade, 4319750.943, 139, B02, S03, 1
B02, Trade, 4319756.293, 140, B02, S09, 1
B02, Trade, 4319762.293, 140, B02, S06, 1
B02, Trade, 4319766.993, 140, B02, S01, 1
B02, Trade, 4319773.193, 140, B02, S08, 1
B02, Trade, 4319779.043, 137, B02, S08, 1
B02, Trade, 4319788.793, 140, B02, S06, 1
B02, Trade, 4319795.343, 140, B02, S09, 1
B02, Trade, 4319804.943, 140, B02, S09, 1
B02, Trade, 4319810.743, 140, B02, S06, 1
B02, Trade, 4319818.343, 139, B02, S07, 1
B02, Trade, 4319820.593, 140, B02, S05, 1
B02, Trade, 4319835.343, 140, B02, S01, 1
B02, Trade, 4319838.143, 140, B02, S08, 1
B02, Trade, 4319842.643, 140, B02, S07, 1
B02, Trade, 4319848.293, 139, B02, S07, 1
B02, Trade, 4319852.043, 140, B02, S08, 1
B02, Trade, 4319860.793, 140, B02, S01, 1
B02, Trade, 4319866.943, 61, S01, B02, 1
B02, Trade, 4319872.193, 140, B02, S07, 1
B02, Trade, 4319877.493, 60, S01, B02, 1
B02, Trade, 4319880.093, 62, S05, B02, 1
B02, Trade, 4319897.243, 140, B02, S06, 1
B02, Trade, 4319902.543, 90, S05, B02, 1
B02, Trade, 4319904.343, 80, S00, B02, 1
B02, Trade, 4319909.593, 60, S06, B02, 1
B02, Trade, 4319919.343, 60, S05, B02, 1
B02, Trade, 4319921.543, 67, S07, B02, 1
B02, Trade, 4319933.193, 140, B02, S07, 1
B02, Trade, 4319935.243, 139, B02, S01, 1
B02, Trade, 4319938.743, 62, S05, B02, 1
B02, Trade, 4319943.743, 60, S05, B02, 1
B02, Trade, 4319946.743, 88, S05, B02, 1
B02, Trade, 4319953.593, 73, S08, B02, 1
B02, Trade, 4319955.843, 61, S05, B02, 1
B02, Trade, 4319966.893, 137, B02, S03, 1
B02, Trade, 4319970.393, 140, B02, S09, 1
B02, Trade, 4319975.193, 139, B02, S03, 1
B02, Trade, 4319978.543, 140, B02, S08, 1
B02, Trade, 4319987.293, 139, B02, S08, 1
B02, Trade, 4319994.943, 140, B02, S04, 1
B03, 100
B03, Trade, 4319322.043, 140, B03, S06, 1
B03, Trade, 4319326.093, 138, B03, S00, 1
B03, Trade, 4319330.043, 137, S02, B03, 1
B03, Trade, 4319338.493, 61, S01, B03, 1
B03, Trade, 4319343.393, 74, S07, B03, 1
B03, Trade, 4319350.293, 61, S08, B03, 1
B03, Trade, 4319359.493, 140, B03, S01, 1
B03, Trade, 4319364.543, 140, B03, S02, 1
B03, Trade, 4319369.593, 140, B03, S08, 1
B03, Trade, 4319373.943, 140, B03, S04, 1
B03, Trade, 4319376.793, 140, B03, S06, 1
B03, Trade, 4319387.643, 140, B03, S00, 1
B03, Trade, 4319398.393, 140, B03, S07, 1
B03, Trade, 4319407.243, 140, B03, S09, 1
B03, Trade, 4319412.243, 140, B03, S07, 1
B03, Trade, 4319419.193, 140, B03, S03, 1
B03, Trade, 4319430.343, 140, B03, S03, 1
B03, Trade, 4319442.093, 140, B03, S02, 1
B03, Trade, 4319446.293, 138, B03, S01, 1
B03, Trade, 4319460.943, 140, B03, S01, 1
B03, Trade, 4319467.143, 61, S01, B03, 1
B03, Trade, 4319469.493, 140, B03, S08, 1
B03, Trade, 4319471.893, 140, B03, S06, 1
B03, Trade, 4319484.743, 140, B03, S07, 1
B03, Trade, 4319492.443, 140, B03, S03, 1
B03, Trade, 4319504.143, 140, B03, S08, 1
B03, Trade, 4319512.493, 140, B03, S03, 1
B03, Trade, 4319521.693, 140, B03, S08, 1
B03, Trade, 4319526.643, 140, B03, S08, 1
B03, Trade, 4319531.343, 140, B03, S01, 1
B03, Trade, 4319536.693, 140, B03, S08, 1
B03, Trade, 4319539.743, 140, B03, S01, 1
B03, Trade, 4319543.743, 140, B03, S05, 1
B03, Trade, 4319549.293, 140, B03, S08, 1
B03, Trade, 4319557.543, 140, B03, S09, 1
B03, Trade, 4319562.293, 139, B03, S08, 1
B03, Trade, 4319564.943, 140, B03, S02, 1
B03, Trade, 4319572.043, 60, S03, B03, 1
B03, Trade, 4319579.393, 64, S07, B03, 1
B03, Trade, 4319581.093, 140, B03, S09, 1
B03, Trade, 4319589.893, 140, B03, S03, 1
B03, Trade, 4319594.993, 140, B03, S00, 1
B03, Trade, 4319605.993, 139, B03, S01, 1
B03, Trade, 4319611.443, 140, B03, S09, 1
B03, Trade, 4319616.693, 140, B03, S03, 1
B03, Trade, 4319619.243, 140, B03, S09, 1
B03, Trade, 4319632.743, 140, B03, S00, 1
B03, Trade, 4319643.393, 138, B03, S09, 1
B03, Trade, 4319651.443, 140, B03, S03, 1
B03, Trade, 4319656.593, 140, B03, S01, 1
B03, Trade, 4319665.293, 140, B03, S09, 1
B03, Trade, 4319668.943, 60, S08, B03, 1
B03, Trade, 4319670.843, 140, B03, S04, 1
B03, Trade, 4319678.743, 140, B03, S09, 1
B03, Trade, 4319692.593, 138, B03, S05, 1
B03, Trade, 4319702.443, 140, B03, S01, 1
B03, Trade, 4319708.693, 140, B03, S07, 1
B03, Trade, 4319717.943, 140, B03, S06, 1
B03, Trade, 4319729.343, 140, B03, S08, 1
B03, Trade, 4319739.393, 138, B03, S06, 1
B03, Trade, 4319744.193, 137, S02, B03, 1
B03, Trade, 4319748.793, 140, B03, S08, 1
B03, Trade, 4319755.443, 140, B03, S01, 1
B03, Trade, 4319763.043, 140, B03, S07, 1
B03, Trade, 4319768.293, 140, B03, S06, 1
B03, Trade, 4319774.393, 140, B03, S07, 1
B03, Trade, 4319783.493, 140, B03, S07, 1
B03, Trade, 4319788.093, 140, B03, S02, 1
B03, Trade, 4319797.593, 138, B03, S04, 1
B03, Trade, 4319802.943, 140, B03, S00, 1
B03, Trade, 4319814.343, 140, B03, S01, 1
B03, Trade, 4319821.493, 140, B03, S07, 1
B03, Trade, 4319829.693, 140, B03, S06, 1
B03, Trade, 4319832.943, 139, B03, S08, 1
B03, Trade, 4319846.043, 140, B03, S00, 1
B03, Trade, 4319848.943, 140, B03, S09, 1
B03, Trade, 4319856.893, 140, B03, S01, 1
B03, Trade, 4319864.943, 137, B03, S09, 1
B03, Trade, 4319868.843, 65, S07, B03, 1
B03, Trade, 4319877.293, 66, S08, B03, 1
B03, Trade, 4319882.043, 140, B03, S03, 1
B03, Trade, 4319888.993, 64, S08, B03, 1
B03, Trade, 4319897.393, 139, B03, S07, 1
B03, Trade, 4319903.593, 135, B03, S09, 1
B03, Trade, 4319904.843, 65, S09, B03, 1
B03, Trade, 4319913.543, 138, B03, S07, 1
B03, Trade, 4319923.893, 100, S00, B03, 1
B03, Trade, 4319928.893, 140, B03, S08, 1
B03, Trade, 4319934.843, 139, B03, S09, 1
B03, Trade, 4319939.443, 62, S09, B03, 1
B03, Trade, 4319944.093, 65, S06, B03, 1
B03, Trade, 4319949.793, 117, S00, B03, 1
B03, Trade, 4319952.193, 61, S06, B03, 1
B03, Trade, 4319957.593, 60, S09, B03, 1
B03, Trade, 4319964.943, 140, B03, S07, 1
B03, Trade, 4319969.043, 140, B03, S06, 1
B03, Trade, 4319980.393, 140, B03, S09, 1
B03, Trade, 4319988.893, 136, B03, S03, 1
B03, Trade, 4319993.643, 140, B03, S08, 1
B03, Trade, 4319999.743, 60, S05, B03, 1
B04, 100
B04, Trade, 4319379.493, 140, B04, S09, 1
B04, Trade, 4319385.943, 140, B04, S08, 1
B04, Trade, 4319397.043, 140, B04, S09, 1
B04, Trade, 4319401.993, 140, B04, S08, 1
B04, Trade, 4319409.443, 140, B04, S06, 1
B04, Trade, 4319414.393, 140, B04, S07, 1
B04, Trade, 4319419.243, 140, B04, S01, 1
B04, Trade, 4319425.043, 140, B04, S06, 1
B04, Trade, 4319431.243, 140, B04, S09, 1
B04, Trade, 4319437.743, 140, B04, S01, 1
B04, Trade, 4319441.093, 140, B04, S00, 1
B04, Trade, 4319443.343, 140, B04, S03, 1
B04, Trade, 4319449.993, 140, B04, S09, 1
B04, Trade, 4319455.243, 140, B04, S01, 1
B04, Trade, 4319459.343, 140, B04, S09, 1
B04, Trade, 4319465.143, 69, S01, B04, 1
B04, Trade, 4319473.393, 140, B04, S01, 1
B04, Trade, 4319481.493, 140, B04, S04, 1
B04, Trade, 4319487.743, 140, B04, S06, 1
B04, Trade, 4319493.143, 140, B04, S07, 1
B04, Trade, 4319502.893, 135, B04, S03, 1
B04, Trade, 4319508.593, 140, B04, S06, 1
B04, Trade, 4319518.643, 140, B04, S01, 1
B04, Trade, 4319525.793, 140, B04, S07, 1
B04, Trade, 4319529.493, 140, B04, S03, 1
B04, Trade, 4319536.543, 140, B04, S03, 1
B04, Trade, 4319543.393, 140, B04, S06, 1
B04, Trade, 4319555.393, 140, B04, S06, 1
B04, Trade, 4319564.693, 137, B04, S03, 1
B04, Trade, 4319570.693, 61, S01, B04, 1
B04, Trade, 4319575.293, 60, S05, B04, 1
B04, Trade, 4319578.593, 63, B04, S01, 1
B04, Trade, 4319586.693, 140, B04, S06, 1
B04, Trade, 4319595.343, 140, B04, S04, 1
B04, Trade, 4319599.193, 140, B04, S07, 1
B04, Trade, 4319603.693, 140, B04, S06, 1
B04, Trade, 4319605.943, 140, B04, S02, 1
B04, Trade, 4319613.843, 140, B04, S08, 1
B04, Trade, 4319618.593, 140, B04, S09, 1
B04, Trade, 4319623.693, 140, B04, S03, 1
B04, Trade, 4319627.243, 140, B04, S04, 1
B04, Trade, 4319632.693, 140, B04, S01, 1
B04, Trade, 4319635.893, 140, B04, S08, 1
B04, Trade, 4319645.043, 140, B04, S01, 1
B04, Trade, 4319648.693, 122, B04, S09, 1
B04, Trade, 4319652.643, 140, B04, S01, 1
B04, Trade, 4319656.643, 140, B04, S06, 1
B04, Trade, 4319660.993, 140, B04, S06, 1
B04, Trade, 4319665.343, 140, B04, S07, 1
B04, Trade, 4319670.943, 140, B04, S03, 1
B04, Trade, 4319679.243, 140, B04, S01, 1
B04, Trade, 4319684.843, 140, B04, S08, 1
B04, Trade, 4319689.043, 140, B04, S04, 1
B04, Trade, 4319695.793, 140, B04, S09, 1
B04, Trade, 4319698.293, 140, B04, S00, 1
B04, Trade, 4319711.093, 140, B04, S01, 1
B04, Trade, 4319717.193, 140, B04, S08, 1
B04, Trade, 4319719.993, 140, B04, S03, 1
B04, Trade, 4319724.443, 140, B04, S07, 1
B04, Trade, 4319734.143, 114, B04, S09, 1
B04, Trade, 4319737.093, 140, B04, S01, 1
B04, Trade, 4319747.593, 140, B04, S01, 1
B04, Trade, 4319751.093, 140, B04, S06, 1
B04, Trade, 4319760.393, 140, B04, S03, 1
B04, Trade, 4319767.843, 140, B04, S09, 1
B04, Trade, 4319778.143, 140, B04, S01, 1
B04, Trade, 4319785.393, 140, B04, S08, 1
B04, Trade, 4319790.893, 140, B04, S07, 1
B04, Trade, 4319799.243, 114, B04, S06, 1
B04, Trade, 4319805.243, 140, B04, S07, 1
B04, Trade, 4319813.343, 140, B04, S09, 1
B04, Trade, 4319816.043, 140, B04, S03, 1
B04, Trade, 4319817.543, 140, B04, S06, 1
B04, Trade, 4319825.193, 140, B04, S08, 1
B04, Trade, 4319831.893, 140, B04, S08, 1
B04, Trade, 4319835.743, 140, B04, S09, 1
B04, Trade, 4319842.993, 140, B04, S03, 1
B04, Trade, 4319845.593, 140, B04, S03, 1
B04, Trade, 4319852.893, 140, B04, S06, 1
B04, Trade, 4319855.893, 140, B04, S07, 1
B04, Trade, 4319861.243, 140, B04, S06, 1
B04, Trade, 4319872.843, 140, B04, S04, 1
B04, Trade, 4319874.493, 140, B04, S07, 1
B04, Trade, 4319883.243, 111, B04, S06, 1
B04, Trade, 4319888.543, 106, B04, S07, 1
B04, Trade, 4319895.393, 140, B04, S02, 1
B04, Trade, 4319901.593, 103, B04, S03, 1
B04, Trade, 4319910.243, 61, S05, B04, 1
B04, Trade, 4319922.793, 75, B04, S07, 1
B04, Trade, 4319929.443, 140, B04, S01, 1
B04, Trade, 4319931.393, 140, B04, S03, 1
B04, Trade, 4319935.193, 140, S02, B04, 1
B04, Trade, 4319948.293, 69, S08, B04, 1
B04, Trade, 4319963.993, 140, B04, S03, 1
B04, Trade, 4319966.493, 140, B04, S06, 1
B04, Trade, 4319970.993, 140, B04, S07, 1
B04, Trade, 4319973.193, 140, B04, S06, 1
B04, Trade, 4319977.193, 140, B04, S08, 1
B04, Trade, 4319983.243, 132, B04, S01, 1
B04, Trade, 4319989.793, 140, B04, S02, 1
B05, 100
B05, Trade, 4318112.343, 60, S07, B05, 1
B05, Trade, 4318119.593, 60, S07, B05, 1
B05, Trade, 4318122.143, 60, S01, B05, 1
B05, Trade, 4318171.443, 102, B05, S02, 1
B05, Trade, 4318176.143, 67, S03, B05, 1
B05, Trade, 4318185.393, 61, S05, B05, 1
B05, Trade, 4318207.843, 110, B05, S08, 1
B05, Trade, 4318249.193, 121, B05, S03, 1
B05, Trade, 4318254.143, 60, S09, B05, 1
B05, Trade, 4318255.443, 61, S08, B05, 1
B05, Trade, 4318302.643, 61, S01, B05, 1
B05, Trade, 4318308.593, 111, B05, S06, 1
B05, Trade, 4318318.093, 104, B05, S01, 1
B05, Trade, 4318331.393, 105, B05, S03, 1
B05, Trade, 4318341.193, 92, S00, B05, 1
B05, Trade, 4318366.843, 66, S03, B05, 1
B05, Trade, 4318371.843, 61, S06, B05, 1
B05, Trade, 4318384.193, 91, B05, S03, 1
B05, Trade, 4318491.743, 60, S05, B05, 1
B05, Trade, 4318493.993, 63, S09, B05, 1
B05, Trade, 4318500.043, 61, S08, B05, 1
B05, Trade, 4318503.243, 70, B05, S08, 1
B05, Trade, 4318511.643, 64, S07, B05, 1
B05, Trade, 4318523.693, 95, B05, S08, 1
B05, Trade, 4318528.493, 79, B05, S01, 1
B05, Trade, 4318534.593, 64, S07, B05, 1
B05, Trade, 4318538.293, 69, S01, B05, 1
B05, Trade, 4318546.443, 60, S05, B05, 1
B05, Trade, 4318557.293, 60, S09, B05, 1
B05, Trade, 4318562.793, 123, B05, S01, 1
B05, Trade, 4318565.043, 61, S03, B05, 1
B05, Trade, 4318571.543, 96, B05, S06, 1
B05, Trade, 4318630.643, 63, S01, B05, 1
B05, Trade, 4318635.743, 64, B05, S06, 1
B05, Trade, 4318732.993, 75, B05, S03, 1
