B00, 100
B00, Trade, 4318936.693, 124, B00, S07, 1
B00, Trade, 4318949.493, 129, B00, S03, 1
B00, Trade, 4318955.593, 107, B00, S05, 1
B00, Trade, 4318958.793, 96, B00, S05, 1
B00, Trade, 4318978.643, 113, B00, S04, 1
B00, Trade, 4319006.443, 106, B00, S05, 1
B00, Trade, 4319015.343, 80, B00, S01, 1
B00, Trade, 4319018.243, 98, B00, S00, 1
B00, Trade, 4319025.643, 102, S01, B00, 1
B00, Trade, 4319032.343, 79, B00, S03, 1
B00, Trade, 4319040.543, 129, B00, S04, 1
B00, Trade, 4319056.043, 124, B00, S09, 1
B00, Trade, 4319060.643, 84, S03, B00, 1
B00, Trade, 4319072.793, 119, B00, S01, 1
B00, Trade, 4319074.443, 90, B00, S06, 1
B00, Trade, 4319098.693, 79, B00, S01, 1
B00, Trade, 4319102.493, 111, B00, S02, 1
B00, Trade, 4319116.393, 114, B00, S03, 1
B00, Trade, 4319118.393, 108, S01, B00, 1
B00, Trade, 4319136.193, 129, B00, S00, 1
B00, Trade, 4319145.593, 83, S07, B00, 1
B00, Trade, 4319159.593, 104, S01, B00, 1
B00, Trade, 4319169.793, 84, B00, S07, 1
B00, Trade, 4319173.943, 103, S04, B00, 1
B00, Trade, 4319192.143, 72, B00, S07, 1
B00, Trade, 4319201.243, 113, S02, B00, 1
B00, Trade, 4319214.943, 84, B00, S08, 1
B00, Trade, 4319223.043, 76, B00, S06, 1
B00, Trade, 4319227.543, 103, B00, S08, 1
B00, Trade, 4319241.343, 119, B00, S07, 1
B00, Trade, 4319251.243, 126, B00, S04, 1
B00, Trade, 4319254.293, 100, B00, S01, 1
B00, Trade, 4319262.443, 107, B00, S05, 1
B00, Trade, 4319270.193, 81, B00, S06, 1
B00, Trade, 4319292.193, 115, B00, S05, 1
B00, Trade, 4319294.543, 75, B00, S03, 1
B00, Trade, 4319304.693, 95, B00, S06, 1
B00, Trade, 4319314.693, 112, S05, B00, 1
B00, Trade, 4319334.493, 108, S05, B00, 1
B00, Trade, 4319345.643, 132, B00, S02, 1
B00, Trade, 4319369.193, 109, B00, S01, 1
B00, Trade, 4319378.493, 90, B00, S07, 1
B00, Trade, 4319390.993, 109, B00, S03, 1
B00, Trade, 4319401.693, 126, B00, S05, 1
B00, Trade, 4319405.893, 115, S05, B00, 1
B00, Trade, 4319436.893, 130, S03, B00, 1
B00, Trade, 4319445.193, 90, B00, S00, 1
B00, Trade, 4319453.993, 119, B00, S06, 1
B00, Trade, 4319466.193, 107, B00, S06, 1
B00, Trade, 4319492.593, 84, B00, S01, 1
B00, Trade, 4319493.943, 81, S00, B00, 1
B00, Trade, 4319509.193, 119, B00, S01, 1
B00, Trade, 4319521.543, 108, S07, B00, 1
B00, Trade, 4319535.693, 101, B00, S05, 1
B00, Trade, 4319543.243, 117, B00, S02, 1
B00, Trade, 4319555.493, 97, B00, S08, 1
B00, Trade, 4319573.293, 133, B00, S03, 1
B00, Trade, 4319579.993, 100, S03, B00, 1
B00, Trade, 4319598.093, 92, S02, B00, 1
B00, Trade, 4319617.493, 135, B00, S03, 1
B00, Trade, 4319642.443, 78, S02, B00, 1
B00, Trade, 4319646.293, 119, B00, S09, 1
B00, Trade, 4319652.193, 114, B00, S07, 1
B00, Trade, 4319660.593, 121, B00, S03, 1
B00, Trade, 4319666.493, 100, B00, S06, 1
B00, Trade, 4319679.143, 86, B00, S02, 1
B00, Trade, 4319695.543, 98, S07, B00, 1
B00, Trade, 4319704.543, 77, B00, S08, 1
B00, Trade, 4319706.043, 70, S02, B00, 1
B00, Trade, 4319714.993, 129, S07, B00, 1
B00, Trade, 4319715.793, 97, B00, S05, 1
B00, Trade, 4319721.443, 112, B00, S04, 1
B00, Trade, 4319730.243, 106, B00, S03, 1
B00, Trade, 4319731.693, 115, B00, S04, 1
B00, Trade, 4319741.743, 92, B00, S04, 1
B00, Trade, 4319743.943, 79, B00, S01, 1
B00, Trade, 4319752.543, 116, B00, S06, 1
B00, Trade, 4319763.843, 112, B00, S03, 1
B00, Trade, 4319783.043, 119, B00, S02, 1
B00, Trade, 4319793.943, 95, B00, S05, 1
B00, Trade, 4319810.493, 102, B00, S08, 1
B00, Trade, 4319814.493, 120, B00, S04, 1
B00, Trade, 4319819.043, 110, B00, S01, 1
B00, Trade, 4319840.743, 95, S06, B00, 1
B00, Trade, 4319848.793, 110, B00, S04, 1
B00, Trade, 4319851.843, 79, B00, S03, 1
B00, Trade, 4319857.093, 93, B00, S00, 1
B00, Trade, 4319863.793, 125, S00, B00, 1
B00, Trade, 4319867.943, 88, B00, S02, 1
B00, Trade, 4319874.043, 135, B00, S02, 1
B00, Trade, 4319886.893, 93, B00, S07, 1
B00, Trade, 4319907.093, 117, B00, S05, 1
B00, Trade, 4319918.043, 93, B00, S06, 1
B00, Trade, 4319938.893, 95, S03, B00, 1
B00, Trade, 4319942.193, 75, S07, B00, 1
B00, Trade, 4319960.743, 110, B00, S07, 1
B00, Trade, 4319972.293, 121, B00, S05, 1
B00, Trade, 4319981.693, 126, B00, S08, 1
B00, Trade, 4319991.893, 120, S05, B00, 1
B00, Trade, 4319999.143, 93, B00, S03, 1
B01, 100
B01, Trade, 4319270.143, 97, S04, B01, 1
B01, Trade, 4319284.693, 123, B01, S05, 1
B01, Trade, 4319290.443, 127, B01, S07, 1
B01, Trade, 4319299.743, 102, B01, S04, 1
B01, Trade, 4319304.293, 105, S07, B01, 1
B01, Trade, 4319312.743, 109, B01, S00, 1
B01, Trade, 4319317.793, 70, S02, B01, 1
B01, Trade, 4319329.243, 104, S06, B01, 1
B01, Trade, 4319339.743, 112, S02, B01, 1
B01, Trade, 4319342.093, 116, S03, B01, 1
B01, Trade, 4319351.943, 112, B01, S01, 1
B01, Trade, 4319359.693, 122, B01, S01, 1
B01, Trade, 4319367.043, 84, S06, B01, 1
B01, Trade, 4319371.393, 140, S07, B01, 1
B01, Trade, 4319380.093, 107, S03, B01, 1
B01, Trade, 4319388.593, 129, B01, S05, 1
B01, Trade, 4319394.993, 129, B01, S04, 1
B01, Trade, 4319402.343, 127, B01, S03, 1
B01, Trade, 4319405.493, 122, S04, B01, 1
B01, Trade, 4319414.793, 84, B01, S05, 1
B01, Trade, 4319420.943, 133, B01, S04, 1
B01, Trade, 4319436.593, 128, B01, S04, 1
B01, Trade, 4319444.793, 121, B01, S03, 1
B01, Trade, 4319450.693, 90, B01, S09, 1
B01, Trade, 4319455.093, 126, B01, S01, 1
B01, Trade, 4319462.243, 95, B01, S01, 1
B01, Trade, 4319463.993, 86, S04, B01, 1
B01, Trade, 4319469.243, 121, B01, S03, 1
B01, Trade, 4319472.243, 90, B01, S02, 1
B01, Trade, 4319480.993, 133, B01, S02, 1
B01, Trade, 4319490.143, 92, S05, B01, 1
B01, Trade, 4319501.893, 109, B01, S03, 1
B01, Trade, 4319506.743, 113, B01, S01, 1
B01, Trade, 4319512.643, 122, S07, B01, 1
B01, Trade, 4319519.943, 125, S00, B01, 1
B01, Trade, 4319524.493, 134, S01, B01, 1
B01, Trade, 4319530.593, 110, B01, S05, 1
B01, Trade, 4319536.743, 137, B01, S02, 1
B01, Trade, 4319541.493, 134, B01, S05, 1
B01, Trade, 4319543.893, 80, S07, B01, 1
B01, Trade, 4319553.343, 134, B01, S09, 1
B01, Trade, 4319558.493, 109, B01, S04, 1
B01, Trade, 4319562.543, 111, B01, S00, 1
B01, Trade, 4319567.343, 129, B01, S03, 1
B01, Trade, 4319577.993, 109, B01, S01, 1
B01, Trade, 4319589.393, 100, S01, B01, 1
B01, Trade, 4319596.643, 138, B01, S01, 1
B01, Trade, 4319603.693, 133, S03, B01, 1
B01, Trade, 4319609.793, 126, B01, S07, 1
B01, Trade, 4319614.143, 91, B01, S01, 1
B01, Trade, 4319627.643, 109, B01, S02, 1
B01, Trade, 4319632.393, 85, S01, B01, 1
B01, Trade, 4319634.093, 137, B01, S00, 1
B01, Trade, 4319640.943, 96, S01, B01, 1
B01, Trade, 4319651.443, 133, B01, S08, 1
B01, Trade, 4319660.893, 129, S07, B01, 1
B01, Trade, 4319663.893, 114, B01, S07, 1
B01, Trade, 4319667.893, 93, B01, S03, 1
B01, Trade, 4319676.893, 121, B01, S02, 1
B01, Trade, 4319684.043, 106, B01, S08, 1
B01, Trade, 4319690.493, 60, S05, B01, 1
B01, Trade, 4319700.493, 119, B01, S06, 1
B01, Trade, 4319709.343, 67, S01, B01, 1
B01, Trade, 4319717.593, 103, S03, B01, 1
B01, Trade, 4319720.843, 107, B01, S01, 1
B01, Trade, 4319725.943, 114, B01, S02, 1
B01, Trade, 4319727.693, 108, B01, S05, 1
B01, Trade, 4319733.543, 132, B01, S08, 1
B01, Trade, 4319738.543, 129, B01, S02, 1
B01, Trade, 4319754.743, 111, B01, S00, 1
B01, Trade, 4319757.493, 126, B01, S00, 1
B01, Trade, 4319772.593, 127, B01, S05, 1
B01, Trade, 4319778.893, 82, B01, S04, 1
