B00, 100
B00, Trade, 4319403.743, 140, B00, S03, 1
B00, Trade, 4319409.543, 140, B00, S01, 1
B00, Trade, 4319416.843, 140, B00, S06, 1
B00, Trade, 4319420.493, 140, B00, S01, 1
B00, Trade, 4319429.093, 116, B00, S07, 1
B00, Trade, 4319435.343, 140, B00, S04, 1
B00, Trade, 4319442.293, 140, B00, S07, 1
B00, Trade, 4319446.393, 117, B00, S06, 1
B00, Trade, 4319450.193, 140, B00, S03, 1
B00, Trade, 4319453.843, 140, B00, S05, 1
B00, Trade, 4319463.943, 140, B00, S07, 1
B00, Trade, 4319467.343, 107, B00, S06, 1
B00, Trade, 4319474.943, 140, B00, S03, 1
B00, Trade, 4319477.743, 140, B00, S06, 1
B00, Trade, 4319487.193, 140, B00, S01, 1
B00, Trade, 4319489.943, 140, B00, S06, 1
B00, Trade, 4319494.793, 60, S06, B00, 1
B00, Trade, 4319500.293, 131, B00, S03, 1
B00, Trade, 4319502.543, 116, B00, S03, 1
B00, Trade, 4319510.643, 121, B00, S01, 1
B00, Trade, 4319515.193, 140, B00, S06, 1
B00, Trade, 4319518.593, 85, B00, S07, 1
B00, Trade, 4319525.343, 140, B00, S08, 1
B00, Trade, 4319528.543, 140, B00, S05, 1
B00, Trade, 4319536.343, 140, B00, S05, 1
B00, Trade, 4319541.243, 130, B00, S05, 1
B00, Trade, 4319544.343, 140, B00, S05, 1
B00, Trade, 4319552.293, 101, B00, S06, 1
B00, Trade, 4319559.193, 140, B00, S05, 1
B00, Trade, 4319566.543, 122, B00, S05, 1
B00, Trade, 4319570.893, 140, B00, S08, 1
B00, Trade, 4319577.243, 129, B00, S05, 1
B00, Trade, 4319583.293, 140, B00, S06, 1
B00, Trade, 4319588.643, 63, B00, S03, 1
B00, Trade, 4319599.843, 140, B00, S01, 1
B00, Trade, 4319602.693, 140, B00, S05, 1
B00, Trade, 4319607.243, 69, B00, S05, 1
B00, Trade, 4319611.843, 140, B00, S01, 1
B00, Trade, 4319618.293, 111, B00, S05, 1
B00, Trade, 4319626.893, 140, B00, S01, 1
B00, Trade, 4319632.593, 125, B00, S08, 1
