B00, 100
B00, Trade, 4319241.143, 121, B00, S09, 1
B00, Trade, 4319245.393, 102, B00, S02, 1
B00, Trade, 4319249.693, 63, S00, B00, 1
B00, Trade, 4319260.443, 85, B00, S02, 1
B00, Trade, 4319268.343, 107, S07, B00, 1
B00, Trade, 4319270.343, 118, B00, S03, 1
B00, Trade, 4319277.943, 83, B00, S02, 1
B00, Trade, 4319280.743, 100, S06, B00, 1
B00, Trade, 4319286.643, 86, B00, S02, 1
B00, Trade, 4319287.643, 123, B00, S02, 1
B00, Trade, 4319296.643, 118, B00, S06, 1
B00, Trade, 4319304.643, 136, B00, S06, 1
B00, Trade, 4319306.443, 123, B00, S00, 1
B00, Trade, 4319312.343, 116, B00, S09, 1
B00, Trade, 4319318.793, 132, B00, S03, 1
B00, Trade, 4319330.543, 128, B00, S03, 1
B00, Trade, 4319337.293, 135, B00, S02, 1
B00, Trade, 4319341.643, 67, S03, B00, 1
B00, Trade, 4319353.943, 122, B00, S08, 1
B00, Trade, 4319362.393, 124, B00, S01, 1
B00, Trade, 4319373.143, 125, B00, S03, 1
B00, Trade, 4319379.843, 108, S06, B00, 1
B00, Trade, 4319386.293, 67, S00, B00, 1
B00, Trade, 4319391.943, 71, S00, B00, 1
B00, Trade, 4319399.693, 107, B00, S06, 1
B00, Trade, 4319407.193, 91, B00, S01, 1
B00, Trade, 4319415.443, 118, B00, S02, 1
B00, Trade, 4319418.993, 101, B00, S06, 1
B00, Trade, 4319434.743, 100, S04, B00, 1
B00, Trade, 4319441.093, 78, B00, S01, 1
B00, Trade, 4319442.293, 129, B00, S09, 1
B00, Trade, 4319445.093, 114, B00, S09, 1
B00, Trade, 4319454.643, 83, B00, S01, 1
B00, Trade, 4319464.993, 106, B00, S01, 1
B00, Trade, 4319468.093, 121, B00, S02, 1
B00, Trade, 4319480.193, 123, S05, B00, 1
B00, Trade, 4319482.993, 72, S06, B00, 1
B00, Trade, 4319496.993, 98, B00, S03, 1
B00, Trade, 4319499.793, 126, B00, S02, 1
B00, Trade, 4319505.443, 117, B00, S01, 1
B00, Trade, 4319510.193, 99, S04, B00, 1
B00, Trade, 4319518.843, 129, B00, S00, 1
B00, Trade, 4319526.043, 99, B00, S01, 1
B00, Trade, 4319530.343, 127, B00, S09, 1
B00, Trade, 4319536.943, 108, B00, S01, 1
B00, Trade, 4319539.843, 65, S01, B00, 1
B00, Trade, 4319543.193, 91, S06, B00, 1
B00, Trade, 4319561.893, 133, B00, S05, 1
B00, Trade, 4319568.493, 60, S02, B00, 1
B00, Trade, 4319574.693, 69, S01, B00, 1
B00, Trade, 4319594.593, 114, B00, S09, 1
B00, Trade, 4319598.543, 132, B00, S02, 1
B00, Trade, 4319615.793, 136, B00, S05, 1
B00, Trade, 4319624.193, 103, B00, S00, 1
B00, Trade, 4319632.943, 95, B00, S06, 1
B00, Trade, 4319634.493, 130, B00, S01, 1
B00, Trade, 4319651.293, 116, B00, S06, 1
B00, Trade, 4319659.793, 126, B00, S03, 1
B00, Trade, 4319671.193, 69, B00, S05, 1
B00, Trade, 4319691.743, 74, B00, S01, 1
B00, Trade, 4319703.593, 70, S04, B00, 1
B00, Trade, 4319707.993, 115, B00, S04, 1
B00, Trade, 4319715.693, 85, B00, S09, 1
B00, Trade, 4319718.943, 91, B00, S04, 1
B00, Trade, 4319732.843, 123, S04, B00, 1
B00, Trade, 4319744.093, 123, B00, S03, 1
B00, Trade, 4319749.093, 140, B00, S09, 1
B00, Trade, 4319765.493, 111, B00, S09, 1
B00, Trade, 4319771.693, 113, B00, S03, 1
B00, Trade, 4319781.993, 131, B00, S04, 1
B00, Trade, 4319789.193, 117, S08, B00, 1
B00, Trade, 4319796.143, 125, B00, S08, 1
B00, Trade, 4319802.043, 131, B00, S06, 1
B00, Trade, 4319804.943, 82, B00, S06, 1
B00, Trade, 4319814.793, 136, B00, S00, 1
B00, Trade, 4319820.443, 66, S03, B00, 1
B00, Trade, 4319826.193, 120, S08, B00, 1
B00, Trade, 4319829.993, 124, B00, S03, 1
B00, Trade, 4319837.293, 137, B00, S00, 1
B00, Trade, 4319840.893, 89, B00, S01, 1
