B00, 100
B00, Trade, 4318907.793, 93, S05, B00, 1
B01, Trade, 4319239.093, 69, B01, S08, 1
B01, Trade, 4319243.693, 65, B01, S01, 1
B01, Trade, 4319281.693, 70, B01, S01, 1
B01, Trade, 4319284.143, 60, S02, B01, 1
B01, Trade, 4319291.393, 87, B01, S01, 1
B01, Trade, 4319302.493, 103, B01, S04, 1
B01, Trade, 4319329.143, 82, B01, S02, 1
B01, Trade, 4319338.393, 112, S05, B01, 1
B01, Trade, 4319342.893, 91, B01, S01, 1
B01, Trade, 4319348.293, 116, B01, S08, 1
B01, Trade, 4319355.093, 102, B01, S03, 1
B01, Trade, 4319373.943, 125, B01, S03, 1
B01, Trade, 4319384.243, 105, B01, S02, 1
B01, Trade, 4319386.693, 61, S01, B01, 1
B01, Trade, 4319394.143, 86, B01, S01, 1
B01, Trade, 4319402.493, 60, S08, B01, 1
B01, Trade, 4319405.943, 80, S05, B01, 1
B01, Trade, 4319416.793, 86, B01, S01, 1
B01, Trade, 4319442.943, 118, B01, S09, 1
B01, Trade, 4319455.493, 92, B01, S07, 1
B01, Trade, 4319462.793, 110, B01, S07, 1
B01, Trade, 4319468.543, 81, B01, S02, 1
B01, Trade, 4319483.943, 115, B01, S02, 1
B01, Trade, 4319488.943, 94, B01, S01, 1
B01, Trade, 4319500.643, 110, S00, B01, 1
B01, Trade, 4319503.693, 87, S06, B01, 1
B01, Trade, 4319517.243, 116, B01, S08, 1
B01, Trade, 4319526.293, 93, B01, S01, 1
B01, Trade, 4319531.843, 119, B01, S07, 1
B01, Trade, 4319540.593, 92, B01, S00, 1
B01, Trade, 4319573.143, 100, S05, B01, 1
B01, Trade, 4319583.543, 91, B01, S07, 1
B01, Trade, 4319592.793, 83, B01, S07, 1
B01, Trade, 4319638.343, 98, S04, B01, 1
B01, Trade, 4319661.093, 108, B01, S07, 1
B01, Trade, 4319670.793, 91, B01, S02, 1
B01, Trade, 4319678.893, 119, B01, S07, 1
B01, Trade, 4319685.893, 111, B01, S08, 1
B01, Trade, 4319701.093, 125, B01, S02, 1
B01, Trade, 4319705.343, 62, S02, B01, 1
B01, Trade, 4319719.693, 97, B01, S08, 1
B01, Trade, 4319724.543, 110, B01, S07, 1
B01, Trade, 4319743.693, 83, B01, S00, 1
B01, Trade, 4319764.543, 84, B01, S00, 1
B01, Trade, 4319787.943, 90, B01, S03, 1
B01, Trade, 4319795.243, 83, S00, B01, 1
B01, Trade, 4319805.043, 107, B01, S01, 1
B01, Trade, 4319822.693, 83, B01, S02, 1
B01, Trade, 4319854.743, 124, B01, S08, 1
B01, Trade, 4319862.743, 103, B01, S05, 1
B01, Trade, 4319868.843, 118, B01, S02, 1
B01, Trade, 4319884.443, 81, B01, S05, 1
B01, Trade, 4319901.393, 118, B01, S07, 1
B01, Trade, 4319911.343, 84, B01, S03, 1
B01, Trade, 4319914.393, 61, S08, B01, 1
B01, Trade, 4319916.443, 65, S02, B01, 1
B01, Trade, 4319928.193, 123, B01, S05, 1
B01, Trade, 4319933.743, 85, B01, S05, 1
B01, Trade, 4319941.543, 122, B01, S06, 1
B01, Trade, 4319946.193, 110, S03, B01, 1
B01, Trade, 4319955.943, 89, S04, B01, 1
B01, Trade, 4319960.393, 108, B01, S08, 1
B01, Trade, 4319974.243, 94, B01, S06, 1
B01, Trade, 4319979.993, 100, B01, S09, 1
B01, Trade, 4319984.243, 126, B01, S02, 1
B02, 100
B02, Trade, 4319309.843, 120, B02, S02, 1
B02, Trade, 4319314.993, 82, B02, S06, 1
B02, Trade, 4319317.193, 107, B02, S05, 1
B02, Trade, 4319321.843, 118, B02, S06, 1
B02, Trade, 4319326.543, 99, B02, S09, 1
B02, Trade, 4319328.643, 127, B02, S05, 1
B02, Trade, 4319345.943, 136, B02, S07, 1
B02, Trade, 4319351.043, 110, B02, S01, 1
B02, Trade, 4319359.893, 126, B02, S03, 1
B02, Trade, 4319368.093, 108, B02, S05, 1
B02, Trade, 4319372.493, 84, B02, S02, 1
B02, Trade, 4319377.793, 122, B02, S08, 1
B02, Trade, 4319383.693, 112, S05, B02, 1
B02, Trade, 4319392.493, 128, B02, S04, 1
B02, Trade, 4319395.493, 82, B02, S03, 1
B02, Trade, 4319399.943, 124, B02, S05, 1
B02, Trade, 4319401.243, 123, B02, S02, 1
B02, Trade, 4319411.643, 120, B02, S02, 1
B02, Trade, 4319412.243, 123, B02, S07, 1
B02, Trade, 4319424.943, 99, B02, S08, 1
B02, Trade, 4319438.993, 107, B02, S08, 1
B02, Trade, 4319442.093, 116, B02, S00, 1
B02, Trade, 4319456.943, 97, B02, S02, 1
B02, Trade, 4319472.493, 109, B02, S05, 1
B02, Trade, 4319480.093, 113, B02, S00, 1
B02, Trade, 4319481.593, 113, B02, S05, 1
B02, Trade, 4319492.143, 118, B02, S04, 1
B02, Trade, 4319495.543, 123, B02, S08, 1
B02, Trade, 4319505.493, 92, B02, S07, 1
B02, Trade, 4319513.643, 118, B02, S08, 1
B02, Trade, 4319520.693, 120, B02, S07, 1
B02, Trade, 4319523.143, 126, B02, S02, 1
B02, Trade, 4319529.343, 79, B02, S08, 1
B02, Trade, 4319534.143, 94, B02, S05, 1
B02, Trade, 4319541.843, 72, B02, S04, 1
B02, Trade, 4319547.693, 89, B02, S01, 1
B02, Trade, 4319553.293, 79, B02, S05, 1
B02, Trade, 4319558.693, 90, B02, S05, 1
B02, Trade, 4319560.393, 90, B02, S02, 1
B02, Trade, 4319567.543, 72, B02, S02, 1
B02, Trade, 4319569.493, 96, B02, S07, 1
B02, Trade, 4319578.693, 121, B02, S01, 1
B02, Trade, 4319599.343, 89, B02, S01, 1
B02, Trade, 4319601.543, 94, B02, S02, 1
B02, Trade, 4319605.393, 98, B02, S01, 1
B02, Trade, 4319612.543, 95, B02, S05, 1
B02, Trade, 4319618.543, 87, B02, S09, 1
B02, Trade, 4319625.943, 120, B02, S07, 1
B02, Trade, 4319634.293, 103, B02, S08, 1
B02, Trade, 4319644.843, 97, B02, S06, 1
B02, Trade, 4319648.893, 105, B02, S02, 1
B02, Trade, 4319653.443, 107, B02, S02, 1
B02, Trade, 4319659.793, 140, B02, S04, 1
B02, Trade, 4319669.093, 138, B02, S09, 1
B02, Trade, 4319674.543, 66, B02, S01, 1
B02, Trade, 4319677.643, 131, B02, S09, 1
B02, Trade, 4319685.743, 117, B02, S02, 1
B02, Trade, 4319689.443, 118, B02, S01, 1
B02, Trade, 4319697.893, 140, B02, S00, 1
B02, Trade, 4319703.593, 126, B02, S04, 1
B02, Trade, 4319709.643, 60, S02, B02, 1
B02, Trade, 4319712.393, 68, B02, S05, 1
B02, Trade, 4319733.543, 122, B02, S09, 1
B02, Trade, 4319740.343, 111, B02, S02, 1
B02, Trade, 4319757.443, 115, B02, S03, 1
B02, Trade, 4319759.843, 132, B02, S04, 1
B02, Trade, 4319763.593, 122, B02, S05, 1
B02, Trade, 4319776.243, 113, B02, S07, 1
B02, Trade, 4319779.593, 127, B02, S07, 1
B02, Trade, 4319784.093, 118, B02, S05, 1
B02, Trade, 4319787.693, 85, B02, S01, 1
B02, Trade, 4319800.243, 79, B02, S05, 1
B02, Trade, 4319808.993, 86, B02, S04, 1
B02, Trade, 4319812.243, 101, B02, S01, 1
B02, Trade, 4319816.743, 92, B02, S07, 1
B02, Trade, 4319833.443, 103, B02, S02, 1
B02, Trade, 4319836.693, 104, B02, S05, 1
B02, Trade, 4319845.693, 94, B02, S01, 1
B02, Trade, 4319855.343, 101, B02, S01, 1
B02, Trade, 4319859.743, 99, B02, S01, 1
B02, Trade, 4319869.843, 122, B02, S07, 1
B02, Trade, 4319881.493, 126, B02, S08, 1
B02, Trade, 4319890.293, 126, B02, S08, 1
B02, Trade, 4319894.043, 99, B02, S00, 1
B02, Trade, 4319899.443, 115, B02, S08, 1
B02, Trade, 4319902.493, 92, B02, S01, 1
B02, Trade, 4319906.543, 110, B02, S08, 1
B02, Trade, 4319919.043, 70, B02, S01, 1
B02, Trade, 4319925.193, 92, B02, S02, 1
B02, Trade, 4319929.193, 122, B02, S01, 1
B02, Trade, 4319930.543, 116, B02, S08, 1
B02, Trade, 4319937.793, 72, B02, S01, 1
B02, Trade, 4319948.643, 115, B02, S08, 1
B02, Trade, 4319956.043, 72, B02, S02, 1
B02, Trade, 4319963.343, 96, B02, S01, 1
B02, Trade, 4319968.493, 111, B02, S07, 1
B02, Trade, 4319973.843, 91, B02, S04, 1
B02, Trade, 4319987.543, 130, B02, S08, 1
B02, Trade, 4319991.593, 138, B02, S09, 1
B02, Trade, 4319995.243, 102, B02, S01, 1
B03, 100
B03, Trade, 4318792.793, 111, B03, S08, 1
B03, Trade, 4318794.393, 92, B03, S06, 1
B03, Trade, 4318804.493, 122, B03, S04, 1
B03, Trade, 4318824.143, 110, B03, S07, 1
B03, Trade, 4318848.643, 82, B03, S08, 1
B03, Trade, 4318855.443, 74, S03, B03, 1
B03, Trade, 4318867.593, 104, B03, S01, 1
B03, Trade, 4318876.393, 98, S03, B03, 1
B03, Trade, 4318893.743, 92, B03, S05, 1
B03, Trade, 4318901.093, 119, B03, S01, 1
B03, Trade, 4318918.043, 108, B03, S05, 1
B03, Trade, 4318939.793, 101, B03, S01, 1
B03, Trade, 4318948.543, 105, S09, B03, 1
B03, Trade, 4318966.793, 80, B03, S01, 1
B03, Trade, 4318979.693, 125, B03, S03, 1
B03, Trade, 4318982.593, 103, B03, S04, 1
B03, Trade, 4318994.343, 115, B03, S05, 1
B03, Trade, 4319004.393, 117, B03, S06, 1
B03, Trade, 4319010.243, 67, B03, S07, 1
B03, Trade, 4319033.493, 111, B03, S01, 1
B03, Trade, 4319045.593, 123, B03, S03, 1
B03, Trade, 4319059.343, 92, B03, S02, 1
B03, Trade, 4319065.643, 97, B03, S04, 1
B03, Trade, 4319072.593, 84, B03, S05, 1
B03, Trade, 4319093.343, 88, B03, S01, 1
B03, Trade, 4319103.443, 111, B03, S02, 1
B03, Trade, 4319111.843, 111, B03, S07, 1
B03, Trade, 4319124.243, 117, B03, S08, 1
B03, Trade, 4319133.843, 94, B03, S01, 1
B03, Trade, 4319141.293, 86, B03, S05, 1
B03, Trade, 4319154.643, 113, B03, S02, 1
B03, Trade, 4319161.143, 112, B03, S07, 1
B03, Trade, 4319184.143, 85, B03, S04, 1
B03, Trade, 4319193.693, 98, B03, S06, 1
B03, Trade, 4319202.293, 95, B03, S09, 1
B03, Trade, 4319231.043, 97, B03, S02, 1
B03, Trade, 4319263.743, 94, B03, S06, 1
B03, Trade, 4319278.293, 105, B03, S07, 1
B03, Trade, 4319311.393, 110, B03, S05, 1
B03, Trade, 4319330.293, 80, B03, S09, 1
B03, Trade, 4319346.993, 127, B03, S03, 1
B03, Trade, 4319353.393, 97, B03, S07, 1
B03, Trade, 4319356.843, 71, B03, S08, 1
B03, Trade, 4319366.993, 100, B03, S00, 1
B03, Trade, 4319369.843, 83, B03, S08, 1
B03, Trade, 4319380.343, 112, B03, S07, 1
B03, Trade, 4319393.343, 115, B03, S01, 1
B03, Trade, 4319401.743, 109, B03, S06, 1
B03, Trade, 4319416.543, 105, B03, S03, 1
B03, Trade, 4319451.893, 69, S05, B03, 1
B03, Trade, 4319452.843, 81, S08, B03, 1
B03, Trade, 4319465.443, 82, B03, S08, 1
B03, Trade, 4319486.093, 106, B03, S05, 1
B03, Trade, 4319488.793, 105, B03, S07, 1
B03, Trade, 4319497.093, 110, B03, S04, 1
B03, Trade, 4319499.643, 68, S05, B03, 1
B03, Trade, 4319507.843, 97, B03, S02, 1
B03, Trade, 4319526.193, 118, B03, S08, 1
B03, Trade, 4319539.593, 78, B03, S07, 1
B03, Trade, 4319565.143, 111, B03, S09, 1
B03, Trade, 4319566.943, 81, S03, B03, 1
B03, Trade, 4319574.493, 124, B03, S08, 1
B03, Trade, 4319583.243, 117, B03, S02, 1
B03, Trade, 4319591.693, 72, B03, S00, 1
B03, Trade, 4319606.893, 101, B03, S08, 1
B03, Trade, 4319614.993, 97, B03, S07, 1
B03, Trade, 4319616.793, 82, B03, S02, 1
B03, Trade, 4319622.243, 93, B03, S04, 1
B03, Trade, 4319627.543, 118, B03, S02, 1
B03, Trade, 4319633.943, 104, B03, S02, 1
B03, Trade, 4319669.643, 124, B03, S04, 1
B03, Trade, 4319680.193, 106, B03, S04, 1
B03, Trade, 4319685.843, 111, B03, S06, 1
B03, Trade, 4319708.843, 74, B03, S06, 1
B03, Trade, 4319709.893, 70, B03, S01, 1
B03, Trade, 4319714.893, 80, B03, S07, 1
B03, Trade, 4319722.643, 118, B03, S00, 1
B03, Trade, 4319740.943, 92, B03, S07, 1
B03, Trade, 4319763.893, 103, B03, S03, 1
B03, Trade, 4319768.193, 71, B03, S01, 1
B03, Trade, 4319772.993, 102, B03, S08, 1
B03, Trade, 4319782.243, 113, B03, S06, 1
B03, Trade, 4319791.643, 108, B03, S05, 1
B03, Trade, 4319795.543, 92, B03, S08, 1
B03, Trade, 4319799.743, 78, B03, S02, 1
B03, Trade, 4319813.743, 107, B03, S00, 1
B03, Trade, 4319819.043, 81, B03, S08, 1
B03, Trade, 4319827.993, 91, B03, S00, 1
B03, Trade, 4319829.543, 110, B03, S01, 1
B03, Trade, 4319840.543, 98, B03, S07, 1
B03, Trade, 4319855.493, 98, B03, S09, 1
B03, Trade, 4319863.443, 84, B03, S08, 1
B03, Trade, 4319871.543, 102, B03, S01, 1
B03, Trade, 4319881.893, 102, B03, S01, 1
B03, Trade, 4319911.843, 82, B03, S07, 1
B03, Trade, 4319923.393, 87, B03, S02, 1
B03, Trade, 4319935.593, 70, B03, S05, 1
B03, Trade, 4319946.793, 97, B03, S07, 1
B03, Trade, 4319957.043, 74, B03, S02, 1
B03, Trade, 4319970.993, 106, B03, S06, 1
B04, 100
B04, Trade, 4319325.393, 118, B04, S03, 1
B04, Trade, 4319339.943, 81, B04, S04, 1
B04, Trade, 4319342.793, 93, B04, S09, 1
B04, Trade, 4319345.393, 136, B04, S02, 1
B04, Trade, 4319363.493, 127, B04, S07, 1
B04, Trade, 4319365.693, 124, B04, S03, 1
B04, Trade, 4319376.743, 101, B04, S02, 1
B04, Trade, 4319384.093, 111, B04, S08, 1
B04, Trade, 4319389.343, 124, B04, S00, 1
B04, Trade, 4319391.743, 126, B04, S02, 1
B04, Trade, 4319396.893, 105, B04, S08, 1
B04, Trade, 4319404.243, 66, S01, B04, 1
B04, Trade, 4319413.993, 126, B04, S08, 1
B04, Trade, 4319418.743, 64, B04, S08, 1
B04, Trade, 4319422.043, 81, B04, S02, 1
B04, Trade, 4319428.743, 109, B04, S02, 1
B04, Trade, 4319434.343, 87, B04, S08, 1
B04, Trade, 4319439.893, 112, B04, S01, 1
B04, Trade, 4319448.493, 63, S08, B04, 1
B04, Trade, 4319450.293, 68, B04, S02, 1
B04, Trade, 4319453.093, 87, B04, S02, 1
B04, Trade, 4319459.993, 102, B04, S09, 1
B04, Trade, 4319463.693, 104, B04, S02, 1
B04, Trade, 4319469.293, 73, B04, S01, 1
B04, Trade, 4319476.293, 118, B04, S01, 1
B04, Trade, 4319479.643, 112, B04, S08, 1
B04, Trade, 4319483.393, 117, B04, S08, 1
B04, Trade, 4319496.843, 111, B04, S00, 1
B04, Trade, 4319507.343, 102, S00, B04, 1
B04, Trade, 4319517.743, 113, B04, S02, 1
B04, Trade, 4319526.743, 65, B04, S01, 1
B04, Trade, 4319533.393, 94, B04, S04, 1
B04, Trade, 4319538.393, 86, B04, S07, 1
B04, Trade, 4319540.493, 93, B04, S09, 1
B04, Trade, 4319545.893, 140, B04, S00, 1
B04, Trade, 4319550.093, 78, B04, S08, 1
B04, Trade, 4319561.443, 81, B04, S01, 1
B04, Trade, 4319564.793, 124, B04, S06, 1
B04, Trade, 4319571.043, 81, B04, S02, 1
B04, Trade, 4319575.143, 117, B04, S05, 1
B04, Trade, 4319588.193, 78, B04, S02, 1
B04, Trade, 4319592.443, 85, B04, S04, 1
B04, Trade, 4319600.793, 92, B04, S08, 1
B04, Trade, 4319608.893, 101, B04, S05, 1
B04, Trade, 4319611.493, 94, B04, S01, 1
B04, Trade, 4319617.143, 78, B04, S06, 1
B04, Trade, 4319627.093, 122, B04, S08, 1
B04, Trade, 4319633.393, 121, B04, S01, 1
B04, Trade, 4319639.843, 87, B04, S02, 1
B04, Trade, 4319649.893, 107, B04, S08, 1
B04, Trade, 4319651.943, 101, B04, S05, 1
B04, Trade, 4319659.443, 140, B04, S08, 1
B04, Trade, 4319661.043, 109, B04, S09, 1
B04, Trade, 4319669.243, 137, B04, S07, 1
B04, Trade, 4319673.393, 62, B04, S04, 1
B04, Trade, 4319678.443, 131, B04, S06, 1
B04, Trade, 4319693.143, 123, B04, S02, 1
B04, Trade, 4319700.393, 131, B04, S04, 1
B04, Trade, 4319702.893, 126, B04, S03, 1
B04, Trade, 4319708.493, 78, B04, S04, 1
B04, Trade, 4319721.643, 100, B04, S02, 1
B04, Trade, 4319728.093, 113, B04, S02, 1
B04, Trade, 4319737.043, 110, B04, S04, 1
B04, Trade, 4319748.143, 73, B04, S01, 1
B04, Trade, 4319750.293, 94, B04, S08, 1
B04, Trade, 4319755.743, 113, B04, S03, 1
B04, Trade, 4319760.293, 133, B04, S08, 1
B04, Trade, 4319762.543, 123, B04, S08, 1
B04, Trade, 4319771.593, 112, B04, S07, 1
B04, Trade, 4319774.493, 112, B04, S01, 1
B04, Trade, 4319781.543, 125, B04, S05, 1
B04, Trade, 4319790.743, 112, B04, S06, 1
B04, Trade, 4319802.043, 121, B04, S07, 1
B04, Trade, 4319806.643, 83, B04, S02, 1
B04, Trade, 4319812.743, 102, B04, S09, 1
B04, Trade, 4319818.543, 94, B04, S00, 1
B04, Trade, 4319821.293, 135, B04, S01, 1
B04, Trade, 4319835.443, 99, B04, S04, 1
B04, Trade, 4319847.143, 115, B04, S00, 1
B04, Trade, 4319850.393, 103, B04, S05, 1
B04, Trade, 4319860.793, 71, B04, S08, 1
B04, Trade, 4319868.693, 98, B04, S05, 1
B04, Trade, 4319875.393, 113, B04, S01, 1
B04, Trade, 4319879.493, 125, B04, S08, 1
B04, Trade, 4319890.693, 126, B04, S02, 1
B04, Trade, 4319892.893, 99, B04, S08, 1
B04, Trade, 4319906.243, 108, B04, S00, 1
B04, Trade, 4319909.593, 117, B04, S01, 1
B04, Trade, 4319918.093, 65, B04, S08, 1
B04, Trade, 4319927.743, 122, B04, S08, 1
B04, Trade, 4319933.443, 101, B04, S07, 1
B04, Trade, 4319937.493, 78, B04, S08, 1
B04, Trade, 4319941.693, 114, B04, S09, 1
B04, Trade, 4319958.643, 85, B04, S08, 1
B04, Trade, 4319970.643, 116, B04, S09, 1
B04, Trade, 4319973.393, 112, B04, S01, 1
B04, Trade, 4319983.443, 126, B04, S01, 1
B04, Trade, 4319985.793, 127, B04, S02, 1
B04, Trade, 4319990.293, 136, B04, S03, 1
B04, Trade, 4319991.893, 136, B04, S04, 1
B05, 100
B05, Trade, 4319383.243, 62, S08, B05, 1
B05, Trade, 4319387.993, 122, B05, S04, 1
B05, Trade, 4319390.143, 124, B05, S09, 1
B05, Trade, 4319401.543, 121, B05, S09, 1
B05, Trade, 4319412.893, 125, B05, S01, 1
B05, Trade, 4319414.943, 125, B05, S05, 1
B05, Trade, 4319422.143, 77, B05, S08, 1
B05, Trade, 4319423.393, 82, B05, S05, 1
B05, Trade, 4319430.243, 111, B05, S03, 1
B05, Trade, 4319434.793, 86, B05, S02, 1
B05, Trade, 4319442.293, 117, S04, B05, 1
B05, Trade, 4319453.493, 89, B05, S09, 1
B05, Trade, 4319458.693, 99, B05, S08, 1
B05, Trade, 4319462.643, 111, B05, S06, 1
B05, Trade, 4319473.193, 112, S04, B05, 1
B05, Trade, 4319475.543, 117, B05, S02, 1
B05, Trade, 4319478.593, 118, B05, S03, 1
B05, Trade, 4319486.743, 95, B05, S02, 1
B05, Trade, 4319493.743, 119, B05, S01, 1
B05, Trade, 4319496.293, 112, B05, S04, 1
B05, Trade, 4319514.393, 114, B05, S01, 1
B05, Trade, 4319523.493, 120, B05, S06, 1
B05, Trade, 4319524.493, 117, B05, S04, 1
B05, Trade, 4319529.093, 98, B05, S04, 1
B05, Trade, 4319533.043, 95, B05, S02, 1
B05, Trade, 4319552.943, 81, B05, S02, 1
B05, Trade, 4319558.293, 94, B05, S00, 1
B05, Trade, 4319565.943, 107, B05, S07, 1
B05, Trade, 4319572.093, 82, B05, S01, 1
B05, Trade, 4319573.693, 95, B05, S00, 1
B05, Trade, 4319579.443, 123, B05, S09, 1
B05, Trade, 4319587.343, 125, B05, S08, 1
B05, Trade, 4319591.243, 83, B05, S08, 1
B05, Trade, 4319597.343, 94, B05, S01, 1
B05, Trade, 4319603.893, 99, B05, S00, 1
