B00, 100
B00, Trade, 4319368.493, 140, B00, S07, 1
B00, Trade, 4319372.743, 140, B00, S04, 1
B00, Trade, 4319377.143, 140, B00, S02, 1
B00, Trade, 4319385.593, 140, B00, S09, 1
B00, Trade, 4319401.293, 140, B00, S05, 1
B00, Trade, 4319405.893, 139, B00, S08, 1
B00, Trade, 4319412.893, 140, B00, S09, 1
B00, Trade, 4319420.993, 140, B00, S04, 1
B00, Trade, 4319432.193, 140, B00, S04, 1
B00, Trade, 4319437.093, 140, B00, S04, 1
B00, Trade, 4319441.843, 140, B00, S04, 1
B00, Trade, 4319445.193, 140, B00, S03, 1
B00, Trade, 4319448.343, 140, B00, S09, 1
B00, Trade, 4319455.393, 126, S03, B00, 1
B00, Trade, 4319463.293, 140, B00, S09, 1
B00, Trade, 4319472.293, 139, B00, S06, 1
B00, Trade, 4319475.243, 140, B00, S02, 1
B00, Trade, 4319485.593, 140, B00, S04, 1
B00, Trade, 4319490.243, 140, B00, S09, 1
B00, Trade, 4319503.943, 140, B00, S01, 1
B00, Trade, 4319508.893, 60, S01, B00, 1
B00, Trade, 4319514.993, 60, S06, B00, 1
B00, Trade, 4319520.943, 140, B00, S03, 1
B00, Trade, 4319524.643, 140, B00, S04, 1
B00, Trade, 4319527.293, 95, S02, B00, 1
B00, Trade, 4319534.143, 137, S07, B00, 1
B00, Trade, 4319540.893, 115, S00, B00, 1
B00, Trade, 4319547.043, 139, B00, S08, 1
B00, Trade, 4319555.943, 129, S06, B00, 1
B00, Trade, 4319560.043, 62, S00, B00, 1
B00, Trade, 4319568.493, 140, B00, S03, 1
B00, Trade, 4319578.893, 79, S08, B00, 1
B00, Trade, 4319583.093, 139, B00, S06, 1
B00, Trade, 4319585.193, 139, B00, S09, 1
B00, Trade, 4319593.443, 140, B00, S04, 1
B00, Trade, 4319594.743, 140, B00, S08, 1
B00, Trade, 4319607.143, 139, B00, S09, 1
B00, Trade, 4319618.193, 139, B00, S05, 1
B00, Trade, 4319622.643, 60, S07, B00, 1
B00, Trade, 4319629.543, 140, B00, S02, 1
B00, Trade, 4319632.893, 129, S08, B00, 1
B00, Trade, 4319636.193, 140, B00, S05, 1
B00, Trade, 4319642.143, 128, S01, B00, 1
B00, Trade, 4319647.743, 140, B00, S08, 1
B00, Trade, 4319654.043, 139, B00, S08, 1
B00, Trade, 4319658.293, 140, B00, S01, 1
B00, Trade, 4319667.893, 139, B00, S02, 1
B00, Trade, 4319673.143, 140, B00, S03, 1
B00, Trade, 4319676.993, 140, B00, S04, 1
B00, Trade, 4319692.043, 111, S08, B00, 1
B00, Trade, 4319697.793, 128, S00, B00, 1
B00, Trade, 4319707.443, 140, B00, S08, 1
B00, Trade, 4319716.443, 140, B00, S08, 1
B00, Trade, 4319725.443, 73, S04, B00, 1
B00, Trade, 4319731.993, 140, B00, S03, 1
B00, Trade, 4319735.843, 140, B00, S07, 1
B00, Trade, 4319740.893, 140, B00, S02, 1
B00, Trade, 4319746.693, 139, B00, S07, 1
B00, Trade, 4319750.393, 132, S00, B00, 1
B00, Trade, 4319752.493, 140, B00, S05, 1
B00, Trade, 4319756.193, 72, S07, B00, 1
B00, Trade, 4319765.893, 139, S07, B00, 1
B00, Trade, 4319775.093, 140, B00, S05, 1
B00, Trade, 4319779.793, 140, B00, S03, 1
B00, Trade, 4319783.493, 140, B00, S02, 1
B00, Trade, 4319790.943, 139, B00, S04, 1
B00, Trade, 4319797.543, 139, B00, S04, 1
B00, Trade, 4319806.243, 140, B00, S00, 1
B00, Trade, 4319814.993, 123, S01, B00, 1
B00, Trade, 4319817.793, 85, S08, B00, 1
B00, Trade, 4319824.343, 70, S05, B00, 1
B00, Trade, 4319830.493, 140, B00, S04, 1
B00, Trade, 4319837.593, 140, B00, S05, 1
B00, Trade, 4319841.143, 132, S06, B00, 1
B00, Trade, 4319844.293, 64, S09, B00, 1
B00, Trade, 4319850.593, 138, S02, B00, 1
B00, Trade, 4319855.793, 140, B00, S04, 1
B00, Trade, 4319861.943, 140, B00, S09, 1
B00, Trade, 4319869.243, 140, B00, S00, 1
B00, Trade, 4319876.943, 140, B00, S08, 1
B00, Trade, 4319880.793, 138, B00, S03, 1
B00, Trade, 4319889.893, 140, B00, S05, 1
B00, Trade, 4319896.143, 139, B00, S06, 1
B00, Trade, 4319900.593, 60, S01, B00, 1
B00, Trade, 4319905.393, 107, S03, B00, 1
B00, Trade, 4319918.043, 140, B00, S07, 1
B00, Trade, 4319927.993, 140, B00, S01, 1
B00, Trade, 4319931.243, 140, S07, B00, 1
B00, Trade, 4319937.093, 140, B00, S01, 1
B00, Trade, 4319943.543, 140, B00, S03, 1
B00, Trade, 4319949.643, 138, S00, B00, 1
B00, Trade, 4319955.543, 140, B00, S09, 1
B00, Trade, 4319956.843, 139, B00, S05, 1
B00, Trade, 4319962.643, 106, S06, B00, 1
B00, Trade, 4319970.293, 131, S06, B00, 1
B00, Trade, 4319971.943, 131, S07, B00, 1
B00, Trade, 4319981.593, 140, B00, S04, 1
B00, Trade, 4319988.593, 140, B00, S04, 1
B00, Trade, 4319991.193, 140, B00, S09, 1
B00, Trade, 4319999.493, 140, B00, S08, 1
B01, 100
B01, Trade, 4319301.593, 140, B01, S05, 1
B01, Trade, 4319304.743, 140, B01, S05, 1
B01, Trade, 4319314.393, 112, B01, S02, 1
B01, Trade, 4319317.693, 81, B01, S05, 1
B01, Trade, 4319321.793, 140, B01, S09, 1
