B00, 100
B00, Trade, 4319178.143, 73, S07, B00, 1
B00, Trade, 4319515.843, 86, B00, S01, 1
B00, Trade, 4319525.243, 103, B00, S04, 1
B00, Trade, 4319535.343, 122, B00, S09, 1
B00, Trade, 4319552.593, 96, S05, B00, 1
B00, Trade, 4319557.943, 80, S08, B00, 1
B00, Trade, 4319563.343, 108, B00, S04, 1
B00, Trade, 4319566.393, 105, S00, B00, 1
B00, Trade, 4319570.743, 77, B00, S09, 1
B00, Trade, 4319577.693, 104, B00, S01, 1
B00, Trade, 4319582.143, 85, B00, S06, 1
B00, Trade, 4319588.293, 88, S00, B00, 1
B00, Trade, 4319589.493, 91, B00, S06, 1
B00, Trade, 4319597.693, 109, B00, S01, 1
B00, Trade, 4319606.293, 91, B00, S04, 1
B00, Trade, 4319608.393, 94, B00, S07, 1
B00, Trade, 4319618.343, 108, B00, S01, 1
B00, Trade, 4319647.543, 114, B00, S05, 1
B00, Trade, 4319660.443, 124, B00, S09, 1
B00, Trade, 4319667.093, 111, B00, S09, 1
B00, Trade, 4319668.793, 114, B00, S04, 1
B00, Trade, 4319671.593, 93, B00, S00, 1
B00, Trade, 4319678.093, 95, B00, S01, 1
B00, Trade, 4319695.543, 83, B00, S02, 1
B00, Trade, 4319702.193, 99, B00, S09, 1
B00, Trade, 4319706.493, 107, B00, S00, 1
B00, Trade, 4319710.643, 113, B00, S00, 1
B00, Trade, 4319711.693, 112, B00, S05, 1
B00, Trade, 4319740.743, 124, B00, S07, 1
B00, Trade, 4319751.043, 69, B00, S09, 1
B00, Trade, 4319759.893, 113, B00, S00, 1
B00, Trade, 4319776.943, 107, B00, S03, 1
B00, Trade, 4319784.293, 90, B00, S02, 1
B00, Trade, 4319794.793, 81, S04, B00, 1
B00, Trade, 4319804.143, 79, B00, S03, 1
B00, Trade, 4319807.793, 71, S08, B00, 1
B00, Trade, 4319809.493, 83, S02, B00, 1
B00, Trade, 4319816.443, 113, B00, S08, 1
B00, Trade, 4319818.993, 114, B00, S09, 1
B00, Trade, 4319827.093, 89, B00, S07, 1
B00, Trade, 4319831.343, 134, B00, S05, 1
B00, Trade, 4319848.443, 114, B00, S01, 1
B00, Trade, 4319857.493, 87, S00, B00, 1
B00, Trade, 4319878.593, 112, S01, B00, 1
B00, Trade, 4319881.293, 86, B00, S04, 1
B00, Trade, 4319888.243, 97, B00, S04, 1
B00, Trade, 4319892.443, 111, S04, B00, 1
B00, Trade, 4319898.543, 130, B00, S00, 1
B00, Trade, 4319901.243, 62, S09, B00, 1
B00, Trade, 4319923.693, 102, B00, S07, 1
B00, Trade, 4319929.243, 127, B00, S01, 1
B00, Trade, 4319936.143, 65, B00, S04, 1
B00, Trade, 4319938.593, 86, B00, S08, 1
B00, Trade, 4319943.593, 112, S07, B00, 1
B00, Trade, 4319947.343, 118, B00, S04, 1
B00, Trade, 4319959.893, 119, S07, B00, 1
B00, Trade, 4319962.743, 85, S00, B00, 1
B00, Trade, 4319978.943, 89, B00, S04, 1
B00, Trade, 4319993.443, 113, B00, S03, 1
B01, 100
B01, Trade, 4319181.843, 96, S04, B01, 1
B01, Trade, 4319197.093, 125, B01, S08, 1
B01, Trade, 4319203.443, 67, S03, B01, 1
B01, Trade, 4319208.443, 89, B01, S04, 1
B01, Trade, 4319215.893, 108, B01, S07, 1
B01, Trade, 4319241.793, 111, B01, S00, 1
B01, Trade, 4319253.543, 107, S00, B01, 1
B01, Trade, 4319266.243, 113, B01, S04, 1
B01, Trade, 4319271.393, 95, B01, S01, 1
B01, Trade, 4319273.043, 102, B01, S02, 1
B01, Trade, 4319281.893, 87, B01, S00, 1
B01, Trade, 4319292.343, 105, B01, S04, 1
B01, Trade, 4319304.793, 94, S07, B01, 1
B01, Trade, 4319309.993, 102, B01, S03, 1
B01, Trade, 4319318.493, 95, B01, S09, 1
B01, Trade, 4319328.243, 114, B01, S09, 1
B01, Trade, 4319335.493, 69, B01, S03, 1
B01, Trade, 4319363.493, 92, B01, S08, 1
B01, Trade, 4319370.343, 78, B01, S01, 1
B01, Trade, 4319383.343, 109, B01, S03, 1
B01, Trade, 4319387.993, 120, B01, S08, 1
B01, Trade, 4319396.943, 99, S00, B01, 1
B01, Trade, 4319399.643, 108, S05, B01, 1
B01, Trade, 4319414.543, 102, S06, B01, 1
B01, Trade, 4319426.193, 83, S04, B01, 1
B01, Trade, 4319429.843, 97, B01, S09, 1
B01, Trade, 4319437.393, 109, B01, S08, 1
B01, Trade, 4319440.743, 114, S05, B01, 1
B01, Trade, 4319453.493, 112, B01, S04, 1
B01, Trade, 4319460.843, 87, B01, S01, 1
B01, Trade, 4319465.443, 123, B01, S06, 1
B01, Trade, 4319473.693, 94, S07, B01, 1
B01, Trade, 4319474.993, 100, S01, B01, 1
B01, Trade, 4319485.793, 127, B01, S01, 1
B01, Trade, 4319493.843, 107, B01, S00, 1
B01, Trade, 4319498.793, 65, B01, S00, 1
B01, Trade, 4319503.293, 118, B01, S09, 1
B01, Trade, 4319509.193, 90, S07, B01, 1
B01, Trade, 4319516.243, 77, B01, S03, 1
B01, Trade, 4319523.093, 121, B01, S06, 1
B01, Trade, 4319530.993, 109, B01, S00, 1
B01, Trade, 4319543.993, 105, B01, S04, 1
B01, Trade, 4319550.593, 85, B01, S06, 1
B01, Trade, 4319558.793, 101, B01, S00, 1
B01, Trade, 4319571.093, 102, B01, S03, 1
B01, Trade, 4319572.193, 87, B01, S05, 1
B01, Trade, 4319577.543, 134, B01, S03, 1
B01, Trade, 4319589.843, 95, S07, B01, 1
B01, Trade, 4319595.543, 80, S00, B01, 1
B01, Trade, 4319602.993, 74, S05, B01, 1
B01, Trade, 4319605.443, 93, B01, S03, 1
B01, Trade, 4319618.093, 112, B01, S04, 1
B01, Trade, 4319630.593, 111, S08, B01, 1
B01, Trade, 4319650.443, 117, B01, S09, 1
B01, Trade, 4319658.293, 108, S01, B01, 1
B01, Trade, 4319672.193, 139, B01, S07, 1
B01, Trade, 4319675.193, 99, B01, S05, 1
B01, Trade, 4319682.243, 92, B01, S00, 1
B01, Trade, 4319690.593, 110, B01, S07, 1
B01, Trade, 4319693.493, 85, B01, S05, 1
B01, Trade, 4319698.293, 128, B01, S05, 1
B01, Trade, 4319716.093, 84, S07, B01, 1
B01, Trade, 4319717.293, 65, S06, B01, 1
B01, Trade, 4319727.193, 118, B01, S08, 1
B01, Trade, 4319732.543, 119, B01, S04, 1
B01, Trade, 4319741.043, 101, B01, S05, 1
B01, Trade, 4319745.793, 108, B01, S04, 1
B01, Trade, 4319766.043, 87, S00, B01, 1
B01, Trade, 4319767.393, 119, B01, S04, 1
B01, Trade, 4319778.743, 79, S04, B01, 1
B01, Trade, 4319784.493, 87, B01, S07, 1
B01, Trade, 4319798.543, 85, B01, S04, 1
B01, Trade, 4319804.743, 79, B01, S09, 1
B01, Trade, 4319805.893, 98, B01, S04, 1
B01, Trade, 4319812.193, 108, B01, S00, 1
B01, Trade, 4319826.193, 79, B01, S03, 1
B01, Trade, 4319832.993, 84, B01, S09, 1
B01, Trade, 4319837.343, 83, B01, S05, 1
B01, Trade, 4319841.293, 65, B01, S03, 1
B01, Trade, 4319845.893, 75, B01, S04, 1
B01, Trade, 4319848.143, 116, S05, B01, 1
B01, Trade, 4319859.243, 126, B01, S03, 1
B01, Trade, 4319861.693, 106, B01, S06, 1
B01, Trade, 4319865.543, 120, B01, S00, 1
B01, Trade, 4319895.743, 110, B01, S03, 1
B01, Trade, 4319904.443, 95, B01, S09, 1
B01, Trade, 4319911.193, 99, S01, B01, 1
B01, Trade, 4319918.343, 75, B01, S08, 1
B01, Trade, 4319922.793, 82, S04, B01, 1
B01, Trade, 4319927.493, 107, S07, B01, 1
B01, Trade, 4319931.543, 104, S05, B01, 1
B01, Trade, 4319944.643, 108, B01, S03, 1
B01, Trade, 4319951.643, 60, S09, B01, 1
B01, Trade, 4319954.343, 93, B01, S02, 1
B01, Trade, 4319958.743, 74, S01, B01, 1
B01, Trade, 4319974.943, 117, B01, S02, 1
B01, Trade, 4319981.043, 63, B01, S03, 1
B01, Trade, 4319983.493, 64, S09, B01, 1
B01, Trade, 4319988.193, 95, S07, B01, 1
B01, Trade, 4319994.893, 85, B01, S09, 1
B02, 100
B02, Trade, 4319190.393, 125, B02, S00, 1
B02, Trade, 4319193.543, 133, B02, S09, 1
B02, Trade, 4319200.493, 89, B02, S09, 1
B02, Trade, 4319206.843, 116, B02, S07, 1
B02, Trade, 4319214.693, 101, B02, S05, 1
B02, Trade, 4319221.893, 67, B02, S09, 1
B02, Trade, 4319236.193, 96, B02, S03, 1
B02, Trade, 4319238.593, 61, S00, B02, 1
B02, Trade, 4319245.043, 95, S05, B02, 1
B02, Trade, 4319262.993, 94, S02, B02, 1
B02, Trade, 4319264.093, 62, S00, B02, 1
B02, Trade, 4319274.893, 100, S00, B02, 1
B02, Trade, 4319279.693, 81, B02, S07, 1
B02, Trade, 4319290.143, 106, B02, S01, 1
B02, Trade, 4319297.393, 104, S01, B02, 1
B02, Trade, 4319300.993, 103, B02, S09, 1
B02, Trade, 4319303.743, 89, S06, B02, 1
B02, Trade, 4319312.893, 110, B02, S00, 1
B02, Trade, 4319315.543, 101, S04, B02, 1
B02, Trade, 4319321.893, 113, B02, S06, 1
B02, Trade, 4319326.743, 106, S00, B02, 1
B02, Trade, 4319332.943, 105, S05, B02, 1
B02, Trade, 4319334.893, 115, B02, S04, 1
B02, Trade, 4319343.343, 67, S04, B02, 1
B02, Trade, 4319343.643, 74, S00, B02, 1
B02, Trade, 4319353.293, 92, B02, S03, 1
B02, Trade, 4319370.143, 87, B02, S05, 1
B02, Trade, 4319372.743, 111, S06, B02, 1
B02, Trade, 4319376.643, 125, B02, S03, 1
B02, Trade, 4319384.493, 124, S00, B02, 1
B02, Trade, 4319393.843, 72, B02, S04, 1
B02, Trade, 4319402.243, 100, B02, S05, 1
B02, Trade, 4319405.443, 89, S07, B02, 1
B02, Trade, 4319415.793, 95, B02, S09, 1
B02, Trade, 4319420.643, 108, S05, B02, 1
B02, Trade, 4319453.643, 127, S01, B02, 1
B02, Trade, 4319456.693, 109, S06, B02, 1
B02, Trade, 4319464.843, 134, B02, S01, 1
B02, Trade, 4319470.043, 104, B02, S03, 1
B02, Trade, 4319475.543, 121, B02, S03, 1
B02, Trade, 4319490.243, 91, B02, S05, 1
B02, Trade, 4319507.393, 105, B02, S04, 1
B02, Trade, 4319519.443, 125, B02, S01, 1
B02, Trade, 4319524.393, 127, B02, S08, 1
B02, Trade, 4319532.843, 126, B02, S05, 1
B02, Trade, 4319548.693, 97, S07, B02, 1
B02, Trade, 4319555.343, 105, B02, S07, 1
B02, Trade, 4319562.293, 91, B02, S05, 1
B02, Trade, 4319566.793, 109, B02, S09, 1
B02, Trade, 4319570.343, 113, S08, B02, 1
B02, Trade, 4319577.043, 112, B02, S00, 1
B02, Trade, 4319582.743, 116, B02, S05, 1
B02, Trade, 4319587.143, 109, B02, S07, 1
B02, Trade, 4319593.593, 61, S03, B02, 1
B02, Trade, 4319595.893, 70, S04, B02, 1
B02, Trade, 4319606.893, 119, B02, S05, 1
B02, Trade, 4319611.243, 136, B02, S06, 1
B02, Trade, 4319621.293, 101, S08, B02, 1
B02, Trade, 4319629.493, 83, S00, B02, 1
B02, Trade, 4319633.293, 95, S05, B02, 1
B02, Trade, 4319640.093, 110, B02, S05, 1
B02, Trade, 4319645.993, 124, B02, S04, 1
B02, Trade, 4319649.593, 70, S03, B02, 1
B02, Trade, 4319674.593, 113, B02, S03, 1
B02, Trade, 4319681.393, 119, S01, B02, 1
B02, Trade, 4319689.243, 130, S02, B02, 1
B02, Trade, 4319694.443, 90, B02, S01, 1
B02, Trade, 4319706.343, 116, B02, S02, 1
B02, Trade, 4319724.693, 101, B02, S03, 1
B02, Trade, 4319730.193, 112, B02, S05, 1
B02, Trade, 4319734.843, 126, B02, S01, 1
B02, Trade, 4319745.193, 104, S07, B02, 1
B02, Trade, 4319750.843, 73, S04, B02, 1
B02, Trade, 4319757.793, 75, S07, B02, 1
B02, Trade, 4319769.693, 120, B02, S08, 1
B02, Trade, 4319773.393, 112, B02, S03, 1
B02, Trade, 4319779.343, 82, B02, S05, 1
B02, Trade, 4319787.793, 122, B02, S01, 1
B02, Trade, 4319800.693, 104, B02, S09, 1
B02, Trade, 4319828.693, 104, B02, S02, 1
B02, Trade, 4319830.543, 102, B02, S04, 1
B02, Trade, 4319851.093, 121, B02, S04, 1
B02, Trade, 4319857.143, 81, B02, S03, 1
B02, Trade, 4319869.493, 81, B02, S09, 1
B02, Trade, 4319879.543, 91, S00, B02, 1
B02, Trade, 4319881.093, 112, B02, S09, 1
B02, Trade, 4319885.243, 121, S00, B02, 1
B02, Trade, 4319897.243, 108, B02, S05, 1
B02, Trade, 4319918.693, 61, S03, B02, 1
B02, Trade, 4319932.993, 110, B02, S00, 1
B02, Trade, 4319934.693, 108, S02, B02, 1
B02, Trade, 4319940.643, 73, S09, B02, 1
B02, Trade, 4319944.843, 105, B02, S00, 1
B02, Trade, 4319949.093, 83, S06, B02, 1
B02, Trade, 4319955.293, 100, B02, S07, 1
B02, Trade, 4319962.043, 61, S03, B02, 1
B02, Trade, 4319966.993, 117, B02, S01, 1
B02, Trade, 4319971.643, 67, B02, S05, 1
B02, Trade, 4319981.443, 119, S08, B02, 1
B02, Trade, 4319995.393, 61, S03, B02, 1
B03, 100
B03, Trade, 4319258.993, 86, B03, S05, 1
B03, Trade, 4319270.843, 97, B03, S05, 1
B03, Trade, 4319277.343, 126, B03, S06, 1
B03, Trade, 4319284.343, 77, B03, S00, 1
B03, Trade, 4319291.093, 61, S09, B03, 1
B03, Trade, 4319297.143, 85, B03, S09, 1
B03, Trade, 4319301.193, 95, B03, S05, 1
B03, Trade, 4319309.493, 114, B03, S05, 1
B03, Trade, 4319315.293, 63, S05, B03, 1
B03, Trade, 4319322.343, 91, B03, S04, 1
B03, Trade, 4319330.643, 83, B03, S03, 1
B03, Trade, 4319341.343, 95, B03, S03, 1
B03, Trade, 4319351.343, 113, B03, S05, 1
B03, Trade, 4319358.143, 99, B03, S07, 1
B03, Trade, 4319367.043, 86, B03, S09, 1
B03, Trade, 4319369.893, 89, B03, S09, 1
B03, Trade, 4319374.743, 107, B03, S07, 1
B03, Trade, 4319377.693, 111, B03, S04, 1
B03, Trade, 4319387.443, 92, B03, S01, 1
B03, Trade, 4319392.443, 113, B03, S01, 1
B03, Trade, 4319397.893, 98, B03, S03, 1
B03, Trade, 4319402.343, 94, B03, S07, 1
B03, Trade, 4319408.593, 67, S05, B03, 1
B03, Trade, 4319441.293, 69, B03, S07, 1
B03, Trade, 4319443.793, 66, B03, S05, 1
B03, Trade, 4319448.193, 93, B03, S09, 1
B03, Trade, 4319457.043, 85, B03, S05, 1
B03, Trade, 4319466.093, 111, B03, S04, 1
B03, Trade, 4319475.643, 113, B03, S05, 1
B03, Trade, 4319486.243, 107, B03, S02, 1
B03, Trade, 4319490.693, 88, B03, S07, 1
B03, Trade, 4319498.543, 101, B03, S09, 1
B03, Trade, 4319505.743, 103, B03, S03, 1
B03, Trade, 4319511.543, 114, B03, S00, 1
B03, Trade, 4319515.593, 83, B03, S04, 1
B03, Trade, 4319521.493, 118, B03, S08, 1
B03, Trade, 4319526.643, 130, B03, S07, 1
B03, Trade, 4319540.943, 108, B03, S03, 1
B03, Trade, 4319548.743, 93, B03, S06, 1
B03, Trade, 4319555.043, 105, B03, S00, 1
B03, Trade, 4319557.393, 74, B03, S05, 1
B03, Trade, 4319564.043, 106, B03, S07, 1
B03, Trade, 4319569.643, 83, B03, S04, 1
B03, Trade, 4319575.593, 106, B03, S04, 1
B03, Trade, 4319587.243, 104, B03, S01, 1
B03, Trade, 4319597.193, 102, B03, S09, 1
B03, Trade, 4319597.743, 102, B03, S07, 1
B03, Trade, 4319604.043, 77, B03, S01, 1
B03, Trade, 4319611.993, 124, B03, S00, 1
B03, Trade, 4319626.893, 111, B03, S04, 1
B03, Trade, 4319637.493, 83, B03, S06, 1
B03, Trade, 4319642.743, 100, B03, S09, 1
B03, Trade, 4319647.793, 97, B03, S08, 1
B03, Trade, 4319658.843, 107, B03, S04, 1
B03, Trade, 4319663.143, 106, B03, S03, 1
B03, Trade, 4319673.793, 125, B03, S08, 1
B03, Trade, 4319678.493, 95, B03, S02, 1
B03, Trade, 4319685.293, 75, B03, S04, 1
B03, Trade, 4319692.693, 93, B03, S04, 1
B03, Trade, 4319702.143, 102, B03, S04, 1
B03, Trade, 4319705.943, 109, B03, S04, 1
B03, Trade, 4319708.443, 92, B03, S09, 1
B03, Trade, 4319715.143, 88, B03, S08, 1
B03, Trade, 4319724.993, 88, B03, S00, 1
B03, Trade, 4319733.193, 94, B03, S03, 1
B03, Trade, 4319734.943, 114, B03, S05, 1
B03, Trade, 4319739.643, 107, B03, S01, 1
B03, Trade, 4319750.643, 93, B03, S07, 1
B03, Trade, 4319753.493, 110, B03, S08, 1
B03, Trade, 4319773.593, 105, B03, S07, 1
B03, Trade, 4319783.993, 128, B03, S09, 1
B03, Trade, 4319799.043, 77, B03, S07, 1
B03, Trade, 4319808.193, 66, B03, S05, 1
B03, Trade, 4319812.343, 102, B03, S09, 1
B03, Trade, 4319818.543, 101, B03, S05, 1
B03, Trade, 4319825.593, 84, B03, S04, 1
B03, Trade, 4319832.143, 117, B03, S01, 1
B03, Trade, 4319839.293, 96, B03, S04, 1
B03, Trade, 4319845.793, 86, B03, S09, 1
B03, Trade, 4319850.693, 122, B03, S09, 1
B03, Trade, 4319862.593, 92, B03, S09, 1
B03, Trade, 4319867.993, 119, B03, S05, 1
B03, Trade, 4319876.643, 78, B03, S03, 1
B03, Trade, 4319888.843, 88, B03, S05, 1
B03, Trade, 4319893.243, 99, B03, S07, 1
B03, Trade, 4319897.893, 101, B03, S04, 1
B03, Trade, 4319906.343, 75, B03, S02, 1
B03, Trade, 4319914.193, 77, B03, S01, 1
B03, Trade, 4319915.543, 86, B03, S01, 1
B03, Trade, 4319925.693, 92, B03, S05, 1
B03, Trade, 4319945.693, 102, B03, S09, 1
B03, Trade, 4319948.543, 95, B03, S03, 1
B03, Trade, 4319953.893, 78, B03, S03, 1
B03, Trade, 4319960.143, 88, B03, S05, 1
B03, Trade, 4319964.043, 83, B03, S07, 1
B03, Trade, 4319969.393, 101, B03, S03, 1
B03, Trade, 4319971.543, 75, B03, S03, 1
B03, Trade, 4319979.943, 88, B03, S00, 1
B03, Trade, 4319990.093, 85, B03, S05, 1
B03, Trade, 4319994.693, 95, B03, S04, 1
B04, 100
B04, Trade, 4319156.393, 69, S03, B04, 1
B04, Trade, 4319165.793, 84, S05, B04, 1
B04, Trade, 4319167.043, 65, B04, S03, 1
B04, Trade, 4319192.443, 75, B04, S02, 1
B04, Trade, 4319192.893, 92, S07, B04, 1
B04, Trade, 4319199.793, 88, S06, B04, 1
B04, Trade, 4319202.993, 78, S04, B04, 1
B04, Trade, 4319211.443, 132, B04, S01, 1
B04, Trade, 4319221.693, 97, S00, B04, 1
B04, Trade, 4319234.693, 97, B04, S04, 1
B04, Trade, 4319240.643, 108, B04, S07, 1
B04, Trade, 4319251.793, 101, B04, S05, 1
B04, Trade, 4319262.193, 112, B04, S00, 1
B04, Trade, 4319268.193, 116, S01, B04, 1
B04, Trade, 4319275.643, 81, B04, S03, 1
B04, Trade, 4319287.893, 125, B04, S09, 1
B04, Trade, 4319295.593, 87, B04, S00, 1
B04, Trade, 4319307.343, 130, B04, S04, 1
B04, Trade, 4319318.093, 91, B04, S03, 1
B04, Trade, 4319333.593, 103, B04, S00, 1
B04, Trade, 4319340.543, 114, B04, S00, 1
B04, Trade, 4319351.393, 82, B04, S00, 1
B04, Trade, 4319361.643, 127, B04, S02, 1
B04, Trade, 4319368.643, 131, B04, S08, 1
B04, Trade, 4319383.693, 113, B04, S05, 1
B04, Trade, 4319389.343, 104, B04, S07, 1
B04, Trade, 4319396.593, 97, S06, B04, 1
B04, Trade, 4319403.243, 98, B04, S04, 1
B04, Trade, 4319405.293, 60, S03, B04, 1
B04, Trade, 4319413.943, 90, B04, S04, 1
B04, Trade, 4319424.443, 75, S04, B04, 1
B04, Trade, 4319429.243, 98, S05, B04, 1
B04, Trade, 4319438.493, 117, B04, S06, 1
B04, Trade, 4319443.943, 65, B04, S04, 1
B04, Trade, 4319455.543, 97, B04, S07, 1
B04, Trade, 4319461.493, 70, S00, B04, 1
B04, Trade, 4319466.293, 122, B04, S07, 1
B04, Trade, 4319470.743, 105, S04, B04, 1
B04, Trade, 4319479.943, 122, S07, B04, 1
B04, Trade, 4319492.093, 84, B04, S02, 1
B04, Trade, 4319498.193, 110, S07, B04, 1
B04, Trade, 4319515.293, 98, S05, B04, 1
B04, Trade, 4319519.893, 123, B04, S04, 1
B04, Trade, 4319528.493, 132, B04, S09, 1
B04, Trade, 4319536.443, 108, B04, S04, 1
B04, Trade, 4319542.293, 111, B04, S05, 1
B04, Trade, 4319547.893, 99, B04, S08, 1
B04, Trade, 4319554.143, 109, B04, S04, 1
B04, Trade, 4319563.943, 113, B04, S03, 1
B04, Trade, 4319567.093, 120, S07, B04, 1
B04, Trade, 4319575.543, 113, B04, S06, 1
B04, Trade, 4319583.893, 101, B04, S06, 1
B04, Trade, 4319590.143, 64, S02, B04, 1
B04, Trade, 4319592.593, 108, B04, S08, 1
B04, Trade, 4319599.393, 81, B04, S05, 1
B04, Trade, 4319622.243, 119, B04, S04, 1
B04, Trade, 4319623.843, 119, B04, S09, 1
B04, Trade, 4319632.543, 121, B04, S03, 1
B04, Trade, 4319634.793, 85, B04, S03, 1
B04, Trade, 4319640.593, 101, S02, B04, 1
B04, Trade, 4319649.043, 66, S09, B04, 1
B04, Trade, 4319652.393, 117, S08, B04, 1
B04, Trade, 4319661.893, 114, B04, S00, 1
B04, Trade, 4319669.743, 102, B04, S01, 1
B04, Trade, 4319684.843, 96, B04, S07, 1
B04, Trade, 4319699.243, 90, B04, S04, 1
B04, Trade, 4319708.743, 108, S01, B04, 1
B04, Trade, 4319717.043, 88, B04, S03, 1
B04, Trade, 4319747.593, 103, B04, S00, 1
B04, Trade, 4319759.943, 112, B04, S02, 1
B04, Trade, 4319769.293, 95, S05, B04, 1
B04, Trade, 4319771.143, 90, B04, S09, 1
B04, Trade, 4319786.143, 100, B04, S05, 1
B04, Trade, 4319796.143, 79, S08, B04, 1
B04, Trade, 4319798.893, 85, S05, B04, 1
B04, Trade, 4319813.993, 100, B04, S03, 1
B04, Trade, 4319821.343, 114, B04, S04, 1
B04, Trade, 4319828.243, 68, S09, B04, 1
B04, Trade, 4319833.393, 84, B04, S01, 1
B04, Trade, 4319842.043, 85, S02, B04, 1
B04, Trade, 4319849.393, 108, B04, S07, 1
B04, Trade, 4319853.943, 126, B04, S04, 1
B04, Trade, 4319856.393, 124, S07, B04, 1
B04, Trade, 4319863.343, 125, S00, B04, 1
B04, Trade, 4319868.593, 115, B04, S03, 1
B04, Trade, 4319878.843, 96, B04, S02, 1
B04, Trade, 4319901.493, 85, S05, B04, 1
B04, Trade, 4319917.643, 73, S00, B04, 1
B04, Trade, 4319921.493, 81, S04, B04, 1
B04, Trade, 4319924.193, 112, B04, S01, 1
B04, Trade, 4319936.743, 73, S09, B04, 1
B04, Trade, 4319948.343, 122, S01, B04, 1
B04, Trade, 4319953.443, 82, S05, B04, 1
B04, Trade, 4319958.693, 64, B04, S09, 1
B04, Trade, 4319964.743, 67, S09, B04, 1
B04, Trade, 4319972.543, 87, S07, B04, 1
B04, Trade, 4319980.343, 96, B04, S07, 1
B04, Trade, 4319986.943, 69, S06, B04, 1
B04, Trade, 4319991.593, 97, B04, S00, 1
B04, Trade, 4319999.043, 101, B04, S04, 1
B05, 100
B05, Trade, 4319385.193, 116, B05, S00, 1
B05, Trade, 4319391.093, 88, B05, S06, 1
B05, Trade, 4319398.043, 93, B05, S09, 1
B05, Trade, 4319402.943, 121, B05, S08, 1
B05, Trade, 4319407.893, 67, B05, S03, 1
B05, Trade, 4319415.293, 121, B05, S01, 1
B05, Trade, 4319421.843, 100, B05, S00, 1
B05, Trade, 4319430.043, 93, B05, S00, 1
B05, Trade, 4319431.793, 131, B05, S05, 1
B05, Trade, 4319437.943, 118, B05, S01, 1
B05, Trade, 4319450.143, 93, B05, S07, 1
B05, Trade, 4319452.843, 135, B05, S00, 1
B05, Trade, 4319460.093, 88, B05, S03, 1
B05, Trade, 4319465.793, 112, B05, S09, 1
B05, Trade, 4319469.393, 124, B05, S05, 1
B05, Trade, 4319478.743, 113, B05, S05, 1
B05, Trade, 4319481.743, 99, B05, S05, 1
B05, Trade, 4319489.793, 93, B05, S09, 1
B05, Trade, 4319495.993, 112, B05, S03, 1
B05, Trade, 4319501.093, 132, B05, S07, 1
B05, Trade, 4319504.843, 111, B05, S00, 1
B05, Trade, 4319507.143, 96, B05, S05, 1
B05, Trade, 4319517.743, 115, B05, S03, 1
B05, Trade, 4319521.343, 124, B05, S07, 1
B05, Trade, 4319526.543, 138, B05, S09, 1
B05, Trade, 4319528.443, 133, B05, S05, 1
B05, Trade, 4319534.543, 97, B05, S03, 1
B05, Trade, 4319540.693, 109, B05, S04, 1
B05, Trade, 4319544.593, 108, B05, S05, 1
B05, Trade, 4319557.443, 73, B05, S03, 1
B05, Trade, 4319560.743, 110, B05, S09, 1
B05, Trade, 4319568.793, 91, B05, S02, 1
B05, Trade, 4319573.293, 80, B05, S09, 1
B05, Trade, 4319584.993, 98, B05, S03, 1
B05, Trade, 4319592.093, 67, S09, B05, 1
