B00, 100
B00, Trade, 4319265.843, 91, B00, S02, 1
B00, Trade, 4319273.743, 116, B00, S06, 1
B00, Trade, 4319290.343, 118, B00, S00, 1
B00, Trade, 4319292.393, 129, B00, S02, 1
B00, Trade, 4319299.943, 123, B00, S05, 1
B00, Trade, 4319301.993, 78, B00, S04, 1
B00, Trade, 4319311.393, 89, B00, S02, 1
B00, Trade, 4319315.893, 69, B00, S06, 1
B00, Trade, 4319327.743, 116, B00, S03, 1
B00, Trade, 4319334.043, 91, B00, S01, 1
B00, Trade, 4319338.043, 88, B00, S06, 1
B00, Trade, 4319339.393, 64, B00, S01, 1
B00, Trade, 4319348.393, 114, B00, S08, 1
B00, Trade, 4319354.293, 79, B00, S02, 1
B00, Trade, 4319360.993, 120, B00, S00, 1
B00, Trade, 4319371.343, 95, B00, S01, 1
B00, Trade, 4319379.893, 91, B00, S09, 1
B00, Trade, 4319382.893, 112, B00, S04, 1
B00, Trade, 4319397.093, 108, B00, S03, 1
B00, Trade, 4319404.243, 111, B00, S09, 1
B00, Trade, 4319409.393, 90, B00, S09, 1
B00, Trade, 4319422.443, 92, B00, S00, 1
B00, Trade, 4319432.093, 117, B00, S05, 1
B00, Trade, 4319442.193, 123, B00, S00, 1
B00, Trade, 4319444.943, 125, B00, S05, 1
B00, Trade, 4319451.543, 105, B00, S04, 1
B00, Trade, 4319456.943, 108, B00, S04, 1
B00, Trade, 4319465.043, 113, B00, S01, 1
B00, Trade, 4319469.543, 95, B00, S04, 1
B00, Trade, 4319475.993, 73, B00, S02, 1
B00, Trade, 4319482.193, 109, B00, S00, 1
B00, Trade, 4319486.993, 126, B00, S03, 1
B00, Trade, 4319494.743, 105, B00, S01, 1
B00, Trade, 4319500.593, 113, B00, S03, 1
B00, Trade, 4319510.193, 101, B00, S00, 1
B00, Trade, 4319513.743, 111, B00, S00, 1
B00, Trade, 4319524.043, 115, B00, S06, 1
B00, Trade, 4319532.093, 110, B00, S02, 1
B00, Trade, 4319534.843, 91, B00, S06, 1
B00, Trade, 4319542.243, 128, B00, S01, 1
B00, Trade, 4319549.993, 104, B00, S06, 1
B00, Trade, 4319561.793, 91, B00, S03, 1
B00, Trade, 4319569.493, 94, B00, S05, 1
B00, Trade, 4319582.793, 108, B00, S08, 1
B00, Trade, 4319588.343, 109, B00, S04, 1
B00, Trade, 4319592.793, 108, B00, S00, 1
B00, Trade, 4319598.643, 129, B00, S05, 1
B00, Trade, 4319606.593, 82, B00, S07, 1
B00, Trade, 4319616.043, 106, B00, S02, 1
B00, Trade, 4319623.393, 103, B00, S08, 1
B00, Trade, 4319630.493, 122, B00, S06, 1
B00, Trade, 4319636.543, 89, B00, S02, 1
B00, Trade, 4319641.693, 79, B00, S02, 1
B00, Trade, 4319649.343, 82, B00, S02, 1
B00, Trade, 4319654.543, 93, B00, S02, 1
B00, Trade, 4319661.593, 85, B00, S06, 1
B00, Trade, 4319667.743, 98, S02, B00, 1
B00, Trade, 4319676.793, 79, B00, S09, 1
B00, Trade, 4319688.793, 121, B00, S06, 1
B00, Trade, 4319699.493, 101, B00, S02, 1
B00, Trade, 4319715.243, 92, B00, S01, 1
B00, Trade, 4319721.843, 111, B00, S05, 1
B00, Trade, 4319724.793, 113, B00, S02, 1
B00, Trade, 4319727.443, 126, B00, S06, 1
B00, Trade, 4319734.643, 111, B00, S09, 1
B00, Trade, 4319739.243, 98, B00, S02, 1
B00, Trade, 4319746.343, 127, B00, S06, 1
B00, Trade, 4319749.793, 104, B00, S08, 1
B00, Trade, 4319764.943, 107, B00, S00, 1
B00, Trade, 4319777.593, 61, B00, S02, 1
B00, Trade, 4319783.743, 72, B00, S02, 1
B00, Trade, 4319793.393, 102, B00, S03, 1
B00, Trade, 4319799.143, 113, B00, S02, 1
B00, Trade, 4319806.443, 113, B00, S04, 1
B00, Trade, 4319820.393, 96, B00, S07, 1
B00, Trade, 4319834.643, 79, B00, S06, 1
B00, Trade, 4319842.193, 115, B00, S08, 1
B00, Trade, 4319853.993, 84, B00, S02, 1
B00, Trade, 4319858.043, 111, B00, S05, 1
B00, Trade, 4319864.593, 110, B00, S07, 1
B00, Trade, 4319877.643, 108, B00, S01, 1
B00, Trade, 4319881.043, 85, S09, B00, 1
B00, Trade, 4319887.643, 97, B00, S05, 1
B00, Trade, 4319900.443, 123, B00, S05, 1
B00, Trade, 4319904.793, 86, B00, S09, 1
B00, Trade, 4319911.943, 105, B00, S07, 1
B00, Trade, 4319915.443, 99, B00, S07, 1
B00, Trade, 4319920.293, 119, B00, S02, 1
B00, Trade, 4319926.793, 120, B00, S00, 1
B00, Trade, 4319937.093, 128, B00, S02, 1
B00, Trade, 4319947.643, 97, B00, S03, 1
B00, Trade, 4319951.893, 91, B00, S06, 1
B00, Trade, 4319960.093, 124, B00, S07, 1
B00, Trade, 4319964.243, 94, B00, S03, 1
B00, Trade, 4319969.293, 109, B00, S06, 1
B00, Trade, 4319973.043, 106, B00, S03, 1
B00, Trade, 4319980.493, 88, B00, S07, 1
B00, Trade, 4319983.543, 97, B00, S01, 1
B00, Trade, 4319987.093, 111, B00, S03, 1
B00, Trade, 4319996.143, 102, B00, S09, 1
B01, 100
B01, Trade, 4319019.243, 112, B01, S06, 1
B01, Trade, 4319025.893, 128, B01, S04, 1
B01, Trade, 4319044.393, 109, B01, S01, 1
B01, Trade, 4319054.343, 104, B01, S08, 1
B01, Trade, 4319057.893, 118, B01, S02, 1
B01, Trade, 4319068.643, 122, B01, S00, 1
B01, Trade, 4319076.943, 93, B01, S03, 1
B01, Trade, 4319079.443, 130, B01, S06, 1
B01, Trade, 4319087.043, 69, S03, B01, 1
B01, Trade, 4319094.843, 124, B01, S08, 1
B01, Trade, 4319100.243, 96, B01, S07, 1
B01, Trade, 4319117.993, 90, S05, B01, 1
B01, Trade, 4319131.443, 87, B01, S09, 1
B01, Trade, 4319135.193, 119, B01, S08, 1
B01, Trade, 4319141.143, 113, B01, S02, 1
B01, Trade, 4319150.193, 106, B01, S00, 1
B01, Trade, 4319159.493, 93, B01, S01, 1
B01, Trade, 4319165.443, 104, B01, S09, 1
B01, Trade, 4319190.943, 115, B01, S07, 1
B01, Trade, 4319222.193, 137, B01, S05, 1
B01, Trade, 4319233.343, 123, B01, S09, 1
B01, Trade, 4319246.743, 98, B01, S02, 1
B01, Trade, 4319251.693, 124, B01, S08, 1
B01, Trade, 4319260.343, 96, S04, B01, 1
B01, Trade, 4319264.793, 126, B01, S01, 1
B01, Trade, 4319269.343, 79, B01, S04, 1
B01, Trade, 4319272.793, 122, B01, S04, 1
B01, Trade, 4319278.793, 87, S00, B01, 1
B01, Trade, 4319294.693, 124, B01, S08, 1
B01, Trade, 4319303.793, 135, B01, S08, 1
B01, Trade, 4319313.343, 80, B01, S07, 1
B01, Trade, 4319317.443, 109, B01, S02, 1
B01, Trade, 4319340.493, 95, B01, S09, 1
B01, Trade, 4319350.993, 106, B01, S02, 1
B01, Trade, 4319370.793, 109, B01, S05, 1
B01, Trade, 4319391.843, 80, B01, S01, 1
B01, Trade, 4319399.893, 128, B01, S02, 1
B01, Trade, 4319408.643, 65, S08, B01, 1
B01, Trade, 4319419.543, 115, B01, S09, 1
B01, Trade, 4319423.843, 119, B01, S02, 1
B01, Trade, 4319432.793, 109, S00, B01, 1
B01, Trade, 4319450.043, 111, B01, S02, 1
B01, Trade, 4319455.693, 122, B01, S06, 1
B01, Trade, 4319460.293, 80, S06, B01, 1
B01, Trade, 4319470.543, 117, B01, S06, 1
B01, Trade, 4319480.293, 139, B01, S03, 1
B01, Trade, 4319492.343, 126, B01, S02, 1
B01, Trade, 4319495.643, 133, B01, S06, 1
B01, Trade, 4319503.743, 108, S08, B01, 1
B01, Trade, 4319510.343, 100, B01, S07, 1
B01, Trade, 4319541.293, 131, B01, S04, 1
B01, Trade, 4319552.193, 119, B01, S00, 1
B01, Trade, 4319556.593, 124, B01, S01, 1
B01, Trade, 4319563.443, 97, B01, S02, 1
B01, Trade, 4319565.543, 85, S09, B01, 1
B01, Trade, 4319571.743, 116, S02, B01, 1
B01, Trade, 4319579.743, 122, B01, S09, 1
B01, Trade, 4319593.893, 105, B01, S02, 1
B01, Trade, 4319598.693, 119, B01, S07, 1
B01, Trade, 4319607.643, 85, B01, S09, 1
B01, Trade, 4319615.593, 114, B01, S03, 1
B01, Trade, 4319620.693, 130, B01, S09, 1
B01, Trade, 4319631.243, 114, B01, S05, 1
B01, Trade, 4319635.093, 98, S04, B01, 1
B01, Trade, 4319635.793, 127, S02, B01, 1
B01, Trade, 4319645.043, 77, B01, S05, 1
B01, Trade, 4319651.343, 127, B01, S09, 1
B01, Trade, 4319662.143, 91, B01, S02, 1
B01, Trade, 4319689.543, 99, B01, S02, 1
B01, Trade, 4319703.793, 98, B01, S02, 1
B01, Trade, 4319712.893, 106, B01, S03, 1
B01, Trade, 4319719.143, 120, B01, S07, 1
B01, Trade, 4319727.743, 82, B01, S03, 1
B01, Trade, 4319732.143, 110, B01, S06, 1
B01, Trade, 4319744.843, 98, S07, B01, 1
B01, Trade, 4319752.893, 110, B01, S04, 1
B01, Trade, 4319759.243, 119, S09, B01, 1
B01, Trade, 4319771.693, 77, S09, B01, 1
B01, Trade, 4319779.743, 83, B01, S06, 1
B01, Trade, 4319783.593, 90, S06, B01, 1
B01, Trade, 4319793.243, 128, B01, S05, 1
B01, Trade, 4319804.543, 134, B01, S08, 1
B01, Trade, 4319821.993, 118, B01, S03, 1
B01, Trade, 4319827.043, 136, B01, S09, 1
B01, Trade, 4319853.693, 126, B01, S03, 1
B01, Trade, 4319872.093, 107, B01, S08, 1
B01, Trade, 4319882.793, 135, B01, S04, 1
B01, Trade, 4319887.743, 94, B01, S02, 1
B01, Trade, 4319895.843, 108, B01, S03, 1
B01, Trade, 4319902.093, 89, B01, S08, 1
B01, Trade, 4319922.293, 122, B01, S06, 1
B01, Trade, 4319928.893, 118, B01, S05, 1
B01, Trade, 4319934.493, 80, B01, S02, 1
B01, Trade, 4319941.293, 63, S02, B01, 1
B01, Trade, 4319950.993, 121, B01, S08, 1
B01, Trade, 4319955.043, 92, B01, S04, 1
B01, Trade, 4319964.643, 83, S01, B01, 1
B01, Trade, 4319981.143, 98, B01, S04, 1
B01, Trade, 4319991.093, 85, B01, S02, 1
B01, Trade, 4319998.643, 126, B01, S08, 1
B02, 100
B02, Trade, 4318927.193, 118, B02, S07, 1
B02, Trade, 4318963.543, 113, B02, S02, 1
B02, Trade, 4318978.643, 87, B02, S08, 1
B02, Trade, 4318984.293, 76, B02, S01, 1
B02, Trade, 4318991.143, 132, B02, S00, 1
B02, Trade, 4318999.693, 125, B02, S03, 1
B02, Trade, 4319011.443, 115, S01, B02, 1
B02, Trade, 4319014.643, 76, S06, B02, 1
B02, Trade, 4319024.843, 73, B02, S01, 1
B02, Trade, 4319028.243, 109, B02, S06, 1
B02, Trade, 4319041.393, 101, B02, S05, 1
B02, Trade, 4319057.293, 111, B02, S03, 1
B02, Trade, 4319063.393, 89, B02, S09, 1
B02, Trade, 4319064.843, 116, B02, S07, 1
B02, Trade, 4319071.143, 82, S02, B02, 1
B02, Trade, 4319076.793, 115, B02, S02, 1
B02, Trade, 4319087.943, 108, B02, S02, 1
B02, Trade, 4319092.543, 127, B02, S02, 1
B02, Trade, 4319121.843, 108, S00, B02, 1
B02, Trade, 4319134.343, 113, B02, S02, 1
B02, Trade, 4319135.543, 99, B02, S06, 1
B02, Trade, 4319174.243, 110, B02, S07, 1
B02, Trade, 4319184.793, 127, S07, B02, 1
B02, Trade, 4319194.493, 96, B02, S04, 1
B02, Trade, 4319210.793, 104, B02, S09, 1
B02, Trade, 4319220.493, 120, B02, S08, 1
B02, Trade, 4319236.093, 112, S00, B02, 1
B02, Trade, 4319239.543, 124, B02, S07, 1
B02, Trade, 4319255.843, 114, S00, B02, 1
B02, Trade, 4319269.043, 122, B02, S03, 1
B02, Trade, 4319274.043, 109, B02, S08, 1
B02, Trade, 4319276.243, 75, B02, S02, 1
B02, Trade, 4319279.343, 80, S08, B02, 1
B02, Trade, 4319294.893, 115, B02, S05, 1
B02, Trade, 4319301.193, 111, S02, B02, 1
B02, Trade, 4319302.993, 137, B02, S05, 1
B02, Trade, 4319310.343, 99, B02, S07, 1
B02, Trade, 4319315.993, 66, B02, S09, 1
B02, Trade, 4319327.793, 66, B02, S06, 1
B02, Trade, 4319344.543, 104, S09, B02, 1
B02, Trade, 4319349.643, 96, B02, S00, 1
B02, Trade, 4319367.343, 95, B02, S01, 1
B02, Trade, 4319383.143, 103, B02, S06, 1
B02, Trade, 4319406.793, 61, S02, B02, 1
B02, Trade, 4319421.143, 113, B02, S04, 1
B02, Trade, 4319426.943, 101, B02, S06, 1
B02, Trade, 4319435.243, 90, B02, S00, 1
B02, Trade, 4319450.343, 107, B02, S06, 1
B02, Trade, 4319454.443, 131, B02, S05, 1
B02, Trade, 4319457.893, 125, B02, S05, 1
B02, Trade, 4319465.143, 101, B02, S00, 1
B02, Trade, 4319473.193, 104, B02, S03, 1
B02, Trade, 4319484.593, 99, S06, B02, 1
B02, Trade, 4319489.643, 110, B02, S06, 1
B02, Trade, 4319519.443, 110, B02, S06, 1
B02, Trade, 4319528.393, 109, S09, B02, 1
B02, Trade, 4319537.893, 122, B02, S00, 1
B02, Trade, 4319545.243, 94, S02, B02, 1
B02, Trade, 4319550.543, 122, B02, S03, 1
B02, Trade, 4319563.043, 128, B02, S00, 1
B02, Trade, 4319570.743, 103, S07, B02, 1
B02, Trade, 4319579.193, 110, B02, S02, 1
B02, Trade, 4319587.893, 116, B02, S01, 1
B02, Trade, 4319601.693, 83, B02, S06, 1
B02, Trade, 4319608.393, 107, B02, S06, 1
B02, Trade, 4319612.243, 87, B02, S08, 1
B02, Trade, 4319617.193, 120, B02, S01, 1
B02, Trade, 4319638.393, 94, B02, S06, 1
B02, Trade, 4319645.993, 98, B02, S07, 1
B02, Trade, 4319654.643, 107, S04, B02, 1
B02, Trade, 4319664.793, 113, B02, S04, 1
B02, Trade, 4319668.393, 114, B02, S00, 1
B02, Trade, 4319674.593, 80, B02, S05, 1
B02, Trade, 4319689.993, 74, B02, S02, 1
B02, Trade, 4319708.093, 117, B02, S09, 1
B02, Trade, 4319719.693, 99, B02, S06, 1
B02, Trade, 4319727.043, 132, B02, S05, 1
B02, Trade, 4319739.893, 103, S09, B02, 1
B02, Trade, 4319742.293, 111, B02, S05, 1
B02, Trade, 4319758.793, 73, B02, S02, 1
B02, Trade, 4319773.693, 66, S04, B02, 1
B02, Trade, 4319787.493, 95, B02, S02, 1
B02, Trade, 4319798.093, 117, B02, S07, 1
B02, Trade, 4319806.593, 134, B02, S09, 1
B02, Trade, 4319811.343, 88, B02, S00, 1
B02, Trade, 4319822.693, 103, B02, S02, 1
B02, Trade, 4319832.493, 96, S08, B02, 1
