Trd, 4317992.393, 95
Trd, 4317993.243, 130
Trd, 4317994.243, 90
Trd, 4317995.343, 127
Trd, 4317996.293, 107
Trd, 4317996.343, 103
Trd, 4317997.443, 111
Trd, 4317997.993, 131
Trd, 4317999.443, 110
Trd, 4318001.993, 105
Trd, 4318003.143, 130
Trd, 4318004.593, 133
Trd, 4318005.143, 127
Trd, 4318006.343, 130
Trd, 4318007.093, 129
Trd, 4318009.193, 140
Trd, 4318009.293, 112
Trd, 4318011.143, 77
Trd, 4318011.193, 97
Trd, 4318012.193, 105
Trd, 4318013.243, 100
Trd, 4318013.943, 95
Trd, 4318014.593, 125
Trd, 4318014.943, 115
Trd, 4318015.693, 133
Trd, 4318018.293, 119
Trd, 4318019.643, 110
Trd, 4318020.343, 101
Trd, 4318020.743, 107
Trd, 4318021.693, 117
Trd, 4318022.293, 83
Trd, 4318024.093, 82
Trd, 4318025.193, 79
Trd, 4318025.493, 86
Trd, 4318026.793, 106
Trd, 4318027.143, 117
Trd, 4318028.093, 136
Trd, 4318028.393, 106
Trd, 4318029.093, 123
Trd, 4318029.393, 125
Trd, 4318029.843, 79
Trd, 4318031.743, 77
Trd, 4318032.293, 89
Trd, 4318033.493, 121
Trd, 4318033.743, 103
Trd, 4318035.943, 107
Trd, 4318037.093, 124
Trd, 4318037.393, 113
Trd, 4318038.743, 139
Trd, 4318039.043, 115
Trd, 4318039.243, 131
Trd, 4318040.143, 136
Trd, 4318041.393, 122
Trd, 4318042.993, 138
Trd, 4318043.693, 111
Trd, 4318045.993, 113
Trd, 4318046.943, 130
Trd, 4318049.043, 131
Trd, 4318049.193, 131
Trd, 4318049.243, 116
Trd, 4318049.543, 113
Trd, 4318050.293, 105
Trd, 4318051.343, 103
Trd, 4318052.493, 60
Trd, 4318053.143, 121
Trd, 4318053.843, 87
Trd, 4318054.593, 79
Trd, 4318055.643, 120
Trd, 4318056.943, 137
Trd, 4318060.243, 117
Trd, 4318060.893, 119
Trd, 4318061.493, 83
Trd, 4318064.043, 119
Trd, 4318064.543, 128
Trd, 4318065.593, 105
Trd, 4318066.193, 109
Trd, 4318067.693, 111
Trd, 4318068.793, 129
Trd, 4318069.043, 103
Trd, 4318069.343, 107
Trd, 4318070.543, 124
Trd, 4318072.143, 140
Trd, 4318072.493, 131
Trd, 4318072.593, 127
Trd, 4318073.893, 113
Trd, 4318075.193, 107
Trd, 4318075.493, 101
Trd, 4318077.093, 109
Trd, 4318077.143, 114
Trd, 4318078.043, 105
Trd, 4318079.293, 81
Trd, 4318079.943, 119
Trd, 4318080.493, 117
Trd, 4318082.543, 110
Trd, 4318082.693, 97
Trd, 4318084.143, 99
Trd, 4318084.343, 92
Trd, 4318084.593, 97
Trd, 4318085.193, 89
Trd, 4318086.643, 102
Trd, 4318087.543, 81
Trd, 4318087.693, 117
Trd, 4318088.843, 77
Trd, 4318089.343, 61
Trd, 4318089.693, 97
Trd, 4318091.793, 117
Trd, 4318092.993, 113
Trd, 4318093.043, 110
Trd, 4318093.393, 118
Trd, 4318094.243, 105
Trd, 4318096.043, 120
Trd, 4318097.693, 94
Trd, 4318098.843, 95
Trd, 4318099.743, 129
Trd, 4318100.043, 106
Trd, 4318101.193, 86
Trd, 4318102.443, 108
Trd, 4318102.493, 100
Trd, 4318105.393, 111
Trd, 4318106.993, 106
Trd, 4318107.943, 129
Trd, 4318108.593, 121
Trd, 4318109.043, 124
Trd, 4318109.543, 116
Trd, 4318111.343, 97
Trd, 4318111.593, 107
Trd, 4318112.593, 129
Trd, 4318112.643, 131
Trd, 4318113.993, 127
Trd, 4318114.393, 129
Trd, 4318115.693, 116
Trd, 4318115.793, 130
Trd, 4318115.993, 107
Trd, 4318116.793, 100
Trd, 4318117.493, 101
Trd, 4318118.093, 84
Trd, 4318120.593, 116
Trd, 4318122.093, 106
Trd, 4318123.243, 102
Trd, 4318126.093, 139
Trd, 4318128.243, 128
Trd, 4318130.043, 113
Trd, 4318130.743, 116
Trd, 4318130.943, 104
Trd, 4318131.043, 98
Trd, 4318132.543, 128
Trd, 4318132.893, 129
Trd, 4318133.493, 88
Trd, 4318138.093, 115
Trd, 4318139.643, 139
Trd, 4318140.993, 129
Trd, 4318142.243, 111
Trd, 4318142.593, 118
Trd, 4318143.093, 87
Trd, 4318143.493, 98
Trd, 4318146.593, 106
Trd, 4318148.893, 130
Trd, 4318148.993, 102
Trd, 4318149.143, 110
Trd, 4318149.643, 122
Trd, 4318151.443, 120
Trd, 4318152.693, 118
Trd, 4318153.143, 108
Trd, 4318153.593, 140
Trd, 4318155.043, 119
Trd, 4318155.293, 106
Trd, 4318155.443, 102
Trd, 4318155.793, 134
Trd, 4318158.543, 128
Trd, 4318158.893, 99
Trd, 4318160.543, 132
Trd, 4318160.843, 91
Trd, 4318161.193, 124
Trd, 4318161.293, 88
Trd, 4318163.293, 118
Trd, 4318163.693, 102
Trd, 4318165.693, 96
Trd, 4318166.393, 120
Trd, 4318167.293, 138
Trd, 4318167.343, 119
Trd, 4318168.843, 98
Trd, 4318169.643, 135
Trd, 4318169.743, 120
Trd, 4318171.043, 108
Trd, 4318171.543, 123
Trd, 4318172.143, 115
Trd, 4318172.493, 112
Trd, 4318172.993, 112
Trd, 4318175.193, 91
Trd, 4318176.893, 101
Trd, 4318180.493, 111
Trd, 4318180.693, 125
Trd, 4318180.893, 101
Trd, 4318180.993, 90
Trd, 4318181.193, 102
Trd, 4318182.693, 70
Trd, 4318184.393, 94
Trd, 4318184.593, 95
Trd, 4318184.993, 122
Trd, 4318186.593, 92
Trd, 4318186.793, 109
Trd, 4318187.543, 97
Trd, 4318188.143, 77
Trd, 4318188.193, 82
Trd, 4318189.943, 86
Trd, 4318192.243, 105
Trd, 4318193.343, 78
Trd, 4318193.593, 86
Trd, 4318194.743, 120
Trd, 4318195.393, 88
Trd, 4318196.193, 117
Trd, 4318197.293, 84
Trd, 4318197.493, 128
Trd, 4318199.093, 75
Trd, 4318200.093, 128
Trd, 4318200.693, 124
Trd, 4318201.493, 110
Trd, 4318202.593, 93
Trd, 4318202.643, 95
Trd, 4318204.743, 123
Trd, 4318204.793, 102
Trd, 4318205.843, 96
Trd, 4318205.893, 95
Trd, 4318208.193, 128
Trd, 4318209.493, 131
Trd, 4318209.643, 109
Trd, 4318210.543, 113
Trd, 4318211.993, 105
Trd, 4318212.543, 90
Trd, 4318213.993, 107
Trd, 4318214.793, 132
Trd, 4318215.393, 105
Trd, 4318215.643, 134
Trd, 4318216.143, 109
Trd, 4318216.743, 96
Trd, 4318216.793, 125
Trd, 4318218.043, 106
Trd, 4318218.443, 100
Trd, 4318218.593, 96
Trd, 4318218.993, 103
Trd, 4318220.643, 104
Trd, 4318222.343, 117
Trd, 4318222.893, 106
Trd, 4318224.543, 122
Trd, 4318226.893, 130
Trd, 4318227.243, 115
Trd, 4318227.393, 116
Trd, 4318228.693, 86
Trd, 4318228.843, 118
Trd, 4318231.193, 112
Trd, 4318232.343, 86
Trd, 4318232.593, 107
Trd, 4318233.443, 80
Trd, 4318233.743, 115
Trd, 4318234.693, 135
Trd, 4318234.893, 124
Trd, 4318235.543, 114
Trd, 4318236.593, 128
Trd, 4318237.893, 100
Trd, 4318238.793, 85
Trd, 4318239.893, 109
Trd, 4318240.043, 110
Trd, 4318241.293, 109
Trd, 4318243.493, 103
Trd, 4318243.593, 102
Trd, 4318245.243, 134
Trd, 4318245.543, 131
Trd, 4318247.693, 102
Trd, 4318248.293, 81
Trd, 4318250.443, 128
Trd, 4318251.643, 130
Trd, 4318252.143, 131
Trd, 4318253.293, 99
Trd, 4318254.593, 123
Trd, 4318254.793, 118
Trd, 4318255.843, 106
Trd, 4318256.393, 98
Trd, 4318256.993, 95
Trd, 4318257.793, 98
Trd, 4318258.393, 73
Trd, 4318259.043, 128
Trd, 4318259.343, 91
Trd, 4318260.093, 96
Trd, 4318260.693, 132
Trd, 4318261.293, 111
Trd, 4318262.493, 116
Trd, 4318262.743, 115
Trd, 4318262.993, 102
Trd, 4318264.393, 86
Trd, 4318265.093, 134
Trd, 4318265.993, 112
Trd, 4318268.043, 94
Trd, 4318269.243, 105
Trd, 4318271.393, 97
Trd, 4318272.093, 86
