B00, 100
B00, Trade, 4319366.743, 107, S08, B00, 1
B03, Trade, 4319624.093, 62, S05, B03, 1
B03, Trade, 4319626.193, 81, B03, S03, 1
B03, Trade, 4319631.093, 100, B03, S01, 1
B03, Trade, 4319637.493, 88, B03, S06, 1
B03, Trade, 4319639.443, 86, B03, S09, 1
B03, Trade, 4319655.643, 64, S03, B03, 1
B03, Trade, 4319662.193, 75, S02, B03, 1
B03, Trade, 4319670.093, 88, B03, S07, 1
B03, Trade, 4319672.343, 79, B03, S02, 1
B03, Trade, 4319678.093, 72, B03, S09, 1
B03, Trade, 4319688.643, 111, S07, B03, 1
B03, Trade, 4319690.743, 94, B03, S01, 1
B03, Trade, 4319693.643, 122, B03, S03, 1
B03, Trade, 4319704.043, 97, B03, S00, 1
B03, Trade, 4319709.443, 112, B03, S02, 1
B03, Trade, 4319715.243, 108, B03, S02, 1
B03, Trade, 4319719.943, 104, B03, S05, 1
B03, Trade, 4319726.293, 95, S08, B03, 1
B03, Trade, 4319731.993, 112, B03, S06, 1
B03, Trade, 4319736.293, 100, B03, S09, 1
B03, Trade, 4319742.193, 109, B03, S01, 1
B03, Trade, 4319750.093, 96, B03, S03, 1
B03, Trade, 4319754.543, 91, B03, S07, 1
B03, Trade, 4319761.493, 106, B03, S03, 1
B03, Trade, 4319765.493, 102, B03, S02, 1
B03, Trade, 4319773.393, 120, B03, S08, 1
B03, Trade, 4319784.543, 97, B03, S05, 1
B03, Trade, 4319788.593, 99, B03, S06, 1
B03, Trade, 4319802.093, 75, S00, B03, 1
B03, Trade, 4319808.793, 130, B03, S04, 1
B03, Trade, 4319832.393, 117, B03, S04, 1
B03, Trade, 4319838.543, 110, B03, S03, 1
B03, Trade, 4319844.643, 101, B03, S09, 1
B03, Trade, 4319851.193, 134, B03, S05, 1
B03, Trade, 4319856.443, 76, B03, S04, 1
B03, Trade, 4319864.143, 76, B03, S09, 1
B03, Trade, 4319865.793, 119, B03, S08, 1
B03, Trade, 4319874.293, 97, B03, S01, 1
B03, Trade, 4319877.943, 80, S01, B03, 1
B03, Trade, 4319889.343, 78, B03, S04, 1
B03, Trade, 4319905.193, 73, B03, S05, 1
B03, Trade, 4319910.243, 61, S01, B03, 1
B03, Trade, 4319922.293, 120, S01, B03, 1
B03, Trade, 4319928.893, 83, B03, S07, 1
B03, Trade, 4319932.943, 93, B03, S05, 1
B03, Trade, 4319939.193, 75, S07, B03, 1
B03, Trade, 4319941.843, 83, B03, S09, 1
B03, Trade, 4319953.493, 100, B03, S07, 1
B03, Trade, 4319956.743, 100, B03, S07, 1
B03, Trade, 4319967.793, 105, B03, S07, 1
B03, Trade, 4319971.943, 114, B03, S03, 1
B03, Trade, 4319983.943, 71, B03, S04, 1
B03, Trade, 4319990.793, 75, S05, B03, 1
B03, Trade, 4319996.243, 84, B03, S04, 1
B03, Trade, 4319999.343, 108, B03, S05, 1
B04, 100
B04, Trade, 4319327.693, 65, B04, S00, 1
B04, Trade, 4319329.893, 82, B04, S03, 1
B04, Trade, 4319335.943, 105, B04, S09, 1
B04, Trade, 4319346.143, 110, B04, S00, 1
B04, Trade, 4319347.493, 132, B04, S03, 1
B04, Trade, 4319354.143, 104, B04, S01, 1
B04, Trade, 4319364.043, 125, B04, S00, 1
B04, Trade, 4319372.693, 107, B04, S01, 1
B04, Trade, 4319375.493, 78, B04, S05, 1
B04, Trade, 4319383.843, 102, B04, S04, 1
B04, Trade, 4319392.243, 84, B04, S04, 1
B04, Trade, 4319407.543, 113, B04, S03, 1
B04, Trade, 4319410.643, 96, B04, S02, 1
B04, Trade, 4319421.993, 82, B04, S06, 1
B04, Trade, 4319427.243, 114, B04, S01, 1
B04, Trade, 4319430.093, 110, B04, S05, 1
B04, Trade, 4319437.643, 94, B04, S07, 1
B04, Trade, 4319451.843, 81, B04, S04, 1
B04, Trade, 4319459.293, 78, B04, S00, 1
B04, Trade, 4319466.043, 135, B04, S04, 1
B04, Trade, 4319473.793, 84, B04, S09, 1
B04, Trade, 4319477.443, 135, B04, S07, 1
B04, Trade, 4319482.043, 91, B04, S03, 1
B04, Trade, 4319490.143, 139, B04, S04, 1
B04, Trade, 4319496.943, 80, B04, S09, 1
B04, Trade, 4319501.193, 114, B04, S03, 1
B04, Trade, 4319522.593, 95, B04, S05, 1
B04, Trade, 4319533.143, 86, B04, S09, 1
B04, Trade, 4319541.493, 62, S09, B04, 1
B04, Trade, 4319544.993, 114, B04, S09, 1
B04, Trade, 4319552.993, 110, B04, S08, 1
B04, Trade, 4319558.243, 100, B04, S01, 1
B04, Trade, 4319565.943, 82, B04, S00, 1
B04, Trade, 4319569.593, 133, B04, S08, 1
B04, Trade, 4319575.943, 91, B04, S02, 1
B04, Trade, 4319580.293, 98, B04, S04, 1
B04, Trade, 4319601.643, 97, S04, B04, 1
B04, Trade, 4319604.793, 91, B04, S02, 1
B04, Trade, 4319613.143, 115, B04, S03, 1
B04, Trade, 4319626.943, 119, B04, S08, 1
B04, Trade, 4319632.243, 94, B04, S04, 1
B04, Trade, 4319636.943, 133, B04, S01, 1
B04, Trade, 4319651.343, 86, B04, S04, 1
B04, Trade, 4319667.493, 73, B04, S05, 1
B04, Trade, 4319671.243, 63, B04, S03, 1
B04, Trade, 4319678.643, 100, B04, S02, 1
B04, Trade, 4319681.493, 135, B04, S06, 1
B04, Trade, 4319695.593, 106, B04, S08, 1
B04, Trade, 4319702.943, 108, B04, S09, 1
B04, Trade, 4319705.193, 103, B04, S07, 1
B04, Trade, 4319712.793, 126, B04, S00, 1
B04, Trade, 4319722.893, 64, B04, S03, 1
B04, Trade, 4319726.343, 90, B04, S00, 1
B04, Trade, 4319730.743, 106, B04, S02, 1
B04, Trade, 4319736.143, 111, B04, S01, 1
B04, Trade, 4319740.243, 104, B04, S09, 1
B04, Trade, 4319754.743, 65, B04, S09, 1
B04, Trade, 4319759.543, 94, B04, S08, 1
B04, Trade, 4319768.693, 126, B04, S09, 1
B04, Trade, 4319773.443, 115, B04, S04, 1
B04, Trade, 4319775.543, 86, B04, S01, 1
B04, Trade, 4319782.293, 94, B04, S02, 1
B04, Trade, 4319785.893, 95, B04, S03, 1
B04, Trade, 4319787.593, 86, B04, S02, 1
B04, Trade, 4319796.093, 91, B04, S00, 1
B04, Trade, 4319802.893, 140, B04, S08, 1
B04, Trade, 4319806.243, 123, B04, S09, 1
B04, Trade, 4319808.143, 94, B04, S09, 1
B04, Trade, 4319817.793, 134, B04, S04, 1
B04, Trade, 4319822.993, 110, B04, S03, 1
B04, Trade, 4319828.993, 135, B04, S06, 1
B04, Trade, 4319833.243, 110, B04, S08, 1
B04, Trade, 4319836.293, 84, B04, S05, 1
B04, Trade, 4319843.893, 103, B04, S01, 1
B04, Trade, 4319847.793, 107, B04, S00, 1
B04, Trade, 4319853.843, 91, B04, S03, 1
B04, Trade, 4319857.293, 98, B04, S05, 1
B04, Trade, 4319859.943, 123, B04, S03, 1
B04, Trade, 4319867.193, 108, B04, S04, 1
B04, Trade, 4319871.793, 129, B04, S09, 1
B04, Trade, 4319877.643, 63, S09, B04, 1
B04, Trade, 4319883.793, 112, B04, S01, 1
B04, Trade, 4319895.743, 97, B04, S04, 1
B04, Trade, 4319907.493, 134, B04, S07, 1
B04, Trade, 4319911.593, 128, B04, S08, 1
B04, Trade, 4319920.593, 136, B04, S04, 1
B04, Trade, 4319926.393, 110, S02, B04, 1
B04, Trade, 4319928.093, 120, B04, S00, 1
B04, Trade, 4319932.143, 117, B04, S00, 1
B04, Trade, 4319936.143, 101, B04, S07, 1
B04, Trade, 4319951.843, 108, B04, S01, 1
B04, Trade, 4319957.243, 64, B04, S05, 1
B04, Trade, 4319960.593, 90, B04, S09, 1
B04, Trade, 4319962.943, 89, B04, S02, 1
B04, Trade, 4319968.393, 96, B04, S01, 1
B04, Trade, 4319974.143, 89, B04, S01, 1
B04, Trade, 4319977.543, 78, B04, S09, 1
B04, Trade, 4319993.843, 80, B04, S06, 1
B04, Trade, 4319995.543, 109, S03, B04, 1
B04, Trade, 4319999.193, 107, B04, S03, 1
B05, 100
B05, Trade, 4319288.343, 130, B05, S09, 1
B05, Trade, 4319292.143, 126, B05, S01, 1
B05, Trade, 4319295.493, 93, S04, B05, 1
B05, Trade, 4319297.793, 92, B05, S03, 1
B05, Trade, 4319310.443, 139, B05, S04, 1
B05, Trade, 4319321.943, 62, S09, B05, 1
B05, Trade, 4319333.143, 75, S01, B05, 1
B05, Trade, 4319335.343, 91, S00, B05, 1
B05, Trade, 4319342.493, 67, S01, B05, 1
B05, Trade, 4319347.643, 123, B05, S09, 1
B05, Trade, 4319350.893, 81, B05, S06, 1
B05, Trade, 4319366.393, 101, B05, S09, 1
B05, Trade, 4319384.543, 101, B05, S01, 1
B05, Trade, 4319386.543, 101, S02, B05, 1
B05, Trade, 4319395.393, 122, B05, S01, 1
B05, Trade, 4319400.993, 62, S04, B05, 1
B05, Trade, 4319407.793, 112, B05, S00, 1
B05, Trade, 4319409.943, 73, B05, S03, 1
B05, Trade, 4319418.893, 136, B05, S04, 1
B05, Trade, 4319420.593, 121, S08, B05, 1
B05, Trade, 4319430.393, 135, B05, S00, 1
B05, Trade, 4319439.543, 107, S01, B05, 1
B05, Trade, 4319442.693, 113, S08, B05, 1
B05, Trade, 4319447.343, 89, S03, B05, 1
B05, Trade, 4319452.593, 98, B05, S03, 1
B05, Trade, 4319456.843, 127, S06, B05, 1
B05, Trade, 4319463.243, 92, S05, B05, 1
B05, Trade, 4319466.693, 130, B05, S05, 1
B05, Trade, 4319473.893, 109, S02, B05, 1
B05, Trade, 4319479.143, 118, B05, S01, 1
B05, Trade, 4319485.443, 68, S00, B05, 1
B05, Trade, 4319493.143, 71, B05, S09, 1
B05, Trade, 4319504.893, 139, B05, S02, 1
B05, Trade, 4319510.943, 120, S01, B05, 1
B05, Trade, 4319513.493, 110, B05, S01, 1
