B00, 100
B00, Trade, 4317977.793, 120, B00, S09, 1
B00, Trade, 4318013.643, 81, B00, S09, 1
B00, Trade, 4318128.143, 119, B00, S07, 1
B00, Trade, 4318131.243, 67, S07, B00, 1
B00, Trade, 4318144.393, 73, B00, S07, 1
B00, Trade, 4318160.993, 122, B00, S00, 1
B00, Trade, 4318165.793, 60, S02, B00, 1
B00, Trade, 4318170.043, 60, S04, B00, 1
B00, Trade, 4318174.493, 69, S04, B00, 1
B00, Trade, 4318181.343, 60, S08, B00, 1
B00, Trade, 4318207.993, 97, B00, S01, 1
B00, Trade, 4318214.243, 63, S07, B00, 1
B00, Trade, 4318221.643, 64, S05, B00, 1
B00, Trade, 4318227.243, 60, S05, B00, 1
B00, Trade, 4318246.643, 64, B00, S06, 1
B00, Trade, 4318293.193, 124, B00, S00, 1
B00, Trade, 4318300.043, 87, S08, B00, 1
B00, Trade, 4318332.093, 64, B00, S07, 1
B00, Trade, 4318333.493, 66, S07, B00, 1
B00, Trade, 4318349.543, 61, B00, S05, 1
B00, Trade, 4318362.693, 60, S05, B00, 1
B00, Trade, 4318388.893, 94, B00, S07, 1
B00, Trade, 4318407.393, 66, B00, S03, 1
B00, Trade, 4318459.493, 62, S07, B00, 1
B00, Trade, 4318463.393, 60, S02, B00, 1
B00, Trade, 4318469.643, 66, S01, B00, 1
B00, Trade, 4318535.293, 60, S01, B00, 1
B00, Trade, 4318588.393, 83, S08, B00, 1
B00, Trade, 4318632.393, 75, B00, S07, 1
B00, Trade, 4318642.543, 89, B00, S07, 1
B00, Trade, 4318647.493, 126, S02, B00, 1
B00, Trade, 4318653.693, 68, B00, S07, 1
B00, Trade, 4318666.243, 60, B00, S05, 1
B00, Trade, 4318675.243, 111, B00, S05, 1
B00, Trade, 4318715.543, 60, S06, B00, 1
B00, Trade, 4318718.743, 60, S04, B00, 1
B00, Trade, 4318723.343, 60, S09, B00, 1
B00, Trade, 4318748.893, 77, B00, S06, 1
B00, Trade, 4318759.193, 112, B00, S06, 1
B00, Trade, 4318781.343, 69, B00, S05, 1
B00, Trade, 4318807.593, 90, S08, B00, 1
B00, Trade, 4318830.193, 87, B00, S01, 1
B00, Trade, 4318853.793, 96, B00, S09, 1
B00, Trade, 4318859.193, 74, B00, S09, 1
B00, Trade, 4318894.193, 61, B00, S01, 1
B00, Trade, 4318916.243, 110, B00, S07, 1
B00, Trade, 4318922.543, 92, B00, S06, 1
B00, Trade, 4318929.743, 76, B00, S05, 1
B00, Trade, 4318980.793, 104, B00, S09, 1
B00, Trade, 4318987.343, 61, S01, B00, 1
B00, Trade, 4318992.993, 139, B00, S08, 1
B00, Trade, 4319025.043, 137, B00, S05, 1
B00, Trade, 4319037.193, 61, S09, B00, 1
B00, Trade, 4319063.193, 60, S02, B00, 1
B00, Trade, 4319070.493, 91, B00, S09, 1
B00, Trade, 4319090.693, 99, B00, S07, 1
B00, Trade, 4319100.293, 132, B00, S01, 1
B00, Trade, 4319102.843, 61, B00, S09, 1
B00, Trade, 4319160.843, 130, B00, S05, 1
B00, Trade, 4319227.393, 121, B00, S01, 1
B00, Trade, 4319262.143, 78, S08, B00, 1
B00, Trade, 4319283.693, 60, S06, B00, 1
B00, Trade, 4319299.343, 67, B00, S07, 1
B00, Trade, 4319317.493, 86, B00, S01, 1
B00, Trade, 4319367.293, 90, B00, S09, 1
B00, Trade, 4319422.993, 60, S07, B00, 1
B00, Trade, 4319429.043, 64, S04, B00, 1
B00, Trade, 4319460.393, 79, B00, S07, 1
B00, Trade, 4319484.043, 126, B00, S01, 1
B00, Trade, 4319485.943, 77, B00, S07, 1
B00, Trade, 4319506.693, 90, B00, S07, 1
B00, Trade, 4319511.593, 60, S07, B00, 1
B00, Trade, 4319518.693, 86, B00, S06, 1
B00, Trade, 4319535.843, 103, B00, S07, 1
B00, Trade, 4319537.043, 61, S07, B00, 1
B00, Trade, 4319540.043, 61, S06, B00, 1
B00, Trade, 4319551.993, 117, B00, S00, 1
B00, Trade, 4319558.493, 102, B00, S07, 1
B00, Trade, 4319564.543, 64, B00, S05, 1
B00, Trade, 4319571.493, 61, S02, B00, 1
B00, Trade, 4319578.543, 60, S04, B00, 1
B00, Trade, 4319589.593, 63, S07, B00, 1
B00, Trade, 4319593.343, 61, S07, B00, 1
B00, Trade, 4319601.993, 62, B00, S05, 1
B00, Trade, 4319612.043, 67, B00, S09, 1
B00, Trade, 4319624.193, 78, B00, S09, 1
B00, Trade, 4319640.893, 115, B00, S09, 1
B00, Trade, 4319654.793, 65, S05, B00, 1
B00, Trade, 4319662.143, 98, B00, S09, 1
B00, Trade, 4319673.193, 61, S09, B00, 1
B00, Trade, 4319683.193, 65, B00, S05, 1
B00, Trade, 4319787.743, 82, B00, S05, 1
B00, Trade, 4319816.443, 116, B00, S06, 1
B00, Trade, 4319865.993, 86, B00, S07, 1
B00, Trade, 4319867.593, 103, B00, S05, 1
B00, Trade, 4319871.093, 134, B00, S08, 1
B00, Trade, 4319896.943, 77, B00, S01, 1
B00, Trade, 4319915.543, 115, B00, S05, 1
B00, Trade, 4319949.893, 80, B00, S08, 1
B00, Trade, 4319991.543, 93, B00, S07, 1
B01, 100
B01, Trade, 4319377.843, 140, B01, S06, 1
B01, Trade, 4319380.193, 139, B01, S01, 1
B01, Trade, 4319386.093, 140, B01, S08, 1
B01, Trade, 4319392.943, 140, B01, S01, 1
B01, Trade, 4319401.143, 140, B01, S06, 1
B01, Trade, 4319410.493, 140, B01, S05, 1
B01, Trade, 4319423.243, 60, S04, B01, 1
B01, Trade, 4319428.093, 64, S07, B01, 1
B01, Trade, 4319432.393, 62, S05, B01, 1
B01, Trade, 4319439.643, 139, B01, S05, 1
B01, Trade, 4319445.293, 140, B01, S05, 1
B01, Trade, 4319449.093, 140, B01, S06, 1
B01, Trade, 4319455.793, 139, B01, S07, 1
B01, Trade, 4319461.643, 140, B01, S03, 1
B01, Trade, 4319466.443, 140, B01, S03, 1
B01, Trade, 4319472.993, 140, B01, S01, 1
B01, Trade, 4319483.493, 139, B01, S07, 1
B01, Trade, 4319491.143, 140, B01, S01, 1
B01, Trade, 4319493.443, 140, B01, S01, 1
B01, Trade, 4319498.393, 140, B01, S01, 1
