B00, 100
B00, Trade, 4319353.443, 129, B00, S07, 1
B00, Trade, 4319355.643, 109, S05, B00, 1
B00, Trade, 4319365.743, 110, S06, B00, 1
B00, Trade, 4319369.993, 124, S06, B00, 1
B00, Trade, 4319379.093, 123, S01, B00, 1
B00, Trade, 4319389.843, 99, B00, S05, 1
B00, Trade, 4319398.893, 107, S08, B00, 1
B00, Trade, 4319401.193, 76, B00, S09, 1
B00, Trade, 4319411.093, 133, B00, S01, 1
B00, Trade, 4319420.643, 102, S07, B00, 1
B00, Trade, 4319427.393, 118, B00, S03, 1
B00, Trade, 4319428.193, 127, B00, S07, 1
B00, Trade, 4319432.493, 98, B00, S05, 1
B00, Trade, 4319441.093, 90, B00, S03, 1
B00, Trade, 4319448.443, 114, B00, S03, 1
B00, Trade, 4319454.243, 76, S01, B00, 1
B00, Trade, 4319458.493, 104, B00, S03, 1
B00, Trade, 4319462.843, 68, S00, B00, 1
B00, Trade, 4319469.593, 108, B00, S02, 1
B00, Trade, 4319476.693, 93, S00, B00, 1
B00, Trade, 4319481.693, 98, B00, S09, 1
B00, Trade, 4319487.943, 104, S08, B00, 1
B00, Trade, 4319499.543, 76, S09, B00, 1
B00, Trade, 4319507.893, 108, S08, B00, 1
B00, Trade, 4319511.693, 83, S06, B00, 1
B00, Trade, 4319515.043, 128, B00, S09, 1
B00, Trade, 4319522.543, 76, S09, B00, 1
B00, Trade, 4319531.093, 132, B00, S09, 1
B00, Trade, 4319532.643, 113, B00, S02, 1
B00, Trade, 4319535.893, 109, B00, S07, 1
B00, Trade, 4319541.243, 126, B00, S00, 1
B00, Trade, 4319545.043, 129, S08, B00, 1
B00, Trade, 4319549.943, 101, S08, B00, 1
B00, Trade, 4319558.443, 129, B00, S05, 1
B00, Trade, 4319567.243, 117, B00, S00, 1
B00, Trade, 4319574.443, 104, B00, S03, 1
B00, Trade, 4319579.793, 134, B00, S02, 1
B00, Trade, 4319582.793, 84, S07, B00, 1
B00, Trade, 4319585.943, 106, S02, B00, 1
B00, Trade, 4319592.793, 113, B00, S07, 1
B00, Trade, 4319599.143, 115, S09, B00, 1
B00, Trade, 4319606.193, 112, S05, B00, 1
B00, Trade, 4319618.943, 139, B00, S05, 1
B00, Trade, 4319625.343, 131, B00, S03, 1
B00, Trade, 4319633.593, 116, B00, S02, 1
B00, Trade, 4319641.143, 110, B00, S00, 1
B00, Trade, 4319650.493, 84, B00, S09, 1
B00, Trade, 4319658.793, 102, B00, S03, 1
B00, Trade, 4319664.893, 111, B00, S00, 1
B00, Trade, 4319671.093, 103, B00, S09, 1
B00, Trade, 4319680.543, 128, B00, S04, 1
B00, Trade, 4319685.093, 131, B00, S00, 1
B00, Trade, 4319690.893, 108, B00, S08, 1
B00, Trade, 4319698.393, 122, B00, S02, 1
B00, Trade, 4319700.343, 76, S09, B00, 1
B00, Trade, 4319705.593, 130, B00, S02, 1
B00, Trade, 4319708.943, 139, B00, S01, 1
B00, Trade, 4319713.943, 106, B00, S08, 1
B00, Trade, 4319719.943, 113, B00, S08, 1
B00, Trade, 4319727.743, 67, B00, S03, 1
B00, Trade, 4319738.693, 70, S07, B00, 1
B00, Trade, 4319742.093, 130, B00, S08, 1
B00, Trade, 4319753.393, 104, B00, S08, 1
B00, Trade, 4319760.843, 90, S08, B00, 1
B00, Trade, 4319762.243, 94, B00, S07, 1
B00, Trade, 4319772.693, 116, B00, S03, 1
B00, Trade, 4319776.793, 119, B00, S02, 1
B00, Trade, 4319781.743, 107, B00, S02, 1
B00, Trade, 4319787.143, 132, B00, S09, 1
B00, Trade, 4319791.293, 111, B00, S03, 1
B00, Trade, 4319794.693, 116, S08, B00, 1
B00, Trade, 4319800.893, 122, S06, B00, 1
B00, Trade, 4319804.193, 76, B00, S08, 1
B00, Trade, 4319815.593, 91, B00, S03, 1
B00, Trade, 4319821.543, 130, B00, S09, 1
B00, Trade, 4319828.043, 106, B00, S02, 1
B00, Trade, 4319838.193, 97, S07, B00, 1
B00, Trade, 4319840.043, 89, S03, B00, 1
B00, Trade, 4319846.943, 104, B00, S06, 1
B00, Trade, 4319855.043, 63, S03, B00, 1
B00, Trade, 4319861.293, 81, S07, B00, 1
B00, Trade, 4319865.493, 118, S02, B00, 1
B00, Trade, 4319872.493, 121, B00, S00, 1
B00, Trade, 4319876.743, 140, B00, S05, 1
B00, Trade, 4319887.043, 113, B00, S00, 1
B00, Trade, 4319893.293, 117, B00, S02, 1
B00, Trade, 4319899.993, 117, B00, S02, 1
B00, Trade, 4319908.643, 130, B00, S04, 1
B00, Trade, 4319909.693, 99, B00, S00, 1
B00, Trade, 4319918.293, 125, B00, S08, 1
B00, Trade, 4319922.493, 134, B00, S06, 1
B00, Trade, 4319926.193, 131, B00, S08, 1
B00, Trade, 4319937.643, 124, S07, B00, 1
B00, Trade, 4319942.843, 107, B00, S09, 1
B00, Trade, 4319953.243, 114, B00, S02, 1
B00, Trade, 4319963.843, 93, S07, B00, 1
