B00, 100
B00, Trade, 4319442.743, 109, S06, B00, 1
B00, Trade, 4319794.943, 112, S00, B00, 1
B00, Trade, 4319800.443, 103, S05, B00, 1
B00, Trade, 4319807.393, 127, S09, B00, 1
B00, Trade, 4319811.943, 122, S04, B00, 1
B00, Trade, 4319814.643, 136, S03, B00, 1
B00, Trade, 4319818.093, 97, S03, B00, 1
B00, Trade, 4319824.093, 107, S04, B00, 1
B00, Trade, 4319828.193, 129, B00, S00, 1
B00, Trade, 4319836.393, 122, S05, B00, 1
B00, Trade, 4319841.193, 117, B00, S06, 1
B00, Trade, 4319845.943, 137, B00, S05, 1
B00, Trade, 4319851.443, 74, S00, B00, 1
B00, Trade, 4319857.643, 130, S00, B00, 1
B00, Trade, 4319860.943, 137, B00, S00, 1
B00, Trade, 4319867.793, 124, B00, S03, 1
B00, Trade, 4319873.193, 135, B00, S00, 1
B00, Trade, 4319875.693, 129, B00, S03, 1
B00, Trade, 4319882.393, 132, B00, S00, 1
B00, Trade, 4319883.943, 86, S07, B00, 1
B00, Trade, 4319888.793, 129, B00, S01, 1
B00, Trade, 4319895.693, 119, B00, S08, 1
B00, Trade, 4319899.293, 105, S09, B00, 1
B00, Trade, 4319907.243, 127, B00, S01, 1
B00, Trade, 4319913.393, 134, B00, S03, 1
B00, Trade, 4319922.643, 121, S06, B00, 1
B00, Trade, 4319930.543, 140, B00, S06, 1
B00, Trade, 4319932.943, 127, S02, B00, 1
B00, Trade, 4319944.893, 127, B00, S00, 1
B00, Trade, 4319949.493, 136, B00, S03, 1
B00, Trade, 4319958.143, 133, B00, S08, 1
B00, Trade, 4319961.043, 68, S06, B00, 1
B00, Trade, 4319972.443, 124, S06, B00, 1
B00, Trade, 4319981.693, 131, S07, B00, 1
B00, Trade, 4319983.793, 123, B00, S06, 1
B00, Trade, 4319990.793, 130, B00, S03, 1
B00, Trade, 4319996.543, 130, B00, S06, 1
B01, 100
B01, Trade, 4319214.293, 80, B01, S06, 1
B01, Trade, 4319223.293, 103, B01, S01, 1
B01, Trade, 4319233.093, 103, B01, S01, 1
B01, Trade, 4319237.843, 112, B01, S01, 1
B01, Trade, 4319242.293, 111, B01, S00, 1
B01, Trade, 4319249.343, 110, B01, S08, 1
B01, Trade, 4319254.243, 67, B01, S01, 1
B01, Trade, 4319261.593, 82, B01, S03, 1
B01, Trade, 4319265.593, 93, B01, S04, 1
B01, Trade, 4319274.993, 98, B01, S02, 1
B01, Trade, 4319279.843, 97, B01, S01, 1
B01, Trade, 4319290.593, 94, B01, S03, 1
B01, Trade, 4319291.993, 83, B01, S01, 1
B01, Trade, 4319299.443, 100, B01, S08, 1
B01, Trade, 4319307.393, 88, B01, S08, 1
B01, Trade, 4319315.643, 93, B01, S05, 1
B01, Trade, 4319320.493, 100, B01, S06, 1
B01, Trade, 4319327.543, 63, B01, S01, 1
B01, Trade, 4319331.293, 78, B01, S02, 1
B01, Trade, 4319337.593, 73, B01, S04, 1
B01, Trade, 4319348.093, 101, B01, S07, 1
B01, Trade, 4319353.743, 117, B01, S03, 1
B01, Trade, 4319360.043, 116, B01, S06, 1
B01, Trade, 4319364.893, 65, B01, S08, 1
B01, Trade, 4319366.793, 106, B01, S05, 1
B01, Trade, 4319380.843, 105, B01, S02, 1
B01, Trade, 4319382.393, 84, S06, B01, 1
B01, Trade, 4319393.593, 100, B01, S07, 1
B01, Trade, 4319401.043, 103, B01, S07, 1
B01, Trade, 4319406.343, 107, B01, S01, 1
B01, Trade, 4319421.893, 119, B01, S02, 1
B01, Trade, 4319430.493, 113, B01, S05, 1
B01, Trade, 4319436.293, 81, B01, S04, 1
B01, Trade, 4319443.643, 117, B01, S08, 1
B01, Trade, 4319458.043, 98, B01, S01, 1
B01, Trade, 4319464.693, 83, B01, S00, 1
B01, Trade, 4319474.893, 133, B01, S00, 1
B01, Trade, 4319488.993, 114, B01, S04, 1
B01, Trade, 4319502.343, 108, S03, B01, 1
B01, Trade, 4319511.043, 88, B01, S08, 1
B01, Trade, 4319525.643, 93, B01, S01, 1
B01, Trade, 4319530.193, 120, B01, S02, 1
B01, Trade, 4319535.543, 99, B01, S08, 1
B01, Trade, 4319548.093, 77, B01, S08, 1
B01, Trade, 4319553.743, 110, B01, S01, 1
B01, Trade, 4319565.243, 75, B01, S02, 1
B01, Trade, 4319587.093, 95, B01, S03, 1
B01, Trade, 4319592.893, 120, B01, S02, 1
B01, Trade, 4319605.443, 112, B01, S02, 1
B01, Trade, 4319613.093, 95, B01, S02, 1
B01, Trade, 4319619.393, 133, B01, S06, 1
B01, Trade, 4319627.993, 96, B01, S02, 1
B01, Trade, 4319634.943, 105, B01, S05, 1
B01, Trade, 4319643.843, 103, B01, S05, 1
B01, Trade, 4319648.743, 94, B01, S08, 1
B01, Trade, 4319654.893, 114, B01, S00, 1
B01, Trade, 4319660.893, 96, B01, S01, 1
B01, Trade, 4319667.593, 80, B01, S00, 1
B01, Trade, 4319672.393, 85, B01, S07, 1
B01, Trade, 4319682.393, 106, B01, S02, 1
B01, Trade, 4319692.693, 85, B01, S00, 1
B01, Trade, 4319700.193, 99, B01, S07, 1
B01, Trade, 4319704.843, 110, B01, S04, 1
B01, Trade, 4319708.393, 110, B01, S08, 1
B01, Trade, 4319712.043, 115, B01, S07, 1
B01, Trade, 4319718.943, 96, B01, S02, 1
B01, Trade, 4319730.343, 107, B01, S01, 1
B01, Trade, 4319736.343, 119, B01, S04, 1
B01, Trade, 4319748.793, 77, B01, S01, 1
B01, Trade, 4319756.493, 100, B01, S09, 1
B01, Trade, 4319772.093, 101, B01, S00, 1
B01, Trade, 4319776.043, 84, B01, S02, 1
B01, Trade, 4319782.743, 86, B01, S05, 1
B01, Trade, 4319798.093, 92, B01, S04, 1
B01, Trade, 4319802.643, 115, B01, S00, 1
B01, Trade, 4319809.143, 77, B01, S07, 1
B01, Trade, 4319828.493, 109, B01, S02, 1
B01, Trade, 4319831.093, 104, B01, S03, 1
B01, Trade, 4319837.293, 102, B01, S04, 1
B01, Trade, 4319846.193, 112, B01, S07, 1
B01, Trade, 4319856.793, 92, B01, S07, 1
B01, Trade, 4319857.793, 109, B01, S04, 1
B01, Trade, 4319861.543, 81, B01, S06, 1
B01, Trade, 4319863.793, 101, B01, S05, 1
B01, Trade, 4319872.243, 114, B01, S04, 1
B01, Trade, 4319880.543, 89, B01, S04, 1
B01, Trade, 4319900.943, 65, B01, S02, 1
B01, Trade, 4319911.493, 98, B01, S02, 1
B01, Trade, 4319914.793, 102, B01, S07, 1
B01, Trade, 4319919.943, 77, B01, S03, 1
B01, Trade, 4319925.843, 120, B01, S02, 1
B01, Trade, 4319932.343, 110, B01, S01, 1
B01, Trade, 4319942.143, 119, B01, S07, 1
B01, Trade, 4319959.493, 103, B01, S01, 1
B01, Trade, 4319966.793, 89, B01, S00, 1
B01, Trade, 4319975.793, 103, B01, S01, 1
B01, Trade, 4319984.893, 95, B01, S01, 1
B01, Trade, 4319991.243, 106, B01, S09, 1
B01, Trade, 4319994.493, 128, B01, S09, 1
B01, Trade, 4319998.993, 97, B01, S08, 1
B02, 100
B02, Trade, 4319247.893, 73, B02, S03, 1
B02, Trade, 4319257.643, 120, B02, S01, 1
B02, Trade, 4319273.593, 101, B02, S01, 1
B02, Trade, 4319280.093, 92, B02, S07, 1
B02, Trade, 4319285.193, 68, B02, S02, 1
B02, Trade, 4319290.643, 84, B02, S04, 1
B02, Trade, 4319297.393, 116, B02, S02, 1
B02, Trade, 4319305.093, 118, B02, S03, 1
B02, Trade, 4319309.743, 105, B02, S09, 1
B02, Trade, 4319314.043, 97, B02, S04, 1
B02, Trade, 4319322.293, 100, B02, S07, 1
B02, Trade, 4319334.243, 70, S08, B02, 1
B02, Trade, 4319343.093, 120, B02, S09, 1
B02, Trade, 4319345.943, 77, B02, S02, 1
B02, Trade, 4319351.693, 105, B02, S01, 1
B02, Trade, 4319360.143, 110, B02, S05, 1
B02, Trade, 4319368.593, 87, B02, S09, 1
B02, Trade, 4319373.743, 118, B02, S08, 1
B02, Trade, 4319381.693, 93, B02, S03, 1
B02, Trade, 4319391.393, 101, B02, S03, 1
B02, Trade, 4319400.093, 119, B02, S06, 1
B02, Trade, 4319403.843, 115, B02, S05, 1
B02, Trade, 4319406.243, 115, B02, S06, 1
B02, Trade, 4319422.993, 119, B02, S09, 1
B02, Trade, 4319436.093, 90, B02, S02, 1
B02, Trade, 4319441.693, 83, B02, S05, 1
B02, Trade, 4319446.693, 119, B02, S01, 1
B02, Trade, 4319451.493, 104, B02, S05, 1
B02, Trade, 4319455.943, 93, B02, S00, 1
B02, Trade, 4319464.793, 65, B02, S01, 1
B02, Trade, 4319476.543, 117, B02, S07, 1
B02, Trade, 4319484.693, 113, B02, S00, 1
B02, Trade, 4319488.443, 116, B02, S08, 1
B02, Trade, 4319490.393, 71, B02, S07, 1
B02, Trade, 4319499.743, 84, B02, S05, 1
B02, Trade, 4319528.643, 107, B02, S05, 1
B02, Trade, 4319536.693, 86, B02, S02, 1
B02, Trade, 4319544.743, 92, B02, S07, 1
B02, Trade, 4319548.043, 120, B02, S07, 1
B02, Trade, 4319563.743, 60, B02, S07, 1
B02, Trade, 4319573.943, 123, B02, S02, 1
B02, Trade, 4319577.443, 85, B02, S01, 1
B02, Trade, 4319582.293, 99, B02, S06, 1
B02, Trade, 4319587.593, 120, B02, S05, 1
B02, Trade, 4319591.593, 108, B02, S01, 1
B02, Trade, 4319601.593, 108, B02, S03, 1
B02, Trade, 4319610.943, 105, B02, S07, 1
B02, Trade, 4319616.793, 124, B02, S04, 1
B02, Trade, 4319623.743, 91, B02, S05, 1
B02, Trade, 4319626.693, 89, B02, S01, 1
B02, Trade, 4319634.893, 112, B02, S02, 1
B02, Trade, 4319637.243, 107, B02, S03, 1
B02, Trade, 4319648.643, 94, B02, S00, 1
B02, Trade, 4319653.343, 107, B02, S08, 1
B02, Trade, 4319665.993, 99, B02, S06, 1
B02, Trade, 4319674.543, 108, B02, S02, 1
B02, Trade, 4319678.193, 112, B02, S06, 1
B02, Trade, 4319684.393, 111, B02, S03, 1
B02, Trade, 4319689.093, 95, B02, S01, 1
B02, Trade, 4319693.193, 87, B02, S03, 1
B02, Trade, 4319698.743, 115, B02, S07, 1
B02, Trade, 4319708.343, 118, B02, S00, 1
B02, Trade, 4319714.543, 107, B02, S08, 1
B02, Trade, 4319723.693, 114, B02, S08, 1
B02, Trade, 4319730.493, 97, B02, S08, 1
B02, Trade, 4319737.093, 101, B02, S07, 1
B02, Trade, 4319742.693, 63, S01, B02, 1
B02, Trade, 4319746.193, 100, B02, S07, 1
B02, Trade, 4319748.643, 89, B02, S02, 1
B02, Trade, 4319754.243, 108, B02, S01, 1
B02, Trade, 4319760.993, 119, B02, S09, 1
B02, Trade, 4319766.093, 84, B02, S04, 1
B02, Trade, 4319772.293, 101, B02, S07, 1
B02, Trade, 4319773.543, 79, S04, B02, 1
B02, Trade, 4319780.343, 100, B02, S02, 1
B02, Trade, 4319788.493, 85, B02, S01, 1
B02, Trade, 4319798.393, 82, B02, S09, 1
B02, Trade, 4319809.243, 67, B02, S01, 1
B02, Trade, 4319819.793, 63, S08, B02, 1
B02, Trade, 4319825.193, 79, B02, S07, 1
B02, Trade, 4319839.493, 121, B02, S01, 1
B02, Trade, 4319843.493, 88, B02, S00, 1
B02, Trade, 4319851.243, 61, S02, B02, 1
B02, Trade, 4319863.643, 108, B02, S07, 1
B02, Trade, 4319868.443, 82, B02, S00, 1
B02, Trade, 4319882.743, 115, B02, S05, 1
B02, Trade, 4319887.643, 95, B02, S00, 1
B02, Trade, 4319895.843, 102, B02, S05, 1
B02, Trade, 4319899.593, 112, B02, S03, 1
B02, Trade, 4319908.193, 86, B02, S08, 1
B02, Trade, 4319917.243, 79, B02, S05, 1
B02, Trade, 4319934.543, 118, B02, S02, 1
B02, Trade, 4319949.743, 120, B02, S09, 1
B02, Trade, 4319958.593, 121, B02, S00, 1
B02, Trade, 4319963.993, 109, B02, S02, 1
B02, Trade, 4319973.843, 118, B02, S09, 1
B02, Trade, 4319978.493, 116, B02, S08, 1
B02, Trade, 4319983.393, 111, B02, S07, 1
B02, Trade, 4319990.893, 115, B02, S02, 1
B02, Trade, 4319996.743, 114, B02, S00, 1
B03, 100
B03, Trade, 4319391.893, 105, S08, B03, 1
B03, Trade, 4319403.093, 130, B03, S08, 1
B03, Trade, 4319406.193, 133, B03, S03, 1
B03, Trade, 4319413.993, 139, B03, S02, 1
B03, Trade, 4319424.043, 136, B03, S02, 1
B03, Trade, 4319427.943, 115, S00, B03, 1
B03, Trade, 4319434.343, 109, B03, S07, 1
B03, Trade, 4319440.293, 109, B03, S03, 1
B03, Trade, 4319447.493, 127, B03, S09, 1
B03, Trade, 4319453.393, 83, B03, S06, 1
B03, Trade, 4319457.443, 118, B03, S03, 1
B03, Trade, 4319464.493, 92, B03, S04, 1
B03, Trade, 4319473.443, 116, B03, S02, 1
B03, Trade, 4319481.243, 106, B03, S09, 1
B03, Trade, 4319488.393, 128, B03, S01, 1
B03, Trade, 4319491.843, 128, B03, S08, 1
B03, Trade, 4319500.743, 122, B03, S01, 1
B03, Trade, 4319506.843, 69, S03, B03, 1
B03, Trade, 4319512.593, 127, B03, S01, 1
B03, Trade, 4319519.293, 134, B03, S00, 1
B03, Trade, 4319523.343, 111, B03, S05, 1
B03, Trade, 4319532.743, 103, B03, S06, 1
B03, Trade, 4319538.343, 76, B03, S03, 1
B03, Trade, 4319541.793, 110, B03, S01, 1
B03, Trade, 4319547.893, 121, B03, S06, 1
B03, Trade, 4319551.643, 121, B03, S05, 1
B03, Trade, 4319562.343, 81, S00, B03, 1
B03, Trade, 4319568.243, 135, B03, S08, 1
B03, Trade, 4319570.493, 105, B03, S01, 1
B03, Trade, 4319578.793, 103, S09, B03, 1
B03, Trade, 4319581.193, 96, S01, B03, 1
B03, Trade, 4319588.643, 69, S08, B03, 1
B03, Trade, 4319593.893, 113, B03, S02, 1
B03, Trade, 4319600.143, 122, S04, B03, 1
B03, Trade, 4319602.343, 107, B03, S02, 1
B03, Trade, 4319609.343, 133, B03, S03, 1
B03, Trade, 4319611.993, 102, B03, S05, 1
B03, Trade, 4319617.943, 124, B03, S05, 1
B03, Trade, 4319623.293, 104, B03, S02, 1
B03, Trade, 4319628.993, 125, B03, S04, 1
B03, Trade, 4319633.243, 128, B03, S01, 1
B03, Trade, 4319638.643, 126, B03, S08, 1
B03, Trade, 4319645.243, 85, B03, S07, 1
B03, Trade, 4319648.893, 126, S07, B03, 1
B03, Trade, 4319654.193, 110, B03, S03, 1
B03, Trade, 4319659.393, 116, S03, B03, 1
B03, Trade, 4319663.693, 115, B03, S09, 1
B03, Trade, 4319669.143, 115, B03, S02, 1
B03, Trade, 4319673.993, 125, B03, S00, 1
B03, Trade, 4319680.843, 140, B03, S04, 1
B03, Trade, 4319690.093, 132, B03, S08, 1
B03, Trade, 4319699.993, 129, B03, S01, 1
B03, Trade, 4319701.343, 69, B03, S01, 1
B03, Trade, 4319714.593, 95, B03, S02, 1
B03, Trade, 4319719.943, 122, B03, S00, 1
B03, Trade, 4319723.993, 81, B03, S03, 1
B03, Trade, 4319726.643, 100, S06, B03, 1
B03, Trade, 4319733.043, 127, B03, S00, 1
B03, Trade, 4319739.543, 109, B03, S02, 1
B03, Trade, 4319747.993, 130, S04, B03, 1
B03, Trade, 4319748.943, 74, S05, B03, 1
B03, Trade, 4319757.043, 126, S04, B03, 1
B03, Trade, 4319761.943, 65, S01, B03, 1
B03, Trade, 4319771.843, 120, B03, S08, 1
B03, Trade, 4319775.693, 99, S09, B03, 1
B03, Trade, 4319782.843, 123, S04, B03, 1
B03, Trade, 4319790.393, 136, B03, S07, 1
B03, Trade, 4319796.393, 109, B03, S07, 1
B03, Trade, 4319799.643, 73, B03, S01, 1
B03, Trade, 4319806.293, 138, B03, S00, 1
B03, Trade, 4319815.693, 101, S00, B03, 1
B03, Trade, 4319825.243, 94, S08, B03, 1
B03, Trade, 4319832.993, 107, S06, B03, 1
B03, Trade, 4319840.793, 138, B03, S04, 1
B03, Trade, 4319849.143, 91, S08, B03, 1
B03, Trade, 4319854.543, 85, B03, S05, 1
B03, Trade, 4319858.993, 135, B03, S08, 1
B03, Trade, 4319869.143, 131, S06, B03, 1
B03, Trade, 4319872.693, 73, S02, B03, 1
B03, Trade, 4319878.943, 125, B03, S00, 1
B03, Trade, 4319881.743, 115, B03, S09, 1
B03, Trade, 4319890.743, 95, B03, S09, 1
B03, Trade, 4319900.193, 87, S07, B03, 1
B03, Trade, 4319903.043, 127, B03, S07, 1
B03, Trade, 4319906.593, 136, B03, S05, 1
B03, Trade, 4319916.593, 121, B03, S09, 1
B03, Trade, 4319923.093, 134, B03, S01, 1
B03, Trade, 4319929.193, 129, B03, S01, 1
B03, Trade, 4319932.643, 126, S07, B03, 1
B03, Trade, 4319939.143, 110, S00, B03, 1
B03, Trade, 4319945.093, 120, B03, S09, 1
B03, Trade, 4319950.543, 135, B03, S01, 1
B03, Trade, 4319952.693, 109, B03, S02, 1
B03, Trade, 4319960.393, 99, B03, S07, 1
B03, Trade, 4319964.593, 134, B03, S07, 1
B03, Trade, 4319968.793, 137, B03, S08, 1
B03, Trade, 4319975.143, 123, B03, S03, 1
B03, Trade, 4319985.793, 85, S07, B03, 1
B03, Trade, 4319993.293, 134, B03, S02, 1
B03, Trade, 4319999.193, 99, S09, B03, 1
B04, 100
B04, Trade, 4319234.443, 71, S00, B04, 1
B04, Trade, 4319243.243, 116, B04, S07, 1
B04, Trade, 4319246.393, 107, S08, B04, 1
B04, Trade, 4319259.543, 66, S05, B04, 1
B04, Trade, 4319264.943, 109, B04, S00, 1
B04, Trade, 4319272.893, 124, S08, B04, 1
B04, Trade, 4319277.893, 131, B04, S06, 1
B04, Trade, 4319280.793, 101, S09, B04, 1
B04, Trade, 4319285.643, 81, B04, S00, 1
B04, Trade, 4319295.943, 133, B04, S03, 1
B04, Trade, 4319298.743, 117, B04, S01, 1
B04, Trade, 4319306.693, 120, B04, S00, 1
B04, Trade, 4319312.793, 80, S07, B04, 1
B04, Trade, 4319328.893, 69, S00, B04, 1
B04, Trade, 4319335.893, 97, S01, B04, 1
B04, Trade, 4319336.593, 91, S07, B04, 1
B04, Trade, 4319340.793, 110, B04, S00, 1
B04, Trade, 4319344.693, 94, B04, S06, 1
B04, Trade, 4319362.693, 108, S03, B04, 1
B04, Trade, 4319367.193, 87, S09, B04, 1
B04, Trade, 4319373.543, 120, B04, S00, 1
B04, Trade, 4319377.543, 117, S04, B04, 1
B04, Trade, 4319383.393, 103, S04, B04, 1
B04, Trade, 4319388.793, 112, B04, S08, 1
B04, Trade, 4319397.643, 87, S00, B04, 1
B04, Trade, 4319400.693, 134, B04, S09, 1
B04, Trade, 4319406.793, 87, S02, B04, 1
B04, Trade, 4319413.143, 116, S00, B04, 1
B04, Trade, 4319423.243, 102, B04, S03, 1
B04, Trade, 4319424.793, 129, B04, S01, 1
B04, Trade, 4319436.193, 88, B04, S00, 1
B04, Trade, 4319439.993, 140, B04, S08, 1
B04, Trade, 4319442.443, 126, B04, S01, 1
B04, Trade, 4319449.693, 115, B04, S08, 1
B04, Trade, 4319458.793, 84, S06, B04, 1
B04, Trade, 4319483.843, 118, B04, S03, 1
B04, Trade, 4319486.543, 130, B04, S07, 1
B04, Trade, 4319495.843, 133, B04, S02, 1
B04, Trade, 4319501.543, 85, S08, B04, 1
B04, Trade, 4319506.493, 69, S00, B04, 1
B04, Trade, 4319517.543, 136, B04, S07, 1
B04, Trade, 4319521.343, 137, B04, S07, 1
B04, Trade, 4319528.743, 103, B04, S08, 1
B04, Trade, 4319533.243, 123, B04, S01, 1
B04, Trade, 4319538.793, 96, S09, B04, 1
B04, Trade, 4319551.443, 127, B04, S00, 1
B04, Trade, 4319558.243, 131, B04, S04, 1
B04, Trade, 4319573.093, 136, B04, S06, 1
B04, Trade, 4319576.543, 102, B04, S05, 1
B04, Trade, 4319579.393, 108, S08, B04, 1
B04, Trade, 4319590.193, 130, B04, S00, 1
B04, Trade, 4319598.643, 119, B04, S00, 1
B04, Trade, 4319617.093, 123, B04, S01, 1
B04, Trade, 4319622.893, 106, B04, S08, 1
B04, Trade, 4319627.293, 97, S07, B04, 1
B04, Trade, 4319639.743, 126, B04, S01, 1
B04, Trade, 4319659.143, 106, B04, S02, 1
B04, Trade, 4319676.743, 116, B04, S01, 1
B04, Trade, 4319682.343, 131, B04, S08, 1
B04, Trade, 4319692.543, 133, B04, S06, 1
B04, Trade, 4319695.943, 131, B04, S03, 1
B04, Trade, 4319702.243, 109, B04, S06, 1
B04, Trade, 4319714.843, 120, B04, S04, 1
B04, Trade, 4319728.293, 110, S02, B04, 1
B04, Trade, 4319734.993, 133, B04, S02, 1
B04, Trade, 4319736.443, 138, B04, S08, 1
B04, Trade, 4319745.243, 92, S03, B04, 1
B04, Trade, 4319753.493, 129, B04, S02, 1
B04, Trade, 4319763.743, 84, S02, B04, 1
B04, Trade, 4319773.493, 75, S05, B04, 1
B04, Trade, 4319782.043, 106, B04, S06, 1
B04, Trade, 4319789.393, 88, B04, S04, 1
B04, Trade, 4319789.843, 97, B04, S00, 1
B04, Trade, 4319805.843, 132, B04, S03, 1
B04, Trade, 4319815.893, 86, B04, S01, 1
B04, Trade, 4319820.543, 112, B04, S00, 1
B04, Trade, 4319832.793, 93, B04, S00, 1
B04, Trade, 4319836.293, 87, S02, B04, 1
B04, Trade, 4319845.543, 105, B04, S01, 1
B04, Trade, 4319853.493, 106, B04, S07, 1
B04, Trade, 4319855.343, 110, S02, B04, 1
B04, Trade, 4319865.293, 133, B04, S06, 1
B04, Trade, 4319875.793, 84, B04, S01, 1
B04, Trade, 4319886.343, 127, B04, S05, 1
B04, Trade, 4319889.843, 121, S07, B04, 1
B04, Trade, 4319896.343, 101, B04, S01, 1
B04, Trade, 4319904.793, 113, B04, S06, 1
B04, Trade, 4319909.043, 136, B04, S02, 1
B04, Trade, 4319909.843, 134, B04, S08, 1
B04, Trade, 4319917.493, 66, B04, S00, 1
B04, Trade, 4319928.693, 126, B04, S03, 1
B04, Trade, 4319937.893, 94, B04, S01, 1
B04, Trade, 4319941.043, 135, B04, S01, 1
B04, Trade, 4319951.543, 97, B04, S04, 1
B04, Trade, 4319953.393, 86, B04, S07, 1
B04, Trade, 4319960.143, 131, B04, S09, 1
B04, Trade, 4319960.893, 110, B04, S05, 1
B04, Trade, 4319969.943, 135, B04, S05, 1
B04, Trade, 4319977.693, 131, B04, S04, 1
B04, Trade, 4319986.543, 88, S04, B04, 1
B05, 100
B05, Trade, 4318968.143, 85, B05, S07, 1
B05, Trade, 4318985.943, 118, B05, S02, 1
B05, Trade, 4319014.543, 80, B05, S04, 1
B05, Trade, 4319024.193, 98, B05, S07, 1
B05, Trade, 4319027.593, 69, B05, S03, 1
B05, Trade, 4319030.593, 129, B05, S08, 1
B05, Trade, 4319034.843, 62, S00, B05, 1
B05, Trade, 4319048.243, 104, S03, B05, 1
B05, Trade, 4319052.093, 132, B05, S02, 1
B05, Trade, 4319059.393, 118, B05, S08, 1
B05, Trade, 4319064.243, 81, B05, S07, 1
B05, Trade, 4319073.593, 108, B05, S04, 1
B05, Trade, 4319098.493, 75, S07, B05, 1
B05, Trade, 4319122.493, 70, B05, S01, 1
B05, Trade, 4319131.343, 83, S04, B05, 1
B05, Trade, 4319141.843, 105, B05, S07, 1
B05, Trade, 4319149.893, 101, B05, S00, 1
B05, Trade, 4319152.493, 90, B05, S02, 1
B05, Trade, 4319161.393, 128, B05, S05, 1
B05, Trade, 4319165.393, 86, S01, B05, 1
B05, Trade, 4319168.243, 97, B05, S03, 1
B05, Trade, 4319173.643, 133, B05, S08, 1
B05, Trade, 4319183.843, 105, B05, S00, 1
B05, Trade, 4319193.593, 120, S05, B05, 1
B05, Trade, 4319211.443, 92, B05, S00, 1
B05, Trade, 4319217.993, 93, B05, S08, 1
B05, Trade, 4319221.443, 81, B05, S01, 1
B05, Trade, 4319225.943, 105, B05, S04, 1
B05, Trade, 4319229.693, 126, B05, S06, 1
B05, Trade, 4319237.143, 115, B05, S03, 1
B05, Trade, 4319255.893, 72, S08, B05, 1
B05, Trade, 4319261.743, 86, S07, B05, 1
B05, Trade, 4319279.993, 98, B05, S00, 1
B05, Trade, 4319293.343, 82, B05, S00, 1
B05, Trade, 4319303.893, 136, B05, S03, 1
