B00, 100
B00, Trade, 4319201.193, 72, B00, S07, 1
B00, Trade, 4319206.493, 72, B00, S02, 1
B00, Trade, 4319218.143, 88, B00, S00, 1
B00, Trade, 4319224.593, 112, B00, S03, 1
B00, Trade, 4319233.093, 66, S08, B00, 1
B00, Trade, 4319241.793, 63, S00, B00, 1
B00, Trade, 4319250.543, 65, S00, B00, 1
B00, Trade, 4319258.643, 81, B00, S00, 1
B00, Trade, 4319267.993, 120, B00, S03, 1
B00, Trade, 4319275.893, 60, S00, B00, 1
B00, Trade, 4319282.793, 60, B00, S02, 1
B00, Trade, 4319294.143, 66, B00, S06, 1
B00, Trade, 4319297.743, 82, B00, S06, 1
B00, Trade, 4319302.593, 61, S05, B00, 1
B00, Trade, 4319307.343, 61, S02, B00, 1
B00, Trade, 4319310.293, 93, B00, S05, 1
B00, Trade, 4319317.643, 127, B00, S02, 1
B00, Trade, 4319319.593, 101, B00, S05, 1
B00, Trade, 4319326.793, 127, B00, S00, 1
B00, Trade, 4319344.993, 72, B00, S08, 1
B00, Trade, 4319348.793, 82, B00, S08, 1
B00, Trade, 4319357.893, 119, B00, S01, 1
B00, Trade, 4319370.143, 65, B00, S00, 1
B00, Trade, 4319378.843, 92, B00, S03, 1
B00, Trade, 4319383.743, 91, B00, S00, 1
B00, Trade, 4319387.143, 123, B00, S01, 1
B00, Trade, 4319392.193, 65, B00, S08, 1
B00, Trade, 4319402.493, 109, B00, S02, 1
B00, Trade, 4319410.943, 139, B00, S01, 1
B00, Trade, 4319415.093, 111, B00, S00, 1
B00, Trade, 4319421.943, 67, B00, S00, 1
B00, Trade, 4319432.143, 61, S01, B00, 1
B00, Trade, 4319438.793, 96, B00, S01, 1
B00, Trade, 4319447.543, 81, B00, S01, 1
B00, Trade, 4319453.943, 65, S06, B00, 1
B00, Trade, 4319459.993, 62, B00, S02, 1
B00, Trade, 4319466.243, 60, S04, B00, 1
B00, Trade, 4319469.393, 70, B00, S07, 1
B00, Trade, 4319480.693, 61, S05, B00, 1
B00, Trade, 4319492.893, 71, B00, S05, 1
B00, Trade, 4319499.143, 121, B00, S01, 1
B00, Trade, 4319503.993, 120, B00, S00, 1
B00, Trade, 4319513.393, 132, B00, S02, 1
B00, Trade, 4319517.843, 106, B00, S07, 1
B00, Trade, 4319535.243, 80, B00, S06, 1
B00, Trade, 4319548.143, 62, B00, S05, 1
B00, Trade, 4319554.493, 62, S01, B00, 1
B00, Trade, 4319561.593, 64, B00, S02, 1
B00, Trade, 4319582.843, 65, B00, S06, 1
B00, Trade, 4319588.543, 60, S00, B00, 1
B00, Trade, 4319595.693, 87, B00, S01, 1
B00, Trade, 4319603.643, 66, B00, S08, 1
B00, Trade, 4319613.243, 77, B00, S02, 1
B00, Trade, 4319618.493, 86, B00, S01, 1
B00, Trade, 4319624.943, 60, B00, S06, 1
B00, Trade, 4319632.293, 60, B00, S04, 1
B00, Trade, 4319647.343, 66, S06, B00, 1
B00, Trade, 4319651.293, 105, B00, S02, 1
B00, Trade, 4319656.143, 61, S08, B00, 1
B00, Trade, 4319671.943, 62, S06, B00, 1
B00, Trade, 4319677.993, 62, B00, S00, 1
B00, Trade, 4319680.193, 61, B00, S07, 1
B00, Trade, 4319693.193, 101, B00, S01, 1
B00, Trade, 4319700.743, 66, B00, S08, 1
B00, Trade, 4319706.243, 131, B00, S02, 1
B00, Trade, 4319716.443, 77, B00, S08, 1
B00, Trade, 4319720.593, 67, B00, S07, 1
B00, Trade, 4319734.993, 115, B00, S09, 1
B00, Trade, 4319738.843, 76, B00, S07, 1
B00, Trade, 4319744.443, 127, B00, S01, 1
B00, Trade, 4319750.143, 67, B00, S05, 1
B00, Trade, 4319761.543, 63, S06, B00, 1
B00, Trade, 4319767.143, 64, B00, S01, 1
B00, Trade, 4319771.793, 65, B00, S02, 1
B00, Trade, 4319773.443, 63, B00, S05, 1
B00, Trade, 4319791.793, 63, B00, S06, 1
B00, Trade, 4319799.093, 70, S00, B00, 1
B00, Trade, 4319813.893, 60, B00, S07, 1
B00, Trade, 4319828.993, 67, S04, B00, 1
B00, Trade, 4319837.693, 60, S08, B00, 1
B00, Trade, 4319840.393, 67, B00, S02, 1
B00, Trade, 4319848.093, 71, B00, S05, 1
B00, Trade, 4319848.493, 68, B00, S02, 1
B00, Trade, 4319855.293, 90, B00, S07, 1
B00, Trade, 4319863.643, 65, B00, S07, 1
B00, Trade, 4319873.693, 61, S02, B00, 1
B00, Trade, 4319879.443, 95, B00, S01, 1
B00, Trade, 4319895.193, 113, B00, S05, 1
B00, Trade, 4319902.793, 95, B00, S02, 1
B00, Trade, 4319917.243, 94, B00, S07, 1
B00, Trade, 4319919.193, 119, B00, S00, 1
B00, Trade, 4319922.643, 91, B00, S07, 1
B00, Trade, 4319929.243, 72, B00, S00, 1
B00, Trade, 4319931.443, 92, B00, S00, 1
