B00, 100
B00, Trade, 4319225.493, 97, B00, S07, 1
B00, Trade, 4319232.493, 87, S06, B00, 1
B00, Trade, 4319236.493, 100, B00, S06, 1
B00, Trade, 4319242.493, 120, S07, B00, 1
B00, Trade, 4319245.143, 98, B00, S06, 1
B00, Trade, 4319247.493, 101, B00, S06, 1
B00, Trade, 4319264.293, 111, B00, S07, 1
B00, Trade, 4319272.743, 89, B00, S01, 1
B00, Trade, 4319281.493, 93, B00, S08, 1
B00, Trade, 4319288.243, 66, B00, S08, 1
B00, Trade, 4319291.793, 110, S01, B00, 1
B00, Trade, 4319302.943, 88, B00, S05, 1
B00, Trade, 4319313.093, 79, B00, S04, 1
B00, Trade, 4319321.393, 87, S07, B00, 1
B00, Trade, 4319326.843, 111, B00, S06, 1
B00, Trade, 4319334.093, 63, S05, B00, 1
B00, Trade, 4319341.843, 71, S03, B00, 1
B00, Trade, 4319349.693, 120, S00, B00, 1
B00, Trade, 4319364.593, 114, B00, S09, 1
B00, Trade, 4319368.643, 86, B00, S06, 1
B00, Trade, 4319377.293, 94, B00, S03, 1
B00, Trade, 4319404.143, 124, B00, S08, 1
B00, Trade, 4319412.393, 100, B00, S08, 1
B00, Trade, 4319419.493, 124, B00, S02, 1
B00, Trade, 4319429.393, 106, B00, S04, 1
B00, Trade, 4319437.793, 93, B00, S01, 1
B00, Trade, 4319439.093, 95, B00, S02, 1
B00, Trade, 4319443.343, 94, S03, B00, 1
B00, Trade, 4319449.043, 99, S07, B00, 1
B00, Trade, 4319454.793, 122, B00, S02, 1
B00, Trade, 4319459.843, 112, B00, S08, 1
B00, Trade, 4319465.293, 81, S08, B00, 1
B00, Trade, 4319469.993, 63, B00, S08, 1
B00, Trade, 4319477.643, 66, B00, S00, 1
B00, Trade, 4319485.593, 114, B00, S08, 1
B00, Trade, 4319489.543, 80, B00, S05, 1
B00, Trade, 4319498.093, 64, B00, S06, 1
B00, Trade, 4319502.343, 112, B00, S08, 1
B00, Trade, 4319510.643, 120, S07, B00, 1
B00, Trade, 4319518.293, 108, S06, B00, 1
B00, Trade, 4319525.293, 93, B00, S05, 1
B00, Trade, 4319533.593, 93, B00, S08, 1
B00, Trade, 4319539.493, 92, B00, S02, 1
B00, Trade, 4319542.743, 104, B00, S01, 1
B00, Trade, 4319549.643, 119, S04, B00, 1
B00, Trade, 4319556.943, 90, B00, S09, 1
B00, Trade, 4319564.693, 117, B00, S08, 1
B00, Trade, 4319569.643, 80, B00, S09, 1
B00, Trade, 4319584.593, 101, B00, S09, 1
B00, Trade, 4319587.493, 85, B00, S05, 1
B00, Trade, 4319588.843, 126, B00, S09, 1
B00, Trade, 4319594.143, 102, B00, S03, 1
B00, Trade, 4319604.893, 101, B00, S09, 1
B00, Trade, 4319613.843, 77, B00, S02, 1
B00, Trade, 4319623.743, 97, B00, S06, 1
B00, Trade, 4319639.543, 101, B00, S05, 1
B00, Trade, 4319646.843, 80, B00, S03, 1
B00, Trade, 4319661.393, 79, B00, S08, 1
B00, Trade, 4319670.843, 83, S05, B00, 1
B00, Trade, 4319677.993, 102, B00, S02, 1
B00, Trade, 4319679.643, 122, B00, S08, 1
B00, Trade, 4319683.843, 88, B00, S02, 1
B00, Trade, 4319688.793, 88, B00, S06, 1
B00, Trade, 4319690.093, 99, B00, S08, 1
B00, Trade, 4319702.643, 118, B00, S05, 1
B00, Trade, 4319715.443, 108, B00, S04, 1
B00, Trade, 4319718.193, 99, B00, S01, 1
B00, Trade, 4319728.793, 90, B00, S08, 1
B00, Trade, 4319737.493, 87, B00, S04, 1
B00, Trade, 4319744.643, 99, B00, S08, 1
B00, Trade, 4319746.943, 88, B00, S00, 1
B00, Trade, 4319760.393, 64, S01, B00, 1
B00, Trade, 4319772.643, 87, B00, S08, 1
B00, Trade, 4319776.643, 116, B00, S09, 1
B00, Trade, 4319786.893, 127, B00, S08, 1
B00, Trade, 4319793.643, 97, B00, S04, 1
B00, Trade, 4319795.543, 122, B00, S04, 1
B00, Trade, 4319801.243, 75, B00, S04, 1
B00, Trade, 4319810.293, 78, B00, S05, 1
B00, Trade, 4319811.143, 94, B00, S07, 1
B00, Trade, 4319817.043, 122, B00, S06, 1
B00, Trade, 4319826.493, 91, B00, S08, 1
B00, Trade, 4319828.443, 68, B00, S01, 1
B00, Trade, 4319834.143, 66, S08, B00, 1
B00, Trade, 4319844.443, 74, S03, B00, 1
B00, Trade, 4319855.343, 100, B00, S08, 1
B00, Trade, 4319862.143, 86, B00, S08, 1
B00, Trade, 4319865.243, 100, B00, S06, 1
B00, Trade, 4319876.393, 102, B00, S07, 1
B00, Trade, 4319877.693, 64, S02, B00, 1
B00, Trade, 4319891.193, 79, B00, S01, 1
B00, Trade, 4319895.293, 80, B00, S08, 1
B00, Trade, 4319920.943, 80, B00, S08, 1
B00, Trade, 4319921.943, 64, S02, B00, 1
B00, Trade, 4319933.793, 83, B00, S03, 1
B00, Trade, 4319940.943, 70, S01, B00, 1
B00, Trade, 4319941.543, 79, S03, B00, 1
B00, Trade, 4319969.493, 121, B00, S04, 1
B00, Trade, 4319978.843, 131, B00, S02, 1
B00, Trade, 4319998.643, 113, B00, S01, 1
B01, 100
B01, Trade, 4319307.243, 114, S00, B01, 1
B01, Trade, 4319313.193, 66, B01, S01, 1
B01, Trade, 4319317.943, 82, S03, B01, 1
B01, Trade, 4319323.343, 117, B01, S04, 1
B01, Trade, 4319329.343, 93, B01, S04, 1
B01, Trade, 4319331.943, 97, B01, S02, 1
B01, Trade, 4319342.843, 68, S09, B01, 1
B01, Trade, 4319348.343, 112, B01, S06, 1
B01, Trade, 4319352.543, 78, B01, S09, 1
B01, Trade, 4319360.093, 92, B01, S08, 1
B01, Trade, 4319367.243, 78, S04, B01, 1
B01, Trade, 4319379.093, 114, B01, S04, 1
B01, Trade, 4319389.643, 110, B01, S05, 1
B01, Trade, 4319393.893, 106, B01, S08, 1
B01, Trade, 4319400.443, 109, B01, S03, 1
B01, Trade, 4319405.443, 87, B01, S04, 1
B01, Trade, 4319416.043, 82, B01, S08, 1
B01, Trade, 4319423.193, 113, B01, S05, 1
