B00, 100
B00, Trade, 4319465.943, 64, S03, B00, 1
B00, Trade, 4319702.693, 140, B00, S02, 1
B00, Trade, 4319706.693, 140, B00, S00, 1
B00, Trade, 4319712.343, 138, B00, S02, 1
B00, Trade, 4319721.593, 139, B00, S04, 1
B00, Trade, 4319726.093, 139, B00, S07, 1
B00, Trade, 4319728.443, 139, B00, S08, 1
B00, Trade, 4319730.943, 65, S01, B00, 1
B00, Trade, 4319737.893, 140, B00, S04, 1
B00, Trade, 4319741.793, 139, B00, S09, 1
B00, Trade, 4319751.643, 140, B00, S09, 1
B00, Trade, 4319757.593, 66, S01, B00, 1
B00, Trade, 4319762.943, 60, S04, B00, 1
B00, Trade, 4319763.543, 63, S03, B00, 1
B00, Trade, 4319770.443, 63, S01, B00, 1
B00, Trade, 4319772.243, 140, B00, S02, 1
B00, Trade, 4319780.243, 139, B00, S04, 1
B00, Trade, 4319786.593, 138, B00, S03, 1
B00, Trade, 4319792.593, 60, S00, B00, 1
B00, Trade, 4319794.643, 71, S07, B00, 1
B00, Trade, 4319801.693, 140, B00, S07, 1
B00, Trade, 4319806.743, 60, S05, B00, 1
B00, Trade, 4319808.693, 140, B00, S09, 1
B00, Trade, 4319816.093, 140, B00, S00, 1
B00, Trade, 4319821.593, 138, B00, S01, 1
B00, Trade, 4319823.743, 139, B00, S02, 1
B00, Trade, 4319830.243, 140, B00, S04, 1
B00, Trade, 4319837.043, 139, B00, S05, 1
B00, Trade, 4319841.993, 139, B00, S02, 1
B00, Trade, 4319847.293, 140, B00, S07, 1
B00, Trade, 4319850.293, 139, B00, S01, 1
B00, Trade, 4319855.493, 140, B00, S03, 1
B00, Trade, 4319862.493, 138, B00, S07, 1
B00, Trade, 4319872.493, 60, S05, B00, 1
B00, Trade, 4319874.793, 140, B00, S06, 1
B00, Trade, 4319886.043, 140, B00, S00, 1
B00, Trade, 4319891.743, 139, B00, S00, 1
B00, Trade, 4319895.843, 140, B00, S00, 1
B00, Trade, 4319903.893, 139, B00, S07, 1
B00, Trade, 4319908.943, 137, B00, S07, 1
B00, Trade, 4319909.843, 140, B00, S05, 1
B00, Trade, 4319919.843, 138, B00, S05, 1
B00, Trade, 4319926.843, 64, S03, B00, 1
B00, Trade, 4319931.593, 140, B00, S02, 1
B00, Trade, 4319941.443, 140, B00, S00, 1
B00, Trade, 4319943.693, 140, B00, S05, 1
B00, Trade, 4319946.893, 139, B00, S07, 1
B00, Trade, 4319956.493, 138, B00, S07, 1
B00, Trade, 4319963.343, 140, B00, S05, 1
B00, Trade, 4319970.093, 136, B00, S05, 1
B00, Trade, 4319971.193, 133, B00, S03, 1
B00, Trade, 4319976.993, 137, B00, S09, 1
B00, Trade, 4319984.693, 138, B00, S06, 1
B00, Trade, 4319988.543, 140, B00, S05, 1
B00, Trade, 4319995.093, 61, S01, B00, 1
B01, 100
B01, Trade, 4319316.043, 103, B01, S05, 1
B01, Trade, 4319329.243, 132, B01, S04, 1
B01, Trade, 4319351.093, 61, S03, B01, 1
B01, Trade, 4319355.193, 84, B01, S07, 1
B01, Trade, 4319362.243, 61, S06, B01, 1
B01, Trade, 4319367.293, 64, S07, B01, 1
B01, Trade, 4319369.293, 60, S07, B01, 1
B01, Trade, 4319377.143, 109, B01, S07, 1
B01, Trade, 4319380.643, 86, B01, S04, 1
B01, Trade, 4319385.793, 60, S00, B01, 1
B01, Trade, 4319399.493, 62, S03, B01, 1
B01, Trade, 4319406.243, 119, B01, S04, 1
B01, Trade, 4319414.743, 115, B01, S05, 1
B01, Trade, 4319418.293, 77, S03, B01, 1
B01, Trade, 4319421.093, 108, B01, S00, 1
B01, Trade, 4319428.743, 113, B01, S01, 1
B01, Trade, 4319433.493, 127, B01, S06, 1
B01, Trade, 4319441.943, 80, B01, S00, 1
B01, Trade, 4319445.543, 99, B01, S06, 1
B01, Trade, 4319449.043, 60, S04, B01, 1
B01, Trade, 4319456.343, 66, S00, B01, 1
B01, Trade, 4319459.543, 126, B01, S05, 1
B01, Trade, 4319461.193, 80, B01, S00, 1
B01, Trade, 4319470.393, 117, B01, S09, 1
B01, Trade, 4319474.493, 62, S07, B01, 1
B01, Trade, 4319480.943, 67, S00, B01, 1
B01, Trade, 4319491.093, 63, S01, B01, 1
B01, Trade, 4319494.993, 132, B01, S07, 1
B01, Trade, 4319501.343, 121, B01, S00, 1
B01, Trade, 4319506.393, 60, S05, B01, 1
B01, Trade, 4319510.293, 90, B01, S00, 1
B01, Trade, 4319516.993, 76, S03, B01, 1
B01, Trade, 4319521.193, 135, B01, S04, 1
B01, Trade, 4319531.343, 119, B01, S01, 1
B01, Trade, 4319536.393, 72, S06, B01, 1
B01, Trade, 4319537.943, 74, B01, S05, 1
B01, Trade, 4319542.693, 76, B01, S06, 1
B01, Trade, 4319551.443, 62, S04, B01, 1
B01, Trade, 4319557.693, 73, S01, B01, 1
B01, Trade, 4319559.543, 60, S06, B01, 1
B01, Trade, 4319570.593, 67, B01, S03, 1
B01, Trade, 4319579.193, 61, S01, B01, 1
B01, Trade, 4319583.243, 61, S05, B01, 1
B01, Trade, 4319593.693, 132, B01, S00, 1
B01, Trade, 4319605.093, 117, B01, S07, 1
B01, Trade, 4319606.993, 63, S02, B01, 1
B01, Trade, 4319617.793, 60, S02, B01, 1
B01, Trade, 4319622.243, 68, S01, B01, 1
B01, Trade, 4319629.343, 81, B01, S06, 1
B01, Trade, 4319636.393, 122, B01, S03, 1
B01, Trade, 4319638.343, 71, S04, B01, 1
B01, Trade, 4319640.843, 60, B01, S04, 1
B01, Trade, 4319655.143, 108, B01, S07, 1
B01, Trade, 4319660.593, 63, S00, B01, 1
B01, Trade, 4319668.543, 60, S07, B01, 1
B01, Trade, 4319673.943, 83, S06, B01, 1
B01, Trade, 4319681.343, 61, S06, B01, 1
B01, Trade, 4319684.543, 88, B01, S05, 1
B01, Trade, 4319689.143, 101, B01, S05, 1
B01, Trade, 4319690.643, 105, B01, S02, 1
B01, Trade, 4319701.193, 61, S05, B01, 1
B01, Trade, 4319707.743, 134, B01, S04, 1
B01, Trade, 4319714.293, 66, B01, S05, 1
B01, Trade, 4319722.443, 93, B01, S02, 1
B01, Trade, 4319729.593, 61, B01, S04, 1
B01, Trade, 4319736.893, 125, B01, S00, 1
B01, Trade, 4319743.643, 106, B01, S04, 1
B01, Trade, 4319752.693, 130, B01, S02, 1
B01, Trade, 4319755.493, 64, B01, S06, 1
B01, Trade, 4319759.893, 130, B01, S03, 1
B01, Trade, 4319762.493, 62, S02, B01, 1
B01, Trade, 4319772.293, 79, B01, S05, 1
B01, Trade, 4319793.593, 65, S04, B01, 1
B01, Trade, 4319800.793, 111, B01, S00, 1
B01, Trade, 4319806.843, 63, S00, B01, 1
B01, Trade, 4319820.993, 73, S06, B01, 1
B01, Trade, 4319824.143, 104, B01, S00, 1
B01, Trade, 4319828.293, 134, B01, S06, 1
B01, Trade, 4319836.093, 117, S08, B01, 1
B01, Trade, 4319844.793, 134, B01, S02, 1
B01, Trade, 4319852.893, 73, B01, S00, 1
B01, Trade, 4319870.993, 83, B01, S00, 1
B01, Trade, 4319883.993, 137, B01, S06, 1
B01, Trade, 4319889.593, 130, B01, S04, 1
B01, Trade, 4319894.693, 97, B01, S06, 1
B01, Trade, 4319896.993, 64, S01, B01, 1
B01, Trade, 4319904.143, 84, B01, S02, 1
B01, Trade, 4319908.993, 122, B01, S00, 1
B01, Trade, 4319913.143, 108, B01, S02, 1
B01, Trade, 4319923.643, 106, B01, S04, 1
B01, Trade, 4319931.493, 129, B01, S03, 1
B01, Trade, 4319932.243, 124, B01, S04, 1
B01, Trade, 4319940.643, 85, B01, S06, 1
B01, Trade, 4319951.093, 60, S05, B01, 1
B01, Trade, 4319954.893, 75, B01, S02, 1
B01, Trade, 4319963.643, 131, B01, S07, 1
B01, Trade, 4319965.243, 70, B01, S04, 1
B01, Trade, 4319972.093, 63, S00, B01, 1
B01, Trade, 4319987.093, 92, B01, S03, 1
B01, Trade, 4319997.943, 106, B01, S09, 1
B02, 100
B02, Trade, 4319460.643, 140, B02, S07, 1
B02, Trade, 4319463.243, 140, B02, S05, 1
B02, Trade, 4319470.943, 139, B02, S01, 1
B02, Trade, 4319473.143, 62, S04, B02, 1
B02, Trade, 4319479.643, 140, B02, S02, 1
B02, Trade, 4319484.793, 139, B02, S03, 1
B02, Trade, 4319486.443, 62, S05, B02, 1
B02, Trade, 4319497.143, 62, S05, B02, 1
B02, Trade, 4319499.493, 140, B02, S03, 1
B02, Trade, 4319502.043, 133, S09, B02, 1
B02, Trade, 4319509.843, 69, S02, B02, 1
B02, Trade, 4319516.193, 64, S07, B02, 1
B02, Trade, 4319523.193, 139, B02, S07, 1
B02, Trade, 4319525.443, 136, B02, S01, 1
B02, Trade, 4319530.243, 140, B02, S07, 1
B02, Trade, 4319541.643, 66, S00, B02, 1
B02, Trade, 4319543.993, 65, S07, B02, 1
B02, Trade, 4319547.693, 65, S02, B02, 1
B02, Trade, 4319555.243, 61, S06, B02, 1
B02, Trade, 4319561.993, 140, B02, S04, 1
B02, Trade, 4319565.343, 64, S04, B02, 1
B02, Trade, 4319568.993, 140, B02, S02, 1
B02, Trade, 4319576.293, 137, B02, S09, 1
B02, Trade, 4319581.443, 140, B02, S00, 1
B02, Trade, 4319588.043, 60, S03, B02, 1
B02, Trade, 4319590.293, 140, B02, S04, 1
B02, Trade, 4319597.443, 140, B02, S07, 1
B02, Trade, 4319600.693, 140, B02, S00, 1
B02, Trade, 4319607.993, 61, S03, B02, 1
B02, Trade, 4319609.743, 63, S00, B02, 1
B02, Trade, 4319614.343, 139, B02, S06, 1
B02, Trade, 4319621.593, 72, S00, B02, 1
B02, Trade, 4319625.393, 139, B02, S06, 1
B02, Trade, 4319630.343, 140, B02, S09, 1
B02, Trade, 4319640.443, 140, B02, S05, 1
B02, Trade, 4319645.843, 139, B02, S00, 1
B02, Trade, 4319652.443, 140, B02, S05, 1
B02, Trade, 4319656.493, 60, S06, B02, 1
B02, Trade, 4319663.993, 65, S04, B02, 1
B02, Trade, 4319672.643, 66, S05, B02, 1
B02, Trade, 4319675.493, 140, B02, S03, 1
B02, Trade, 4319685.593, 139, B02, S04, 1
B02, Trade, 4319696.293, 60, S02, B02, 1
B02, Trade, 4319701.043, 60, S04, B02, 1
B02, Trade, 4319705.543, 138, B02, S01, 1
B02, Trade, 4319710.193, 140, B02, S06, 1
B02, Trade, 4319715.493, 138, B02, S09, 1
B02, Trade, 4319721.193, 139, B02, S05, 1
B02, Trade, 4319723.243, 138, B02, S00, 1
B02, Trade, 4319729.643, 63, S00, B02, 1
B02, Trade, 4319732.793, 138, B02, S04, 1
B02, Trade, 4319741.143, 139, B02, S07, 1
B02, Trade, 4319750.793, 139, B02, S02, 1
B02, Trade, 4319752.293, 140, B02, S08, 1
B02, Trade, 4319757.093, 62, S00, B02, 1
B02, Trade, 4319761.543, 61, S07, B02, 1
B02, Trade, 4319769.743, 64, S04, B02, 1
B02, Trade, 4319776.443, 63, S04, B02, 1
B02, Trade, 4319781.393, 140, B02, S02, 1
B02, Trade, 4319785.993, 137, B02, S05, 1
B02, Trade, 4319792.693, 61, S05, B02, 1
B02, Trade, 4319800.493, 139, B02, S08, 1
B02, Trade, 4319806.093, 62, S06, B02, 1
B02, Trade, 4319811.093, 140, B02, S07, 1
B02, Trade, 4319815.993, 140, B02, S02, 1
B02, Trade, 4319818.293, 140, B02, S06, 1
B02, Trade, 4319827.493, 140, B02, S06, 1
B02, Trade, 4319827.993, 137, B02, S01, 1
B02, Trade, 4319833.243, 139, B02, S07, 1
B02, Trade, 4319841.793, 140, B02, S07, 1
B02, Trade, 4319847.443, 138, B02, S01, 1
B02, Trade, 4319851.893, 138, B02, S03, 1
B02, Trade, 4319857.843, 139, B02, S06, 1
B02, Trade, 4319862.593, 136, B02, S03, 1
B02, Trade, 4319865.043, 139, B02, S06, 1
B02, Trade, 4319870.243, 140, B02, S04, 1
B02, Trade, 4319880.543, 140, B02, S07, 1
B02, Trade, 4319883.143, 140, B02, S06, 1
B02, Trade, 4319887.943, 139, B02, S05, 1
B02, Trade, 4319893.543, 139, B02, S01, 1
B02, Trade, 4319898.443, 140, B02, S03, 1
B02, Trade, 4319901.743, 140, B02, S04, 1
B02, Trade, 4319905.693, 70, S05, B02, 1
B02, Trade, 4319911.143, 140, B02, S01, 1
B02, Trade, 4319918.593, 138, B02, S03, 1
B02, Trade, 4319922.393, 138, B02, S01, 1
B02, Trade, 4319930.043, 140, B02, S08, 1
B02, Trade, 4319934.193, 140, B02, S05, 1
B02, Trade, 4319938.393, 138, B02, S03, 1
B02, Trade, 4319942.143, 62, S01, B02, 1
B02, Trade, 4319949.893, 140, B02, S06, 1
B02, Trade, 4319953.993, 140, B02, S09, 1
B02, Trade, 4319957.993, 60, S03, B02, 1
B02, Trade, 4319966.493, 66, S02, B02, 1
B02, Trade, 4319976.943, 138, B02, S01, 1
B02, Trade, 4319978.043, 140, B02, S02, 1
B02, Trade, 4319985.093, 138, B02, S01, 1
B02, Trade, 4319989.743, 140, B02, S06, 1
B02, Trade, 4319996.343, 140, B02, S02, 1
B02, Trade, 4319999.593, 140, B02, S01, 1
B03, 100
B03, Trade, 4319183.943, 100, B03, S07, 1
B03, Trade, 4319192.093, 122, B03, S01, 1
B03, Trade, 4319212.993, 60, S06, B03, 1
B03, Trade, 4319234.893, 60, S03, B03, 1
B03, Trade, 4319236.443, 60, S02, B03, 1
B03, Trade, 4319238.493, 63, S04, B03, 1
B03, Trade, 4319245.243, 105, B03, S01, 1
B03, Trade, 4319254.093, 122, B03, S04, 1
B03, Trade, 4319257.543, 118, B03, S01, 1
B03, Trade, 4319262.943, 120, B03, S06, 1
B03, Trade, 4319268.943, 106, B03, S07, 1
B03, Trade, 4319279.893, 121, B03, S01, 1
B03, Trade, 4319281.443, 114, B03, S02, 1
B03, Trade, 4319285.293, 63, B03, S02, 1
B03, Trade, 4319297.243, 62, S03, B03, 1
B03, Trade, 4319306.343, 110, B03, S03, 1
B03, Trade, 4319315.493, 121, B03, S02, 1
B03, Trade, 4319324.043, 124, B03, S05, 1
B03, Trade, 4319330.943, 121, B03, S01, 1
B03, Trade, 4319342.193, 121, B03, S04, 1
B03, Trade, 4319344.843, 121, B03, S09, 1
B03, Trade, 4319354.443, 114, B03, S02, 1
B03, Trade, 4319371.793, 65, S04, B03, 1
B03, Trade, 4319379.393, 124, B03, S03, 1
B03, Trade, 4319388.493, 122, B03, S04, 1
B03, Trade, 4319393.143, 123, B03, S00, 1
B03, Trade, 4319399.193, 60, S01, B03, 1
B03, Trade, 4319420.043, 115, B03, S02, 1
B03, Trade, 4319424.793, 106, B03, S08, 1
B03, Trade, 4319430.393, 103, B03, S07, 1
B03, Trade, 4319435.343, 118, B03, S04, 1
B03, Trade, 4319441.743, 92, B03, S05, 1
B03, Trade, 4319460.793, 122, B03, S02, 1
B03, Trade, 4319469.293, 121, B03, S06, 1
B03, Trade, 4319480.293, 122, B03, S06, 1
B03, Trade, 4319485.843, 108, B03, S07, 1
B03, Trade, 4319494.143, 124, B03, S00, 1
B03, Trade, 4319501.743, 97, B03, S02, 1
B03, Trade, 4319505.793, 64, B03, S04, 1
B03, Trade, 4319511.093, 123, B03, S06, 1
B03, Trade, 4319519.343, 121, B03, S06, 1
B03, Trade, 4319521.743, 113, B03, S00, 1
B03, Trade, 4319535.043, 96, B03, S05, 1
B03, Trade, 4319540.293, 64, S02, B03, 1
B03, Trade, 4319551.243, 61, S00, B03, 1
B03, Trade, 4319555.593, 60, B03, S05, 1
B03, Trade, 4319570.443, 103, B03, S09, 1
B03, Trade, 4319573.643, 90, B03, S01, 1
B03, Trade, 4319581.543, 121, B03, S06, 1
B03, Trade, 4319587.293, 83, B03, S07, 1
B03, Trade, 4319594.343, 115, B03, S09, 1
B03, Trade, 4319626.743, 102, B03, S09, 1
B03, Trade, 4319633.243, 96, B03, S03, 1
B03, Trade, 4319635.793, 122, B03, S00, 1
B03, Trade, 4319640.793, 69, S09, B03, 1
B03, Trade, 4319652.993, 125, B03, S02, 1
B03, Trade, 4319664.343, 61, S07, B03, 1
B03, Trade, 4319674.843, 63, B03, S00, 1
B03, Trade, 4319679.393, 65, S07, B03, 1
B03, Trade, 4319684.793, 78, B03, S04, 1
B03, Trade, 4319696.643, 60, S07, B03, 1
B03, Trade, 4319710.743, 103, B03, S03, 1
B03, Trade, 4319719.043, 104, B03, S04, 1
B03, Trade, 4319729.293, 90, B03, S03, 1
B03, Trade, 4319740.143, 98, B03, S03, 1
B03, Trade, 4319745.043, 119, B03, S05, 1
B03, Trade, 4319753.343, 111, B03, S04, 1
B03, Trade, 4319765.893, 103, B03, S02, 1
B03, Trade, 4319771.793, 67, S02, B03, 1
B03, Trade, 4319777.493, 60, S01, B03, 1
B03, Trade, 4319786.093, 119, B03, S02, 1
B03, Trade, 4319790.793, 120, B03, S02, 1
B03, Trade, 4319795.943, 112, B03, S01, 1
B03, Trade, 4319797.643, 121, B03, S06, 1
B03, Trade, 4319809.443, 109, B03, S05, 1
B03, Trade, 4319811.993, 106, B03, S03, 1
B03, Trade, 4319819.243, 79, B03, S00, 1
B03, Trade, 4319829.393, 98, B03, S03, 1
B03, Trade, 4319838.843, 118, B03, S09, 1
B03, Trade, 4319843.593, 96, B03, S09, 1
B03, Trade, 4319851.993, 122, B03, S05, 1
B03, Trade, 4319863.243, 121, B03, S04, 1
B03, Trade, 4319868.593, 112, B03, S02, 1
B03, Trade, 4319878.243, 106, B03, S01, 1
B03, Trade, 4319880.243, 73, B03, S03, 1
B03, Trade, 4319888.443, 120, B03, S04, 1
B03, Trade, 4319893.943, 115, B03, S05, 1
B03, Trade, 4319902.393, 123, B03, S03, 1
B03, Trade, 4319915.093, 74, B03, S04, 1
B03, Trade, 4319921.393, 111, B03, S05, 1
B03, Trade, 4319925.193, 123, B03, S05, 1
B03, Trade, 4319931.843, 117, B03, S01, 1
B03, Trade, 4319936.093, 110, B03, S04, 1
B03, Trade, 4319954.393, 89, B03, S03, 1
B03, Trade, 4319960.093, 108, B03, S01, 1
B03, Trade, 4319964.793, 107, B03, S00, 1
B03, Trade, 4319968.093, 62, B03, S06, 1
B03, Trade, 4319982.043, 121, B03, S03, 1
B03, Trade, 4319987.443, 114, B03, S02, 1
B03, Trade, 4319997.693, 110, B03, S07, 1
B04, 100
B04, Trade, 4319175.743, 110, B04, S00, 1
B04, Trade, 4319183.643, 101, B04, S05, 1
B04, Trade, 4319195.493, 92, B04, S07, 1
B04, Trade, 4319196.493, 80, B04, S01, 1
B04, Trade, 4319204.643, 117, B04, S06, 1
B04, Trade, 4319209.093, 63, B04, S06, 1
B04, Trade, 4319219.043, 61, S06, B04, 1
B04, Trade, 4319221.293, 61, S07, B04, 1
B04, Trade, 4319244.593, 117, B04, S07, 1
B04, Trade, 4319245.743, 67, B04, S04, 1
B04, Trade, 4319254.393, 117, B04, S03, 1
B04, Trade, 4319259.093, 100, B04, S07, 1
B04, Trade, 4319269.043, 90, B04, S05, 1
B04, Trade, 4319275.943, 120, B04, S01, 1
B04, Trade, 4319280.643, 120, B04, S00, 1
B04, Trade, 4319301.193, 85, B04, S02, 1
B04, Trade, 4319317.693, 117, B04, S00, 1
B04, Trade, 4319328.093, 123, B04, S01, 1
B04, Trade, 4319335.243, 117, B04, S01, 1
B04, Trade, 4319342.243, 117, B04, S06, 1
B04, Trade, 4319349.843, 61, S00, B04, 1
B04, Trade, 4319362.043, 61, S07, B04, 1
B04, Trade, 4319367.743, 64, S04, B04, 1
B04, Trade, 4319372.243, 64, S01, B04, 1
B04, Trade, 4319375.393, 103, B04, S04, 1
B04, Trade, 4319383.843, 117, B04, S02, 1
B04, Trade, 4319396.693, 118, B04, S09, 1
B04, Trade, 4319407.493, 101, B04, S09, 1
B04, Trade, 4319416.943, 97, B04, S09, 1
B04, Trade, 4319422.893, 123, B04, S03, 1
B04, Trade, 4319431.543, 90, B04, S00, 1
B04, Trade, 4319441.393, 96, B04, S02, 1
B04, Trade, 4319445.493, 128, B04, S09, 1
B04, Trade, 4319458.093, 114, B04, S06, 1
B04, Trade, 4319463.293, 117, B04, S01, 1
B04, Trade, 4319469.443, 115, B04, S00, 1
B04, Trade, 4319485.743, 118, B04, S02, 1
B04, Trade, 4319491.393, 72, B04, S03, 1
B04, Trade, 4319501.893, 93, B04, S08, 1
B04, Trade, 4319511.143, 117, B04, S01, 1
B04, Trade, 4319513.943, 122, B04, S03, 1
B04, Trade, 4319532.743, 91, B04, S04, 1
B04, Trade, 4319538.893, 60, S01, B04, 1
B04, Trade, 4319554.843, 61, S02, B04, 1
B04, Trade, 4319561.793, 63, S03, B04, 1
B04, Trade, 4319573.443, 93, B04, S00, 1
B04, Trade, 4319582.843, 77, B04, S04, 1
B04, Trade, 4319587.043, 91, B04, S00, 1
B04, Trade, 4319594.043, 116, B04, S03, 1
B04, Trade, 4319596.593, 82, B04, S04, 1
B04, Trade, 4319604.293, 87, B04, S04, 1
B04, Trade, 4319624.643, 66, S02, B04, 1
B04, Trade, 4319637.143, 102, B04, S08, 1
B04, Trade, 4319638.993, 118, B04, S01, 1
B04, Trade, 4319643.943, 64, S05, B04, 1
B04, Trade, 4319661.243, 76, B04, S02, 1
B04, Trade, 4319663.343, 62, S00, B04, 1
B04, Trade, 4319669.543, 62, S01, B04, 1
B04, Trade, 4319672.443, 61, S01, B04, 1
B04, Trade, 4319680.293, 65, B04, S02, 1
B04, Trade, 4319683.793, 68, S07, B04, 1
B04, Trade, 4319693.443, 99, B04, S00, 1
B04, Trade, 4319703.143, 105, B04, S05, 1
B04, Trade, 4319710.693, 117, B04, S05, 1
B04, Trade, 4319718.693, 114, B04, S02, 1
B04, Trade, 4319736.143, 60, B04, S02, 1
B04, Trade, 4319743.443, 71, B04, S06, 1
B04, Trade, 4319746.793, 63, S07, B04, 1
B04, Trade, 4319754.743, 65, S07, B04, 1
B04, Trade, 4319760.343, 101, B04, S04, 1
B04, Trade, 4319767.143, 82, B04, S07, 1
B04, Trade, 4319775.493, 63, S00, B04, 1
B04, Trade, 4319778.843, 73, B04, S01, 1
B04, Trade, 4319790.143, 121, B04, S05, 1
B04, Trade, 4319796.043, 110, B04, S02, 1
B04, Trade, 4319804.693, 62, S03, B04, 1
B04, Trade, 4319809.243, 118, B04, S01, 1
B04, Trade, 4319811.443, 117, B04, S09, 1
B04, Trade, 4319819.143, 90, B04, S09, 1
B04, Trade, 4319828.493, 117, B04, S09, 1
B04, Trade, 4319835.843, 120, B04, S03, 1
B04, Trade, 4319838.893, 115, B04, S05, 1
B04, Trade, 4319845.993, 118, B04, S00, 1
B04, Trade, 4319852.093, 116, B04, S04, 1
B04, Trade, 4319863.343, 121, B04, S05, 1
B04, Trade, 4319877.993, 130, B04, S04, 1
B04, Trade, 4319879.393, 90, B04, S05, 1
B04, Trade, 4319894.593, 106, B04, S09, 1
B04, Trade, 4319902.843, 93, B04, S01, 1
B04, Trade, 4319907.343, 114, S09, B04, 1
B04, Trade, 4319922.493, 116, B04, S07, 1
B04, Trade, 4319932.693, 110, B04, S09, 1
B04, Trade, 4319944.943, 122, B04, S09, 1
B04, Trade, 4319949.493, 100, B04, S04, 1
B04, Trade, 4319954.493, 81, B04, S00, 1
B04, Trade, 4319961.243, 123, B04, S06, 1
B04, Trade, 4319970.443, 104, B04, S04, 1
B04, Trade, 4319973.143, 63, S02, B04, 1
B04, Trade, 4319980.993, 108, B04, S05, 1
B04, Trade, 4319985.443, 68, S00, B04, 1
B05, 100
B05, Trade, 4319319.593, 140, B05, S01, 1
B05, Trade, 4319322.643, 113, B05, S02, 1
B05, Trade, 4319325.893, 137, B05, S02, 1
B05, Trade, 4319334.093, 140, B05, S04, 1
B05, Trade, 4319338.193, 140, B05, S03, 1
B05, Trade, 4319340.493, 139, B05, S09, 1
B05, Trade, 4319346.093, 69, B05, S07, 1
B05, Trade, 4319348.493, 113, B05, S04, 1
B05, Trade, 4319368.443, 60, S05, B05, 1
B05, Trade, 4319373.793, 139, B05, S03, 1
B05, Trade, 4319388.043, 140, B05, S01, 1
B05, Trade, 4319395.693, 137, B05, S02, 1
B05, Trade, 4319406.293, 117, B05, S01, 1
B05, Trade, 4319410.593, 140, B05, S02, 1
B05, Trade, 4319415.193, 109, B05, S07, 1
B05, Trade, 4319415.393, 99, B05, S04, 1
B05, Trade, 4319423.493, 122, B05, S01, 1
B05, Trade, 4319427.843, 140, B05, S03, 1
B05, Trade, 4319434.343, 137, B05, S01, 1
B05, Trade, 4319440.193, 140, B05, S02, 1
B05, Trade, 4319443.843, 139, B05, S06, 1
B05, Trade, 4319451.293, 131, B05, S07, 1
B05, Trade, 4319456.743, 65, B05, S04, 1
B05, Trade, 4319459.093, 61, S07, B05, 1
B05, Trade, 4319464.793, 137, B05, S00, 1
B05, Trade, 4319467.043, 140, B05, S02, 1
B05, Trade, 4319476.743, 69, B05, S01, 1
B05, Trade, 4319493.843, 125, B05, S06, 1
B05, Trade, 4319500.743, 119, B05, S07, 1
B05, Trade, 4319512.243, 63, B05, S02, 1
B05, Trade, 4319518.543, 140, B05, S00, 1
B05, Trade, 4319526.293, 137, B05, S05, 1
B05, Trade, 4319529.043, 120, B05, S09, 1
B05, Trade, 4319534.293, 107, B05, S03, 1
B05, Trade, 4319549.043, 64, B05, S05, 1
