B00, 100
B00, Trade, 4319223.793, 86, B00, S05, 1
B00, Trade, 4319228.193, 129, B00, S04, 1
B00, Trade, 4319235.243, 101, B00, S00, 1
B00, Trade, 4319245.093, 125, B00, S08, 1
B00, Trade, 4319253.693, 137, B00, S00, 1
B00, Trade, 4319255.493, 125, B00, S06, 1
B00, Trade, 4319263.343, 62, S01, B00, 1
B00, Trade, 4319267.543, 119, B00, S05, 1
B00, Trade, 4319280.143, 66, B00, S01, 1
B00, Trade, 4319289.493, 69, B00, S01, 1
B00, Trade, 4319302.643, 126, B00, S06, 1
B00, Trade, 4319313.943, 111, B00, S08, 1
B00, Trade, 4319316.243, 97, S00, B00, 1
B00, Trade, 4319326.043, 121, B00, S01, 1
B00, Trade, 4319331.543, 114, B00, S06, 1
B00, Trade, 4319339.493, 107, B00, S04, 1
B00, Trade, 4319346.643, 108, B00, S06, 1
B00, Trade, 4319357.993, 134, B00, S04, 1
B00, Trade, 4319362.643, 124, B00, S06, 1
B00, Trade, 4319369.943, 129, B00, S01, 1
B00, Trade, 4319372.543, 116, S05, B00, 1
B00, Trade, 4319378.493, 63, S04, B00, 1
B00, Trade, 4319384.043, 124, B00, S07, 1
B00, Trade, 4319393.493, 121, B00, S09, 1
B00, Trade, 4319403.543, 136, B00, S09, 1
B00, Trade, 4319412.193, 115, B00, S03, 1
B00, Trade, 4319412.743, 74, S05, B00, 1
B00, Trade, 4319437.243, 76, B00, S01, 1
B00, Trade, 4319445.193, 115, B00, S09, 1
B00, Trade, 4319449.793, 119, B00, S07, 1
B00, Trade, 4319455.293, 72, B00, S01, 1
B00, Trade, 4319465.093, 108, B00, S03, 1
B00, Trade, 4319468.343, 67, B00, S07, 1
B00, Trade, 4319479.793, 61, S01, B00, 1
B00, Trade, 4319483.193, 129, B00, S01, 1
B00, Trade, 4319487.443, 95, B00, S07, 1
B00, Trade, 4319493.593, 113, S06, B00, 1
B00, Trade, 4319508.293, 60, S04, B00, 1
B00, Trade, 4319512.993, 129, B00, S01, 1
B00, Trade, 4319517.993, 137, B00, S09, 1
B00, Trade, 4319526.543, 132, B00, S01, 1
B00, Trade, 4319528.093, 131, B00, S01, 1
B00, Trade, 4319544.243, 72, B00, S04, 1
B00, Trade, 4319549.293, 62, S01, B00, 1
B00, Trade, 4319557.243, 60, S08, B00, 1
B00, Trade, 4319564.293, 64, B00, S08, 1
B00, Trade, 4319575.093, 127, B00, S04, 1
B00, Trade, 4319582.343, 62, S04, B00, 1
B00, Trade, 4319585.943, 101, S03, B00, 1
B00, Trade, 4319590.443, 127, B00, S03, 1
B00, Trade, 4319599.843, 74, B00, S04, 1
B00, Trade, 4319604.593, 138, B00, S09, 1
B00, Trade, 4319610.143, 74, S01, B00, 1
B00, Trade, 4319630.993, 60, S08, B00, 1
B00, Trade, 4319638.993, 130, B00, S08, 1
B00, Trade, 4319645.643, 100, B00, S01, 1
B00, Trade, 4319653.193, 100, B00, S04, 1
B00, Trade, 4319671.843, 62, S04, B00, 1
B00, Trade, 4319681.043, 66, S01, B00, 1
B00, Trade, 4319689.143, 117, B00, S05, 1
B00, Trade, 4319694.393, 136, B00, S07, 1
B00, Trade, 4319698.843, 106, B00, S01, 1
B00, Trade, 4319715.743, 140, B00, S01, 1
B00, Trade, 4319719.993, 111, B00, S06, 1
B00, Trade, 4319730.993, 116, B00, S01, 1
B00, Trade, 4319736.843, 114, B00, S03, 1
B00, Trade, 4319740.293, 88, B00, S09, 1
B00, Trade, 4319750.193, 125, B00, S09, 1
B00, Trade, 4319755.343, 98, S05, B00, 1
B00, Trade, 4319760.543, 132, B00, S05, 1
B00, Trade, 4319768.443, 94, S09, B00, 1
B00, Trade, 4319775.543, 115, B00, S04, 1
B00, Trade, 4319783.493, 119, B00, S03, 1
B00, Trade, 4319789.643, 88, S03, B00, 1
B00, Trade, 4319795.293, 126, B00, S08, 1
B00, Trade, 4319808.743, 140, B00, S08, 1
B00, Trade, 4319818.293, 66, S07, B00, 1
B00, Trade, 4319832.743, 132, B00, S07, 1
B00, Trade, 4319840.193, 136, B00, S08, 1
B00, Trade, 4319850.143, 104, B00, S07, 1
B00, Trade, 4319853.943, 135, B00, S06, 1
B00, Trade, 4319863.543, 140, B00, S06, 1
B00, Trade, 4319873.843, 84, B00, S06, 1
B00, Trade, 4319878.343, 64, S04, B00, 1
B00, Trade, 4319883.493, 137, B00, S08, 1
B00, Trade, 4319899.693, 109, S02, B00, 1
B00, Trade, 4319900.793, 68, S08, B00, 1
B00, Trade, 4319909.693, 137, B00, S05, 1
B00, Trade, 4319916.543, 94, B00, S08, 1
B00, Trade, 4319920.743, 120, B00, S04, 1
B00, Trade, 4319925.793, 70, B00, S08, 1
B00, Trade, 4319929.543, 140, B00, S06, 1
B00, Trade, 4319939.493, 96, B00, S08, 1
B00, Trade, 4319948.093, 133, B00, S00, 1
B00, Trade, 4319956.843, 60, S04, B00, 1
B00, Trade, 4319958.593, 96, B00, S01, 1
B00, Trade, 4319968.093, 72, B00, S08, 1
B00, Trade, 4319979.393, 95, B00, S06, 1
B00, Trade, 4319987.493, 125, B00, S01, 1
B00, Trade, 4319997.293, 114, B00, S07, 1
B01, 100
B01, Trade, 4319440.743, 62, S08, B01, 1
B01, Trade, 4319449.943, 72, S03, B01, 1
B01, Trade, 4319452.343, 63, S01, B01, 1
B01, Trade, 4319464.693, 140, B01, S06, 1
B01, Trade, 4319467.493, 140, B01, S04, 1
B01, Trade, 4319473.243, 140, B01, S06, 1
B01, Trade, 4319477.693, 140, B01, S04, 1
B01, Trade, 4319485.143, 140, B01, S06, 1
B01, Trade, 4319490.893, 140, B01, S06, 1
B01, Trade, 4319492.193, 140, B01, S05, 1
B01, Trade, 4319498.093, 140, B01, S06, 1
B01, Trade, 4319507.193, 140, B01, S08, 1
B01, Trade, 4319509.893, 138, B01, S05, 1
B01, Trade, 4319517.443, 140, B01, S01, 1
B01, Trade, 4319519.843, 140, B01, S05, 1
B01, Trade, 4319534.293, 140, B01, S07, 1
B01, Trade, 4319538.443, 139, B01, S08, 1
B01, Trade, 4319541.593, 140, B01, S06, 1
B01, Trade, 4319544.293, 100, S02, B01, 1
B01, Trade, 4319550.893, 99, S06, B01, 1
B01, Trade, 4319556.443, 87, S03, B01, 1
B01, Trade, 4319563.643, 139, B01, S04, 1
B01, Trade, 4319564.643, 140, S02, B01, 1
B01, Trade, 4319571.143, 139, B01, S03, 1
B01, Trade, 4319576.993, 139, B01, S00, 1
B01, Trade, 4319584.493, 140, B01, S09, 1
B01, Trade, 4319593.143, 140, B01, S07, 1
B01, Trade, 4319602.493, 139, B01, S08, 1
B01, Trade, 4319607.093, 140, B01, S01, 1
B01, Trade, 4319612.343, 138, B01, S06, 1
B01, Trade, 4319617.143, 140, B01, S07, 1
B01, Trade, 4319624.643, 108, S06, B01, 1
B01, Trade, 4319627.443, 137, B01, S01, 1
B01, Trade, 4319634.293, 140, B01, S01, 1
B01, Trade, 4319640.043, 140, B01, S04, 1
B01, Trade, 4319643.043, 140, B01, S07, 1
B01, Trade, 4319649.893, 140, B01, S08, 1
B01, Trade, 4319652.443, 138, B01, S05, 1
B01, Trade, 4319658.243, 140, B01, S01, 1
B01, Trade, 4319662.643, 140, B01, S07, 1
B01, Trade, 4319669.093, 140, B01, S01, 1
B01, Trade, 4319674.993, 110, S06, B01, 1
B01, Trade, 4319679.643, 140, B01, S04, 1
B01, Trade, 4319683.893, 139, B01, S04, 1
B01, Trade, 4319687.993, 140, B01, S04, 1
B01, Trade, 4319693.293, 138, B01, S00, 1
B01, Trade, 4319702.343, 109, S09, B01, 1
