B00, 100
B00, Trade, 4319343.243, 140, B00, S09, 1
B00, Trade, 4319345.993, 133, B00, S01, 1
B00, Trade, 4319355.593, 63, B00, S00, 1
B00, Trade, 4319364.993, 83, S01, B00, 1
B00, Trade, 4319370.243, 85, B00, S08, 1
B00, Trade, 4319378.743, 137, B00, S00, 1
B00, Trade, 4319385.443, 87, B00, S07, 1
B00, Trade, 4319394.993, 74, S07, B00, 1
B00, Trade, 4319399.643, 137, B00, S09, 1
B00, Trade, 4319405.743, 86, S06, B00, 1
B00, Trade, 4319410.343, 120, B00, S09, 1
B00, Trade, 4319422.143, 134, S05, B00, 1
B00, Trade, 4319435.543, 106, S07, B00, 1
B00, Trade, 4319439.843, 79, S08, B00, 1
B00, Trade, 4319443.543, 73, B00, S06, 1
B00, Trade, 4319456.793, 137, B00, S09, 1
B00, Trade, 4319464.643, 130, B00, S01, 1
B00, Trade, 4319473.093, 65, B00, S00, 1
B00, Trade, 4319480.893, 139, B00, S07, 1
B00, Trade, 4319485.343, 102, B00, S06, 1
B00, Trade, 4319492.393, 133, B00, S09, 1
B00, Trade, 4319495.993, 71, B00, S00, 1
B00, Trade, 4319499.543, 107, S01, B00, 1
B00, Trade, 4319501.843, 134, B00, S03, 1
B00, Trade, 4319511.893, 67, S02, B00, 1
B00, Trade, 4319518.193, 137, B00, S09, 1
B00, Trade, 4319523.543, 86, S01, B00, 1
B00, Trade, 4319526.493, 106, B00, S02, 1
B00, Trade, 4319543.293, 124, B00, S04, 1
B00, Trade, 4319546.043, 125, B00, S04, 1
B00, Trade, 4319549.243, 112, B00, S01, 1
B00, Trade, 4319555.093, 60, S00, B00, 1
B00, Trade, 4319566.543, 104, B00, S01, 1
B00, Trade, 4319572.243, 121, B00, S01, 1
B00, Trade, 4319586.843, 129, B00, S00, 1
B00, Trade, 4319602.393, 60, S04, B00, 1
B00, Trade, 4319611.543, 112, S08, B00, 1
B00, Trade, 4319613.093, 69, S02, B00, 1
B00, Trade, 4319615.993, 66, B00, S07, 1
B00, Trade, 4319618.243, 65, S02, B00, 1
B00, Trade, 4319627.843, 100, S08, B00, 1
B00, Trade, 4319635.843, 76, B00, S07, 1
B00, Trade, 4319641.043, 122, B00, S09, 1
B00, Trade, 4319648.743, 94, S03, B00, 1
B00, Trade, 4319655.893, 104, B00, S03, 1
B00, Trade, 4319661.643, 112, S03, B00, 1
B00, Trade, 4319666.293, 62, S02, B00, 1
B00, Trade, 4319673.843, 104, B00, S09, 1
B00, Trade, 4319677.543, 118, B00, S07, 1
B00, Trade, 4319683.393, 82, B00, S03, 1
B00, Trade, 4319688.893, 130, B00, S02, 1
B00, Trade, 4319698.343, 68, S06, B00, 1
B00, Trade, 4319702.543, 63, S06, B00, 1
B00, Trade, 4319709.443, 100, B00, S06, 1
