B00, 0
B01, 100
B01, Trade, 4126859.494, 67, B01, S00, 1
B01, Trade, 4126958.944, 67, B01, S00, 1
B01, Trade, 4128070.794, 64, B01, S00, 1
B01, Trade, 4129125.744, 67, B01, S00, 1
B01, Trade, 4129155.894, 67, B01, S00, 1
B01, Trade, 4130744.594, 67, B01, S00, 1
B01, Trade, 4131913.144, 66, B01, S00, 1
B01, Trade, 4132286.394, 66, B01, S00, 1
B01, Trade, 4132450.644, 67, B01, S00, 1
B01, Trade, 4132646.944, 67, B01, S00, 1
B01, Trade, 4132782.994, 67, B01, S00, 1
B01, Trade, 4134144.494, 67, B01, S00, 1
B01, Trade, 4136750.244, 67, B01, S00, 1
B01, Trade, 4141272.094, 67, B01, S00, 1
B01, Trade, 4142452.844, 67, B01, S00, 1
B01, Trade, 4147244.644, 66, B01, S00, 1
B01, Trade, 4147642.794, 66, B01, S00, 1
B01, Trade, 4148071.444, 66, B01, S00, 1
B01, Trade, 4148384.444, 66, B01, S00, 1
B01, Trade, 4162616.794, 66, B01, S00, 1
B01, Trade, 4163153.744, 64, B01, S00, 1
B01, Trade, 4169733.844, 65, B01, S00, 1
B01, Trade, 4172990.044, 67, B01, S00, 1
B01, Trade, 4173385.644, 67, B01, S00, 1
B01, Trade, 4175142.794, 67, B01, S00, 1
B01, Trade, 4176029.344, 67, B01, S00, 1
B01, Trade, 4183837.994, 66, B01, S00, 1
B01, Trade, 4185310.044, 66, B01, S00, 1
B01, Trade, 4186205.744, 66, B01, S00, 1
B01, Trade, 4186221.744, 67, B01, S00, 1
B01, Trade, 4186481.744, 67, B01, S00, 1
B01, Trade, 4187454.744, 67, B01, S00, 1
B01, Trade, 4187779.644, 66, B01, S00, 1
B01, Trade, 4189028.744, 66, S00, B01, 1
B01, Trade, 4189818.544, 67, B01, S00, 1
B01, Trade, 4189905.444, 67, B01, S00, 1
B01, Trade, 4191987.344, 67, B01, S00, 1
B01, Trade, 4196055.144, 66, B01, S00, 1
B01, Trade, 4197404.994, 63, S00, B01, 1
B01, Trade, 4198470.694, 65, B01, S00, 1
B01, Trade, 4199080.894, 64, B01, S00, 1
B01, Trade, 4199611.694, 64, B01, S00, 1
B01, Trade, 4200097.744, 67, B01, S00, 1
B01, Trade, 4201652.094, 66, B01, S00, 1
B01, Trade, 4203189.044, 65, B01, S00, 1
B01, Trade, 4218951.793, 67, B01, S00, 1
B01, Trade, 4226681.093, 66, B01, S00, 1
B01, Trade, 4226831.293, 66, B01, S00, 1
B01, Trade, 4231143.693, 65, B01, S00, 1
B01, Trade, 4232742.093, 67, B01, S00, 1
B01, Trade, 4235162.243, 66, B01, S00, 1
B01, Trade, 4235602.343, 67, B01, S00, 1
B01, Trade, 4236203.343, 67, B01, S00, 1
B01, Trade, 4240330.593, 67, B01, S00, 1
B01, Trade, 4243362.743, 67, B01, S00, 1
B01, Trade, 4245628.143, 67, B01, S00, 1
B01, Trade, 4255711.093, 64, B01, S00, 1
B01, Trade, 4257711.243, 67, B01, S00, 1
B01, Trade, 4257869.043, 67, B01, S00, 1
B01, Trade, 4258343.393, 66, B01, S00, 1
B01, Trade, 4258592.843, 65, B01, S00, 1
B01, Trade, 4262626.793, 66, B01, S00, 1
B01, Trade, 4263786.693, 66, B01, S00, 1
B01, Trade, 4264160.743, 67, B01, S00, 1
B01, Trade, 4264362.743, 67, B01, S00, 1
B01, Trade, 4264942.693, 67, B01, S00, 1
B01, Trade, 4265633.493, 67, B01, S00, 1
B01, Trade, 4266874.493, 66, B01, S00, 1
B01, Trade, 4268434.743, 66, B01, S00, 1
B01, Trade, 4271165.193, 66, B01, S00, 1
B01, Trade, 4271365.443, 66, B01, S00, 1
B01, Trade, 4271470.243, 66, B01, S00, 1
B01, Trade, 4271490.143, 66, B01, S00, 1
B01, Trade, 4271990.693, 66, B01, S00, 1
B01, Trade, 4272247.393, 66, B01, S00, 1
B01, Trade, 4272694.643, 65, B01, S00, 1
B01, Trade, 4273347.443, 65, B01, S00, 1
B01, Trade, 4273383.543, 64, B01, S00, 1
B01, Trade, 4273618.393, 65, B01, S00, 1
B01, Trade, 4274111.693, 65, B01, S00, 1
B01, Trade, 4274133.193, 66, B01, S00, 1
B01, Trade, 4274608.243, 62, S00, B01, 1
B01, Trade, 4274792.943, 65, B01, S00, 1
B01, Trade, 4274946.093, 66, B01, S00, 1
B01, Trade, 4275156.543, 66, B01, S00, 1
B01, Trade, 4275479.693, 66, B01, S00, 1
B01, Trade, 4276074.993, 66, B01, S00, 1
B01, Trade, 4276483.293, 67, B01, S00, 1
B01, Trade, 4276675.293, 67, B01, S00, 1
B01, Trade, 4288036.443, 67, B01, S00, 1
B01, Trade, 4292371.543, 65, B01, S00, 1
B01, Trade, 4292673.293, 67, B01, S00, 1
B01, Trade, 4297137.793, 67, B01, S00, 1
B01, Trade, 4301846.143, 67, B01, S00, 1
