B00, 0
B01, 9
B01, Trade, 332149.300, 67, B01, S00, 1
B01, Trade, 776132.500, 67, B01, S00, 1
B01, Trade, 1218200.351, 67, S00, B01, 1
B01, Trade, 1448071.951, 67, B01, S00, 1
B01, Trade, 3120157.048, 64, S00, B01, 1
B01, Trade, 3590367.446, 64, S00, B01, 1
B01, Trade, 3594042.696, 67, S00, B01, 1
B01, Trade, 3926360.745, 65, S00, B01, 1
B01, Trade, 4105000.344, 67, B01, S00, 1
B02, 100
B02, Trade, 4240104.043, 70, B02, S01, 1
B02, Trade, 4240125.393, 75, B02, S01, 1
B02, Trade, 4241053.743, 72, B02, S01, 1
B02, Trade, 4241223.893, 75, S00, B02, 1
B02, Trade, 4241261.593, 77, B02, S01, 1
B02, Trade, 4242721.043, 72, B02, S01, 1
B02, Trade, 4242807.593, 77, B02, S01, 1
B02, Trade, 4243502.393, 76, B02, S01, 1
B02, Trade, 4247821.443, 76, B02, S01, 1
B02, Trade, 4248155.143, 77, B02, S01, 1
B02, Trade, 4248220.843, 77, B02, S01, 1
B02, Trade, 4249048.543, 73, B02, S01, 1
B02, Trade, 4249579.643, 73, B02, S01, 1
B02, Trade, 4250352.243, 68, S01, B02, 1
B02, Trade, 4250481.243, 72, B02, S01, 1
B02, Trade, 4252793.843, 72, B02, S01, 1
B02, Trade, 4252820.443, 71, B02, S01, 1
B02, Trade, 4255462.193, 77, B02, S01, 1
B02, Trade, 4257378.643, 74, B02, S01, 1
B02, Trade, 4257582.543, 77, B02, S01, 1
B02, Trade, 4258219.493, 73, B02, S01, 1
B02, Trade, 4259537.043, 76, B02, S01, 1
B02, Trade, 4263019.843, 70, B02, S01, 1
B02, Trade, 4263372.943, 75, B02, S01, 1
B02, Trade, 4263533.193, 69, S01, B02, 1
B02, Trade, 4263937.543, 76, B02, S01, 1
B02, Trade, 4264526.243, 72, B02, S01, 1
B02, Trade, 4264622.893, 71, B02, S01, 1
B02, Trade, 4265271.043, 75, B02, S00, 1
B02, Trade, 4266714.793, 73, B02, S01, 1
B02, Trade, 4266759.243, 70, B02, S01, 1
B02, Trade, 4267010.293, 75, B02, S01, 1
B02, Trade, 4267188.093, 76, B02, S01, 1
B02, Trade, 4267239.343, 70, S01, B02, 1
B02, Trade, 4268062.343, 72, S01, B02, 1
B02, Trade, 4268350.793, 71, S01, B02, 1
B02, Trade, 4268848.643, 72, B02, S01, 1
B02, Trade, 4269059.543, 76, B02, S01, 1
B02, Trade, 4277248.193, 73, B02, S01, 1
B02, Trade, 4278078.743, 76, B02, S01, 1
B02, Trade, 4278319.543, 68, S01, B02, 1
B02, Trade, 4279109.993, 71, S01, B02, 1
B02, Trade, 4279711.043, 73, B02, S01, 1
B02, Trade, 4280123.793, 71, B02, S01, 1
B02, Trade, 4280626.843, 77, B02, S01, 1
B02, Trade, 4280833.593, 73, S00, B02, 1
B02, Trade, 4281223.643, 74, B02, S01, 1
B02, Trade, 4282020.493, 69, S01, B02, 1
B02, Trade, 4282867.093, 75, B02, S01, 1
B02, Trade, 4282877.093, 69, S01, B02, 1
B02, Trade, 4283257.443, 75, B02, S01, 1
B02, Trade, 4283928.493, 75, B02, S01, 1
B02, Trade, 4283934.993, 71, B02, S01, 1
B02, Trade, 4284977.093, 74, S01, B02, 1
B02, Trade, 4286931.593, 74, B02, S01, 1
B02, Trade, 4290771.443, 76, B02, S01, 1
B02, Trade, 4293415.543, 76, B02, S01, 1
B02, Trade, 4294297.293, 74, B02, S01, 1
B02, Trade, 4296012.843, 76, B02, S01, 1
B02, Trade, 4298719.393, 75, B02, S01, 1
B02, Trade, 4300329.093, 70, S01, B02, 1
B02, Trade, 4300771.793, 77, B02, S01, 1
B02, Trade, 4301067.493, 74, B02, S01, 1
B02, Trade, 4301946.293, 76, B02, S01, 1
B02, Trade, 4301973.993, 74, B02, S01, 1
B02, Trade, 4302320.493, 77, B02, S01, 1
B02, Trade, 4302646.893, 71, S01, B02, 1
B02, Trade, 4303014.343, 75, B02, S01, 1
B02, Trade, 4303311.943, 74, S01, B02, 1
B02, Trade, 4303476.893, 74, B02, S01, 1
B02, Trade, 4303987.093, 70, B02, S01, 1
B02, Trade, 4304173.943, 70, S01, B02, 1
B02, Trade, 4304392.843, 77, B02, S01, 1
B02, Trade, 4304730.093, 76, B02, S01, 1
B02, Trade, 4304817.343, 72, B02, S01, 1
B02, Trade, 4305157.393, 73, B02, S01, 1
B02, Trade, 4305859.143, 76, B02, S01, 1
B02, Trade, 4306482.943, 74, B02, S01, 1
B02, Trade, 4306532.343, 75, B02, S01, 1
B02, Trade, 4306552.343, 76, B02, S01, 1
B02, Trade, 4306605.943, 77, B02, S01, 1
B02, Trade, 4306867.093, 76, B02, S01, 1
B02, Trade, 4307005.343, 74, B02, S01, 1
B02, Trade, 4307369.493, 71, B02, S01, 1
B02, Trade, 4307804.443, 76, B02, S01, 1
B02, Trade, 4308165.643, 73, B02, S01, 1
B02, Trade, 4308347.043, 74, B02, S01, 1
B02, Trade, 4308573.793, 77, B02, S01, 1
B02, Trade, 4308714.143, 77, B02, S01, 1
B02, Trade, 4308906.193, 77, B02, S01, 1
B02, Trade, 4308956.493, 76, B02, S01, 1
B02, Trade, 4310281.193, 76, B02, S01, 1
B02, Trade, 4310335.743, 71, B02, S01, 1
B02, Trade, 4311271.793, 76, B02, S01, 1
B02, Trade, 4311637.193, 75, B02, S01, 1
B02, Trade, 4311771.843, 76, B02, S01, 1
B02, Trade, 4312326.793, 76, B02, S01, 1
B02, Trade, 4312693.043, 77, B02, S01, 1
B02, Trade, 4314707.743, 77, B02, S01, 1
B02, Trade, 4317467.843, 77, B02, S01, 1
B03, 100
B03, Trade, 4295862.943, 81, B03, S01, 1
B03, Trade, 4296001.893, 77, S01, B03, 1
B03, Trade, 4296196.043, 82, B03, S01, 1
B03, Trade, 4296287.393, 79, B03, S01, 1
B03, Trade, 4296347.993, 83, B03, S00, 1
B03, Trade, 4296401.693, 83, S00, B03, 1
B03, Trade, 4296822.293, 74, S01, B03, 1
B03, Trade, 4296941.593, 85, B03, S01, 1
B03, Trade, 4297094.793, 75, B03, S01, 1
B03, Trade, 4297316.243, 81, B03, S01, 1
B03, Trade, 4297553.993, 86, B03, S01, 1
B03, Trade, 4297658.343, 78, B03, S01, 1
B03, Trade, 4298060.243, 86, B03, S00, 1
B03, Trade, 4298358.843, 84, B03, S01, 1
B03, Trade, 4298381.493, 79, B03, S01, 1
B03, Trade, 4298929.243, 75, B03, S01, 1
B03, Trade, 4301087.893, 74, B03, S01, 1
B03, Trade, 4301170.093, 80, B03, S01, 1
B03, Trade, 4301203.293, 75, B03, S01, 1
B03, Trade, 4303507.793, 83, S00, B03, 1
B03, Trade, 4303545.243, 81, B03, S00, 1
B03, Trade, 4304383.843, 75, B03, S01, 1
B03, Trade, 4304562.693, 71, S01, B03, 1
B03, Trade, 4306049.693, 82, B03, S01, 1
B03, Trade, 4306438.843, 83, B03, S01, 1
B03, Trade, 4306619.943, 82, B03, S01, 1
B03, Trade, 4306773.843, 79, B03, S01, 1
B03, Trade, 4306954.293, 80, B03, S01, 1
B03, Trade, 4306998.993, 85, B03, S01, 1
B03, Trade, 4307070.093, 85, B03, S01, 1
B03, Trade, 4307139.793, 84, B03, S01, 1
B03, Trade, 4307261.443, 79, B03, S01, 1
B03, Trade, 4307371.343, 76, S00, B03, 1
B03, Trade, 4307592.993, 82, B03, S01, 1
B03, Trade, 4308633.543, 83, B03, S01, 1
B03, Trade, 4308645.393, 83, B03, S01, 1
B03, Trade, 4308877.993, 69, S01, B03, 1
B03, Trade, 4309168.193, 81, B03, S01, 1
B03, Trade, 4309772.543, 81, B03, S01, 1
B03, Trade, 4310003.243, 76, B03, S01, 1
B03, Trade, 4310086.043, 83, B03, S01, 1
B03, Trade, 4310297.243, 83, B03, S01, 1
B03, Trade, 4310324.543, 85, B03, S01, 1
B03, Trade, 4310381.393, 68, S01, B03, 1
B03, Trade, 4310965.493, 74, B03, S01, 1
B03, Trade, 4310992.843, 68, S01, B03, 1
B03, Trade, 4311387.193, 80, B03, S01, 1
B03, Trade, 4311444.993, 83, S02, B03, 1
B03, Trade, 4311590.743, 82, B03, S01, 1
B03, Trade, 4311669.643, 78, B03, S01, 1
B03, Trade, 4311873.093, 81, S02, B03, 1
B03, Trade, 4311875.793, 85, S00, B03, 1
B03, Trade, 4312033.243, 69, B03, S01, 1
B03, Trade, 4312243.293, 81, B03, S01, 1
B03, Trade, 4312348.793, 76, B03, S01, 1
B03, Trade, 4312469.543, 85, B03, S01, 1
B03, Trade, 4312758.843, 77, S01, B03, 1
B03, Trade, 4312766.143, 86, B03, S01, 1
B03, Trade, 4312792.043, 74, B03, S01, 1
B03, Trade, 4312804.843, 86, B03, S01, 1
B03, Trade, 4313386.193, 86, B03, S01, 1
B03, Trade, 4313476.843, 78, B03, S01, 1
B03, Trade, 4313547.643, 82, B03, S01, 1
B03, Trade, 4313559.143, 86, B03, S01, 1
B03, Trade, 4313699.843, 86, B03, S01, 1
B03, Trade, 4313732.943, 78, B03, S01, 1
B03, Trade, 4313764.693, 86, B03, S01, 1
B03, Trade, 4314034.643, 86, B03, S01, 1
B03, Trade, 4314414.343, 86, B03, S01, 1
B03, Trade, 4314467.493, 86, B03, S01, 1
B03, Trade, 4314768.943, 86, B03, S01, 1
B03, Trade, 4314915.143, 86, B03, S01, 1
B03, Trade, 4314933.493, 86, B03, S01, 1
B03, Trade, 4315474.793, 86, B03, S01, 1
B03, Trade, 4315484.093, 86, B03, S01, 1
B03, Trade, 4315498.743, 86, B03, S01, 1
B03, Trade, 4315500.393, 86, B03, S01, 1
B03, Trade, 4315682.493, 86, B03, S01, 1
B03, Trade, 4315702.443, 86, B03, S01, 1
B03, Trade, 4315930.893, 86, B03, S01, 1
B03, Trade, 4316068.493, 86, B03, S01, 1
B03, Trade, 4316470.293, 86, B03, S01, 1
B03, Trade, 4316709.993, 86, B03, S01, 1
B03, Trade, 4316742.593, 86, B03, S01, 1
B03, Trade, 4317120.643, 86, B03, S01, 1
B03, Trade, 4317402.243, 86, B03, S01, 1
B03, Trade, 4317766.093, 86, B03, S01, 1
B03, Trade, 4317828.393, 86, B03, S01, 1
B03, Trade, 4317902.793, 86, B03, S01, 1
B03, Trade, 4318758.343, 86, B03, S01, 1
B03, Trade, 4318824.693, 86, B03, S01, 1
B03, Trade, 4318835.343, 86, B03, S01, 1
B03, Trade, 4318842.743, 86, B03, S01, 1
B03, Trade, 4318869.243, 86, B03, S01, 1
B03, Trade, 4319151.293, 86, B03, S01, 1
B03, Trade, 4319531.393, 86, B03, S01, 1
B03, Trade, 4319559.293, 86, B03, S01, 1
B03, Trade, 4319567.643, 86, B03, S01, 1
B03, Trade, 4319577.643, 86, B03, S01, 1
B03, Trade, 4319795.893, 86, B03, S01, 1
B04, 100
B04, Trade, 4318158.443, 94, B04, S01, 1
B04, Trade, 4318183.393, 94, B04, S01, 1
B04, Trade, 4318201.493, 94, B04, S01, 1
B04, Trade, 4318229.893, 94, B04, S01, 1
B04, Trade, 4318251.243, 94, B04, S01, 1
B04, Trade, 4318272.543, 94, B04, S01, 1
B04, Trade, 4318275.643, 84, S02, B04, 1
B04, Trade, 4318279.693, 89, B04, S02, 1
B04, Trade, 4318287.543, 88, B04, S01, 1
B04, Trade, 4318300.893, 87, B04, S01, 1
B04, Trade, 4318315.393, 86, B04, S01, 1
B04, Trade, 4318366.443, 92, B04, S01, 1
B04, Trade, 4318373.093, 94, B04, S01, 1
B04, Trade, 4318382.893, 93, B04, S01, 1
B04, Trade, 4318397.543, 94, B04, S01, 1
B04, Trade, 4318409.093, 94, B04, S01, 1
B04, Trade, 4318455.893, 94, B04, S01, 1
B04, Trade, 4318458.693, 93, B04, S01, 1
B04, Trade, 4318481.943, 93, B04, S01, 1
B04, Trade, 4318487.643, 93, B04, S00, 1
B04, Trade, 4318494.993, 92, B04, S01, 1
B04, Trade, 4318517.593, 94, B04, S01, 1
B04, Trade, 4318600.543, 94, B04, S01, 1
B04, Trade, 4318603.543, 93, B04, S02, 1
B04, Trade, 4318612.693, 94, B04, S01, 1
B04, Trade, 4318618.693, 93, B04, S03, 1
B04, Trade, 4318627.493, 94, B04, S01, 1
B04, Trade, 4318649.693, 94, B04, S01, 1
B04, Trade, 4318658.743, 94, S03, B04, 1
B04, Trade, 4318664.993, 93, B04, S00, 1
B04, Trade, 4318674.243, 92, S02, B04, 1
B04, Trade, 4318698.943, 93, B04, S01, 1
B04, Trade, 4318703.293, 92, B04, S00, 1
B04, Trade, 4318717.493, 94, B04, S01, 1
B04, Trade, 4318740.393, 94, B04, S01, 1
B04, Trade, 4318755.393, 94, B04, S01, 1
B04, Trade, 4318761.193, 93, B04, S00, 1
B04, Trade, 4318771.943, 83, S01, B04, 1
B04, Trade, 4318780.143, 92, B04, S01, 1
B04, Trade, 4318802.993, 94, B04, S01, 1
B04, Trade, 4318823.093, 92, S03, B04, 1
B04, Trade, 4318827.143, 90, S00, B04, 1
B04, Trade, 4318829.293, 84, S01, B04, 1
B04, Trade, 4318858.893, 94, B04, S01, 1
B04, Trade, 4318869.143, 93, S03, B04, 1
B04, Trade, 4318897.293, 94, B04, S01, 1
B04, Trade, 4318911.443, 94, B04, S01, 1
B04, Trade, 4318918.043, 94, B04, S01, 1
B04, Trade, 4318937.293, 93, B04, S01, 1
B04, Trade, 4318954.343, 90, B04, S01, 1
B04, Trade, 4318961.993, 94, B04, S01, 1
B04, Trade, 4318970.843, 94, B04, S01, 1
B04, Trade, 4318983.793, 94, B04, S01, 1
B04, Trade, 4318999.693, 94, B04, S01, 1
B04, Trade, 4319021.243, 93, B04, S01, 1
B04, Trade, 4319026.493, 94, B04, S01, 1
B04, Trade, 4319043.543, 93, B04, S01, 1
B04, Trade, 4319065.993, 91, B04, S01, 1
B04, Trade, 4319073.043, 90, B04, S01, 1
B04, Trade, 4319077.943, 94, B04, S01, 1
B04, Trade, 4319081.243, 94, B04, S00, 1
B04, Trade, 4319102.193, 92, B04, S01, 1
B04, Trade, 4319109.193, 92, B04, S01, 1
B04, Trade, 4319117.593, 91, B04, S01, 1
B04, Trade, 4319147.243, 93, S00, B04, 1
B04, Trade, 4319164.393, 94, B04, S01, 1
B04, Trade, 4319169.443, 93, B04, S01, 1
B04, Trade, 4319195.843, 94, B04, S01, 1
B04, Trade, 4319197.743, 94, B04, S03, 1
B04, Trade, 4319237.693, 94, B04, S00, 1
B04, Trade, 4319240.743, 93, B04, S00, 1
B04, Trade, 4319283.693, 94, B04, S03, 1
B04, Trade, 4319289.893, 93, B04, S01, 1
B04, Trade, 4319298.393, 92, B04, S01, 1
B04, Trade, 4319314.693, 94, B04, S01, 1
B04, Trade, 4319323.743, 93, B04, S01, 1
B04, Trade, 4319349.093, 94, B04, S01, 1
B04, Trade, 4319379.093, 92, S02, B04, 1
B04, Trade, 4319429.243, 94, B04, S01, 1
B04, Trade, 4319461.243, 94, B04, S02, 1
B04, Trade, 4319461.643, 93, S02, B04, 1
B04, Trade, 4319506.343, 93, B04, S01, 1
B04, Trade, 4319512.043, 92, B04, S01, 1
B04, Trade, 4319516.043, 91, B04, S01, 1
B04, Trade, 4319542.343, 91, B04, S01, 1
B04, Trade, 4319591.443, 94, B04, S01, 1
B04, Trade, 4319598.093, 93, B04, S01, 1
B04, Trade, 4319607.343, 91, B04, S01, 1
B04, Trade, 4319620.643, 92, B04, S01, 1
B04, Trade, 4319636.793, 90, B04, S01, 1
B04, Trade, 4319685.193, 91, S00, B04, 1
B04, Trade, 4319726.993, 94, B04, S01, 1
B04, Trade, 4319798.393, 92, B04, S01, 1
B04, Trade, 4319843.643, 93, B04, S00, 1
B04, Trade, 4319933.493, 93, B04, S01, 1
B04, Trade, 4319953.593, 94, B04, S01, 1
B04, Trade, 4319963.793, 94, B04, S01, 1
B04, Trade, 4319983.193, 94, B04, S01, 1
B04, Trade, 4319987.293, 93, B04, S01, 1
B04, Trade, 4319995.193, 94, B04, S01, 1
B05, 100
B05, Trade, 4319431.643, 103, B05, S01, 1
B05, Trade, 4319441.193, 103, S00, B05, 1
B05, Trade, 4319444.043, 97, S02, B05, 1
B05, Trade, 4319447.193, 98, S02, B05, 1
B05, Trade, 4319451.343, 99, S00, B05, 1
B05, Trade, 4319461.993, 94, S03, B05, 1
B05, Trade, 4319465.093, 97, S04, B05, 1
B05, Trade, 4319466.893, 100, B05, S00, 1
B05, Trade, 4319475.493, 101, S00, B05, 1
B05, Trade, 4319478.293, 101, S02, B05, 1
B05, Trade, 4319486.943, 99, S03, B05, 1
B05, Trade, 4319494.093, 98, S02, B05, 1
B05, Trade, 4319498.693, 97, S00, B05, 1
B05, Trade, 4319509.843, 95, S04, B05, 1
B05, Trade, 4319513.293, 93, S02, B05, 1
B05, Trade, 4319522.043, 92, S00, B05, 1
B05, Trade, 4319525.043, 91, S02, B05, 1
B05, Trade, 4319527.143, 91, S02, B05, 1
B05, Trade, 4319534.443, 91, S02, B05, 1
B05, Trade, 4319541.443, 104, B05, S02, 1
B05, Trade, 4319544.093, 95, S03, B05, 1
B05, Trade, 4319550.393, 94, S03, B05, 1
B05, Trade, 4319555.443, 94, S02, B05, 1
B05, Trade, 4319561.043, 92, S03, B05, 1
B05, Trade, 4319563.993, 97, S04, B05, 1
B05, Trade, 4319569.393, 102, B05, S02, 1
B05, Trade, 4319576.493, 99, S04, B05, 1
B05, Trade, 4319581.743, 100, S02, B05, 1
B05, Trade, 4319583.693, 95, S04, B05, 1
B05, Trade, 4319592.893, 95, S00, B05, 1
B05, Trade, 4319594.893, 96, S04, B05, 1
B05, Trade, 4319600.143, 93, S03, B05, 1
B05, Trade, 4319606.893, 97, S02, B05, 1
B05, Trade, 4319612.993, 94, S01, B05, 1
B05, Trade, 4319616.243, 95, S00, B05, 1
B05, Trade, 4319622.743, 92, S02, B05, 1
B05, Trade, 4319627.343, 97, S04, B05, 1
B05, Trade, 4319630.043, 96, S02, B05, 1
B05, Trade, 4319636.043, 95, S00, B05, 1
B05, Trade, 4319642.543, 96, S00, B05, 1
B05, Trade, 4319644.543, 94, S02, B05, 1
B05, Trade, 4319657.343, 94, S02, B05, 1
B05, Trade, 4319660.443, 95, S00, B05, 1
B05, Trade, 4319670.193, 94, S03, B05, 1
B05, Trade, 4319673.143, 95, S02, B05, 1
B05, Trade, 4319678.193, 97, S00, B05, 1
B05, Trade, 4319680.593, 103, B05, S02, 1
B05, Trade, 4319689.993, 99, S03, B05, 1
B05, Trade, 4319692.193, 95, B05, S01, 1
B05, Trade, 4319700.343, 94, S00, B05, 1
B05, Trade, 4319707.093, 94, S00, B05, 1
B05, Trade, 4319714.793, 101, S00, B05, 1
B05, Trade, 4319716.293, 101, S03, B05, 1
B05, Trade, 4319720.793, 100, S03, B05, 1
B05, Trade, 4319727.243, 96, S04, B05, 1
B05, Trade, 4319735.643, 94, S00, B05, 1
B05, Trade, 4319738.143, 95, S02, B05, 1
B05, Trade, 4319743.943, 97, S02, B05, 1
B05, Trade, 4319752.893, 94, S03, B05, 1
B05, Trade, 4319753.843, 99, B05, S02, 1
B05, Trade, 4319761.043, 102, B05, S04, 1
B05, Trade, 4319766.793, 100, S04, B05, 1
B05, Trade, 4319774.493, 101, B05, S04, 1
B05, Trade, 4319785.843, 100, S03, B05, 1
B05, Trade, 4319787.443, 101, S00, B05, 1
