B00, 1
B00, Trade, 2756151.249, 60, B00, S00, 1
B01, 100
B01, Trade, 3831841.245, 67, B01, S00, 1
B01, Trade, 3834027.145, 67, B01, S00, 1
B01, Trade, 3842749.445, 67, B01, S00, 1
B01, Trade, 3869613.045, 67, B01, S00, 1
B01, Trade, 3878456.895, 67, B01, S00, 1
B01, Trade, 3878937.795, 67, B01, S00, 1
B01, Trade, 3882708.995, 67, B01, S00, 1
B01, Trade, 3895858.095, 66, B01, S00, 1
B01, Trade, 3898217.745, 66, B01, S00, 1
B01, Trade, 3898881.395, 67, B01, S00, 1
B01, Trade, 3899059.145, 67, B01, S00, 1
B01, Trade, 3901343.045, 67, B01, S00, 1
B01, Trade, 3902745.595, 66, B01, S00, 1
B01, Trade, 3904048.995, 60, S00, B01, 1
B01, Trade, 3905709.595, 67, B01, S00, 1
B01, Trade, 3908375.845, 67, B01, S00, 1
B01, Trade, 3925000.645, 66, B01, S00, 1
B01, Trade, 3927502.145, 66, B01, S00, 1
B01, Trade, 3929460.195, 67, B01, S00, 1
B01, Trade, 3931319.245, 67, B01, S00, 1
B01, Trade, 3931384.495, 67, B01, S00, 1
B01, Trade, 3934253.745, 64, B01, S00, 1
B01, Trade, 3934825.795, 64, B01, S00, 1
B01, Trade, 3936712.545, 67, B01, S00, 1
B01, Trade, 3936825.395, 67, B01, S00, 1
B01, Trade, 3937590.445, 67, B01, S00, 1
B01, Trade, 3937703.995, 67, B01, S00, 1
B01, Trade, 3943845.344, 67, B01, S00, 1
B01, Trade, 3949897.094, 67, B01, S00, 1
B01, Trade, 3956449.944, 66, B01, S00, 1
B01, Trade, 3956994.094, 66, B01, S00, 1
B01, Trade, 3961315.444, 66, B01, S00, 1
B01, Trade, 3976930.444, 66, B01, S00, 1
B01, Trade, 3984671.694, 66, B01, S00, 1
B01, Trade, 4001979.294, 65, B01, S00, 1
B01, Trade, 4013798.544, 67, B01, S00, 1
B01, Trade, 4017583.794, 67, B01, S00, 1
B01, Trade, 4029215.744, 66, B01, S00, 1
B01, Trade, 4050483.344, 66, B01, S00, 1
B01, Trade, 4051291.444, 66, B01, S00, 1
B01, Trade, 4055741.844, 67, B01, S00, 1
B01, Trade, 4056922.294, 67, B01, S00, 1
B01, Trade, 4068230.544, 66, B01, S00, 1
B01, Trade, 4073791.094, 67, B01, S00, 1
B01, Trade, 4077445.694, 66, B01, S00, 1
B01, Trade, 4079827.544, 66, B01, S00, 1
B01, Trade, 4083189.994, 65, B01, S00, 1
B01, Trade, 4084849.644, 66, B01, S00, 1
B01, Trade, 4118798.994, 67, B01, S00, 1
B01, Trade, 4119271.894, 67, B01, S00, 1
B01, Trade, 4119867.694, 67, B01, S00, 1
B01, Trade, 4122167.244, 65, B01, S00, 1
B01, Trade, 4124370.444, 65, B01, S00, 1
B01, Trade, 4134350.194, 65, B01, S00, 1
B01, Trade, 4140075.444, 65, B01, S00, 1
B01, Trade, 4141410.194, 67, B01, S00, 1
B01, Trade, 4141456.994, 67, B01, S00, 1
B01, Trade, 4144154.344, 66, B01, S00, 1
B01, Trade, 4146271.944, 67, B01, S00, 1
B01, Trade, 4150433.394, 66, B01, S00, 1
B01, Trade, 4150457.294, 66, B01, S00, 1
B01, Trade, 4154112.744, 67, B01, S00, 1
B01, Trade, 4169365.394, 67, B01, S00, 1
B01, Trade, 4169747.094, 67, B01, S00, 1
B01, Trade, 4171012.044, 67, B01, S00, 1
B01, Trade, 4172808.094, 67, B01, S00, 1
B01, Trade, 4172850.444, 67, B01, S00, 1
B01, Trade, 4174562.794, 67, B01, S00, 1
B01, Trade, 4174634.844, 67, B01, S00, 1
B01, Trade, 4182813.294, 66, B01, S00, 1
B01, Trade, 4191145.544, 67, B01, S00, 1
B01, Trade, 4194873.094, 67, B01, S00, 1
B01, Trade, 4198669.094, 66, B01, S00, 1
B01, Trade, 4198960.944, 67, B01, S00, 1
B01, Trade, 4202883.444, 67, B01, S00, 1
B01, Trade, 4210507.594, 67, B01, S00, 1
B01, Trade, 4214917.293, 66, B01, S00, 1
B01, Trade, 4217605.693, 66, B01, S00, 1
B01, Trade, 4220001.893, 67, B01, S00, 1
B01, Trade, 4224299.243, 66, B01, S00, 1
B01, Trade, 4230751.643, 66, B01, S00, 1
B01, Trade, 4234137.843, 67, B01, S00, 1
B01, Trade, 4236822.893, 67, B01, S00, 1
B01, Trade, 4241458.193, 67, B01, S00, 1
