B00, 0
B01, 73
B01, Trade, 99070.000, 68, B01, S01, 1
B01, Trade, 239949.200, 68, B01, S01, 1
B01, Trade, 251987.050, 68, B01, S01, 1
B01, Trade, 368279.250, 68, B01, S01, 1
B01, Trade, 479081.150, 68, B01, S01, 1
B01, Trade, 578353.600, 68, S01, B01, 1
B01, Trade, 738047.750, 68, B01, S01, 1
B01, Trade, 863848.800, 68, B01, S01, 1
B01, Trade, 879835.850, 68, B01, S01, 1
B01, Trade, 883434.050, 68, S01, B01, 1
B01, Trade, 929269.150, 68, S01, B01, 1
B01, Trade, 1081136.800, 68, B01, S01, 1
B01, Trade, 1229047.201, 68, B01, S01, 1
B01, Trade, 1302332.201, 68, B01, S01, 1
B01, Trade, 1303185.801, 68, B01, S01, 1
B01, Trade, 1310806.651, 68, B01, S01, 1
B01, Trade, 1314889.251, 68, B01, S01, 1
B01, Trade, 1476037.751, 68, B01, S01, 1
B01, Trade, 1482713.251, 68, B01, S01, 1
B01, Trade, 1577950.601, 68, B01, S01, 1
B01, Trade, 1581529.101, 68, B01, S01, 1
B01, Trade, 1582689.701, 68, B01, S01, 1
B01, Trade, 1651242.901, 68, B01, S01, 1
B01, Trade, 1654432.851, 68, B01, S01, 1
B01, Trade, 1656113.901, 68, B01, S01, 1
B01, Trade, 1657978.401, 68, B01, S01, 1
B01, Trade, 1659675.651, 68, S01, B01, 1
B01, Trade, 1661866.001, 68, B01, S01, 1
B01, Trade, 1664917.501, 68, B01, S01, 1
B01, Trade, 1742499.251, 68, B01, S01, 1
B01, Trade, 1749426.001, 68, B01, S01, 1
B01, Trade, 1888461.801, 68, B01, S01, 1
B01, Trade, 1966646.801, 68, B01, S01, 1
B01, Trade, 1999106.501, 68, S01, B01, 1
B01, Trade, 2005151.351, 68, S01, B01, 1
B01, Trade, 2085116.101, 68, B01, S01, 1
B01, Trade, 2125142.501, 68, B01, S01, 1
B01, Trade, 2183466.101, 68, B01, S01, 1
B01, Trade, 2224822.801, 68, B01, S01, 1
B01, Trade, 2315220.251, 68, B01, S01, 1
B01, Trade, 2318719.201, 68, B01, S01, 1
B01, Trade, 2318810.801, 68, B01, S01, 1
B01, Trade, 2319679.151, 68, B01, S01, 1
B01, Trade, 2321049.101, 68, B01, S01, 1
B01, Trade, 2558078.300, 68, B01, S01, 1
B01, Trade, 2562229.200, 68, B01, S01, 1
B01, Trade, 2702311.699, 68, B01, S01, 1
B01, Trade, 2703817.999, 68, B01, S01, 1
B01, Trade, 2808208.549, 68, B01, S01, 1
B01, Trade, 3296994.997, 68, B01, S01, 1
B01, Trade, 3301466.247, 68, B01, S01, 1
B01, Trade, 3302683.547, 68, B01, S01, 1
B01, Trade, 3373611.097, 68, B01, S01, 1
B01, Trade, 3376979.297, 68, B01, S01, 1
B01, Trade, 3382733.797, 68, B01, S01, 1
B01, Trade, 3390435.347, 68, B01, S01, 1
B01, Trade, 3506594.146, 68, B01, S01, 1
B01, Trade, 3506717.296, 68, B01, S01, 1
B01, Trade, 3507749.746, 68, B01, S01, 1
B01, Trade, 3508434.646, 68, B01, S01, 1
B01, Trade, 3509255.496, 68, B01, S01, 1
B01, Trade, 3528324.096, 68, B01, S01, 1
B01, Trade, 3531033.596, 68, B01, S01, 1
B01, Trade, 3532138.846, 68, B01, S01, 1
B01, Trade, 3582951.146, 68, B01, S01, 1
B01, Trade, 3853063.795, 68, B01, S01, 1
B01, Trade, 3890513.995, 68, B01, S01, 1
B01, Trade, 4002697.444, 68, B01, S01, 1
B01, Trade, 4094240.294, 68, B01, S01, 1
B01, Trade, 4179439.944, 68, S01, B01, 1
B01, Trade, 4182373.694, 68, B01, S01, 1
B01, Trade, 4241580.193, 68, B01, S01, 1
B01, Trade, 4258553.243, 68, B01, S01, 1
B02, 100
B02, Trade, 4212467.743, 76, B02, S01, 1
B02, Trade, 4212875.893, 76, B02, S01, 1
B02, Trade, 4213891.193, 76, B02, S01, 1
B02, Trade, 4215687.293, 75, B02, S01, 1
B02, Trade, 4218424.443, 75, B02, S01, 1
B02, Trade, 4219493.143, 76, B02, S01, 1
B02, Trade, 4220636.193, 76, B02, S01, 1
B02, Trade, 4221507.443, 75, B02, S01, 1
B02, Trade, 4223665.343, 75, B02, S01, 1
B02, Trade, 4224396.293, 74, B02, S01, 1
B02, Trade, 4234356.593, 76, B02, S01, 1
B02, Trade, 4240923.293, 76, B02, S01, 1
B02, Trade, 4241294.143, 76, B02, S01, 1
B02, Trade, 4241737.993, 73, B02, S01, 1
B02, Trade, 4241774.143, 76, B02, S01, 1
B02, Trade, 4243452.993, 76, B02, S01, 1
B02, Trade, 4243896.343, 75, B02, S01, 1
B02, Trade, 4244920.693, 74, B02, S01, 1
B02, Trade, 4247095.143, 75, B02, S01, 1
B02, Trade, 4247346.643, 74, B02, S01, 1
B02, Trade, 4249284.893, 75, B02, S01, 1
B02, Trade, 4251622.193, 76, B02, S01, 1
B02, Trade, 4252253.393, 76, B02, S01, 1
B02, Trade, 4253737.093, 76, B02, S01, 1
B02, Trade, 4255032.843, 76, B02, S01, 1
B02, Trade, 4255054.543, 76, B02, S01, 1
B02, Trade, 4255727.143, 75, B02, S01, 1
B02, Trade, 4255977.093, 76, B02, S01, 1
B02, Trade, 4258868.943, 76, B02, S01, 1
B02, Trade, 4259980.493, 76, B02, S01, 1
B02, Trade, 4261264.743, 76, B02, S01, 1
B02, Trade, 4262238.693, 76, B02, S01, 1
B02, Trade, 4270666.893, 76, B02, S01, 1
B02, Trade, 4270736.293, 75, B02, S01, 1
B02, Trade, 4270875.243, 76, B02, S01, 1
B02, Trade, 4271233.493, 76, B02, S01, 1
B02, Trade, 4271243.343, 76, B02, S01, 1
B02, Trade, 4271394.093, 75, B02, S01, 1
B02, Trade, 4271505.593, 75, B02, S01, 1
B02, Trade, 4271540.993, 76, B02, S01, 1
B02, Trade, 4271797.143, 76, B02, S01, 1
B02, Trade, 4271929.893, 76, B02, S01, 1
B02, Trade, 4272358.293, 75, B02, S01, 1
B02, Trade, 4272826.443, 70, S01, B02, 1
B02, Trade, 4272846.593, 76, B02, S01, 1
B02, Trade, 4273231.293, 75, B02, S01, 1
B02, Trade, 4273334.893, 74, B02, S01, 1
B02, Trade, 4273404.543, 75, B02, S01, 1
B02, Trade, 4273959.393, 75, B02, S01, 1
B02, Trade, 4274474.893, 74, B02, S01, 1
B02, Trade, 4274543.043, 73, B02, S01, 1
B02, Trade, 4274830.643, 75, B02, S01, 1
B02, Trade, 4275308.793, 76, B02, S01, 1
B02, Trade, 4275611.593, 75, B02, S01, 1
B02, Trade, 4275647.843, 74, B02, S01, 1
B02, Trade, 4275791.543, 76, B02, S01, 1
B02, Trade, 4275977.343, 75, B02, S01, 1
B02, Trade, 4276088.293, 74, B02, S01, 1
B02, Trade, 4276298.793, 74, B02, S01, 1
B02, Trade, 4276641.343, 76, B02, S01, 1
B02, Trade, 4276680.243, 75, B02, S01, 1
B02, Trade, 4277206.893, 75, B02, S01, 1
B02, Trade, 4277261.593, 74, B02, S01, 1
B02, Trade, 4278032.293, 75, B02, S01, 1
B02, Trade, 4278045.343, 75, B02, S01, 1
B02, Trade, 4278514.193, 74, B02, S01, 1
B02, Trade, 4279243.493, 76, B02, S01, 1
B02, Trade, 4279620.193, 76, B02, S01, 1
B02, Trade, 4279855.943, 75, B02, S01, 1
B02, Trade, 4280323.743, 76, B02, S01, 1
B02, Trade, 4280535.643, 76, B02, S01, 1
B02, Trade, 4280753.793, 75, B02, S01, 1
B02, Trade, 4281395.643, 76, B02, S01, 1
B02, Trade, 4281903.643, 75, B02, S01, 1
B02, Trade, 4281997.093, 76, B02, S01, 1
B02, Trade, 4282114.943, 75, B02, S01, 1
B02, Trade, 4282126.693, 75, B02, S01, 1
B02, Trade, 4282363.993, 76, B02, S01, 1
B02, Trade, 4282792.143, 76, B02, S01, 1
B02, Trade, 4282883.943, 76, B02, S01, 1
B02, Trade, 4282999.943, 76, B02, S01, 1
B02, Trade, 4283430.393, 75, B02, S01, 1
B02, Trade, 4287024.843, 73, B02, S01, 1
B02, Trade, 4288163.243, 74, B02, S01, 1
B02, Trade, 4289234.743, 68, S01, B02, 1
B02, Trade, 4293736.993, 76, B02, S01, 1
B02, Trade, 4299212.093, 76, B02, S01, 1
B02, Trade, 4300570.093, 76, B02, S01, 1
B02, Trade, 4301235.943, 76, B02, S01, 1
B02, Trade, 4301479.193, 75, B02, S01, 1
B02, Trade, 4302866.793, 76, B02, S01, 1
B02, Trade, 4303370.643, 75, B02, S01, 1
B02, Trade, 4306282.043, 75, B02, S01, 1
B02, Trade, 4306375.943, 75, B02, S01, 1
B02, Trade, 4306806.793, 74, B02, S01, 1
B02, Trade, 4308159.743, 73, B02, S01, 1
B02, Trade, 4308751.443, 76, B02, S01, 1
B02, Trade, 4310189.743, 75, S01, B02, 1
B02, Trade, 4310614.793, 71, S01, B02, 1
B02, Trade, 4311232.193, 73, B02, S01, 1
B03, 100
B03, Trade, 4291185.943, 86, B03, S01, 1
B03, Trade, 4295532.393, 86, B03, S01, 1
B03, Trade, 4298591.443, 86, B03, S01, 1
B03, Trade, 4298835.993, 84, B03, S01, 1
B03, Trade, 4298891.443, 86, B03, S01, 1
B03, Trade, 4299080.393, 85, B03, S01, 1
B03, Trade, 4299105.343, 84, B03, S01, 1
B03, Trade, 4299163.893, 85, B03, S01, 1
B03, Trade, 4299239.093, 86, B03, S01, 1
B03, Trade, 4299336.543, 86, B03, S01, 1
B03, Trade, 4299645.993, 86, B03, S01, 1
B03, Trade, 4299940.093, 85, B03, S01, 1
B03, Trade, 4299956.743, 86, B03, S01, 1
B03, Trade, 4300147.993, 86, B03, S01, 1
B03, Trade, 4300371.793, 86, B03, S01, 1
B03, Trade, 4300659.443, 86, B03, S01, 1
B03, Trade, 4300679.243, 86, B03, S01, 1
B03, Trade, 4300772.593, 86, B03, S01, 1
B03, Trade, 4300879.943, 86, B03, S01, 1
B03, Trade, 4301118.593, 86, B03, S01, 1
B03, Trade, 4301277.843, 86, B03, S01, 1
B03, Trade, 4301579.593, 85, B03, S01, 1
B03, Trade, 4301785.343, 86, B03, S01, 1
B03, Trade, 4301853.393, 85, B03, S01, 1
B03, Trade, 4301964.943, 86, B03, S01, 1
B03, Trade, 4301971.343, 85, B03, S01, 1
B03, Trade, 4302508.993, 82, B03, S01, 1
B03, Trade, 4302620.693, 86, B03, S01, 1
B03, Trade, 4303545.793, 86, B03, S01, 1
B03, Trade, 4303641.143, 86, B03, S01, 1
B03, Trade, 4303969.843, 86, B03, S01, 1
B03, Trade, 4304076.743, 82, B03, S01, 1
B03, Trade, 4304347.193, 83, B03, S01, 1
B03, Trade, 4304624.043, 86, B03, S01, 1
B03, Trade, 4304871.243, 86, B03, S01, 1
B03, Trade, 4305117.093, 86, B03, S01, 1
B03, Trade, 4305222.393, 84, B03, S01, 1
B03, Trade, 4305485.343, 86, B03, S01, 1
B03, Trade, 4305722.543, 86, B03, S01, 1
B03, Trade, 4305931.643, 85, B03, S01, 1
B03, Trade, 4306156.743, 86, B03, S01, 1
B03, Trade, 4306173.743, 84, B03, S01, 1
B03, Trade, 4306237.093, 85, B03, S01, 1
B03, Trade, 4306453.893, 85, B03, S01, 1
B03, Trade, 4306519.743, 85, B03, S01, 1
B03, Trade, 4306575.593, 86, B03, S01, 1
B03, Trade, 4306950.843, 84, B03, S01, 1
B03, Trade, 4307028.493, 84, B03, S01, 1
B03, Trade, 4307173.543, 85, B03, S01, 1
B03, Trade, 4307352.293, 84, B03, S01, 1
B03, Trade, 4307628.693, 86, B03, S01, 1
B03, Trade, 4307971.843, 81, B03, S01, 1
B03, Trade, 4308040.793, 85, B03, S01, 1
B03, Trade, 4308234.093, 85, B03, S01, 1
B03, Trade, 4308255.393, 84, B03, S01, 1
B03, Trade, 4308521.393, 85, B03, S01, 1
B03, Trade, 4308655.943, 83, B03, S01, 1
B03, Trade, 4308712.043, 85, B03, S01, 1
B03, Trade, 4309434.493, 85, B03, S01, 1
B03, Trade, 4309529.343, 85, B03, S01, 1
