B00, 0
B01, 35
B01, Trade, 166457.450, 68, B01, S01, 1
B01, Trade, 169764.050, 68, B01, S01, 1
B01, Trade, 245678.550, 68, B01, S01, 1
B01, Trade, 702603.300, 68, B01, S01, 1
B01, Trade, 704548.350, 68, B01, S01, 1
B01, Trade, 778718.350, 68, B01, S01, 1
B01, Trade, 816210.900, 68, B01, S01, 1
B01, Trade, 949856.750, 68, B01, S01, 1
B01, Trade, 1013543.350, 68, B01, S01, 1
B01, Trade, 1015130.850, 68, B01, S01, 1
B01, Trade, 1018754.550, 68, B01, S01, 1
B01, Trade, 1085854.350, 68, B01, S01, 1
B01, Trade, 1087143.250, 68, B01, S01, 1
B01, Trade, 1101797.200, 68, B01, S01, 1
B01, Trade, 1119930.450, 68, B01, S01, 1
B01, Trade, 1193246.601, 68, B01, S01, 1
B01, Trade, 1196927.751, 68, B01, S01, 1
B01, Trade, 1251797.251, 68, B01, S01, 1
B01, Trade, 1366410.801, 68, B01, S01, 1
B01, Trade, 1377730.251, 68, B01, S01, 1
B01, Trade, 1377960.101, 68, B01, S01, 1
B01, Trade, 1488383.001, 68, S01, B01, 1
B01, Trade, 1523778.601, 68, B01, S01, 1
B01, Trade, 1541511.951, 68, B01, S01, 1
B01, Trade, 1546114.801, 68, B01, S01, 1
B01, Trade, 1573523.151, 68, B01, S01, 1
B01, Trade, 1694626.701, 68, B01, S01, 1
B01, Trade, 1814257.201, 68, S01, B01, 1
B01, Trade, 1921949.501, 68, B01, S01, 1
B01, Trade, 2995127.398, 68, B01, S01, 1
B01, Trade, 3298285.097, 68, B01, S01, 1
B01, Trade, 4198627.594, 68, B01, S01, 1
B01, Trade, 4199016.094, 68, B01, S01, 1
B01, Trade, 4229200.693, 68, B01, S01, 1
B01, Trade, 4237308.293, 68, B01, S01, 1
B02, 100
B02, Trade, 3384718.247, 76, B02, S01, 1
B02, Trade, 3385645.847, 76, B02, S01, 1
B02, Trade, 3386496.797, 76, B02, S01, 1
B02, Trade, 3387283.947, 76, B02, S01, 1
B02, Trade, 3389320.297, 76, B02, S01, 1
B02, Trade, 3389615.397, 75, B02, S01, 1
B02, Trade, 3389744.197, 76, B02, S01, 1
B02, Trade, 3389764.647, 75, B02, S01, 1
B02, Trade, 3390665.697, 76, B02, S01, 1
B02, Trade, 3391168.147, 76, B02, S01, 1
B02, Trade, 3678522.745, 76, B02, S01, 1
B02, Trade, 3809022.245, 76, B02, S01, 1
B02, Trade, 3809156.245, 75, B02, S01, 1
B02, Trade, 3811927.595, 76, B02, S01, 1
