B00, 0
B01, 100
B01, Trade, 4012682.944, 66, B01, S00, 1
B01, Trade, 4015018.494, 67, B01, S00, 1
B01, Trade, 4018260.544, 63, B01, S00, 1
B01, Trade, 4021741.144, 65, B01, S00, 1
B01, Trade, 4022065.944, 66, B01, S00, 1
B01, Trade, 4022823.094, 65, B01, S00, 1
B01, Trade, 4023537.294, 64, B01, S00, 1
B01, Trade, 4028790.794, 66, B01, S00, 1
B01, Trade, 4060830.594, 67, B01, S00, 1
B01, Trade, 4069341.444, 67, B01, S00, 1
B01, Trade, 4074795.794, 67, B01, S00, 1
B01, Trade, 4078269.994, 67, B01, S00, 1
B01, Trade, 4082612.994, 66, B01, S00, 1
B01, Trade, 4083104.494, 65, B01, S00, 1
B01, Trade, 4083215.744, 65, B01, S00, 1
B01, Trade, 4083224.844, 66, B01, S00, 1
B01, Trade, 4083742.444, 67, B01, S00, 1
B01, Trade, 4084025.744, 67, B01, S00, 1
B01, Trade, 4084614.744, 66, B01, S00, 1
B01, Trade, 4084897.994, 66, B01, S00, 1
B01, Trade, 4085949.694, 66, B01, S00, 1
B01, Trade, 4086094.244, 66, B01, S00, 1
B01, Trade, 4086629.394, 67, B01, S00, 1
B01, Trade, 4087293.744, 67, B01, S00, 1
B01, Trade, 4087478.194, 67, B01, S00, 1
B01, Trade, 4087862.394, 67, B01, S00, 1
B01, Trade, 4089143.894, 67, B01, S00, 1
B01, Trade, 4089189.894, 67, B01, S00, 1
B01, Trade, 4089356.394, 67, B01, S00, 1
B01, Trade, 4091192.894, 63, S00, B01, 1
B01, Trade, 4093638.844, 67, B01, S00, 1
B01, Trade, 4095369.594, 67, B01, S00, 1
B01, Trade, 4095883.894, 64, B01, S00, 1
B01, Trade, 4097201.894, 64, B01, S00, 1
B01, Trade, 4097443.344, 66, B01, S00, 1
B01, Trade, 4097935.844, 67, B01, S00, 1
B01, Trade, 4099188.994, 67, B01, S00, 1
B01, Trade, 4099508.594, 67, S00, B01, 1
B01, Trade, 4099899.794, 67, B01, S00, 1
B01, Trade, 4100166.894, 67, B01, S00, 1
B01, Trade, 4101162.444, 67, B01, S00, 1
B01, Trade, 4101988.044, 66, B01, S00, 1
B01, Trade, 4102251.694, 66, B01, S00, 1
B01, Trade, 4102371.144, 66, B01, S00, 1
B01, Trade, 4103488.394, 66, B01, S00, 1
B01, Trade, 4103530.394, 66, B01, S00, 1
B01, Trade, 4103773.244, 64, S00, B01, 1
B01, Trade, 4104258.094, 67, B01, S00, 1
B01, Trade, 4105985.394, 67, B01, S00, 1
B01, Trade, 4106097.644, 66, B01, S00, 1
B01, Trade, 4108581.794, 67, B01, S00, 1
B01, Trade, 4109820.994, 67, B01, S00, 1
B01, Trade, 4111866.094, 67, B01, S00, 1
B01, Trade, 4116356.544, 67, B01, S00, 1
B01, Trade, 4121354.544, 67, B01, S00, 1
B01, Trade, 4133255.244, 67, B01, S00, 1
B01, Trade, 4133618.994, 67, B01, S00, 1
B01, Trade, 4133788.144, 67, B01, S00, 1
B01, Trade, 4134842.444, 67, B01, S00, 1
B01, Trade, 4144104.544, 67, B01, S00, 1
B01, Trade, 4162433.144, 67, B01, S00, 1
B01, Trade, 4162505.394, 65, S00, B01, 1
B01, Trade, 4164843.494, 66, B01, S00, 1
B01, Trade, 4167031.044, 66, B01, S00, 1
B01, Trade, 4171731.194, 66, B01, S00, 1
B01, Trade, 4176292.744, 66, B01, S00, 1
B01, Trade, 4176571.794, 67, B01, S00, 1
B01, Trade, 4181693.144, 67, B01, S00, 1
B01, Trade, 4192220.694, 66, B01, S00, 1
B01, Trade, 4193978.594, 67, B01, S00, 1
B01, Trade, 4194753.594, 67, B01, S00, 1
B01, Trade, 4195012.094, 67, B01, S00, 1
B01, Trade, 4195872.044, 67, B01, S00, 1
B01, Trade, 4200125.744, 67, B01, S00, 1
B01, Trade, 4206419.444, 67, B01, S00, 1
B01, Trade, 4207174.494, 67, B01, S00, 1
B01, Trade, 4207438.844, 67, B01, S00, 1
B01, Trade, 4209433.094, 67, B01, S00, 1
B01, Trade, 4210322.494, 67, B01, S00, 1
B01, Trade, 4215084.293, 67, B01, S00, 1
B01, Trade, 4225846.093, 67, B01, S00, 1
B01, Trade, 4238353.893, 67, B01, S00, 1
B01, Trade, 4248798.543, 66, B01, S00, 1
B01, Trade, 4252646.943, 66, B01, S00, 1
B01, Trade, 4254639.793, 64, S00, B01, 1
B01, Trade, 4254676.243, 66, B01, S00, 1
B01, Trade, 4268550.943, 66, B01, S00, 1
B01, Trade, 4268652.593, 67, B01, S00, 1
B01, Trade, 4270981.493, 66, B01, S00, 1
B01, Trade, 4273034.093, 66, B01, S00, 1
B01, Trade, 4274761.293, 66, B01, S00, 1
B01, Trade, 4275324.743, 67, B01, S00, 1
B01, Trade, 4275562.193, 67, B01, S00, 1
B01, Trade, 4275694.993, 67, B01, S00, 1
