B00, 0
B01, 100
B01, Trade, 3922665.895, 67, B01, S00, 1
B01, Trade, 3939119.245, 67, B01, S00, 1
B01, Trade, 3945094.644, 67, B01, S00, 1
B01, Trade, 4008896.944, 67, B01, S00, 1
B01, Trade, 4008906.494, 66, B01, S00, 1
B01, Trade, 4025418.344, 65, B01, S00, 1
B01, Trade, 4039354.844, 66, B01, S00, 1
B01, Trade, 4040316.844, 66, B01, S00, 1
B01, Trade, 4040681.544, 65, B01, S00, 1
B01, Trade, 4041702.394, 63, S00, B01, 1
B01, Trade, 4042866.344, 65, B01, S00, 1
B01, Trade, 4043076.294, 64, B01, S00, 1
B01, Trade, 4043221.794, 64, B01, S00, 1
B01, Trade, 4043881.594, 63, B01, S00, 1
B01, Trade, 4044532.194, 67, B01, S00, 1
B01, Trade, 4044993.744, 66, B01, S00, 1
B01, Trade, 4046145.544, 65, B01, S00, 1
B01, Trade, 4047434.894, 67, B01, S00, 1
B01, Trade, 4047932.244, 66, B01, S00, 1
B01, Trade, 4048610.544, 66, B01, S00, 1
B01, Trade, 4048892.594, 66, B01, S00, 1
B01, Trade, 4049168.094, 65, B01, S00, 1
B01, Trade, 4049266.594, 65, B01, S00, 1
B01, Trade, 4049357.844, 64, B01, S00, 1
B01, Trade, 4051368.844, 66, B01, S00, 1
B01, Trade, 4052461.144, 67, B01, S00, 1
B01, Trade, 4052951.644, 66, B01, S00, 1
B01, Trade, 4053271.494, 66, B01, S00, 1
B01, Trade, 4068740.344, 66, B01, S00, 1
B01, Trade, 4072225.744, 65, B01, S00, 1
B01, Trade, 4073988.944, 64, B01, S00, 1
B01, Trade, 4089444.894, 67, B01, S00, 1
B01, Trade, 4100583.444, 67, B01, S00, 1
B01, Trade, 4103975.794, 67, B01, S00, 1
B01, Trade, 4104394.944, 66, B01, S00, 1
B01, Trade, 4105149.744, 65, B01, S00, 1
B01, Trade, 4106282.594, 64, B01, S00, 1
B01, Trade, 4108517.794, 67, B01, S00, 1
B01, Trade, 4109205.794, 67, B01, S00, 1
B01, Trade, 4118971.094, 67, B01, S00, 1
B01, Trade, 4131470.394, 64, S00, B01, 1
B01, Trade, 4136106.244, 65, B01, S00, 1
B01, Trade, 4140298.394, 65, B01, S00, 1
B01, Trade, 4167406.194, 67, B01, S00, 1
B01, Trade, 4167604.794, 67, B01, S00, 1
B01, Trade, 4168879.344, 66, B01, S00, 1
B01, Trade, 4169543.994, 65, B01, S00, 1
B01, Trade, 4172244.044, 66, B01, S00, 1
