B00, 0
B01, 48
B01, Trade, 250928.550, 68, B01, S01, 1
B01, Trade, 498856.300, 68, B01, S01, 1
B01, Trade, 606961.300, 68, B01, S01, 1
B01, Trade, 612423.100, 68, B01, S01, 1
B01, Trade, 616852.500, 68, B01, S01, 1
B01, Trade, 656982.100, 68, B01, S01, 1
B01, Trade, 657807.400, 68, B01, S01, 1
B01, Trade, 658286.450, 68, B01, S01, 1
B01, Trade, 661452.150, 68, B01, S01, 1
B01, Trade, 705644.850, 68, B01, S01, 1
B01, Trade, 788046.100, 68, B01, S01, 1
B01, Trade, 789745.850, 68, B01, S01, 1
B01, Trade, 790549.450, 68, B01, S01, 1
B01, Trade, 828590.950, 68, B01, S01, 1
B01, Trade, 852513.900, 68, B01, S01, 1
B01, Trade, 888027.550, 68, B01, S01, 1
B01, Trade, 890772.400, 68, B01, S01, 1
B01, Trade, 985705.600, 68, B01, S01, 1
B01, Trade, 1253128.501, 68, B01, S01, 1
B01, Trade, 1374050.051, 68, B01, S01, 1
B01, Trade, 1374722.501, 68, B01, S01, 1
B01, Trade, 2358311.150, 68, B01, S01, 1
B01, Trade, 2608252.649, 68, B01, S01, 1
B01, Trade, 2802935.049, 68, B01, S01, 1
B01, Trade, 3008573.448, 68, B01, S01, 1
B01, Trade, 3023182.948, 68, B01, S01, 1
B01, Trade, 3027654.598, 68, B01, S01, 1
B01, Trade, 3058513.248, 68, B01, S01, 1
B01, Trade, 3111904.798, 68, B01, S01, 1
B01, Trade, 3230924.747, 68, B01, S01, 1
B01, Trade, 3288555.647, 68, B01, S01, 1
B01, Trade, 3288727.547, 68, B01, S01, 1
B01, Trade, 3289546.997, 68, B01, S01, 1
B01, Trade, 3378514.997, 68, B01, S01, 1
B01, Trade, 3456674.596, 68, B01, S01, 1
B01, Trade, 3483986.396, 68, B01, S01, 1
B01, Trade, 3567461.896, 68, B01, S01, 1
B01, Trade, 3569058.596, 68, B01, S01, 1
B01, Trade, 3571068.046, 68, B01, S01, 1
B01, Trade, 3689137.895, 68, B01, S01, 1
B01, Trade, 3692095.895, 68, B01, S01, 1
B01, Trade, 3877088.495, 68, B01, S01, 1
B01, Trade, 3903902.595, 68, B01, S01, 1
B01, Trade, 3904594.445, 68, B01, S01, 1
B01, Trade, 3904805.545, 68, B01, S01, 1
B01, Trade, 3907455.195, 68, B01, S01, 1
B01, Trade, 4194035.644, 68, S01, B01, 1
B01, Trade, 4297035.693, 68, B01, S01, 1
B02, 100
B02, Trade, 4259127.193, 76, B02, S01, 1
B02, Trade, 4259139.093, 75, B02, S01, 1
B02, Trade, 4260496.443, 76, B02, S01, 1
B02, Trade, 4261042.043, 72, B02, S01, 1
B02, Trade, 4262103.093, 76, B02, S01, 1
B02, Trade, 4263542.493, 76, B02, S01, 1
B02, Trade, 4264379.893, 75, B02, S01, 1
B02, Trade, 4264939.943, 76, B02, S01, 1
B02, Trade, 4268636.193, 75, B02, S01, 1
B02, Trade, 4269979.343, 74, B02, S01, 1
B02, Trade, 4270201.843, 74, B02, S01, 1
B02, Trade, 4270273.943, 76, B02, S01, 1
B02, Trade, 4270321.243, 76, B02, S01, 1
B02, Trade, 4270439.343, 74, B02, S01, 1
B02, Trade, 4271333.093, 75, B02, S01, 1
B02, Trade, 4271933.943, 74, B02, S01, 1
B02, Trade, 4272383.543, 73, B02, S01, 1
B02, Trade, 4272560.993, 76, B02, S01, 1
B02, Trade, 4272860.243, 76, B02, S01, 1
B02, Trade, 4273000.193, 76, B02, S01, 1
B02, Trade, 4273080.393, 74, B02, S01, 1
B02, Trade, 4273245.093, 74, B02, S01, 1
B02, Trade, 4273442.093, 73, B02, S01, 1
B02, Trade, 4273878.043, 75, B02, S01, 1
B02, Trade, 4273990.693, 73, B02, S01, 1
B02, Trade, 4274326.893, 75, B02, S01, 1
B02, Trade, 4274646.893, 75, B02, S01, 1
B02, Trade, 4275061.043, 74, B02, S01, 1
B02, Trade, 4275126.593, 73, B02, S01, 1
B02, Trade, 4275389.393, 72, B02, S01, 1
B02, Trade, 4275917.093, 75, B02, S01, 1
B02, Trade, 4276121.793, 76, B02, S01, 1
B02, Trade, 4276467.943, 73, B02, S01, 1
B02, Trade, 4280743.943, 76, B02, S01, 1
B02, Trade, 4284987.093, 76, B02, S01, 1
B02, Trade, 4285410.993, 76, B02, S01, 1
B02, Trade, 4286582.243, 76, B02, S01, 1
B02, Trade, 4288310.393, 68, S01, B02, 1
B02, Trade, 4288812.343, 75, B02, S01, 1
B02, Trade, 4289098.293, 74, B02, S01, 1
B02, Trade, 4289830.493, 75, B02, S01, 1
B02, Trade, 4290527.943, 76, B02, S01, 1
B02, Trade, 4291215.293, 76, B02, S01, 1
B02, Trade, 4291265.443, 74, B02, S01, 1
B02, Trade, 4291288.543, 76, B02, S01, 1
B02, Trade, 4291367.493, 76, B02, S01, 1
B02, Trade, 4291798.993, 75, B02, S01, 1
B02, Trade, 4291973.843, 76, B02, S01, 1
B02, Trade, 4292069.143, 76, B02, S01, 1
B02, Trade, 4292327.443, 75, B02, S01, 1
B02, Trade, 4292885.593, 76, B02, S01, 1
B02, Trade, 4293179.243, 75, B02, S01, 1
B02, Trade, 4293351.543, 69, S01, B02, 1
B02, Trade, 4293521.143, 73, S01, B02, 1
B02, Trade, 4293532.643, 74, B02, S01, 1
B02, Trade, 4294153.693, 76, B02, S01, 1
B02, Trade, 4294160.693, 75, B02, S01, 1
B02, Trade, 4294422.893, 76, B02, S01, 1
B02, Trade, 4294634.893, 74, B02, S01, 1
B02, Trade, 4294745.043, 75, B02, S01, 1
B02, Trade, 4294836.593, 74, B02, S01, 1
B02, Trade, 4295161.843, 76, B02, S01, 1
B02, Trade, 4295211.093, 74, B02, S01, 1
B02, Trade, 4295284.893, 76, B02, S01, 1
B02, Trade, 4295489.193, 74, B02, S01, 1
B02, Trade, 4295904.843, 74, B02, S01, 1
B02, Trade, 4296085.043, 76, B02, S01, 1
B02, Trade, 4296103.593, 76, B02, S01, 1
B02, Trade, 4296198.843, 73, B02, S01, 1
B02, Trade, 4296319.143, 75, B02, S01, 1
B02, Trade, 4296588.893, 73, B02, S01, 1
B02, Trade, 4296667.243, 72, B02, S01, 1
B02, Trade, 4297294.293, 75, B02, S01, 1
B02, Trade, 4297435.493, 75, B02, S01, 1
B02, Trade, 4297834.143, 75, B02, S01, 1
B02, Trade, 4297885.593, 74, B02, S01, 1
B02, Trade, 4298038.593, 73, B02, S01, 1
B02, Trade, 4298986.243, 76, B02, S01, 1
B02, Trade, 4299267.543, 74, B02, S01, 1
B02, Trade, 4300174.093, 76, B02, S01, 1
B02, Trade, 4300185.793, 72, S01, B02, 1
B02, Trade, 4300192.243, 73, B02, S01, 1
B02, Trade, 4300285.293, 73, S01, B02, 1
B02, Trade, 4300347.243, 76, B02, S01, 1
B02, Trade, 4300444.593, 75, B02, S01, 1
B02, Trade, 4300777.243, 74, B02, S01, 1
B02, Trade, 4301011.943, 73, B02, S01, 1
B02, Trade, 4301879.343, 74, B02, S01, 1
B02, Trade, 4301919.293, 71, B02, S01, 1
B02, Trade, 4302064.193, 74, B02, S01, 1
B02, Trade, 4303157.493, 76, B02, S01, 1
B02, Trade, 4304799.593, 76, B02, S01, 1
B02, Trade, 4305047.193, 74, B02, S01, 1
B02, Trade, 4306514.443, 73, B02, S01, 1
B02, Trade, 4306642.943, 72, B02, S01, 1
B02, Trade, 4307288.643, 74, B02, S01, 1
B02, Trade, 4308388.143, 75, B02, S01, 1
B02, Trade, 4312143.443, 75, B02, S01, 1
B02, Trade, 4316410.393, 75, B02, S01, 1
B02, Trade, 4318908.293, 76, B02, S01, 1
B03, 100
B03, Trade, 4273495.843, 81, B03, S01, 1
B03, Trade, 4273508.793, 80, B03, S01, 1
B03, Trade, 4273538.743, 80, B03, S01, 1
B03, Trade, 4274096.393, 80, B03, S01, 1
B03, Trade, 4274173.593, 80, B03, S01, 1
B03, Trade, 4274190.193, 81, B03, S01, 1
B03, Trade, 4274246.043, 79, B03, S01, 1
B03, Trade, 4274311.243, 75, B03, S01, 1
B03, Trade, 4274325.193, 75, B03, S01, 1
B03, Trade, 4274682.993, 75, B03, S01, 1
B03, Trade, 4275095.793, 80, B03, S01, 1
B03, Trade, 4275324.543, 80, B03, S01, 1
B03, Trade, 4275372.793, 81, B03, S01, 1
B03, Trade, 4275487.293, 71, B03, S01, 1
B03, Trade, 4275838.593, 80, B03, S01, 1
B03, Trade, 4276003.793, 80, B03, S01, 1
B03, Trade, 4276018.393, 80, B03, S01, 1
B03, Trade, 4276242.043, 75, B03, S01, 1
B03, Trade, 4276466.043, 81, B03, S01, 1
B03, Trade, 4276780.443, 80, B03, S01, 1
B03, Trade, 4276860.943, 81, B03, S01, 1
B03, Trade, 4277697.543, 77, B03, S01, 1
B03, Trade, 4278444.693, 81, B03, S01, 1
B03, Trade, 4278898.493, 77, B03, S01, 1
B03, Trade, 4279640.293, 81, B03, S01, 1
B03, Trade, 4280396.843, 81, B03, S01, 1
B03, Trade, 4281432.693, 77, B03, S01, 1
B03, Trade, 4281928.293, 77, B03, S01, 1
B03, Trade, 4282241.743, 81, B03, S01, 1
B03, Trade, 4283033.943, 77, B03, S01, 1
B03, Trade, 4283454.593, 81, B03, S01, 1
B03, Trade, 4283928.843, 82, B03, S01, 1
B03, Trade, 4284263.693, 79, B03, S01, 1
B03, Trade, 4284540.993, 79, B03, S01, 1
B03, Trade, 4284628.143, 79, B03, S01, 1
B03, Trade, 4284894.743, 79, B03, S01, 1
B03, Trade, 4285107.793, 79, B03, S01, 1
B03, Trade, 4285294.743, 81, B03, S01, 1
B03, Trade, 4285324.293, 79, B03, S01, 1
B03, Trade, 4285389.793, 79, B03, S01, 1
B03, Trade, 4286465.993, 79, B03, S01, 1
B03, Trade, 4286535.993, 79, B03, S01, 1
B03, Trade, 4287231.293, 79, B03, S01, 1
B03, Trade, 4287406.843, 79, B03, S01, 1
B03, Trade, 4287710.243, 79, B03, S01, 1
B03, Trade, 4288071.143, 79, B03, S01, 1
B03, Trade, 4288504.193, 80, B03, S01, 1
B03, Trade, 4288956.593, 79, B03, S01, 1
B03, Trade, 4289195.943, 79, B03, S01, 1
B03, Trade, 4289223.093, 79, B03, S01, 1
B03, Trade, 4290206.993, 77, B03, S01, 1
B03, Trade, 4291269.793, 78, B03, S01, 1
B03, Trade, 4291558.293, 78, B03, S01, 1
B03, Trade, 4291724.493, 78, B03, S01, 1
B03, Trade, 4291729.593, 78, B03, S01, 1
B03, Trade, 4291958.693, 78, B03, S01, 1
B03, Trade, 4291986.643, 69, B03, S01, 1
B03, Trade, 4292096.493, 79, B03, S01, 1
B03, Trade, 4292533.543, 78, B03, S01, 1
B03, Trade, 4293347.943, 79, B03, S01, 1
B03, Trade, 4293562.343, 78, B03, S01, 1
B03, Trade, 4293895.593, 79, B03, S01, 1
B03, Trade, 4294090.593, 78, B03, S01, 1
B03, Trade, 4294240.443, 78, B03, S01, 1
B03, Trade, 4294698.843, 78, B03, S01, 1
B03, Trade, 4294916.693, 78, B03, S01, 1
B03, Trade, 4294938.143, 78, B03, S01, 1
B03, Trade, 4295137.443, 78, B03, S01, 1
B03, Trade, 4295333.693, 79, B03, S01, 1
B03, Trade, 4295352.993, 78, B03, S01, 1
B03, Trade, 4295484.593, 73, B03, S01, 1
B03, Trade, 4296154.243, 74, B03, S01, 1
B03, Trade, 4297706.943, 78, B03, S01, 1
B03, Trade, 4297740.493, 78, B03, S01, 1
B03, Trade, 4299077.843, 79, B03, S01, 1
B03, Trade, 4300212.543, 79, B03, S01, 1
B03, Trade, 4301873.493, 79, B03, S01, 1
B03, Trade, 4302131.793, 79, B03, S01, 1
B03, Trade, 4302718.993, 81, B03, S01, 1
B03, Trade, 4306349.393, 80, B03, S01, 1
B03, Trade, 4306684.943, 75, B03, S01, 1
B03, Trade, 4309689.143, 76, B03, S01, 1
B03, Trade, 4310164.793, 80, B03, S01, 1
B03, Trade, 4311295.993, 80, B03, S01, 1
B03, Trade, 4311679.093, 75, B03, S01, 1
B03, Trade, 4313648.393, 82, B03, S01, 1
B03, Trade, 4313677.643, 82, B03, S01, 1
B03, Trade, 4313703.943, 82, B03, S01, 1
B03, Trade, 4314411.943, 79, B03, S01, 1
B03, Trade, 4314865.693, 82, B03, S01, 1
B03, Trade, 4315126.643, 79, B03, S01, 1
B03, Trade, 4316244.343, 76, B03, S01, 1
B03, Trade, 4316640.493, 82, B03, S01, 1
B03, Trade, 4317258.393, 79, B03, S01, 1
B03, Trade, 4317435.893, 79, B03, S01, 1
B03, Trade, 4317446.143, 76, B03, S01, 1
B03, Trade, 4318104.393, 82, B03, S01, 1
B03, Trade, 4318296.543, 82, B03, S01, 1
