B00, 0
B01, 1
B01, Trade, 3605727.396, 68, B01, S00, 1
B02, 54
B02, Trade, 97986.200, 76, B02, S01, 1
B02, Trade, 99222.500, 76, B02, S00, 1
B02, Trade, 132056.300, 76, B02, S00, 1
B02, Trade, 173538.950, 76, B02, S00, 1
B02, Trade, 178638.700, 75, B02, S01, 1
B02, Trade, 189690.600, 73, S00, B02, 1
B02, Trade, 191628.450, 76, B02, S00, 1
B02, Trade, 204638.700, 74, B02, S01, 1
B02, Trade, 218958.650, 76, B02, S00, 1
B02, Trade, 254174.600, 76, B02, S00, 1
B02, Trade, 285345.050, 76, B02, S00, 1
B02, Trade, 292230.200, 76, B02, S00, 1
B02, Trade, 469853.950, 74, S00, B02, 1
B02, Trade, 474360.050, 74, S00, B02, 1
B02, Trade, 517537.800, 76, B02, S00, 1
B02, Trade, 585457.200, 76, B02, S00, 1
B02, Trade, 627921.100, 76, B02, S01, 1
B02, Trade, 685199.500, 76, B02, S00, 1
B02, Trade, 740391.150, 75, S00, B02, 1
B02, Trade, 752183.500, 74, S00, B02, 1
B02, Trade, 755763.550, 76, B02, S00, 1
B02, Trade, 1212100.401, 76, B02, S00, 1
B02, Trade, 1310201.901, 73, S00, B02, 1
B02, Trade, 1330727.301, 76, S01, B02, 1
B02, Trade, 1385916.201, 72, S00, B02, 1
B02, Trade, 1451562.601, 76, B02, S00, 1
B02, Trade, 1730242.351, 73, S00, B02, 1
B02, Trade, 1941042.001, 76, B02, S01, 1
B02, Trade, 2119271.651, 76, B02, S01, 1
B02, Trade, 2177253.151, 76, B02, S00, 1
B02, Trade, 2266528.651, 75, S01, B02, 1
B02, Trade, 2471093.950, 74, S01, B02, 1
B02, Trade, 2582181.900, 76, B02, S00, 1
B02, Trade, 2891949.948, 73, S00, B02, 1
B02, Trade, 2963945.348, 76, B02, S01, 1
B02, Trade, 2978886.898, 75, B02, S00, 1
B02, Trade, 3020532.098, 76, B02, S01, 1
B02, Trade, 3153944.497, 76, B02, S00, 1
B02, Trade, 3217076.297, 75, B02, S01, 1
B02, Trade, 3279106.297, 74, S00, B02, 1
B02, Trade, 3369768.997, 76, B02, S00, 1
B02, Trade, 3382799.147, 76, B02, S01, 1
B02, Trade, 3511869.496, 76, B02, S00, 1
B02, Trade, 3562063.846, 71, S00, B02, 1
B02, Trade, 3568215.696, 76, S01, B02, 1
B02, Trade, 3595376.096, 76, B02, S01, 1
B02, Trade, 3601010.346, 75, S00, B02, 1
B02, Trade, 3621628.996, 76, B02, S00, 1
B02, Trade, 3813961.995, 76, B02, S00, 1
B02, Trade, 3830854.445, 75, B02, S01, 1
B02, Trade, 3832814.945, 76, B02, S00, 1
B02, Trade, 3945581.944, 76, B02, S00, 1
B02, Trade, 4162092.044, 76, S00, B02, 1
