B00, 0
B01, 23
B01, Trade, 164802.750, 65, B01, S00, 1
B01, Trade, 174705.400, 67, B01, S00, 1
B01, Trade, 218601.750, 64, S00, B01, 1
B01, Trade, 460313.400, 61, B01, S00, 1
B01, Trade, 1105687.600, 66, B01, S00, 1
B01, Trade, 1661950.851, 65, B01, S00, 1
B01, Trade, 1729149.901, 65, B01, S00, 1
B01, Trade, 1839378.201, 62, B01, S00, 1
B01, Trade, 3118651.898, 61, B01, S00, 1
B01, Trade, 3136797.898, 65, B01, S00, 1
B01, Trade, 3255097.447, 62, B01, S00, 1
B01, Trade, 3514617.096, 65, B01, S00, 1
B01, Trade, 3587112.596, 68, B01, S00, 1
B01, Trade, 3717867.995, 64, B01, S00, 1
B01, Trade, 3723052.845, 64, S00, B01, 1
B01, Trade, 3973321.544, 60, S00, B01, 1
B01, Trade, 3998874.994, 66, B01, S00, 1
B01, Trade, 4129336.044, 66, B01, S00, 1
B01, Trade, 4185431.244, 66, B01, S00, 1
B01, Trade, 4188847.244, 68, B01, S00, 1
B01, Trade, 4214437.443, 65, S00, B01, 1
B01, Trade, 4239835.093, 66, B01, S00, 1
B01, Trade, 4267152.993, 68, B01, S00, 1
B02, 100
B02, Trade, 4226069.743, 74, B02, S00, 1
B02, Trade, 4228131.543, 74, B02, S00, 1
B02, Trade, 4228182.793, 74, B02, S01, 1
B02, Trade, 4228576.743, 75, B02, S00, 1
B02, Trade, 4228702.893, 75, B02, S00, 1
B02, Trade, 4229868.743, 75, B02, S01, 1
B02, Trade, 4233691.443, 74, B02, S00, 1
B02, Trade, 4233864.393, 74, B02, S01, 1
B02, Trade, 4234163.743, 74, B02, S00, 1
B02, Trade, 4234920.743, 74, B02, S01, 1
B02, Trade, 4236608.093, 62, S00, B02, 1
B02, Trade, 4237001.093, 75, S00, B02, 1
B02, Trade, 4237306.093, 75, B02, S00, 1
B02, Trade, 4238442.193, 76, B02, S01, 1
B02, Trade, 4239069.843, 76, B02, S00, 1
B02, Trade, 4239704.643, 76, B02, S00, 1
B02, Trade, 4239908.593, 76, B02, S00, 1
B02, Trade, 4242090.343, 75, B02, S00, 1
B02, Trade, 4242131.993, 74, B02, S01, 1
B02, Trade, 4242147.243, 74, B02, S00, 1
B02, Trade, 4242571.743, 75, B02, S00, 1
B02, Trade, 4243702.193, 74, B02, S01, 1
B02, Trade, 4244391.193, 73, B02, S00, 1
B02, Trade, 4244431.743, 72, B02, S00, 1
B02, Trade, 4244659.193, 76, B02, S00, 1
B02, Trade, 4245277.643, 76, B02, S01, 1
B02, Trade, 4246372.793, 76, B02, S00, 1
B02, Trade, 4246859.493, 76, B02, S00, 1
B02, Trade, 4247491.493, 76, B02, S00, 1
B02, Trade, 4247685.743, 76, B02, S00, 1
