B00, 3
B00, Trade, 236347.400, 60, B00, S00, 1
B00, Trade, 2880206.898, 60, B00, S00, 1
B00, Trade, 3328362.047, 60, B00, S00, 1
B01, 100
B01, Trade, 3426762.446, 67, B01, S00, 1
B01, Trade, 3429197.096, 67, B01, S00, 1
B01, Trade, 3439001.096, 67, B01, S00, 1
B01, Trade, 3448288.046, 67, B01, S00, 1
B01, Trade, 3449932.296, 67, B01, S00, 1
B01, Trade, 3454096.946, 63, S00, B01, 1
B01, Trade, 3456567.696, 66, B01, S00, 1
B01, Trade, 3456784.196, 66, B01, S00, 1
B01, Trade, 3476315.246, 67, B01, S00, 1
B01, Trade, 3518805.546, 67, B01, S00, 1
B01, Trade, 3522842.096, 67, B01, S00, 1
B01, Trade, 3523901.946, 67, B01, S00, 1
B01, Trade, 3524984.196, 67, B01, S00, 1
B01, Trade, 3537594.846, 67, B01, S00, 1
B01, Trade, 3569382.896, 66, B01, S00, 1
B01, Trade, 3582759.596, 66, B01, S00, 1
B01, Trade, 3583081.446, 66, B01, S00, 1
B01, Trade, 3588541.696, 67, B01, S00, 1
B01, Trade, 3593144.546, 67, B01, S00, 1
B01, Trade, 3596379.896, 67, B01, S00, 1
B01, Trade, 3596773.196, 67, B01, S00, 1
B01, Trade, 3596970.796, 67, B01, S00, 1
B01, Trade, 3598505.896, 67, B01, S00, 1
B01, Trade, 3598638.246, 67, B01, S00, 1
B01, Trade, 3599506.396, 67, B01, S00, 1
B01, Trade, 3600262.296, 67, B01, S00, 1
B01, Trade, 3625570.946, 67, B01, S00, 1
B01, Trade, 3625809.696, 67, B01, S00, 1
B01, Trade, 3735132.495, 67, B01, S00, 1
B01, Trade, 3793264.745, 67, B01, S00, 1
B01, Trade, 3809588.445, 66, S00, B01, 1
B01, Trade, 3810704.945, 66, B01, S00, 1
B01, Trade, 3817895.595, 66, B01, S00, 1
B01, Trade, 3821715.895, 67, B01, S00, 1
B01, Trade, 3840151.445, 67, B01, S00, 1
B01, Trade, 3849974.045, 67, B01, S00, 1
B01, Trade, 3851645.895, 67, B01, S00, 1
