B00, 0
B01, 12
B01, Trade, 1268266.201, 68, B01, S01, 1
B01, Trade, 1492409.351, 68, B01, S01, 1
B01, Trade, 1733531.301, 68, B01, S01, 1
B01, Trade, 1753878.801, 68, S01, B01, 1
B01, Trade, 1758565.901, 68, B01, S01, 1
B01, Trade, 2011512.451, 68, S01, B01, 1
B01, Trade, 2191214.901, 68, B01, S01, 1
B01, Trade, 2373395.300, 68, B01, S01, 1
B01, Trade, 2804308.099, 68, B01, S01, 1
B01, Trade, 2819148.649, 68, B01, S01, 1
B01, Trade, 2925150.748, 68, B01, S01, 1
B01, Trade, 3361748.547, 68, B01, S01, 1
B02, 100
B02, Trade, 3850107.395, 75, B02, S01, 1
B02, Trade, 3853730.245, 75, B02, S01, 1
B02, Trade, 3857861.095, 74, B02, S01, 1
B02, Trade, 3863812.445, 76, B02, S01, 1
B02, Trade, 3870544.295, 75, B02, S01, 1
B02, Trade, 3880989.695, 75, B02, S01, 1
B02, Trade, 3883288.345, 75, B02, S01, 1
B02, Trade, 3884310.495, 71, S01, B02, 1
B02, Trade, 3890537.895, 76, B02, S01, 1
B02, Trade, 3891225.795, 75, B02, S01, 1
B02, Trade, 3894897.895, 75, B02, S01, 1
B02, Trade, 3895303.095, 74, B02, S01, 1
B02, Trade, 3896114.245, 75, B02, S01, 1
B02, Trade, 3897895.545, 75, B02, S01, 1
B02, Trade, 3902435.445, 75, B02, S01, 1
B02, Trade, 3910456.895, 74, B02, S01, 1
B02, Trade, 3918054.995, 75, B02, S01, 1
B02, Trade, 3928963.645, 74, B02, S01, 1
B02, Trade, 3935834.295, 76, B02, S01, 1
B02, Trade, 3937490.245, 76, B02, S01, 1
B02, Trade, 3938446.245, 76, B02, S01, 1
B02, Trade, 3952238.694, 76, B02, S01, 1
B02, Trade, 3952673.294, 75, B02, S01, 1
B02, Trade, 3954865.294, 75, B02, S01, 1
B02, Trade, 3956525.694, 73, B02, S01, 1
B02, Trade, 3965529.744, 76, B02, S01, 1
B02, Trade, 3966510.994, 76, B02, S01, 1
B02, Trade, 3966701.294, 76, B02, S01, 1
B02, Trade, 3987726.894, 75, B02, S01, 1
B02, Trade, 3992271.794, 74, B02, S01, 1
B02, Trade, 3997780.894, 76, B02, S01, 1
B02, Trade, 4001704.594, 76, B02, S01, 1
B02, Trade, 4003678.894, 74, B02, S01, 1
B02, Trade, 4019055.644, 74, B02, S01, 1
B02, Trade, 4029689.244, 76, B02, S01, 1
B02, Trade, 4036618.694, 76, B02, S01, 1
B02, Trade, 4037143.044, 76, B02, S01, 1
B02, Trade, 4037788.344, 75, B02, S01, 1
B02, Trade, 4039219.044, 75, B02, S01, 1
B02, Trade, 4041060.944, 75, B02, S01, 1
B02, Trade, 4043441.244, 74, B02, S01, 1
B02, Trade, 4055594.044, 74, B02, S01, 1
B02, Trade, 4057476.144, 74, B02, S01, 1
B02, Trade, 4065499.644, 74, B02, S01, 1
B02, Trade, 4072842.194, 73, B02, S01, 1
B02, Trade, 4074763.594, 75, B02, S01, 1
B02, Trade, 4076413.244, 74, B02, S01, 1
B02, Trade, 4078727.644, 76, B02, S01, 1
B02, Trade, 4079803.194, 70, S01, B02, 1
B02, Trade, 4084326.544, 73, B02, S01, 1
B02, Trade, 4086361.094, 75, B02, S01, 1
B02, Trade, 4088408.944, 74, B02, S01, 1
B02, Trade, 4092211.394, 74, B02, S01, 1
B02, Trade, 4092602.844, 74, B02, S01, 1
B02, Trade, 4094134.394, 74, B02, S01, 1
B02, Trade, 4095129.244, 73, B02, S01, 1
B02, Trade, 4095361.544, 76, B02, S01, 1
B02, Trade, 4107515.044, 76, B02, S01, 1
B02, Trade, 4112748.794, 76, B02, S01, 1
B02, Trade, 4117931.444, 74, B02, S01, 1
B02, Trade, 4124297.044, 76, B02, S01, 1
B02, Trade, 4137291.794, 75, B02, S01, 1
B02, Trade, 4140966.044, 74, B02, S01, 1
B02, Trade, 4143381.994, 74, B02, S01, 1
B02, Trade, 4146000.844, 74, B02, S01, 1
B02, Trade, 4151734.394, 73, B02, S01, 1
B02, Trade, 4159287.744, 75, B02, S01, 1
B02, Trade, 4160663.994, 74, B02, S01, 1
B02, Trade, 4167406.344, 73, B02, S01, 1
B02, Trade, 4178053.344, 76, B02, S01, 1
B02, Trade, 4181805.894, 74, B02, S01, 1
B02, Trade, 4187316.944, 76, B02, S01, 1
B02, Trade, 4200895.144, 75, B02, S01, 1
B02, Trade, 4212628.343, 76, B02, S01, 1
B02, Trade, 4215921.493, 69, S01, B02, 1
B02, Trade, 4217868.893, 73, B02, S01, 1
B02, Trade, 4229106.693, 74, S01, B02, 1
B02, Trade, 4233846.593, 75, B02, S01, 1
B02, Trade, 4236929.793, 74, B02, S01, 1
B02, Trade, 4237036.693, 73, B02, S01, 1
B02, Trade, 4238578.493, 73, B02, S01, 1
B02, Trade, 4247127.943, 75, B02, S01, 1
B02, Trade, 4250905.993, 75, B02, S01, 1
B02, Trade, 4252636.443, 75, B02, S01, 1
B02, Trade, 4258025.543, 76, B02, S01, 1
B02, Trade, 4265919.293, 75, B02, S01, 1
