B00, 0
B01, 96
B01, Trade, 22438.050, 67, B01, S00, 1
B01, Trade, 122409.000, 68, B01, S00, 1
B01, Trade, 316606.850, 67, B01, S00, 1
B01, Trade, 536401.850, 67, B01, S00, 1
B01, Trade, 536859.050, 67, B01, S00, 1
B01, Trade, 556684.300, 67, B01, S00, 1
B01, Trade, 613413.000, 65, B01, S00, 1
B01, Trade, 613731.100, 68, B01, S00, 1
B01, Trade, 613802.350, 61, B01, S00, 1
B01, Trade, 613898.100, 66, B01, S00, 1
B01, Trade, 625477.000, 67, B01, S00, 1
B01, Trade, 718896.650, 66, B01, S00, 1
B01, Trade, 724501.000, 67, B01, S00, 1
B01, Trade, 752505.350, 68, B01, S00, 1
B01, Trade, 784511.500, 61, B01, S00, 1
B01, Trade, 798037.250, 65, S00, B01, 1
B01, Trade, 858806.950, 63, B01, S00, 1
B01, Trade, 862723.350, 61, B01, S00, 1
B01, Trade, 900676.250, 65, B01, S00, 1
B01, Trade, 952924.850, 64, B01, S00, 1
B01, Trade, 1064311.400, 65, B01, S00, 1
B01, Trade, 1187117.301, 68, B01, S00, 1
B01, Trade, 1216915.701, 68, B01, S00, 1
B01, Trade, 1217936.101, 62, S00, B01, 1
B01, Trade, 1220117.551, 66, B01, S00, 1
B01, Trade, 1222271.301, 67, B01, S00, 1
B01, Trade, 1231689.051, 66, B01, S00, 1
B01, Trade, 1264080.451, 67, B01, S00, 1
B01, Trade, 1279584.751, 67, B01, S00, 1
B01, Trade, 1286686.001, 65, B01, S00, 1
B01, Trade, 1433538.501, 64, B01, S00, 1
B01, Trade, 1521749.101, 67, B01, S00, 1
B01, Trade, 1550161.851, 68, B01, S00, 1
B01, Trade, 1564571.851, 61, B01, S00, 1
B01, Trade, 1630522.901, 68, B01, S00, 1
B01, Trade, 1630980.001, 64, S00, B01, 1
B01, Trade, 1631306.751, 65, B01, S00, 1
B01, Trade, 1639821.701, 68, B01, S00, 1
B01, Trade, 1690506.301, 67, B01, S00, 1
B01, Trade, 1709979.201, 68, B01, S00, 1
B01, Trade, 1712307.901, 65, B01, S00, 1
B01, Trade, 1713383.601, 65, S00, B01, 1
B01, Trade, 1724286.401, 68, B01, S00, 1
B01, Trade, 1856090.351, 62, S00, B01, 1
B01, Trade, 1863852.351, 62, S00, B01, 1
B01, Trade, 1865238.801, 61, S00, B01, 1
B01, Trade, 1876743.901, 67, B01, S00, 1
B01, Trade, 1917244.701, 64, B01, S00, 1
B01, Trade, 1921009.451, 64, B01, S00, 1
B01, Trade, 1932103.051, 65, B01, S00, 1
B01, Trade, 1935679.151, 62, B01, S00, 1
B01, Trade, 1935783.451, 66, B01, S00, 1
B01, Trade, 1938185.051, 61, S00, B01, 1
B01, Trade, 1938233.451, 63, B01, S00, 1
B01, Trade, 1940254.151, 64, S00, B01, 1
B01, Trade, 1940945.401, 68, B01, S00, 1
B01, Trade, 1943688.401, 67, B01, S00, 1
B01, Trade, 2000465.551, 63, B01, S00, 1
B01, Trade, 2110028.001, 64, B01, S00, 1
B01, Trade, 2111644.551, 60, S00, B01, 1
B01, Trade, 2116109.301, 64, B01, S00, 1
B01, Trade, 2191087.551, 68, B01, S00, 1
B01, Trade, 2353359.050, 63, B01, S00, 1
B01, Trade, 2396176.950, 61, S00, B01, 1
B01, Trade, 2516464.650, 63, B01, S00, 1
B01, Trade, 2517965.050, 68, B01, S00, 1
B01, Trade, 2615779.249, 64, B01, S00, 1
B01, Trade, 2637865.249, 62, B01, S00, 1
B01, Trade, 2645068.849, 67, B01, S00, 1
B01, Trade, 2659897.999, 62, B01, S00, 1
B01, Trade, 2695672.749, 60, S00, B01, 1
B01, Trade, 2697828.949, 66, B01, S00, 1
B01, Trade, 2775707.949, 64, B01, S00, 1
B01, Trade, 2784142.999, 63, B01, S00, 1
B01, Trade, 2796270.449, 61, B01, S00, 1
B01, Trade, 2797462.099, 65, B01, S00, 1
B01, Trade, 2827817.949, 67, B01, S00, 1
B01, Trade, 2830203.999, 64, B01, S00, 1
B01, Trade, 2924598.248, 60, S00, B01, 1
B01, Trade, 2939576.148, 65, B01, S00, 1
B01, Trade, 2940557.048, 66, B01, S00, 1
B01, Trade, 2952516.548, 67, B01, S00, 1
B01, Trade, 2996554.498, 61, S00, B01, 1
B01, Trade, 3100236.698, 63, S00, B01, 1
B01, Trade, 3125415.398, 68, B01, S00, 1
B01, Trade, 3238289.997, 64, B01, S00, 1
B01, Trade, 3463281.846, 64, B01, S00, 1
B01, Trade, 3530481.796, 61, B01, S00, 1
B01, Trade, 3602091.296, 61, S00, B01, 1
B01, Trade, 3603488.046, 66, B01, S00, 1
B01, Trade, 3707819.295, 65, B01, S00, 1
B01, Trade, 3802912.545, 66, B01, S00, 1
B01, Trade, 3920483.345, 67, B01, S00, 1
B01, Trade, 3924717.045, 62, S00, B01, 1
B01, Trade, 3928020.645, 66, B01, S00, 1
B01, Trade, 3929988.845, 68, B01, S00, 1
B02, 100
B02, Trade, 3703749.995, 73, B02, S00, 1
B02, Trade, 3706993.995, 73, B02, S00, 1
B02, Trade, 3707213.245, 73, B02, S00, 1
B02, Trade, 3708821.795, 70, B02, S00, 1
B02, Trade, 3717583.545, 73, B02, S00, 1
B02, Trade, 3719430.695, 73, B02, S00, 1
B02, Trade, 3719787.895, 73, B02, S00, 1
B02, Trade, 3732967.845, 70, B02, S00, 1
B02, Trade, 3736752.545, 73, B02, S00, 1
B02, Trade, 3749558.195, 70, B02, S00, 1
B02, Trade, 3750114.495, 73, B02, S00, 1
B02, Trade, 3754486.895, 73, B02, S00, 1
B02, Trade, 3760094.245, 73, B02, S00, 1
B02, Trade, 3767720.245, 73, B02, S00, 1
B02, Trade, 3770873.395, 73, B02, S00, 1
B02, Trade, 3772897.945, 73, B02, S00, 1
B02, Trade, 3773762.145, 73, B02, S00, 1
B02, Trade, 3775099.195, 70, B02, S00, 1
B02, Trade, 3798380.245, 73, B02, S00, 1
B02, Trade, 3802066.945, 73, B02, S00, 1
B02, Trade, 3804513.395, 73, B02, S00, 1
B02, Trade, 3807872.845, 73, B02, S00, 1
B02, Trade, 3826823.095, 73, B02, S00, 1
B02, Trade, 3828918.895, 73, B02, S00, 1
B02, Trade, 3829731.045, 67, B02, S00, 1
B02, Trade, 3840883.745, 67, B02, S00, 1
B02, Trade, 3852145.195, 73, B02, S00, 1
B02, Trade, 3854200.045, 73, B02, S00, 1
B02, Trade, 3856120.645, 70, B02, S00, 1
B02, Trade, 3858636.945, 73, B02, S00, 1
B02, Trade, 3865242.495, 73, B02, S00, 1
B02, Trade, 3865646.995, 73, B02, S00, 1
B02, Trade, 3873064.445, 73, B02, S00, 1
B02, Trade, 3873350.495, 70, B02, S00, 1
B02, Trade, 3880919.145, 73, B02, S00, 1
B02, Trade, 3881823.345, 73, B02, S00, 1
B02, Trade, 3882336.995, 73, B02, S00, 1
B02, Trade, 3885907.395, 67, B02, S00, 1
B02, Trade, 3886220.995, 73, B02, S00, 1
B02, Trade, 3902533.495, 73, B02, S00, 1
B02, Trade, 3904617.495, 73, B02, S00, 1
B02, Trade, 3910227.995, 73, B02, S00, 1
B02, Trade, 3914192.395, 73, B02, S00, 1
B02, Trade, 3918273.395, 73, B02, S00, 1
B02, Trade, 3927210.145, 73, B02, S00, 1
B02, Trade, 3929900.745, 73, B02, S00, 1
B02, Trade, 3930420.845, 73, B02, S00, 1
B02, Trade, 3931254.595, 73, B02, S00, 1
B02, Trade, 3932158.745, 73, B02, S00, 1
B02, Trade, 3954577.044, 70, B02, S00, 1
B02, Trade, 3955952.244, 73, B02, S00, 1
