B00, 0
B01, 0
B02, 100
B02, Trade, 3388253.397, 77, B02, S02, 1
B02, Trade, 3398640.847, 77, B02, S02, 1
B02, Trade, 3402374.247, 77, B02, S02, 1
B02, Trade, 3404060.997, 77, B02, S02, 1
B02, Trade, 3407630.646, 77, S02, B02, 1
B02, Trade, 3409110.046, 77, B02, S02, 1
B02, Trade, 3412050.696, 77, B02, S02, 1
B02, Trade, 3412054.946, 77, S02, B02, 1
B02, Trade, 3413767.046, 77, B02, S02, 1
B02, Trade, 3413788.346, 77, B02, S02, 1
B02, Trade, 3413793.346, 77, B02, S02, 1
B02, Trade, 3418260.546, 77, B02, S02, 1
B02, Trade, 3424764.946, 77, B02, S02, 1
B02, Trade, 3424874.346, 77, B02, S02, 1
B02, Trade, 3426116.496, 77, B02, S02, 1
B02, Trade, 3452011.796, 77, B02, S02, 1
B02, Trade, 3459037.196, 77, B02, S02, 1
B02, Trade, 3465445.046, 77, B02, S02, 1
B02, Trade, 3466954.846, 77, B02, S02, 1
B02, Trade, 3478142.746, 77, B02, S02, 1
B02, Trade, 3479041.746, 77, B02, S02, 1
B02, Trade, 3487320.196, 77, B02, S02, 1
B02, Trade, 3487406.696, 77, B02, S02, 1
B02, Trade, 3494069.546, 77, B02, S02, 1
B02, Trade, 3495768.546, 77, B02, S02, 1
B02, Trade, 3514716.496, 77, S02, B02, 1
B02, Trade, 3532598.646, 77, S02, B02, 1
B02, Trade, 3568001.796, 77, B02, S02, 1
B02, Trade, 3589835.696, 77, B02, S02, 1
B02, Trade, 3599588.946, 77, B02, S02, 1
B02, Trade, 3618836.346, 77, B02, S02, 1
B02, Trade, 3636468.446, 77, B02, S02, 1
B02, Trade, 3640580.846, 77, B02, S02, 1
B02, Trade, 3681313.495, 77, S02, B02, 1
B02, Trade, 3683267.445, 77, B02, S02, 1
B02, Trade, 3694409.345, 77, B02, S02, 1
B02, Trade, 3696033.995, 77, B02, S02, 1
B02, Trade, 3734205.995, 77, B02, S02, 1
B02, Trade, 3743804.295, 77, B02, S02, 1
B02, Trade, 3751666.045, 77, B02, S02, 1
B02, Trade, 3751990.145, 77, B02, S02, 1
B02, Trade, 3752612.495, 77, B02, S02, 1
B02, Trade, 3757409.445, 77, B02, S02, 1
