B00, 0
B01, 3
B01, Trade, 2636774.849, 67, B01, S00, 1
B01, Trade, 2798738.999, 67, B01, S00, 1
B01, Trade, 2880912.348, 67, B01, S00, 1
B02, 100
B02, Trade, 4249810.493, 74, B02, S01, 1
B02, Trade, 4250098.543, 75, B02, S01, 1
B02, Trade, 4250125.593, 74, B02, S01, 1
B02, Trade, 4250225.743, 76, B02, S01, 1
B02, Trade, 4250243.543, 75, B02, S01, 1
B02, Trade, 4250332.243, 74, B02, S01, 1
B02, Trade, 4250397.043, 76, B02, S01, 1
B02, Trade, 4250409.793, 75, B02, S01, 1
B02, Trade, 4250542.443, 76, B02, S01, 1
B02, Trade, 4250712.293, 74, B02, S01, 1
B02, Trade, 4251079.843, 76, B02, S01, 1
B02, Trade, 4251105.943, 74, B02, S01, 1
B02, Trade, 4251501.393, 74, B02, S01, 1
B02, Trade, 4251547.243, 76, B02, S01, 1
B02, Trade, 4251584.093, 76, B02, S01, 1
B02, Trade, 4251730.393, 74, B02, S01, 1
B02, Trade, 4251968.693, 75, B02, S01, 1
B02, Trade, 4252115.993, 76, B02, S01, 1
B02, Trade, 4252158.093, 75, B02, S01, 1
B02, Trade, 4252285.193, 74, B02, S01, 1
B02, Trade, 4252331.293, 73, B02, S01, 1
B02, Trade, 4252353.243, 72, B02, S01, 1
B02, Trade, 4252412.243, 73, B02, S01, 1
B02, Trade, 4252649.943, 76, B02, S01, 1
B02, Trade, 4252779.343, 75, B02, S01, 1
B02, Trade, 4252933.993, 76, B02, S01, 1
B02, Trade, 4253122.343, 75, B02, S01, 1
B02, Trade, 4253132.693, 73, B02, S01, 1
B02, Trade, 4253203.893, 72, B02, S01, 1
B02, Trade, 4253485.193, 76, B02, S01, 1
B02, Trade, 4253498.843, 75, B02, S01, 1
B02, Trade, 4253579.993, 74, B02, S01, 1
B02, Trade, 4253776.693, 76, B02, S01, 1
B02, Trade, 4253840.243, 75, B02, S01, 1
B02, Trade, 4253865.193, 73, B02, S01, 1
B02, Trade, 4253913.543, 76, B02, S01, 1
B02, Trade, 4253935.843, 75, B02, S01, 1
B02, Trade, 4253958.793, 74, B02, S01, 1
B02, Trade, 4254018.043, 68, S01, B02, 1
B02, Trade, 4254031.243, 76, B02, S01, 1
B02, Trade, 4254262.493, 75, B02, S01, 1
B02, Trade, 4254475.393, 74, B02, S01, 1
B02, Trade, 4254608.743, 76, B02, S01, 1
B02, Trade, 4254902.793, 75, B02, S01, 1
B02, Trade, 4254947.893, 75, B02, S01, 1
B02, Trade, 4255121.343, 76, B02, S01, 1
B02, Trade, 4255350.693, 76, B02, S01, 1
B02, Trade, 4256692.493, 75, B02, S01, 1
B02, Trade, 4256924.943, 71, B02, S01, 1
B02, Trade, 4257613.443, 76, B02, S01, 1
B02, Trade, 4258227.093, 75, B02, S01, 1
B02, Trade, 4259634.243, 74, B02, S01, 1
B02, Trade, 4260619.793, 72, B02, S01, 1
B02, Trade, 4264909.893, 76, B02, S01, 1
B02, Trade, 4265029.993, 76, B02, S01, 1
B02, Trade, 4265455.043, 74, B02, S01, 1
B02, Trade, 4268907.543, 76, B02, S01, 1
B02, Trade, 4284105.193, 76, B02, S01, 1
B02, Trade, 4286393.043, 76, B02, S01, 1
B02, Trade, 4288061.493, 70, S01, B02, 1
B02, Trade, 4288935.493, 76, B02, S01, 1
B02, Trade, 4299030.343, 76, B02, S01, 1
B02, Trade, 4299674.793, 76, B02, S01, 1
B02, Trade, 4299755.793, 76, B02, S01, 1
B02, Trade, 4300219.043, 75, B02, S01, 1
B02, Trade, 4300364.343, 75, B02, S01, 1
B02, Trade, 4300927.893, 74, B02, S01, 1
B02, Trade, 4301326.843, 76, B02, S01, 1
B02, Trade, 4301345.143, 76, B02, S01, 1
B02, Trade, 4301461.293, 76, B02, S01, 1
B02, Trade, 4301531.943, 75, B02, S01, 1
B02, Trade, 4302208.793, 71, B02, S01, 1
B02, Trade, 4302369.943, 76, B02, S01, 1
B02, Trade, 4302870.893, 76, B02, S01, 1
B02, Trade, 4303171.693, 76, B02, S01, 1
B02, Trade, 4303495.493, 75, B02, S01, 1
B02, Trade, 4303837.393, 76, B02, S01, 1
B02, Trade, 4304193.093, 76, B02, S01, 1
B02, Trade, 4304340.893, 75, B02, S01, 1
B02, Trade, 4305339.993, 75, B02, S01, 1
B02, Trade, 4305407.193, 70, S01, B02, 1
B02, Trade, 4312020.293, 76, B02, S01, 1
B02, Trade, 4312669.543, 70, S01, B02, 1
B02, Trade, 4312841.043, 72, B02, S01, 1
B02, Trade, 4312892.393, 71, B02, S01, 1
B02, Trade, 4313679.293, 76, B02, S01, 1
B02, Trade, 4314725.093, 76, B02, S01, 1
B02, Trade, 4315085.843, 76, B02, S01, 1
B02, Trade, 4315985.243, 76, B02, S01, 1
B02, Trade, 4316445.193, 76, B02, S01, 1
B02, Trade, 4316919.243, 76, B02, S01, 1
B02, Trade, 4316958.343, 75, B02, S01, 1
B02, Trade, 4317551.743, 75, S01, B02, 1
B02, Trade, 4317651.843, 76, B02, S01, 1
B02, Trade, 4318151.243, 76, B02, S01, 1
B02, Trade, 4318250.293, 75, B02, S01, 1
B02, Trade, 4318318.693, 73, B02, S01, 1
B02, Trade, 4318563.193, 76, B02, S01, 1
B02, Trade, 4318640.793, 75, B02, S01, 1
B02, Trade, 4318810.143, 73, B02, S01, 1
B03, 100
B03, Trade, 4313811.393, 78, B03, S02, 1
B03, Trade, 4313819.443, 86, B03, S01, 1
B03, Trade, 4313845.943, 86, B03, S01, 1
B03, Trade, 4313891.243, 86, B03, S01, 1
B03, Trade, 4313911.243, 86, B03, S02, 1
B03, Trade, 4314014.543, 86, B03, S02, 1
B03, Trade, 4314026.393, 86, B03, S01, 1
B03, Trade, 4314202.093, 86, B03, S02, 1
B03, Trade, 4314241.393, 86, B03, S02, 1
B03, Trade, 4314311.693, 86, B03, S02, 1
B03, Trade, 4314383.943, 77, B03, S01, 1
B03, Trade, 4314470.943, 80, B03, S01, 1
B03, Trade, 4314544.893, 86, B03, S01, 1
B03, Trade, 4314586.943, 86, B03, S02, 1
B03, Trade, 4314783.543, 86, B03, S01, 1
B03, Trade, 4314859.243, 86, B03, S01, 1
B03, Trade, 4315040.093, 86, B03, S02, 1
B03, Trade, 4315085.293, 86, B03, S02, 1
B03, Trade, 4315150.243, 86, B03, S01, 1
B03, Trade, 4315150.843, 77, B03, S02, 1
B03, Trade, 4315204.643, 86, B03, S01, 1
B03, Trade, 4315223.893, 86, B03, S02, 1
B03, Trade, 4315306.093, 86, B03, S02, 1
B03, Trade, 4315321.293, 86, B03, S01, 1
B03, Trade, 4315335.343, 86, B03, S01, 1
B03, Trade, 4315441.193, 86, B03, S01, 1
B03, Trade, 4315518.843, 86, B03, S01, 1
B03, Trade, 4315555.493, 77, B03, S01, 1
B03, Trade, 4315745.943, 86, B03, S02, 1
B03, Trade, 4315751.793, 77, B03, S01, 1
B03, Trade, 4315814.393, 86, B03, S02, 1
B03, Trade, 4315844.393, 77, B03, S01, 1
B03, Trade, 4315851.393, 86, B03, S01, 1
B03, Trade, 4315906.293, 81, B03, S01, 1
B03, Trade, 4315971.843, 86, B03, S01, 1
B03, Trade, 4315977.693, 86, B03, S02, 1
B03, Trade, 4316038.843, 86, B03, S01, 1
B03, Trade, 4316079.393, 86, B03, S01, 1
B03, Trade, 4316091.793, 86, B03, S02, 1
B03, Trade, 4316096.393, 79, B03, S02, 1
B03, Trade, 4316158.193, 86, B03, S01, 1
B03, Trade, 4316392.593, 78, B03, S01, 1
B03, Trade, 4316402.693, 86, B03, S02, 1
B03, Trade, 4316508.693, 86, B03, S02, 1
B03, Trade, 4316584.193, 86, B03, S02, 1
B03, Trade, 4316586.193, 78, B03, S02, 1
B03, Trade, 4316616.393, 86, B03, S01, 1
B03, Trade, 4316641.743, 86, B03, S01, 1
B03, Trade, 4316807.443, 77, B03, S01, 1
B03, Trade, 4316861.043, 78, B03, S02, 1
B03, Trade, 4316884.593, 84, B03, S01, 1
B03, Trade, 4316936.843, 86, B03, S02, 1
B03, Trade, 4317025.243, 86, B03, S01, 1
B03, Trade, 4317060.493, 86, B03, S01, 1
B03, Trade, 4317088.593, 86, B03, S01, 1
B03, Trade, 4317168.693, 86, B03, S01, 1
B03, Trade, 4317183.793, 86, B03, S02, 1
B03, Trade, 4317290.093, 86, B03, S02, 1
B03, Trade, 4317308.493, 77, B03, S02, 1
B03, Trade, 4317457.693, 86, B03, S02, 1
B03, Trade, 4317540.643, 86, B03, S02, 1
B03, Trade, 4317555.143, 86, S03, B03, 1
B03, Trade, 4317591.843, 77, B03, S01, 1
B03, Trade, 4317687.343, 79, B03, S02, 1
B03, Trade, 4317702.693, 86, B03, S02, 1
B03, Trade, 4317739.393, 77, B03, S01, 1
B03, Trade, 4317950.143, 86, B03, S01, 1
B03, Trade, 4317980.293, 86, B03, S01, 1
B03, Trade, 4318000.093, 86, B03, S01, 1
B03, Trade, 4318017.693, 86, B03, S02, 1
B03, Trade, 4318079.443, 86, B03, S01, 1
B03, Trade, 4318093.043, 86, B03, S02, 1
B03, Trade, 4318099.943, 86, B03, S01, 1
B03, Trade, 4318216.943, 86, B03, S01, 1
B03, Trade, 4318358.843, 86, B03, S02, 1
B03, Trade, 4318385.593, 86, B03, S01, 1
B03, Trade, 4318421.093, 86, B03, S02, 1
B03, Trade, 4318498.043, 86, B03, S02, 1
B03, Trade, 4318517.193, 77, B03, S02, 1
B03, Trade, 4318581.893, 86, B03, S01, 1
B03, Trade, 4318645.143, 86, B03, S01, 1
B03, Trade, 4318705.893, 86, B03, S02, 1
B03, Trade, 4318752.843, 86, B03, S01, 1
B03, Trade, 4318904.643, 86, B03, S02, 1
B03, Trade, 4318945.843, 86, B03, S01, 1
B03, Trade, 4319027.943, 86, B03, S01, 1
B03, Trade, 4319053.193, 78, B03, S01, 1
B03, Trade, 4319074.143, 86, B03, S02, 1
B03, Trade, 4319191.943, 79, B03, S02, 1
B03, Trade, 4319204.843, 86, B03, S02, 1
B03, Trade, 4319236.793, 86, B03, S01, 1
B03, Trade, 4319300.093, 86, B03, S02, 1
