B00, 0
B01, 2
B01, Trade, 182300.150, 64, B01, S00, 1
B01, Trade, 3751112.195, 67, B01, S00, 1
B02, 100
B02, Trade, 4288931.793, 76, B02, S01, 1
B02, Trade, 4289297.193, 76, B02, S01, 1
B02, Trade, 4289687.793, 76, B02, S01, 1
B02, Trade, 4290949.793, 76, B02, S01, 1
B02, Trade, 4290957.793, 76, B02, S01, 1
B02, Trade, 4291063.193, 75, B02, S01, 1
B02, Trade, 4291246.143, 76, B02, S01, 1
B02, Trade, 4291390.893, 75, B02, S01, 1
B02, Trade, 4291707.043, 76, B02, S01, 1
B02, Trade, 4291857.643, 71, S01, B02, 1
B02, Trade, 4291903.093, 74, B02, S01, 1
B02, Trade, 4292161.043, 76, B02, S01, 1
B02, Trade, 4292423.143, 75, B02, S01, 1
B02, Trade, 4292608.393, 76, B02, S01, 1
B02, Trade, 4292634.343, 76, B02, S01, 1
B02, Trade, 4292723.793, 76, B02, S01, 1
B02, Trade, 4292750.243, 76, B02, S01, 1
B02, Trade, 4292778.843, 76, B02, S01, 1
B02, Trade, 4292796.743, 76, B02, S01, 1
B02, Trade, 4292861.193, 76, B02, S01, 1
B02, Trade, 4292940.543, 75, B02, S01, 1
B02, Trade, 4293257.593, 76, B02, S01, 1
B02, Trade, 4293443.693, 76, B02, S01, 1
B02, Trade, 4293596.993, 76, B02, S01, 1
B02, Trade, 4293618.643, 76, B02, S01, 1
B02, Trade, 4293741.893, 74, B02, S01, 1
B02, Trade, 4293908.043, 76, B02, S01, 1
B02, Trade, 4293961.093, 76, B02, S01, 1
B02, Trade, 4293975.743, 76, B02, S01, 1
B02, Trade, 4294131.343, 75, B02, S01, 1
B02, Trade, 4294285.693, 76, B02, S01, 1
B02, Trade, 4294459.143, 76, B02, S01, 1
B02, Trade, 4294793.793, 76, B02, S01, 1
B02, Trade, 4295328.543, 75, B02, S01, 1
B02, Trade, 4295474.443, 76, B02, S01, 1
B02, Trade, 4295617.143, 76, B02, S01, 1
B02, Trade, 4295736.443, 76, B02, S01, 1
B02, Trade, 4296033.143, 75, B02, S01, 1
B02, Trade, 4296041.843, 73, S01, B02, 1
