B00, 0
B01, 1
B01, Trade, 2821874.049, 68, B01, S01, 1
B02, 27
B02, Trade, 54571.850, 69, S00, B02, 1
B02, Trade, 162363.700, 76, B02, S01, 1
B02, Trade, 206097.650, 74, S01, B02, 1
B02, Trade, 380953.750, 76, B02, S01, 1
B02, Trade, 389953.500, 76, B02, S01, 1
B02, Trade, 520050.800, 76, S01, B02, 1
B02, Trade, 544496.500, 74, S01, B02, 1
B02, Trade, 695579.050, 75, S01, B02, 1
B02, Trade, 1019675.050, 76, B02, S01, 1
B02, Trade, 1058631.200, 70, S01, B02, 1
B02, Trade, 1061723.100, 75, S00, B02, 1
B02, Trade, 1064663.050, 73, S01, B02, 1
B02, Trade, 1065445.800, 74, S01, B02, 1
B02, Trade, 1127517.450, 76, B02, S01, 1
B02, Trade, 1696037.251, 76, S00, B02, 1
B02, Trade, 1737240.101, 75, S01, B02, 1
B02, Trade, 1821821.601, 76, S01, B02, 1
B02, Trade, 1821822.101, 76, S00, B02, 1
B02, Trade, 1921195.701, 75, S01, B02, 1
B02, Trade, 2043224.151, 72, S00, B02, 1
B02, Trade, 2053647.901, 76, S01, B02, 1
B02, Trade, 2086497.801, 76, B02, S01, 1
B02, Trade, 2704568.549, 76, B02, S01, 1
B02, Trade, 2821872.849, 70, S00, B02, 1
B02, Trade, 3021283.998, 73, S00, B02, 1
B02, Trade, 3610855.496, 76, B02, S01, 1
B02, Trade, 4076698.394, 76, B02, S00, 1
B03, 100
B03, Trade, 4262754.843, 82, B03, S01, 1
B03, Trade, 4263030.893, 86, S02, B03, 1
B03, Trade, 4263119.543, 86, S00, B03, 1
B03, Trade, 4263142.343, 86, B03, S01, 1
B03, Trade, 4263210.443, 86, S01, B03, 1
B03, Trade, 4263277.043, 86, S00, B03, 1
B03, Trade, 4263303.793, 86, S02, B03, 1
B03, Trade, 4263399.543, 86, B03, S02, 1
B03, Trade, 4263599.143, 86, S03, B03, 1
B03, Trade, 4263617.493, 85, S00, B03, 1
B03, Trade, 4263628.393, 85, S02, B03, 1
B03, Trade, 4263957.993, 86, S03, B03, 1
B03, Trade, 4263976.793, 86, S02, B03, 1
B03, Trade, 4263993.543, 85, S01, B03, 1
B03, Trade, 4263999.193, 85, S02, B03, 1
B03, Trade, 4264017.743, 86, S03, B03, 1
B03, Trade, 4264405.843, 86, B03, S03, 1
B03, Trade, 4264424.393, 85, S02, B03, 1
B03, Trade, 4264436.143, 86, S03, B03, 1
