B00, 0
B01, 100
B01, Trade, 3662899.446, 66, B01, S00, 1
B01, Trade, 3664340.896, 66, B01, S00, 1
B01, Trade, 3677912.895, 66, B01, S00, 1
B01, Trade, 3679560.645, 66, B01, S00, 1
B01, Trade, 3698054.395, 67, B01, S00, 1
B01, Trade, 3699112.745, 67, B01, S00, 1
B01, Trade, 3699784.645, 67, B01, S00, 1
B01, Trade, 3700464.595, 67, B01, S00, 1
B01, Trade, 3731525.895, 67, B01, S00, 1
B01, Trade, 3761097.295, 67, B01, S00, 1
B01, Trade, 3762728.545, 66, B01, S00, 1
B01, Trade, 3768205.295, 67, B01, S00, 1
B01, Trade, 3790739.495, 67, B01, S00, 1
B01, Trade, 3822292.695, 67, B01, S00, 1
B01, Trade, 3832392.545, 67, B01, S00, 1
B01, Trade, 3833035.295, 67, B01, S00, 1
B01, Trade, 3833294.045, 66, B01, S00, 1
B01, Trade, 3833612.095, 65, B01, S00, 1
B01, Trade, 3866375.995, 65, B01, S00, 1
B01, Trade, 3872675.595, 60, S00, B01, 1
B01, Trade, 3890909.295, 67, B01, S00, 1
B01, Trade, 3897193.945, 67, B01, S00, 1
B01, Trade, 3901144.245, 67, B01, S00, 1
B01, Trade, 3901861.995, 62, S00, B01, 1
B01, Trade, 3909288.395, 64, B01, S00, 1
B01, Trade, 3931569.395, 67, B01, S00, 1
B01, Trade, 3946141.244, 63, B01, S00, 1
B01, Trade, 3962771.294, 67, B01, S00, 1
B01, Trade, 3974683.294, 67, B01, S00, 1
B01, Trade, 3975008.794, 66, B01, S00, 1
B01, Trade, 3975232.094, 61, S00, B01, 1
B01, Trade, 3979399.994, 67, B01, S00, 1
B01, Trade, 3998935.094, 66, B01, S00, 1
B01, Trade, 4001665.344, 66, B01, S00, 1
B01, Trade, 4006110.194, 66, B01, S00, 1
B01, Trade, 4026005.244, 61, S00, B01, 1
B01, Trade, 4026310.394, 66, B01, S00, 1
B01, Trade, 4026416.844, 67, B01, S00, 1
B01, Trade, 4028136.094, 67, B01, S00, 1
B01, Trade, 4029262.544, 67, B01, S00, 1
B01, Trade, 4030899.094, 67, B01, S00, 1
B01, Trade, 4031739.444, 64, B01, S00, 1
B01, Trade, 4031891.244, 64, B01, S00, 1
B01, Trade, 4045970.094, 67, B01, S00, 1
B01, Trade, 4047138.844, 66, B01, S00, 1
B01, Trade, 4057289.594, 66, B01, S00, 1
B01, Trade, 4058767.244, 65, B01, S00, 1
B01, Trade, 4062957.194, 67, B01, S00, 1
B01, Trade, 4064632.894, 67, B01, S00, 1
B01, Trade, 4064858.594, 64, B01, S00, 1
B01, Trade, 4066845.444, 66, B01, S00, 1
B01, Trade, 4069556.694, 66, B01, S00, 1
B01, Trade, 4078173.394, 67, B01, S00, 1
B01, Trade, 4078773.594, 66, B01, S00, 1
B01, Trade, 4079519.694, 66, B01, S00, 1
B01, Trade, 4079778.294, 66, B01, S00, 1
B01, Trade, 4082743.844, 67, B01, S00, 1
B01, Trade, 4083002.144, 66, B01, S00, 1
B01, Trade, 4088602.944, 66, B01, S00, 1
B01, Trade, 4111775.044, 65, B01, S00, 1
B01, Trade, 4112582.244, 65, B01, S00, 1
B01, Trade, 4116726.094, 65, B01, S00, 1
B01, Trade, 4127097.394, 64, B01, S00, 1
B01, Trade, 4129231.344, 64, B01, S00, 1
B01, Trade, 4131711.244, 63, B01, S00, 1
B01, Trade, 4132786.744, 64, B01, S00, 1
B01, Trade, 4138099.494, 63, B01, S00, 1
B01, Trade, 4149482.994, 63, B01, S00, 1
B01, Trade, 4155187.494, 67, B01, S00, 1
B01, Trade, 4155863.944, 67, B01, S00, 1
B01, Trade, 4159943.244, 61, S00, B01, 1
B01, Trade, 4160024.294, 65, B01, S00, 1
B01, Trade, 4160037.994, 65, B01, S00, 1
B01, Trade, 4160945.594, 64, S00, B01, 1
B01, Trade, 4193435.194, 65, B01, S00, 1
B01, Trade, 4194929.594, 64, B01, S00, 1
B01, Trade, 4194953.844, 64, B01, S00, 1
B01, Trade, 4196301.094, 64, B01, S00, 1
B01, Trade, 4196739.844, 64, B01, S00, 1
B01, Trade, 4213022.293, 66, B01, S00, 1
B01, Trade, 4216760.093, 66, B01, S00, 1
B01, Trade, 4219226.793, 66, B01, S00, 1
