B00, 100
B00, Trade, 4319276.743, 90, B00, S01, 1
B00, Trade, 4319288.743, 118, B00, S09, 1
B00, Trade, 4319297.843, 88, B00, S04, 1
B00, Trade, 4319306.443, 90, B00, S03, 1
B00, Trade, 4319308.043, 107, B00, S04, 1
B00, Trade, 4319320.493, 104, B00, S05, 1
B00, Trade, 4319326.593, 98, B00, S08, 1
B00, Trade, 4319337.943, 84, B00, S09, 1
B00, Trade, 4319349.393, 134, B00, S06, 1
B00, Trade, 4319359.793, 73, B00, S01, 1
B00, Trade, 4319363.893, 95, B00, S03, 1
B00, Trade, 4319369.843, 108, B00, S02, 1
B00, Trade, 4319373.993, 115, B00, S07, 1
B00, Trade, 4319379.043, 131, B00, S05, 1
B00, Trade, 4319380.693, 85, B00, S06, 1
B00, Trade, 4319386.993, 108, B00, S02, 1
B00, Trade, 4319393.543, 117, B00, S08, 1
B00, Trade, 4319403.693, 118, B00, S05, 1
B00, Trade, 4319406.493, 97, B00, S02, 1
B00, Trade, 4319416.143, 104, B00, S03, 1
B00, Trade, 4319425.093, 79, B00, S07, 1
B00, Trade, 4319429.643, 109, B00, S06, 1
B00, Trade, 4319436.593, 79, B00, S05, 1
B00, Trade, 4319442.243, 67, B00, S07, 1
B00, Trade, 4319453.993, 122, B00, S06, 1
B00, Trade, 4319456.293, 92, B00, S08, 1
B00, Trade, 4319464.343, 120, B00, S08, 1
B00, Trade, 4319469.693, 99, B00, S03, 1
B00, Trade, 4319474.193, 80, B00, S07, 1
B00, Trade, 4319480.043, 109, B00, S04, 1
B00, Trade, 4319484.793, 131, B00, S07, 1
B00, Trade, 4319487.593, 106, B00, S06, 1
B00, Trade, 4319497.493, 123, B00, S08, 1
B00, Trade, 4319508.293, 123, B00, S03, 1
B00, Trade, 4319517.293, 71, B00, S08, 1
B00, Trade, 4319529.443, 97, B00, S03, 1
B00, Trade, 4319534.493, 105, B00, S04, 1
B00, Trade, 4319543.643, 125, B00, S07, 1
B00, Trade, 4319550.843, 63, B00, S05, 1
B00, Trade, 4319555.293, 103, B00, S09, 1
B00, Trade, 4319561.543, 84, B00, S08, 1
B00, Trade, 4319567.243, 81, B00, S05, 1
B00, Trade, 4319574.193, 94, B00, S07, 1
B00, Trade, 4319581.793, 99, B00, S07, 1
B00, Trade, 4319591.243, 99, B00, S06, 1
B00, Trade, 4319604.543, 95, B00, S01, 1
B00, Trade, 4319611.743, 102, B00, S02, 1
B00, Trade, 4319621.243, 125, B00, S05, 1
B00, Trade, 4319628.643, 87, B00, S07, 1
B00, Trade, 4319633.493, 87, B00, S09, 1
B00, Trade, 4319634.293, 88, B00, S07, 1
B00, Trade, 4319640.443, 133, B00, S04, 1
B00, Trade, 4319653.193, 118, B00, S08, 1
B00, Trade, 4319657.143, 122, B00, S00, 1
B00, Trade, 4319661.493, 96, B00, S09, 1
B00, Trade, 4319670.043, 101, B00, S03, 1
B00, Trade, 4319675.143, 131, B00, S04, 1
B00, Trade, 4319679.893, 111, B00, S02, 1
B00, Trade, 4319682.343, 130, B00, S09, 1
B00, Trade, 4319686.293, 127, B00, S07, 1
B00, Trade, 4319698.993, 94, B00, S00, 1
B00, Trade, 4319705.593, 76, B00, S07, 1
B00, Trade, 4319714.243, 66, B00, S08, 1
B00, Trade, 4319728.343, 103, B00, S04, 1
B00, Trade, 4319731.193, 102, B00, S09, 1
B00, Trade, 4319736.643, 134, B00, S08, 1
B00, Trade, 4319740.143, 130, B00, S09, 1
B00, Trade, 4319748.343, 113, B00, S05, 1
B00, Trade, 4319751.243, 90, B00, S02, 1
B00, Trade, 4319757.843, 108, B00, S03, 1
B00, Trade, 4319763.543, 131, B00, S02, 1
B00, Trade, 4319766.593, 79, B00, S03, 1
B00, Trade, 4319783.693, 108, B00, S03, 1
B00, Trade, 4319790.843, 109, B00, S07, 1
B00, Trade, 4319796.243, 104, B00, S07, 1
B00, Trade, 4319804.043, 98, B00, S07, 1
B00, Trade, 4319808.343, 64, B00, S08, 1
B00, Trade, 4319820.093, 83, B00, S00, 1
B00, Trade, 4319822.493, 76, B00, S03, 1
B00, Trade, 4319827.043, 112, B00, S08, 1
B00, Trade, 4319841.243, 95, B00, S06, 1
B00, Trade, 4319844.993, 127, B00, S06, 1
B00, Trade, 4319860.393, 124, B00, S05, 1
B00, Trade, 4319874.843, 81, B00, S07, 1
B00, Trade, 4319884.093, 105, B00, S09, 1
B00, Trade, 4319886.043, 78, B00, S07, 1
B00, Trade, 4319900.593, 67, B00, S09, 1
B00, Trade, 4319906.943, 98, B00, S02, 1
B00, Trade, 4319914.393, 108, B00, S09, 1
B00, Trade, 4319919.093, 126, B00, S02, 1
B00, Trade, 4319925.493, 103, B00, S06, 1
B00, Trade, 4319931.793, 95, B00, S06, 1
B00, Trade, 4319940.193, 75, B00, S05, 1
B00, Trade, 4319944.793, 84, B00, S06, 1
B00, Trade, 4319949.193, 131, B00, S09, 1
B00, Trade, 4319962.993, 133, B00, S03, 1
B00, Trade, 4319972.943, 118, B00, S00, 1
B00, Trade, 4319979.543, 87, B00, S09, 1
B00, Trade, 4319988.243, 114, B00, S08, 1
B00, Trade, 4319995.043, 103, B00, S08, 1
B01, 100
B01, Trade, 4319238.643, 62, S03, B01, 1
B01, Trade, 4319242.593, 100, S04, B01, 1
B01, Trade, 4319251.443, 94, B01, S03, 1
B01, Trade, 4319268.543, 111, S04, B01, 1
B01, Trade, 4319276.393, 97, B01, S03, 1
B01, Trade, 4319280.293, 77, B01, S05, 1
B01, Trade, 4319283.693, 115, B01, S08, 1
B01, Trade, 4319292.493, 115, B01, S02, 1
B01, Trade, 4319302.193, 66, S08, B01, 1
B01, Trade, 4319308.743, 76, S03, B01, 1
B01, Trade, 4319317.193, 70, S09, B01, 1
B01, Trade, 4319333.593, 71, B01, S08, 1
B01, Trade, 4319336.993, 86, S01, B01, 1
B01, Trade, 4319338.793, 101, B01, S03, 1
B01, Trade, 4319347.043, 103, B01, S05, 1
B01, Trade, 4319354.743, 65, S07, B01, 1
B01, Trade, 4319366.343, 82, B01, S08, 1
B01, Trade, 4319376.343, 95, B01, S06, 1
B01, Trade, 4319380.293, 90, B01, S07, 1
B01, Trade, 4319383.643, 93, B01, S04, 1
B01, Trade, 4319390.043, 117, B01, S03, 1
B01, Trade, 4319393.793, 68, B01, S00, 1
B01, Trade, 4319400.143, 79, B01, S07, 1
B01, Trade, 4319410.543, 106, B01, S06, 1
B01, Trade, 4319412.743, 60, S07, B01, 1
B01, Trade, 4319421.893, 98, B01, S00, 1
B01, Trade, 4319433.943, 85, B01, S09, 1
B01, Trade, 4319437.893, 82, B01, S03, 1
B01, Trade, 4319445.393, 63, B01, S07, 1
B01, Trade, 4319451.743, 109, B01, S05, 1
B01, Trade, 4319457.393, 68, S09, B01, 1
B01, Trade, 4319469.843, 89, B01, S07, 1
B01, Trade, 4319473.243, 82, B01, S03, 1
B01, Trade, 4319480.693, 86, B01, S05, 1
B01, Trade, 4319487.793, 92, B01, S04, 1
B01, Trade, 4319490.643, 83, B01, S05, 1
