B00, 100
B00, Trade, 4319174.893, 77, S05, B00, 1
B01, Trade, 4319365.143, 139, B01, S04, 1
B01, Trade, 4319371.493, 138, B01, S05, 1
B01, Trade, 4319377.393, 120, S00, B01, 1
B01, Trade, 4319379.843, 61, S03, B01, 1
B01, Trade, 4319387.943, 98, S09, B01, 1
B01, Trade, 4319388.843, 63, S03, B01, 1
B01, Trade, 4319393.893, 79, S08, B01, 1
B01, Trade, 4319401.493, 139, B01, S06, 1
B01, Trade, 4319407.493, 130, B01, S06, 1
B01, Trade, 4319413.393, 131, B01, S02, 1
B01, Trade, 4319419.043, 124, B01, S04, 1
B01, Trade, 4319423.543, 109, S02, B01, 1
B01, Trade, 4319436.343, 113, B01, S01, 1
B01, Trade, 4319442.093, 106, S02, B01, 1
B01, Trade, 4319448.793, 118, B01, S05, 1
B01, Trade, 4319453.543, 62, S04, B01, 1
B01, Trade, 4319458.493, 113, B01, S02, 1
B01, Trade, 4319464.793, 134, B01, S07, 1
B01, Trade, 4319470.343, 98, B01, S06, 1
B01, Trade, 4319478.793, 110, B01, S06, 1
B01, Trade, 4319490.193, 80, B01, S03, 1
B01, Trade, 4319493.843, 135, B01, S08, 1
B01, Trade, 4319498.793, 128, S05, B01, 1
B01, Trade, 4319508.943, 138, S00, B01, 1
B01, Trade, 4319514.693, 98, B01, S04, 1
B01, Trade, 4319519.793, 135, B01, S02, 1
B01, Trade, 4319526.593, 126, B01, S04, 1
B01, Trade, 4319529.343, 104, B01, S06, 1
B01, Trade, 4319533.443, 87, S00, B01, 1
B01, Trade, 4319539.793, 103, B01, S00, 1
B01, Trade, 4319549.593, 80, B01, S06, 1
B01, Trade, 4319554.043, 67, S04, B01, 1
B01, Trade, 4319561.043, 108, B01, S02, 1
B01, Trade, 4319570.943, 78, S02, B01, 1
B01, Trade, 4319578.243, 130, B01, S02, 1
B01, Trade, 4319584.993, 106, B01, S04, 1
B01, Trade, 4319591.543, 104, B01, S06, 1
B01, Trade, 4319595.093, 64, S04, B01, 1
B01, Trade, 4319600.593, 133, B01, S04, 1
B01, Trade, 4319605.093, 116, B01, S05, 1
B01, Trade, 4319615.293, 61, S02, B01, 1
B01, Trade, 4319618.343, 80, S07, B01, 1
B01, Trade, 4319621.593, 139, B01, S06, 1
B01, Trade, 4319627.693, 91, S06, B01, 1
B01, Trade, 4319633.743, 103, B01, S08, 1
B01, Trade, 4319636.093, 122, B01, S04, 1
B01, Trade, 4319647.843, 110, B01, S06, 1
B01, Trade, 4319650.743, 122, B01, S03, 1
B01, Trade, 4319653.693, 84, S00, B01, 1
B01, Trade, 4319662.293, 130, B01, S01, 1
B01, Trade, 4319667.043, 87, S05, B01, 1
B01, Trade, 4319673.443, 109, B01, S05, 1
B01, Trade, 4319676.493, 108, S05, B01, 1
B01, Trade, 4319683.293, 104, S07, B01, 1
B01, Trade, 4319687.593, 118, S06, B01, 1
B01, Trade, 4319693.243, 62, S03, B01, 1
B01, Trade, 4319705.743, 125, S00, B01, 1
B01, Trade, 4319710.543, 140, B01, S02, 1
B01, Trade, 4319724.243, 132, B01, S02, 1
B01, Trade, 4319727.343, 111, S06, B01, 1
B01, Trade, 4319735.343, 102, B01, S05, 1
B01, Trade, 4319738.043, 81, S08, B01, 1
B01, Trade, 4319744.943, 119, S07, B01, 1
B01, Trade, 4319746.543, 131, B01, S02, 1
B01, Trade, 4319753.143, 129, B01, S03, 1
B01, Trade, 4319759.693, 92, S02, B01, 1
B01, Trade, 4319769.243, 119, B01, S02, 1
B01, Trade, 4319775.043, 129, B01, S04, 1
B01, Trade, 4319787.893, 135, B01, S06, 1
B01, Trade, 4319792.543, 111, B01, S04, 1
B01, Trade, 4319797.543, 129, S02, B01, 1
B01, Trade, 4319804.393, 139, B01, S06, 1
B01, Trade, 4319814.893, 109, B01, S08, 1
B01, Trade, 4319819.993, 95, B01, S05, 1
B01, Trade, 4319823.493, 138, B01, S04, 1
B01, Trade, 4319826.893, 116, S05, B01, 1
B01, Trade, 4319828.243, 122, S09, B01, 1
B01, Trade, 4319840.343, 133, B01, S07, 1
B01, Trade, 4319849.593, 111, B01, S06, 1
B01, Trade, 4319858.843, 100, B01, S08, 1
B01, Trade, 4319870.893, 134, B01, S03, 1
B01, Trade, 4319887.493, 126, B01, S03, 1
B01, Trade, 4319896.193, 114, S00, B01, 1
B01, Trade, 4319900.593, 122, S01, B01, 1
B01, Trade, 4319902.493, 116, S07, B01, 1
B01, Trade, 4319919.843, 107, S08, B01, 1
B01, Trade, 4319925.943, 80, S02, B01, 1
B01, Trade, 4319936.843, 117, S01, B01, 1
B01, Trade, 4319944.543, 133, B01, S05, 1
B01, Trade, 4319949.643, 98, B01, S05, 1
B01, Trade, 4319953.293, 109, B01, S06, 1
B01, Trade, 4319956.243, 137, B01, S09, 1
B01, Trade, 4319963.593, 140, B01, S07, 1
B01, Trade, 4319966.843, 118, B01, S08, 1
B01, Trade, 4319975.043, 109, B01, S04, 1
B01, Trade, 4319982.693, 126, B01, S01, 1
B01, Trade, 4319983.843, 103, B01, S06, 1
B01, Trade, 4319993.693, 107, B01, S05, 1
B02, 100
B02, Trade, 4319306.193, 117, B02, S00, 1
B02, Trade, 4319311.643, 134, B02, S02, 1
B02, Trade, 4319314.393, 132, S02, B02, 1
B02, Trade, 4319324.193, 139, B02, S05, 1
B02, Trade, 4319325.143, 97, B02, S07, 1
B02, Trade, 4319327.593, 137, B02, S01, 1
B02, Trade, 4319347.093, 72, B02, S04, 1
B02, Trade, 4319362.343, 115, B02, S05, 1
B02, Trade, 4319367.843, 107, B02, S01, 1
B02, Trade, 4319373.193, 85, B02, S04, 1
B02, Trade, 4319375.593, 83, B02, S04, 1
B02, Trade, 4319395.293, 116, B02, S06, 1
B02, Trade, 4319396.893, 83, B02, S04, 1
B02, Trade, 4319403.993, 131, B02, S02, 1
B02, Trade, 4319410.093, 122, B02, S06, 1
B02, Trade, 4319418.643, 131, B02, S09, 1
B02, Trade, 4319425.043, 129, B02, S03, 1
B02, Trade, 4319435.143, 116, B02, S03, 1
B02, Trade, 4319439.443, 84, B02, S04, 1
B02, Trade, 4319441.143, 93, B02, S06, 1
B02, Trade, 4319450.893, 130, B02, S05, 1
B02, Trade, 4319463.243, 109, B02, S02, 1
B02, Trade, 4319467.693, 74, B02, S04, 1
B02, Trade, 4319473.893, 121, B02, S01, 1
B02, Trade, 4319481.193, 64, B02, S02, 1
B02, Trade, 4319488.893, 123, B02, S08, 1
B02, Trade, 4319491.393, 75, B02, S04, 1
B02, Trade, 4319497.343, 126, B02, S02, 1
B02, Trade, 4319503.793, 119, B02, S06, 1
B02, Trade, 4319511.043, 122, B02, S01, 1
B02, Trade, 4319517.843, 118, B02, S03, 1
B02, Trade, 4319524.093, 77, B02, S08, 1
B02, Trade, 4319542.543, 78, B02, S01, 1
B02, Trade, 4319548.343, 89, B02, S05, 1
B02, Trade, 4319551.443, 83, B02, S02, 1
B02, Trade, 4319555.893, 65, B02, S03, 1
B02, Trade, 4319558.693, 122, B02, S01, 1
B02, Trade, 4319566.193, 122, B02, S04, 1
B02, Trade, 4319574.343, 105, B02, S06, 1
B02, Trade, 4319582.293, 133, B02, S03, 1
B02, Trade, 4319586.743, 138, B02, S06, 1
B02, Trade, 4319589.293, 124, B02, S00, 1
B02, Trade, 4319598.543, 91, B02, S06, 1
B02, Trade, 4319613.293, 106, B02, S06, 1
B02, Trade, 4319619.743, 61, S04, B02, 1
B02, Trade, 4319630.693, 137, B02, S04, 1
B02, Trade, 4319637.743, 138, B02, S05, 1
B02, Trade, 4319645.543, 123, B02, S08, 1
B02, Trade, 4319658.293, 86, S01, B02, 1
B02, Trade, 4319661.893, 132, S08, B02, 1
B02, Trade, 4319668.293, 93, B02, S04, 1
B02, Trade, 4319672.643, 121, B02, S06, 1
B02, Trade, 4319677.093, 136, B02, S08, 1
B02, Trade, 4319684.593, 67, B02, S04, 1
B02, Trade, 4319691.593, 135, B02, S02, 1
B02, Trade, 4319704.043, 140, B02, S07, 1
B02, Trade, 4319713.243, 73, B02, S07, 1
B02, Trade, 4319720.793, 111, B02, S06, 1
B02, Trade, 4319726.243, 115, B02, S05, 1
B02, Trade, 4319733.393, 67, B02, S04, 1
B02, Trade, 4319747.743, 73, B02, S03, 1
B02, Trade, 4319751.543, 130, B02, S00, 1
B02, Trade, 4319756.743, 97, B02, S07, 1
B02, Trade, 4319767.293, 105, B02, S06, 1
B02, Trade, 4319774.143, 136, B02, S07, 1
B02, Trade, 4319781.393, 120, B02, S04, 1
B02, Trade, 4319785.793, 137, B02, S09, 1
B02, Trade, 4319788.743, 129, B02, S05, 1
B02, Trade, 4319796.793, 113, B02, S05, 1
B02, Trade, 4319800.843, 131, B02, S04, 1
B02, Trade, 4319813.543, 125, B02, S05, 1
B02, Trade, 4319816.943, 89, B02, S03, 1
B02, Trade, 4319821.793, 94, B02, S04, 1
B02, Trade, 4319823.393, 139, B02, S02, 1
B02, Trade, 4319837.743, 70, S01, B02, 1
B02, Trade, 4319844.143, 101, B02, S00, 1
B02, Trade, 4319847.093, 136, B02, S02, 1
B02, Trade, 4319858.043, 92, B02, S07, 1
B02, Trade, 4319862.093, 100, B02, S02, 1
B02, Trade, 4319869.243, 136, B02, S04, 1
B02, Trade, 4319870.743, 135, B02, S08, 1
B02, Trade, 4319878.293, 138, B02, S05, 1
B02, Trade, 4319882.493, 128, B02, S01, 1
B02, Trade, 4319887.893, 86, B02, S07, 1
B02, Trade, 4319893.743, 88, B02, S08, 1
B02, Trade, 4319905.943, 135, B02, S07, 1
B02, Trade, 4319917.443, 140, B02, S04, 1
B02, Trade, 4319927.143, 66, B02, S03, 1
B02, Trade, 4319933.143, 129, B02, S00, 1
B02, Trade, 4319938.943, 127, B02, S05, 1
B02, Trade, 4319948.693, 130, B02, S07, 1
B02, Trade, 4319951.393, 116, B02, S00, 1
B02, Trade, 4319962.243, 76, B02, S05, 1
B02, Trade, 4319965.243, 140, B02, S01, 1
B02, Trade, 4319969.293, 107, B02, S05, 1
B02, Trade, 4319973.093, 115, B02, S05, 1
B02, Trade, 4319979.343, 138, B02, S05, 1
B02, Trade, 4319986.243, 133, B02, S06, 1
B02, Trade, 4319987.643, 118, B02, S07, 1
B02, Trade, 4319996.843, 96, B02, S02, 1
B03, 100
B03, Trade, 4319337.293, 139, B03, S09, 1
B03, Trade, 4319349.893, 122, B03, S08, 1
B03, Trade, 4319356.843, 117, B03, S01, 1
B03, Trade, 4319365.393, 133, B03, S02, 1
B03, Trade, 4319370.793, 139, B03, S07, 1
B03, Trade, 4319374.443, 105, B03, S08, 1
B03, Trade, 4319383.143, 97, B03, S06, 1
B03, Trade, 4319397.843, 118, B03, S08, 1
B03, Trade, 4319402.243, 121, B03, S05, 1
B03, Trade, 4319412.393, 126, B03, S05, 1
B03, Trade, 4319412.893, 127, B03, S03, 1
B03, Trade, 4319425.143, 128, B03, S07, 1
B03, Trade, 4319430.343, 94, B03, S05, 1
B03, Trade, 4319436.543, 102, B03, S05, 1
B03, Trade, 4319447.743, 96, B03, S08, 1
B03, Trade, 4319450.843, 131, B03, S06, 1
B03, Trade, 4319464.743, 135, B03, S05, 1
B03, Trade, 4319470.643, 109, B03, S05, 1
B03, Trade, 4319474.893, 121, B03, S03, 1
B03, Trade, 4319484.093, 97, B03, S04, 1
B03, Trade, 4319490.043, 111, B03, S00, 1
B03, Trade, 4319497.193, 127, B03, S06, 1
B03, Trade, 4319499.693, 125, B03, S05, 1
B03, Trade, 4319507.743, 133, B03, S02, 1
B03, Trade, 4319509.743, 135, B03, S03, 1
B03, Trade, 4319512.643, 127, B03, S06, 1
B03, Trade, 4319517.493, 118, B03, S07, 1
B03, Trade, 4319523.543, 78, B03, S06, 1
B03, Trade, 4319530.593, 119, B03, S09, 1
B03, Trade, 4319542.493, 79, B03, S08, 1
B03, Trade, 4319544.793, 75, B03, S00, 1
B03, Trade, 4319547.943, 89, B03, S02, 1
B03, Trade, 4319556.493, 120, B03, S08, 1
B03, Trade, 4319561.493, 99, B03, S05, 1
B03, Trade, 4319562.643, 69, B03, S03, 1
B03, Trade, 4319567.443, 100, B03, S00, 1
B03, Trade, 4319578.193, 134, B03, S08, 1
B03, Trade, 4319585.743, 140, B03, S03, 1
B03, Trade, 4319589.793, 125, B03, S03, 1
B03, Trade, 4319596.493, 104, B03, S03, 1
B03, Trade, 4319605.143, 88, B03, S07, 1
B03, Trade, 4319609.043, 60, S04, B03, 1
B03, Trade, 4319613.143, 106, B03, S07, 1
B03, Trade, 4319616.943, 65, B03, S03, 1
B03, Trade, 4319624.043, 68, B03, S03, 1
B03, Trade, 4319629.793, 112, B03, S05, 1
B03, Trade, 4319633.593, 120, B03, S06, 1
B03, Trade, 4319637.393, 137, S07, B03, 1
B03, Trade, 4319662.093, 131, B03, S04, 1
B03, Trade, 4319669.793, 77, B03, S03, 1
B03, Trade, 4319672.843, 120, B03, S02, 1
B03, Trade, 4319691.193, 136, B03, S07, 1
B03, Trade, 4319700.443, 98, B03, S05, 1
B03, Trade, 4319703.493, 140, B03, S08, 1
B03, Trade, 4319709.843, 97, B03, S06, 1
B03, Trade, 4319716.743, 115, B03, S02, 1
B03, Trade, 4319725.993, 116, B03, S04, 1
B03, Trade, 4319730.743, 109, B03, S01, 1
B03, Trade, 4319734.893, 70, B03, S02, 1
B03, Trade, 4319744.993, 73, B03, S02, 1
B03, Trade, 4319749.293, 76, B03, S08, 1
B03, Trade, 4319750.793, 129, B03, S09, 1
B03, Trade, 4319758.893, 100, B03, S00, 1
B03, Trade, 4319766.743, 107, B03, S04, 1
B03, Trade, 4319772.893, 113, B03, S02, 1
B03, Trade, 4319781.043, 123, B03, S03, 1
B03, Trade, 4319782.893, 133, B03, S05, 1
B03, Trade, 4319789.293, 135, B03, S08, 1
B03, Trade, 4319795.293, 125, B03, S07, 1
B03, Trade, 4319801.543, 140, B03, S08, 1
B03, Trade, 4319803.093, 140, B03, S04, 1
B03, Trade, 4319809.393, 108, B03, S06, 1
B03, Trade, 4319814.243, 122, B03, S03, 1
B03, Trade, 4319821.193, 98, B03, S03, 1
B03, Trade, 4319828.093, 111, B03, S04, 1
B03, Trade, 4319833.993, 80, B03, S05, 1
B03, Trade, 4319839.643, 134, B03, S01, 1
B03, Trade, 4319850.043, 107, B03, S01, 1
B03, Trade, 4319859.393, 92, B03, S00, 1
B03, Trade, 4319866.643, 140, B03, S03, 1
B03, Trade, 4319874.143, 105, B03, S04, 1
B03, Trade, 4319880.193, 139, B03, S08, 1
B03, Trade, 4319889.493, 83, B03, S03, 1
B03, Trade, 4319894.143, 98, B03, S08, 1
B03, Trade, 4319901.943, 113, B03, S04, 1
B03, Trade, 4319905.593, 135, B03, S06, 1
B03, Trade, 4319917.743, 140, B03, S02, 1
B03, Trade, 4319928.243, 68, B03, S08, 1
B03, Trade, 4319929.593, 119, B03, S05, 1
B03, Trade, 4319934.293, 128, B03, S08, 1
B03, Trade, 4319946.743, 128, B03, S08, 1
B03, Trade, 4319951.593, 110, B03, S05, 1
B03, Trade, 4319956.193, 138, B03, S00, 1
B03, Trade, 4319962.643, 76, B03, S08, 1
B03, Trade, 4319965.043, 140, B03, S03, 1
B03, Trade, 4319970.543, 117, B03, S02, 1
B03, Trade, 4319976.643, 96, B03, S08, 1
B03, Trade, 4319980.693, 119, B03, S02, 1
B03, Trade, 4319986.643, 113, B03, S09, 1
B03, Trade, 4319989.093, 122, B03, S08, 1
B04, 100
B04, Trade, 4319336.993, 85, B04, S03, 1
B04, Trade, 4319342.643, 78, B04, S06, 1
B04, Trade, 4319356.993, 116, B04, S08, 1
B04, Trade, 4319362.793, 115, B04, S04, 1
B04, Trade, 4319368.343, 106, B04, S05, 1
B04, Trade, 4319370.443, 132, B04, S09, 1
B04, Trade, 4319376.793, 120, B04, S05, 1
B04, Trade, 4319382.493, 98, B04, S01, 1
B04, Trade, 4319388.493, 63, B04, S04, 1
B04, Trade, 4319397.043, 84, B04, S05, 1
B04, Trade, 4319399.093, 118, B04, S03, 1
B04, Trade, 4319404.593, 131, B04, S09, 1
B04, Trade, 4319410.243, 122, B04, S04, 1
B04, Trade, 4319415.493, 129, B04, S05, 1
B04, Trade, 4319417.543, 135, B04, S01, 1
B04, Trade, 4319431.593, 132, B04, S06, 1
B04, Trade, 4319434.793, 129, B04, S09, 1
B04, Trade, 4319437.643, 124, B04, S08, 1
B04, Trade, 4319443.643, 109, B04, S04, 1
B04, Trade, 4319451.093, 128, B04, S08, 1
B04, Trade, 4319452.343, 137, B04, S03, 1
B04, Trade, 4319462.843, 110, B04, S06, 1
B04, Trade, 4319465.893, 112, B04, S03, 1
B04, Trade, 4319474.143, 133, S05, B04, 1
B04, Trade, 4319481.443, 76, B04, S08, 1
B04, Trade, 4319487.143, 77, B04, S04, 1
B04, Trade, 4319497.593, 122, B04, S04, 1
B04, Trade, 4319500.943, 91, B04, S08, 1
B04, Trade, 4319510.043, 135, B04, S04, 1
B04, Trade, 4319516.943, 114, B04, S02, 1
B04, Trade, 4319526.443, 128, B04, S05, 1
B04, Trade, 4319527.543, 116, B04, S02, 1
B04, Trade, 4319538.343, 95, B04, S02, 1
B04, Trade, 4319548.893, 90, B04, S04, 1
B04, Trade, 4319560.193, 137, B04, S03, 1
B04, Trade, 4319565.993, 123, B04, S01, 1
B04, Trade, 4319574.193, 107, B04, S04, 1
B04, Trade, 4319577.943, 135, B04, S06, 1
B04, Trade, 4319581.593, 133, B04, S04, 1
B04, Trade, 4319590.043, 122, B04, S04, 1
B04, Trade, 4319600.493, 134, B04, S00, 1
B04, Trade, 4319604.593, 89, B04, S04, 1
B04, Trade, 4319624.393, 68, B04, S08, 1
B04, Trade, 4319628.693, 112, B04, S04, 1
B04, Trade, 4319632.743, 120, B04, S08, 1
B04, Trade, 4319637.993, 138, B04, S09, 1
B04, Trade, 4319645.093, 131, B04, S03, 1
B04, Trade, 4319646.643, 125, B04, S09, 1
B04, Trade, 4319665.893, 77, B04, S03, 1
B04, Trade, 4319677.643, 136, B04, S02, 1
B04, Trade, 4319678.693, 118, B04, S07, 1
B04, Trade, 4319685.043, 95, B04, S05, 1
B04, Trade, 4319689.493, 102, B04, S08, 1
B04, Trade, 4319694.493, 101, B04, S07, 1
B04, Trade, 4319696.493, 130, B04, S04, 1
B04, Trade, 4319710.243, 130, B04, S00, 1
B04, Trade, 4319715.343, 130, B04, S04, 1
B04, Trade, 4319719.993, 111, B04, S02, 1
B04, Trade, 4319723.643, 121, B04, S09, 1
B04, Trade, 4319728.593, 76, B04, S04, 1
B04, Trade, 4319738.843, 80, B04, S03, 1
B04, Trade, 4319745.093, 72, B04, S08, 1
B04, Trade, 4319747.493, 78, B04, S04, 1
B04, Trade, 4319758.293, 100, B04, S03, 1
B04, Trade, 4319764.443, 101, B04, S08, 1
B04, Trade, 4319771.593, 138, B04, S06, 1
B04, Trade, 4319773.843, 134, B04, S05, 1
B04, Trade, 4319784.493, 135, B04, S08, 1
B04, Trade, 4319790.243, 124, B04, S06, 1
B04, Trade, 4319797.243, 112, B04, S03, 1
B04, Trade, 4319799.943, 131, B04, S03, 1
B04, Trade, 4319806.793, 111, B04, S01, 1
B04, Trade, 4319812.193, 115, B04, S02, 1
B04, Trade, 4319813.743, 125, B04, S01, 1
B04, Trade, 4319822.193, 93, B04, S01, 1
B04, Trade, 4319833.443, 81, B04, S08, 1
B04, Trade, 4319838.443, 137, B04, S02, 1
B04, Trade, 4319846.743, 123, B04, S03, 1
B04, Trade, 4319852.743, 110, B04, S07, 1
B04, Trade, 4319859.793, 90, B04, S01, 1
B04, Trade, 4319867.693, 122, B04, S02, 1
B04, Trade, 4319873.343, 128, B04, S02, 1
B04, Trade, 4319876.443, 131, B04, S08, 1
B04, Trade, 4319883.743, 133, B04, S05, 1
B04, Trade, 4319886.943, 127, B04, S02, 1
B04, Trade, 4319893.293, 127, B04, S05, 1
B04, Trade, 4319895.393, 121, B04, S02, 1
B04, Trade, 4319906.393, 134, B04, S05, 1
B04, Trade, 4319908.943, 130, B04, S00, 1
B04, Trade, 4319917.893, 125, B04, S05, 1
B04, Trade, 4319934.193, 130, B04, S03, 1
B04, Trade, 4319936.793, 106, B04, S06, 1
B04, Trade, 4319945.843, 128, B04, S02, 1
B04, Trade, 4319952.743, 111, B04, S04, 1
B04, Trade, 4319964.543, 140, B04, S02, 1
B04, Trade, 4319971.693, 118, B04, S06, 1
B04, Trade, 4319981.193, 124, B04, S07, 1
B04, Trade, 4319983.193, 107, B04, S00, 1
B04, Trade, 4319989.293, 121, B04, S01, 1
B04, Trade, 4319995.393, 86, B04, S02, 1
B05, 100
B05, Trade, 4319246.693, 71, S07, B05, 1
B05, Trade, 4319256.443, 103, B05, S05, 1
B05, Trade, 4319263.943, 96, B05, S08, 1
B05, Trade, 4319271.443, 135, B05, S03, 1
B05, Trade, 4319279.393, 122, B05, S06, 1
B05, Trade, 4319285.443, 122, S05, B05, 1
B05, Trade, 4319287.793, 121, S02, B05, 1
B05, Trade, 4319296.193, 68, S08, B05, 1
B05, Trade, 4319308.493, 111, S07, B05, 1
B05, Trade, 4319317.643, 127, B05, S01, 1
B05, Trade, 4319321.043, 86, B05, S04, 1
B05, Trade, 4319330.493, 101, B05, S02, 1
B05, Trade, 4319336.943, 103, B05, S07, 1
B05, Trade, 4319342.993, 81, S05, B05, 1
B05, Trade, 4319345.093, 137, B05, S07, 1
B05, Trade, 4319354.043, 67, S03, B05, 1
B05, Trade, 4319354.893, 66, B05, S04, 1
B05, Trade, 4319363.593, 139, B05, S08, 1
B05, Trade, 4319374.793, 113, S01, B05, 1
B05, Trade, 4319378.793, 79, S07, B05, 1
B05, Trade, 4319390.143, 64, S03, B05, 1
B05, Trade, 4319394.293, 105, S09, B05, 1
B05, Trade, 4319423.443, 99, S06, B05, 1
B05, Trade, 4319428.143, 66, S03, B05, 1
B05, Trade, 4319432.793, 73, B05, S08, 1
B05, Trade, 4319445.343, 103, B05, S04, 1
B05, Trade, 4319451.593, 140, B05, S01, 1
B05, Trade, 4319455.843, 71, S08, B05, 1
B05, Trade, 4319465.793, 118, S07, B05, 1
B05, Trade, 4319472.743, 130, S02, B05, 1
B05, Trade, 4319482.143, 75, B05, S03, 1
B05, Trade, 4319485.193, 97, B05, S08, 1
B05, Trade, 4319493.243, 117, S06, B05, 1
B05, Trade, 4319517.143, 117, B05, S04, 1
B05, Trade, 4319524.843, 112, B05, S02, 1
