B00, 100
B00, Trade, 4319422.743, 133, B00, S04, 1
B00, Trade, 4319429.543, 115, S06, B00, 1
B00, Trade, 4319430.743, 74, S02, B00, 1
B00, Trade, 4319441.193, 89, B00, S05, 1
B00, Trade, 4319450.693, 110, S06, B00, 1
B00, Trade, 4319451.593, 122, B00, S07, 1
B00, Trade, 4319458.493, 85, B00, S00, 1
B00, Trade, 4319464.443, 106, B00, S07, 1
B00, Trade, 4319478.993, 123, B00, S00, 1
B00, Trade, 4319485.843, 80, S08, B00, 1
B00, Trade, 4319488.043, 66, B00, S03, 1
B00, Trade, 4319492.943, 138, B00, S00, 1
B00, Trade, 4319501.093, 128, B00, S00, 1
B00, Trade, 4319507.143, 66, B00, S02, 1
B00, Trade, 4319511.093, 71, S00, B00, 1
B00, Trade, 4319515.543, 105, B00, S05, 1
B00, Trade, 4319521.343, 67, S08, B00, 1
B00, Trade, 4319526.393, 63, S05, B00, 1
B00, Trade, 4319533.043, 86, S09, B00, 1
B00, Trade, 4319542.993, 65, S08, B00, 1
B00, Trade, 4319546.943, 64, S05, B00, 1
B00, Trade, 4319550.193, 122, B00, S03, 1
B00, Trade, 4319554.043, 112, B00, S05, 1
B00, Trade, 4319562.693, 80, B00, S02, 1
B00, Trade, 4319565.293, 137, B00, S04, 1
B00, Trade, 4319572.643, 110, S09, B00, 1
B00, Trade, 4319574.693, 61, S02, B00, 1
B00, Trade, 4319582.043, 60, S05, B00, 1
B00, Trade, 4319587.743, 133, B00, S05, 1
B00, Trade, 4319596.243, 130, B00, S08, 1
B00, Trade, 4319605.043, 124, B00, S09, 1
B00, Trade, 4319610.893, 115, S09, B00, 1
B00, Trade, 4319616.893, 126, B00, S09, 1
B00, Trade, 4319623.193, 72, S00, B00, 1
B00, Trade, 4319626.293, 136, B00, S09, 1
B00, Trade, 4319636.893, 80, S09, B00, 1
B00, Trade, 4319640.743, 138, B00, S06, 1
B00, Trade, 4319644.593, 121, B00, S06, 1
B00, Trade, 4319653.293, 116, B00, S04, 1
B00, Trade, 4319658.243, 137, B00, S09, 1
B00, Trade, 4319664.293, 118, B00, S08, 1
B00, Trade, 4319664.743, 122, S06, B00, 1
B00, Trade, 4319673.843, 120, S03, B00, 1
B00, Trade, 4319677.643, 130, B00, S07, 1
B00, Trade, 4319683.693, 115, B00, S05, 1
B00, Trade, 4319684.693, 139, S04, B00, 1
B00, Trade, 4319694.143, 120, B00, S03, 1
B00, Trade, 4319699.243, 106, B00, S00, 1
B00, Trade, 4319701.993, 60, B00, S05, 1
B00, Trade, 4319708.943, 64, B00, S08, 1
B00, Trade, 4319715.843, 114, S01, B00, 1
B00, Trade, 4319718.243, 125, S03, B00, 1
B00, Trade, 4319723.843, 93, S07, B00, 1
B00, Trade, 4319731.293, 130, B00, S05, 1
B00, Trade, 4319734.143, 69, B00, S08, 1
B00, Trade, 4319737.243, 80, S00, B00, 1
B00, Trade, 4319746.593, 132, B00, S06, 1
B00, Trade, 4319749.043, 99, B00, S03, 1
B00, Trade, 4319758.593, 108, B00, S05, 1
B00, Trade, 4319760.493, 132, S01, B00, 1
B00, Trade, 4319766.543, 123, B00, S00, 1
B00, Trade, 4319777.243, 67, S08, B00, 1
B00, Trade, 4319781.293, 73, B00, S00, 1
B00, Trade, 4319789.193, 111, S00, B00, 1
B00, Trade, 4319795.293, 93, S03, B00, 1
B00, Trade, 4319801.393, 76, B00, S05, 1
B00, Trade, 4319803.193, 127, B00, S09, 1
B00, Trade, 4319806.993, 136, B00, S08, 1
B00, Trade, 4319816.593, 62, B00, S05, 1
B00, Trade, 4319821.093, 135, B00, S09, 1
B00, Trade, 4319830.593, 129, B00, S09, 1
B00, Trade, 4319838.293, 108, B00, S03, 1
B00, Trade, 4319841.143, 63, S03, B00, 1
B00, Trade, 4319847.393, 82, S00, B00, 1
B00, Trade, 4319853.443, 138, B00, S05, 1
B00, Trade, 4319856.293, 134, B00, S07, 1
B00, Trade, 4319863.443, 94, S03, B00, 1
B00, Trade, 4319871.443, 108, S01, B00, 1
B00, Trade, 4319874.843, 121, B00, S05, 1
B00, Trade, 4319883.293, 129, B00, S01, 1
B00, Trade, 4319888.293, 68, S07, B00, 1
B00, Trade, 4319894.543, 118, B00, S01, 1
B00, Trade, 4319896.793, 115, B00, S08, 1
B00, Trade, 4319906.043, 92, B00, S08, 1
B00, Trade, 4319909.743, 138, B00, S07, 1
B00, Trade, 4319913.193, 113, S03, B00, 1
B00, Trade, 4319918.693, 91, S03, B00, 1
B00, Trade, 4319921.093, 83, S07, B00, 1
B00, Trade, 4319929.143, 95, B00, S03, 1
B00, Trade, 4319932.493, 86, B00, S08, 1
B00, Trade, 4319939.843, 109, B00, S09, 1
B00, Trade, 4319945.993, 105, B00, S02, 1
B00, Trade, 4319950.093, 60, S02, B00, 1
B00, Trade, 4319954.293, 120, B00, S05, 1
B00, Trade, 4319965.543, 124, B00, S03, 1
B00, Trade, 4319969.693, 112, B00, S09, 1
B00, Trade, 4319978.493, 128, B00, S02, 1
B00, Trade, 4319984.693, 126, B00, S02, 1
B00, Trade, 4319991.643, 86, S04, B00, 1
B00, Trade, 4319996.143, 61, S02, B00, 1
B01, 100
B01, Trade, 4319291.993, 128, B01, S08, 1
B01, Trade, 4319301.793, 64, B01, S05, 1
B01, Trade, 4319305.893, 118, B01, S00, 1
B01, Trade, 4319318.193, 71, B01, S09, 1
B01, Trade, 4319322.493, 123, B01, S09, 1
B01, Trade, 4319326.643, 116, B01, S07, 1
B01, Trade, 4319347.743, 103, B01, S03, 1
B01, Trade, 4319356.943, 94, B01, S02, 1
B01, Trade, 4319363.343, 65, B01, S04, 1
B01, Trade, 4319370.493, 66, S05, B01, 1
B01, Trade, 4319374.443, 98, B01, S05, 1
B01, Trade, 4319388.643, 71, B01, S08, 1
B01, Trade, 4319398.693, 61, B01, S09, 1
B01, Trade, 4319403.393, 133, B01, S01, 1
B01, Trade, 4319405.493, 110, B01, S09, 1
B01, Trade, 4319420.643, 88, B01, S02, 1
B01, Trade, 4319435.393, 103, B01, S00, 1
B01, Trade, 4319446.743, 109, B01, S02, 1
B01, Trade, 4319453.443, 76, B01, S05, 1
B01, Trade, 4319460.293, 95, B01, S04, 1
B01, Trade, 4319466.793, 87, B01, S05, 1
B01, Trade, 4319473.793, 125, B01, S03, 1
B01, Trade, 4319478.893, 125, B01, S05, 1
B01, Trade, 4319481.493, 138, B01, S06, 1
B01, Trade, 4319491.043, 106, B01, S02, 1
B01, Trade, 4319494.193, 97, B01, S09, 1
B01, Trade, 4319504.443, 87, B01, S04, 1
B01, Trade, 4319510.743, 71, B01, S01, 1
B01, Trade, 4319525.193, 77, B01, S00, 1
B01, Trade, 4319532.043, 85, B01, S02, 1
B01, Trade, 4319535.043, 106, B01, S02, 1
B01, Trade, 4319541.543, 78, B01, S01, 1
B01, Trade, 4319550.343, 121, B01, S06, 1
B01, Trade, 4319557.143, 123, B01, S00, 1
B01, Trade, 4319562.393, 85, B01, S09, 1
B01, Trade, 4319564.793, 96, B01, S05, 1
B01, Trade, 4319578.393, 64, B01, S06, 1
B01, Trade, 4319589.043, 121, B01, S02, 1
B01, Trade, 4319591.743, 80, B01, S08, 1
B01, Trade, 4319594.143, 100, B01, S00, 1
B01, Trade, 4319603.293, 123, B01, S01, 1
B01, Trade, 4319609.143, 119, B01, S09, 1
B01, Trade, 4319613.343, 82, B01, S02, 1
B01, Trade, 4319616.493, 113, B01, S00, 1
B01, Trade, 4319626.093, 134, B01, S01, 1
B01, Trade, 4319629.243, 113, B01, S05, 1
B01, Trade, 4319634.743, 94, B01, S04, 1
B01, Trade, 4319640.093, 92, B01, S09, 1
B01, Trade, 4319643.293, 67, B01, S02, 1
B01, Trade, 4319646.143, 118, B01, S01, 1
B01, Trade, 4319660.943, 123, B01, S01, 1
B01, Trade, 4319661.793, 110, B01, S09, 1
B01, Trade, 4319669.893, 73, B01, S09, 1
B01, Trade, 4319675.843, 91, B01, S00, 1
B01, Trade, 4319677.743, 129, B01, S05, 1
B01, Trade, 4319685.693, 125, B01, S08, 1
B01, Trade, 4319690.943, 111, B01, S03, 1
B01, Trade, 4319699.043, 108, B01, S07, 1
B01, Trade, 4319704.643, 118, B01, S00, 1
B01, Trade, 4319712.243, 64, B01, S02, 1
B01, Trade, 4319716.543, 109, B01, S02, 1
B01, Trade, 4319725.793, 62, B01, S02, 1
B01, Trade, 4319732.193, 90, B01, S00, 1
B01, Trade, 4319735.943, 69, B01, S08, 1
B01, Trade, 4319738.843, 62, B01, S05, 1
B01, Trade, 4319746.143, 65, B01, S08, 1
B01, Trade, 4319753.943, 137, B01, S08, 1
B01, Trade, 4319760.893, 106, B01, S03, 1
B01, Trade, 4319765.443, 87, B01, S04, 1
B01, Trade, 4319770.143, 104, B01, S08, 1
B01, Trade, 4319778.343, 103, B01, S05, 1
B01, Trade, 4319785.593, 105, B01, S04, 1
B01, Trade, 4319789.843, 67, B01, S03, 1
B01, Trade, 4319797.543, 88, B01, S05, 1
B01, Trade, 4319807.193, 92, B01, S05, 1
B01, Trade, 4319809.593, 122, B01, S04, 1
B01, Trade, 4319819.343, 121, B01, S01, 1
B01, Trade, 4319822.843, 106, B01, S05, 1
B01, Trade, 4319831.443, 127, B01, S02, 1
B01, Trade, 4319844.343, 84, B01, S08, 1
B01, Trade, 4319850.393, 116, B01, S03, 1
B01, Trade, 4319851.893, 94, B01, S08, 1
B01, Trade, 4319863.593, 83, B01, S02, 1
B01, Trade, 4319866.493, 74, B01, S08, 1
B01, Trade, 4319875.643, 118, B01, S03, 1
B01, Trade, 4319881.993, 111, B01, S05, 1
B01, Trade, 4319894.693, 103, B01, S03, 1
B01, Trade, 4319904.593, 97, B01, S00, 1
B01, Trade, 4319910.893, 113, B01, S08, 1
B01, Trade, 4319922.643, 63, B01, S00, 1
B01, Trade, 4319925.443, 62, B01, S08, 1
B01, Trade, 4319931.643, 80, B01, S02, 1
B01, Trade, 4319940.643, 106, B01, S06, 1
B01, Trade, 4319945.093, 108, B01, S06, 1
B01, Trade, 4319955.243, 75, B01, S02, 1
B01, Trade, 4319965.843, 87, B01, S00, 1
B01, Trade, 4319968.593, 113, B01, S00, 1
B01, Trade, 4319976.443, 98, B01, S05, 1
B01, Trade, 4319984.993, 125, B01, S04, 1
B01, Trade, 4319989.643, 105, B01, S01, 1
B02, 100
B02, Trade, 4319338.293, 113, S07, B02, 1
B02, Trade, 4319342.193, 102, S09, B02, 1
B02, Trade, 4319351.493, 101, B02, S05, 1
B02, Trade, 4319354.293, 128, B02, S00, 1
B02, Trade, 4319362.743, 79, B02, S08, 1
B02, Trade, 4319367.593, 66, B02, S09, 1
B02, Trade, 4319379.893, 119, B02, S01, 1
B02, Trade, 4319385.243, 101, B02, S02, 1
B02, Trade, 4319385.893, 134, B02, S01, 1
B02, Trade, 4319395.893, 72, S05, B02, 1
B02, Trade, 4319411.393, 61, S02, B02, 1
B02, Trade, 4319413.393, 62, S00, B02, 1
B02, Trade, 4319416.243, 74, S09, B02, 1
B02, Trade, 4319423.943, 90, S03, B02, 1
B02, Trade, 4319426.893, 80, S03, B02, 1
B02, Trade, 4319434.193, 90, S06, B02, 1
B02, Trade, 4319438.543, 129, S04, B02, 1
B02, Trade, 4319440.843, 118, S07, B02, 1
B02, Trade, 4319452.793, 101, B02, S09, 1
B02, Trade, 4319460.193, 118, B02, S00, 1
B02, Trade, 4319464.043, 135, B02, S06, 1
B02, Trade, 4319473.293, 127, B02, S08, 1
B02, Trade, 4319474.743, 132, S01, B02, 1
B02, Trade, 4319479.943, 127, B02, S09, 1
B02, Trade, 4319487.893, 124, B02, S08, 1
B02, Trade, 4319494.493, 104, B02, S08, 1
B02, Trade, 4319505.193, 108, B02, S05, 1
B02, Trade, 4319518.593, 61, S02, B02, 1
B02, Trade, 4319522.393, 61, S05, B02, 1
B02, Trade, 4319528.293, 60, S05, B02, 1
B02, Trade, 4319534.593, 107, B02, S01, 1
B02, Trade, 4319544.593, 96, B02, S02, 1
B02, Trade, 4319553.343, 100, B02, S07, 1
B02, Trade, 4319556.293, 132, B02, S03, 1
B02, Trade, 4319558.693, 92, B02, S02, 1
B02, Trade, 4319564.043, 135, B02, S07, 1
B02, Trade, 4319567.893, 130, B02, S00, 1
B02, Trade, 4319577.043, 69, S01, B02, 1
B02, Trade, 4319584.843, 78, S07, B02, 1
B02, Trade, 4319591.993, 94, S09, B02, 1
B02, Trade, 4319593.443, 103, B02, S03, 1
B02, Trade, 4319600.643, 111, B02, S02, 1
B02, Trade, 4319605.193, 133, B02, S03, 1
B02, Trade, 4319614.893, 108, B02, S01, 1
B02, Trade, 4319618.943, 140, B02, S03, 1
B02, Trade, 4319627.343, 138, B02, S00, 1
B02, Trade, 4319633.793, 101, B02, S05, 1
B02, Trade, 4319635.993, 97, S03, B02, 1
B02, Trade, 4319647.593, 107, B02, S09, 1
B02, Trade, 4319654.043, 119, B02, S08, 1
B02, Trade, 4319656.193, 72, B02, S05, 1
B02, Trade, 4319661.343, 130, B02, S02, 1
B02, Trade, 4319666.993, 114, B02, S05, 1
B02, Trade, 4319673.143, 103, S01, B02, 1
