B00, 100
B00, Trade, 4319030.093, 72, B00, S08, 1
B00, Trade, 4319035.943, 125, B00, S09, 1
B00, Trade, 4319048.143, 71, B00, S03, 1
B00, Trade, 4319051.343, 61, S01, B00, 1
B00, Trade, 4319058.043, 103, B00, S09, 1
B00, Trade, 4319062.793, 124, B00, S02, 1
B00, Trade, 4319074.543, 77, B00, S00, 1
B00, Trade, 4319088.093, 60, S06, B00, 1
B00, Trade, 4319098.793, 63, S04, B00, 1
B00, Trade, 4319115.943, 63, B00, S02, 1
B00, Trade, 4319118.193, 123, B00, S09, 1
B00, Trade, 4319140.943, 121, B00, S01, 1
B00, Trade, 4319143.693, 126, B00, S09, 1
B00, Trade, 4319175.693, 106, B00, S05, 1
B00, Trade, 4319187.843, 125, B00, S05, 1
B00, Trade, 4319189.893, 108, B00, S09, 1
B00, Trade, 4319203.643, 126, B00, S02, 1
B00, Trade, 4319208.193, 119, B00, S09, 1
B00, Trade, 4319220.643, 126, B00, S02, 1
B00, Trade, 4319226.143, 124, B00, S04, 1
B00, Trade, 4319230.593, 123, B00, S08, 1
B00, Trade, 4319262.643, 63, S01, B00, 1
B00, Trade, 4319267.693, 61, S04, B00, 1
B00, Trade, 4319284.843, 85, B00, S02, 1
B00, Trade, 4319285.843, 127, B00, S01, 1
B00, Trade, 4319292.393, 86, B00, S04, 1
B00, Trade, 4319296.193, 123, B00, S03, 1
B00, Trade, 4319314.093, 125, B00, S02, 1
B00, Trade, 4319319.643, 113, B00, S08, 1
B00, Trade, 4319323.993, 123, B00, S00, 1
B00, Trade, 4319327.643, 124, B00, S09, 1
B00, Trade, 4319338.943, 124, B00, S03, 1
B00, Trade, 4319342.443, 124, B00, S04, 1
B00, Trade, 4319345.643, 122, B00, S04, 1
B00, Trade, 4319353.993, 122, B00, S04, 1
B00, Trade, 4319359.693, 127, B00, S09, 1
B00, Trade, 4319367.593, 115, B00, S02, 1
B00, Trade, 4319379.493, 113, B00, S05, 1
B00, Trade, 4319382.243, 127, B00, S01, 1
B00, Trade, 4319393.293, 80, B00, S09, 1
B00, Trade, 4319397.593, 113, B00, S02, 1
B00, Trade, 4319402.543, 124, B00, S03, 1
B00, Trade, 4319412.593, 126, B00, S05, 1
B00, Trade, 4319432.143, 61, S02, B00, 1
B00, Trade, 4319438.693, 105, B00, S00, 1
B00, Trade, 4319446.993, 75, B00, S04, 1
B00, Trade, 4319467.843, 123, B00, S01, 1
B00, Trade, 4319473.743, 124, B00, S05, 1
B00, Trade, 4319477.693, 121, B00, S01, 1
B00, Trade, 4319486.693, 124, B00, S02, 1
B00, Trade, 4319493.893, 116, B00, S04, 1
B00, Trade, 4319503.043, 124, B00, S04, 1
B00, Trade, 4319515.743, 124, B00, S00, 1
B00, Trade, 4319519.593, 113, B00, S00, 1
B00, Trade, 4319526.093, 109, B00, S02, 1
B00, Trade, 4319530.693, 124, B00, S04, 1
B00, Trade, 4319545.743, 62, B00, S01, 1
B00, Trade, 4319548.293, 67, S09, B00, 1
B00, Trade, 4319562.693, 113, B00, S08, 1
B00, Trade, 4319567.043, 125, B00, S04, 1
B00, Trade, 4319581.143, 125, B00, S05, 1
B00, Trade, 4319603.543, 66, B00, S01, 1
B00, Trade, 4319608.793, 62, S08, B00, 1
B00, Trade, 4319618.043, 124, B00, S02, 1
B00, Trade, 4319626.593, 65, S09, B00, 1
B00, Trade, 4319656.793, 110, B00, S02, 1
B00, Trade, 4319668.543, 117, B00, S05, 1
B00, Trade, 4319678.743, 106, B00, S03, 1
B00, Trade, 4319686.893, 115, B00, S00, 1
B00, Trade, 4319695.593, 104, B00, S09, 1
B00, Trade, 4319707.343, 109, B00, S02, 1
B00, Trade, 4319720.493, 103, B00, S01, 1
B00, Trade, 4319727.643, 125, B00, S01, 1
B00, Trade, 4319741.143, 112, B00, S05, 1
B00, Trade, 4319751.943, 68, B00, S04, 1
B00, Trade, 4319771.243, 126, B00, S03, 1
B00, Trade, 4319781.193, 121, B00, S03, 1
B00, Trade, 4319784.093, 114, B00, S01, 1
B00, Trade, 4319791.893, 103, B00, S08, 1
B00, Trade, 4319809.943, 124, B00, S01, 1
B00, Trade, 4319811.943, 126, B00, S08, 1
B00, Trade, 4319818.543, 127, B00, S00, 1
B00, Trade, 4319821.643, 78, B00, S02, 1
B00, Trade, 4319830.543, 60, B00, S05, 1
B00, Trade, 4319837.393, 128, B00, S03, 1
B00, Trade, 4319844.193, 124, B00, S09, 1
B00, Trade, 4319845.793, 115, B00, S04, 1
B00, Trade, 4319855.643, 111, B00, S00, 1
B00, Trade, 4319869.993, 125, B00, S08, 1
B00, Trade, 4319898.343, 125, B00, S00, 1
B00, Trade, 4319908.393, 126, B00, S01, 1
B00, Trade, 4319925.543, 93, B00, S00, 1
B00, Trade, 4319936.893, 121, B00, S09, 1
B00, Trade, 4319945.943, 125, B00, S01, 1
B00, Trade, 4319958.743, 86, B00, S08, 1
B00, Trade, 4319968.593, 102, B00, S09, 1
B00, Trade, 4319974.143, 126, B00, S08, 1
B00, Trade, 4319980.893, 105, B00, S05, 1
B00, Trade, 4319989.293, 125, B00, S09, 1
B00, Trade, 4319996.193, 115, B00, S04, 1
B01, 100
B01, Trade, 4319477.643, 136, B01, S08, 1
B01, Trade, 4319483.193, 139, B01, S03, 1
B01, Trade, 4319488.593, 137, B01, S07, 1
B01, Trade, 4319496.293, 61, S06, B01, 1
B01, Trade, 4319502.093, 140, B01, S01, 1
B01, Trade, 4319504.093, 140, B01, S08, 1
B01, Trade, 4319510.143, 138, B01, S05, 1
B01, Trade, 4319511.893, 138, B01, S01, 1
B01, Trade, 4319522.043, 137, B01, S04, 1
B01, Trade, 4319524.043, 140, B01, S03, 1
B01, Trade, 4319530.093, 138, B01, S09, 1
B01, Trade, 4319534.143, 63, S04, B01, 1
B01, Trade, 4319539.793, 62, S06, B01, 1
B01, Trade, 4319546.443, 63, S06, B01, 1
B01, Trade, 4319548.893, 125, S03, B01, 1
B01, Trade, 4319553.943, 139, B01, S09, 1
B01, Trade, 4319558.393, 140, B01, S03, 1
B01, Trade, 4319564.243, 139, B01, S07, 1
B01, Trade, 4319568.743, 69, S06, B01, 1
B01, Trade, 4319578.893, 140, B01, S09, 1
B01, Trade, 4319582.543, 139, B01, S00, 1
B01, Trade, 4319585.343, 140, B01, S08, 1
B01, Trade, 4319591.393, 140, B01, S00, 1
B01, Trade, 4319597.593, 61, S02, B01, 1
B01, Trade, 4319598.893, 60, S01, B01, 1
B01, Trade, 4319605.393, 60, S00, B01, 1
B01, Trade, 4319611.793, 61, S01, B01, 1
B01, Trade, 4319616.443, 138, S03, B01, 1
B01, Trade, 4319626.743, 130, S03, B01, 1
B01, Trade, 4319630.743, 62, S09, B01, 1
B01, Trade, 4319637.393, 140, B01, S04, 1
B01, Trade, 4319643.393, 62, S04, B01, 1
B01, Trade, 4319649.493, 140, B01, S05, 1
B01, Trade, 4319651.993, 140, B01, S00, 1
B01, Trade, 4319655.143, 139, B01, S00, 1
B01, Trade, 4319662.543, 138, B01, S00, 1
B01, Trade, 4319668.843, 60, S02, B01, 1
B01, Trade, 4319672.743, 139, B01, S08, 1
