B00, 100
B00, Trade, 4319388.343, 140, B00, S00, 1
B00, Trade, 4319394.093, 140, B00, S01, 1
B00, Trade, 4319402.193, 140, B00, S01, 1
B00, Trade, 4319408.593, 140, B00, S07, 1
B00, Trade, 4319413.343, 140, B00, S01, 1
B00, Trade, 4319418.593, 140, B00, S09, 1
B00, Trade, 4319423.893, 140, B00, S04, 1
B00, Trade, 4319428.043, 140, B00, S06, 1
B00, Trade, 4319437.793, 138, B00, S06, 1
B00, Trade, 4319443.043, 69, S09, B00, 1
B00, Trade, 4319445.693, 140, B00, S07, 1
B00, Trade, 4319456.443, 140, B00, S01, 1
B00, Trade, 4319461.593, 140, B00, S07, 1
B00, Trade, 4319465.643, 138, B00, S06, 1
B00, Trade, 4319467.393, 140, B00, S01, 1
B00, Trade, 4319474.693, 137, S02, B00, 1
B00, Trade, 4319476.393, 76, S02, B00, 1
B00, Trade, 4319485.943, 140, B00, S07, 1
B00, Trade, 4319488.943, 140, B00, S01, 1
B00, Trade, 4319496.193, 140, B00, S08, 1
B00, Trade, 4319509.593, 140, B00, S02, 1
B00, Trade, 4319516.443, 61, S05, B00, 1
B00, Trade, 4319524.393, 138, B00, S06, 1
B00, Trade, 4319528.993, 140, B00, S01, 1
B00, Trade, 4319538.543, 138, B00, S00, 1
B00, Trade, 4319541.943, 140, B00, S01, 1
B00, Trade, 4319548.743, 138, B00, S07, 1
B00, Trade, 4319553.243, 140, B00, S06, 1
B00, Trade, 4319555.043, 139, B00, S01, 1
B00, Trade, 4319562.243, 140, B00, S04, 1
B00, Trade, 4319565.243, 140, B00, S07, 1
B00, Trade, 4319568.793, 140, B00, S09, 1
B00, Trade, 4319573.543, 140, B00, S03, 1
B00, Trade, 4319590.793, 138, B00, S01, 1
B00, Trade, 4319599.543, 140, B00, S06, 1
B00, Trade, 4319613.243, 138, B00, S03, 1
B00, Trade, 4319620.593, 140, B00, S05, 1
B00, Trade, 4319627.593, 138, B00, S00, 1
B00, Trade, 4319631.293, 140, B00, S07, 1
B00, Trade, 4319636.943, 140, B00, S06, 1
B00, Trade, 4319641.543, 140, B00, S04, 1
B00, Trade, 4319655.793, 140, B00, S03, 1
B00, Trade, 4319659.343, 64, S00, B00, 1
B00, Trade, 4319663.493, 140, B00, S06, 1
B00, Trade, 4319668.443, 140, B00, S00, 1
B00, Trade, 4319673.943, 140, B00, S07, 1
B00, Trade, 4319678.643, 139, B00, S09, 1
B00, Trade, 4319682.693, 139, B00, S04, 1
B00, Trade, 4319690.093, 138, B00, S06, 1
B00, Trade, 4319703.193, 139, B00, S07, 1
B00, Trade, 4319711.793, 140, B00, S05, 1
B00, Trade, 4319717.543, 138, B00, S01, 1
B00, Trade, 4319725.293, 140, B00, S04, 1
B00, Trade, 4319731.543, 140, B00, S06, 1
B00, Trade, 4319734.343, 140, B00, S07, 1
B00, Trade, 4319741.793, 140, B00, S06, 1
B00, Trade, 4319745.393, 140, B00, S07, 1
B00, Trade, 4319748.193, 140, B00, S06, 1
B00, Trade, 4319754.143, 140, B00, S03, 1
B00, Trade, 4319760.043, 140, B00, S04, 1
B00, Trade, 4319764.993, 140, B00, S03, 1
B00, Trade, 4319769.443, 140, B00, S01, 1
B00, Trade, 4319774.943, 137, B00, S04, 1
B00, Trade, 4319781.843, 140, B00, S01, 1
B00, Trade, 4319785.993, 140, B00, S07, 1
B00, Trade, 4319792.293, 140, B00, S02, 1
B00, Trade, 4319798.693, 140, B00, S07, 1
B00, Trade, 4319802.743, 140, B00, S06, 1
B00, Trade, 4319809.793, 137, B00, S00, 1
B00, Trade, 4319812.593, 139, B00, S03, 1
B00, Trade, 4319825.293, 139, B00, S05, 1
B00, Trade, 4319833.693, 140, B00, S04, 1
B00, Trade, 4319840.093, 138, B00, S05, 1
B00, Trade, 4319845.643, 139, B00, S00, 1
B00, Trade, 4319851.293, 140, B00, S04, 1
B00, Trade, 4319857.793, 139, B00, S05, 1
B00, Trade, 4319863.593, 138, B00, S01, 1
B00, Trade, 4319866.443, 140, B00, S07, 1
B00, Trade, 4319873.993, 140, B00, S00, 1
B00, Trade, 4319885.043, 140, B00, S00, 1
B00, Trade, 4319891.393, 140, B00, S04, 1
B00, Trade, 4319892.443, 140, B00, S00, 1
B00, Trade, 4319896.193, 140, B00, S07, 1
B00, Trade, 4319903.293, 60, S07, B00, 1
B00, Trade, 4319913.393, 139, B00, S02, 1
B00, Trade, 4319919.493, 140, B00, S01, 1
B00, Trade, 4319922.393, 140, B00, S04, 1
B00, Trade, 4319929.843, 140, B00, S09, 1
B00, Trade, 4319933.493, 140, B00, S01, 1
B00, Trade, 4319939.793, 139, B00, S05, 1
B00, Trade, 4319948.543, 140, B00, S00, 1
B00, Trade, 4319959.643, 139, B00, S04, 1
B00, Trade, 4319964.943, 140, B00, S05, 1
B00, Trade, 4319971.093, 140, B00, S05, 1
B00, Trade, 4319978.443, 140, B00, S09, 1
B00, Trade, 4319979.443, 140, B00, S01, 1
B00, Trade, 4319985.743, 140, B00, S07, 1
B00, Trade, 4319989.143, 140, B00, S07, 1
B00, Trade, 4319995.843, 140, B00, S00, 1
B00, Trade, 4319996.493, 140, B00, S09, 1
B01, 100
B01, Trade, 4319343.093, 139, B01, S06, 1
B01, Trade, 4319348.693, 140, B01, S06, 1
B01, Trade, 4319353.793, 140, B01, S04, 1
B01, Trade, 4319364.143, 140, B01, S09, 1
B01, Trade, 4319368.293, 140, B01, S01, 1
B01, Trade, 4319372.743, 140, B01, S05, 1
B01, Trade, 4319375.143, 139, B01, S00, 1
B01, Trade, 4319381.943, 140, B01, S01, 1
B01, Trade, 4319384.993, 140, B01, S07, 1
B01, Trade, 4319396.443, 139, B01, S00, 1
B01, Trade, 4319404.643, 140, B01, S05, 1
B01, Trade, 4319416.043, 140, B01, S05, 1
B01, Trade, 4319419.893, 140, B01, S05, 1
B01, Trade, 4319424.043, 140, B01, S07, 1
B01, Trade, 4319434.393, 140, B01, S00, 1
B01, Trade, 4319436.793, 140, B01, S09, 1
B01, Trade, 4319443.693, 61, S07, B01, 1
B01, Trade, 4319450.093, 140, B01, S05, 1
B01, Trade, 4319463.743, 140, B01, S01, 1
B01, Trade, 4319472.593, 139, B01, S02, 1
B01, Trade, 4319475.543, 139, S08, B01, 1
B01, Trade, 4319477.043, 139, S03, B01, 1
B01, Trade, 4319483.143, 139, B01, S04, 1
B01, Trade, 4319491.843, 138, B01, S04, 1
B01, Trade, 4319494.743, 140, B01, S09, 1
B01, Trade, 4319497.243, 139, B01, S05, 1
B01, Trade, 4319505.543, 140, B01, S00, 1
B01, Trade, 4319508.693, 140, B01, S07, 1
B01, Trade, 4319513.943, 140, S01, B01, 1
B01, Trade, 4319520.343, 140, B01, S06, 1
B01, Trade, 4319525.993, 140, B01, S04, 1
B01, Trade, 4319530.543, 140, B01, S06, 1
B01, Trade, 4319538.243, 140, B01, S07, 1
B01, Trade, 4319544.543, 138, B01, S01, 1
B01, Trade, 4319554.193, 140, B01, S00, 1
B01, Trade, 4319563.543, 138, B01, S03, 1
B01, Trade, 4319567.643, 140, B01, S09, 1
B01, Trade, 4319574.393, 140, B01, S06, 1
B01, Trade, 4319581.093, 140, B01, S03, 1
B01, Trade, 4319586.593, 140, B01, S01, 1
B01, Trade, 4319591.343, 137, B01, S05, 1
B01, Trade, 4319601.743, 140, B01, S01, 1
B01, Trade, 4319610.843, 140, B01, S06, 1
B01, Trade, 4319614.543, 140, B01, S09, 1
B01, Trade, 4319620.493, 140, B01, S00, 1
B01, Trade, 4319630.443, 139, B01, S03, 1
B01, Trade, 4319638.843, 140, B01, S00, 1
B01, Trade, 4319644.043, 140, B01, S05, 1
B01, Trade, 4319649.693, 140, B01, S04, 1
B01, Trade, 4319653.043, 140, B01, S07, 1
B01, Trade, 4319656.593, 140, B01, S01, 1
B01, Trade, 4319662.093, 140, B01, S03, 1
