B00, 100
B00, Trade, 4319383.043, 115, S03, B00, 1
B01, Trade, 4319396.293, 110, B01, S08, 1
B01, Trade, 4319399.143, 104, B01, S03, 1
B01, Trade, 4319406.243, 102, B01, S07, 1
B01, Trade, 4319410.743, 113, B01, S05, 1
B01, Trade, 4319427.643, 105, B01, S04, 1
B01, Trade, 4319434.443, 108, B01, S05, 1
B01, Trade, 4319440.643, 81, S03, B01, 1
B01, Trade, 4319445.943, 82, B01, S08, 1
B01, Trade, 4319450.743, 100, B01, S08, 1
B01, Trade, 4319452.293, 103, B01, S04, 1
B01, Trade, 4319467.243, 97, B01, S06, 1
B01, Trade, 4319474.193, 125, B01, S04, 1
B01, Trade, 4319479.943, 101, B01, S04, 1
B01, Trade, 4319483.993, 124, S04, B01, 1
B01, Trade, 4319489.843, 94, B01, S04, 1
B01, Trade, 4319496.393, 92, B01, S02, 1
B01, Trade, 4319504.793, 89, B01, S07, 1
B01, Trade, 4319508.443, 106, B01, S04, 1
B01, Trade, 4319520.243, 112, B01, S01, 1
B01, Trade, 4319528.293, 100, B01, S00, 1
B01, Trade, 4319546.543, 94, B01, S04, 1
B01, Trade, 4319549.743, 92, B01, S08, 1
B01, Trade, 4319564.443, 109, S05, B01, 1
B01, Trade, 4319571.743, 100, B01, S02, 1
B01, Trade, 4319578.693, 103, B01, S01, 1
B01, Trade, 4319587.693, 72, B01, S07, 1
B01, Trade, 4319597.743, 83, B01, S03, 1
B01, Trade, 4319600.693, 84, B01, S03, 1
B01, Trade, 4319615.743, 99, B01, S01, 1
B01, Trade, 4319621.043, 78, B01, S03, 1
B01, Trade, 4319630.143, 104, B01, S05, 1
B01, Trade, 4319633.643, 108, B01, S07, 1
B01, Trade, 4319655.143, 106, B01, S08, 1
B01, Trade, 4319663.443, 79, B01, S07, 1
B01, Trade, 4319671.343, 102, B01, S01, 1
B01, Trade, 4319678.893, 98, S05, B01, 1
B01, Trade, 4319683.943, 109, S04, B01, 1
B01, Trade, 4319687.743, 130, B01, S05, 1
B01, Trade, 4319693.943, 114, B01, S04, 1
B01, Trade, 4319701.993, 132, B01, S08, 1
B01, Trade, 4319716.843, 110, B01, S01, 1
B01, Trade, 4319721.543, 114, S00, B01, 1
B01, Trade, 4319730.543, 95, B01, S01, 1
B01, Trade, 4319735.293, 67, S06, B01, 1
B01, Trade, 4319753.543, 87, B01, S05, 1
B01, Trade, 4319760.043, 84, B01, S05, 1
B01, Trade, 4319765.843, 99, B01, S08, 1
B01, Trade, 4319768.543, 118, B01, S05, 1
B01, Trade, 4319784.543, 70, B01, S01, 1
B01, Trade, 4319788.143, 106, B01, S07, 1
B01, Trade, 4319789.593, 101, B01, S02, 1
B01, Trade, 4319799.843, 91, B01, S00, 1
B01, Trade, 4319813.943, 93, B01, S08, 1
B01, Trade, 4319823.193, 97, B01, S06, 1
B01, Trade, 4319838.143, 103, B01, S09, 1
B01, Trade, 4319842.943, 112, B01, S06, 1
B01, Trade, 4319862.443, 102, B01, S03, 1
B01, Trade, 4319866.943, 95, B01, S01, 1
B01, Trade, 4319872.843, 88, B01, S02, 1
B01, Trade, 4319877.993, 114, B01, S05, 1
B01, Trade, 4319889.393, 98, B01, S04, 1
B01, Trade, 4319895.543, 115, B01, S08, 1
B01, Trade, 4319906.593, 86, B01, S00, 1
B01, Trade, 4319911.493, 105, B01, S02, 1
B01, Trade, 4319920.393, 95, B01, S00, 1
B01, Trade, 4319932.093, 124, B01, S04, 1
B01, Trade, 4319940.593, 101, B01, S04, 1
B01, Trade, 4319945.543, 112, S09, B01, 1
B01, Trade, 4319958.543, 112, B01, S09, 1
B01, Trade, 4319965.393, 106, B01, S08, 1
B01, Trade, 4319971.993, 68, S05, B01, 1
B01, Trade, 4319983.593, 101, B01, S00, 1
B01, Trade, 4319993.693, 89, B01, S09, 1
B02, 100
B02, Trade, 4318982.293, 106, B02, S06, 1
B02, Trade, 4319000.793, 116, B02, S08, 1
B02, Trade, 4319022.993, 70, B02, S01, 1
B02, Trade, 4319024.393, 112, S06, B02, 1
B02, Trade, 4319044.243, 67, S01, B02, 1
B02, Trade, 4319051.443, 79, S02, B02, 1
B02, Trade, 4319059.593, 117, B02, S01, 1
B02, Trade, 4319062.943, 67, B02, S00, 1
B02, Trade, 4319071.993, 105, B02, S05, 1
B02, Trade, 4319077.743, 69, S07, B02, 1
B02, Trade, 4319088.343, 121, B02, S04, 1
B02, Trade, 4319098.543, 120, B02, S09, 1
B02, Trade, 4319122.243, 120, B02, S04, 1
B02, Trade, 4319123.843, 107, B02, S05, 1
B02, Trade, 4319129.343, 90, B02, S08, 1
B02, Trade, 4319146.643, 127, B02, S02, 1
B02, Trade, 4319174.493, 91, B02, S08, 1
B02, Trade, 4319178.493, 132, B02, S08, 1
B02, Trade, 4319188.043, 118, B02, S07, 1
B02, Trade, 4319200.743, 88, B02, S02, 1
B02, Trade, 4319218.993, 107, B02, S08, 1
B02, Trade, 4319224.943, 118, B02, S01, 1
B02, Trade, 4319229.043, 82, S07, B02, 1
B02, Trade, 4319233.443, 99, S07, B02, 1
B02, Trade, 4319243.043, 90, B02, S04, 1
B02, Trade, 4319250.943, 83, B02, S04, 1
B02, Trade, 4319255.393, 95, B02, S05, 1
B02, Trade, 4319268.793, 94, B02, S03, 1
B02, Trade, 4319275.893, 128, B02, S09, 1
B02, Trade, 4319278.193, 111, B02, S04, 1
B02, Trade, 4319288.993, 136, B02, S01, 1
B02, Trade, 4319310.793, 104, B02, S08, 1
B02, Trade, 4319316.293, 87, B02, S08, 1
B02, Trade, 4319319.493, 87, B02, S05, 1
B02, Trade, 4319338.743, 130, B02, S04, 1
B02, Trade, 4319352.043, 97, S02, B02, 1
B02, Trade, 4319364.793, 118, B02, S04, 1
B02, Trade, 4319374.193, 113, B02, S05, 1
B02, Trade, 4319375.643, 125, B02, S05, 1
B02, Trade, 4319396.843, 98, B02, S04, 1
B02, Trade, 4319401.343, 115, B02, S01, 1
B02, Trade, 4319413.093, 121, B02, S01, 1
B02, Trade, 4319418.743, 82, S05, B02, 1
B02, Trade, 4319465.993, 125, B02, S04, 1
B02, Trade, 4319486.443, 108, B02, S01, 1
B02, Trade, 4319497.043, 82, B02, S00, 1
B02, Trade, 4319503.493, 110, B02, S01, 1
B02, Trade, 4319514.343, 104, B02, S08, 1
B02, Trade, 4319520.993, 83, S09, B02, 1
B02, Trade, 4319528.493, 81, B02, S07, 1
B02, Trade, 4319534.293, 110, S01, B02, 1
B02, Trade, 4319557.993, 90, B02, S00, 1
B02, Trade, 4319562.743, 135, B02, S08, 1
B02, Trade, 4319572.243, 89, B02, S09, 1
B02, Trade, 4319575.693, 102, B02, S04, 1
B02, Trade, 4319581.243, 80, B02, S02, 1
B02, Trade, 4319590.793, 94, B02, S05, 1
B02, Trade, 4319608.843, 114, B02, S07, 1
B02, Trade, 4319614.943, 117, B02, S00, 1
B02, Trade, 4319624.593, 114, B02, S03, 1
B02, Trade, 4319626.693, 116, B02, S08, 1
B02, Trade, 4319633.043, 129, B02, S08, 1
B02, Trade, 4319644.493, 113, B02, S01, 1
B02, Trade, 4319680.843, 137, B02, S08, 1
B02, Trade, 4319683.893, 93, B02, S05, 1
B02, Trade, 4319692.443, 67, S06, B02, 1
B02, Trade, 4319709.243, 103, B02, S03, 1
B02, Trade, 4319717.693, 118, B02, S06, 1
B02, Trade, 4319722.143, 92, B02, S02, 1
B02, Trade, 4319738.293, 88, S01, B02, 1
B02, Trade, 4319749.543, 116, B02, S04, 1
B02, Trade, 4319755.143, 102, B02, S02, 1
B02, Trade, 4319770.893, 118, B02, S03, 1
B02, Trade, 4319774.393, 103, B02, S09, 1
B02, Trade, 4319779.393, 92, B02, S01, 1
B02, Trade, 4319788.193, 88, B02, S09, 1
B02, Trade, 4319794.143, 113, B02, S07, 1
B02, Trade, 4319803.343, 76, S09, B02, 1
B02, Trade, 4319807.943, 83, B02, S03, 1
B02, Trade, 4319815.093, 88, S03, B02, 1
B02, Trade, 4319823.593, 103, B02, S04, 1
B02, Trade, 4319840.243, 84, B02, S04, 1
B02, Trade, 4319841.543, 120, B02, S00, 1
B02, Trade, 4319845.243, 117, B02, S04, 1
B02, Trade, 4319852.893, 121, B02, S03, 1
B02, Trade, 4319857.143, 100, B02, S04, 1
B02, Trade, 4319863.593, 86, B02, S05, 1
B02, Trade, 4319867.443, 102, B02, S08, 1
B02, Trade, 4319874.043, 95, B02, S05, 1
B02, Trade, 4319880.443, 86, B02, S01, 1
B02, Trade, 4319892.243, 123, B02, S08, 1
B02, Trade, 4319900.593, 68, B02, S09, 1
B02, Trade, 4319914.643, 94, B02, S03, 1
B02, Trade, 4319916.143, 73, S08, B02, 1
B02, Trade, 4319928.543, 127, B02, S03, 1
B02, Trade, 4319937.893, 115, S01, B02, 1
B02, Trade, 4319951.743, 134, B02, S06, 1
B02, Trade, 4319982.043, 90, B02, S02, 1
B02, Trade, 4319985.593, 103, S07, B02, 1
B02, Trade, 4319991.243, 108, B02, S01, 1
B03, 100
B03, Trade, 4319312.893, 108, B03, S02, 1
B03, Trade, 4319322.993, 73, S09, B03, 1
B03, Trade, 4319334.693, 77, B03, S01, 1
B03, Trade, 4319336.593, 123, S04, B03, 1
B03, Trade, 4319348.893, 131, B03, S07, 1
B03, Trade, 4319361.043, 136, B03, S09, 1
B03, Trade, 4319371.243, 109, B03, S06, 1
B03, Trade, 4319376.593, 127, B03, S02, 1
B03, Trade, 4319382.343, 136, B03, S04, 1
B03, Trade, 4319386.793, 135, B03, S05, 1
B03, Trade, 4319391.943, 110, B03, S00, 1
B03, Trade, 4319396.793, 108, S07, B03, 1
B03, Trade, 4319406.143, 117, B03, S08, 1
B03, Trade, 4319408.193, 131, B03, S04, 1
B03, Trade, 4319412.693, 127, B03, S09, 1
B03, Trade, 4319424.843, 99, B03, S05, 1
B03, Trade, 4319431.793, 117, S08, B03, 1
B03, Trade, 4319436.893, 138, B03, S09, 1
B03, Trade, 4319438.743, 82, S01, B03, 1
B03, Trade, 4319443.393, 120, S04, B03, 1
B03, Trade, 4319454.843, 126, B03, S09, 1
B03, Trade, 4319460.043, 130, B03, S05, 1
B03, Trade, 4319462.343, 115, B03, S03, 1
B03, Trade, 4319469.643, 95, B03, S01, 1
B03, Trade, 4319479.893, 121, B03, S09, 1
B03, Trade, 4319483.443, 97, S05, B03, 1
B03, Trade, 4319494.543, 87, B03, S01, 1
B03, Trade, 4319506.693, 105, B03, S09, 1
B03, Trade, 4319511.793, 131, B03, S09, 1
B03, Trade, 4319517.893, 126, B03, S03, 1
B03, Trade, 4319531.093, 102, B03, S09, 1
B03, Trade, 4319533.993, 102, B03, S08, 1
B03, Trade, 4319543.593, 124, B03, S03, 1
B03, Trade, 4319551.543, 117, B03, S07, 1
B03, Trade, 4319556.343, 125, B03, S09, 1
B03, Trade, 4319560.543, 90, B03, S05, 1
B03, Trade, 4319576.193, 81, S01, B03, 1
B03, Trade, 4319579.143, 97, B03, S04, 1
B03, Trade, 4319586.543, 113, B03, S05, 1
B03, Trade, 4319590.093, 117, B03, S08, 1
B03, Trade, 4319601.443, 134, B03, S08, 1
B03, Trade, 4319603.243, 122, B03, S00, 1
B03, Trade, 4319604.193, 136, B03, S09, 1
B03, Trade, 4319611.843, 91, B03, S04, 1
B03, Trade, 4319623.143, 78, B03, S01, 1
B03, Trade, 4319640.693, 138, B03, S05, 1
B03, Trade, 4319642.893, 99, B03, S00, 1
B03, Trade, 4319659.693, 103, B03, S01, 1
B03, Trade, 4319669.293, 112, B03, S06, 1
B03, Trade, 4319675.593, 138, B03, S04, 1
B03, Trade, 4319679.493, 93, S09, B03, 1
B03, Trade, 4319689.893, 133, B03, S09, 1
B03, Trade, 4319694.243, 105, S07, B03, 1
B03, Trade, 4319697.493, 129, S09, B03, 1
B03, Trade, 4319702.543, 126, B03, S04, 1
B03, Trade, 4319709.193, 121, B03, S01, 1
B03, Trade, 4319716.793, 113, S09, B03, 1
B03, Trade, 4319721.693, 96, B03, S08, 1
B03, Trade, 4319728.693, 92, B03, S05, 1
B03, Trade, 4319737.143, 124, S03, B03, 1
B03, Trade, 4319739.193, 83, S04, B03, 1
B03, Trade, 4319746.393, 121, B03, S09, 1
B03, Trade, 4319754.093, 132, B03, S04, 1
B03, Trade, 4319758.793, 134, B03, S06, 1
B03, Trade, 4319770.193, 87, B03, S01, 1
B03, Trade, 4319776.593, 132, B03, S01, 1
B03, Trade, 4319779.043, 139, B03, S03, 1
B03, Trade, 4319784.143, 92, S07, B03, 1
B03, Trade, 4319790.943, 104, S08, B03, 1
B03, Trade, 4319799.243, 93, B03, S01, 1
B03, Trade, 4319804.143, 94, B03, S07, 1
B03, Trade, 4319813.143, 99, B03, S09, 1
B03, Trade, 4319820.043, 79, B03, S01, 1
B03, Trade, 4319828.893, 128, B03, S05, 1
B03, Trade, 4319833.943, 137, B03, S06, 1
B03, Trade, 4319846.993, 120, B03, S08, 1
B03, Trade, 4319857.243, 120, S08, B03, 1
B03, Trade, 4319863.043, 129, S06, B03, 1
B03, Trade, 4319864.593, 71, S00, B03, 1
B03, Trade, 4319878.743, 117, S04, B03, 1
B03, Trade, 4319888.593, 99, B03, S06, 1
B03, Trade, 4319896.993, 76, S00, B03, 1
B03, Trade, 4319897.943, 119, B03, S04, 1
B03, Trade, 4319904.693, 114, B03, S03, 1
B03, Trade, 4319909.393, 80, S01, B03, 1
B03, Trade, 4319917.193, 73, S04, B03, 1
B03, Trade, 4319924.493, 132, B03, S08, 1
B03, Trade, 4319927.443, 119, S05, B03, 1
B03, Trade, 4319931.193, 118, B03, S02, 1
B03, Trade, 4319941.093, 102, S03, B03, 1
B03, Trade, 4319945.043, 98, B03, S04, 1
B03, Trade, 4319947.743, 114, B03, S07, 1
B03, Trade, 4319951.393, 115, B03, S01, 1
B03, Trade, 4319955.643, 116, B03, S00, 1
B03, Trade, 4319962.143, 91, B03, S05, 1
B03, Trade, 4319973.643, 114, S08, B03, 1
B03, Trade, 4319986.143, 117, B03, S03, 1
B03, Trade, 4319989.443, 106, B03, S05, 1
B03, Trade, 4319997.093, 133, B03, S02, 1
B03, Trade, 4319999.993, 126, B03, S03, 1
B04, 100
B04, Trade, 4319266.543, 71, S09, B04, 1
B04, Trade, 4319271.293, 91, B04, S04, 1
B04, Trade, 4319276.793, 115, B04, S02, 1
B04, Trade, 4319285.593, 137, B04, S02, 1
B04, Trade, 4319295.693, 124, B04, S09, 1
B04, Trade, 4319303.593, 83, B04, S09, 1
B04, Trade, 4319311.993, 132, B04, S05, 1
B04, Trade, 4319314.193, 101, B04, S06, 1
B04, Trade, 4319319.693, 63, S01, B04, 1
B04, Trade, 4319328.893, 81, B04, S01, 1
B04, Trade, 4319334.143, 115, S05, B04, 1
B04, Trade, 4319343.143, 138, B04, S09, 1
B04, Trade, 4319347.393, 132, B04, S04, 1
B04, Trade, 4319348.993, 124, B04, S05, 1
B04, Trade, 4319358.543, 131, B04, S03, 1
B04, Trade, 4319362.593, 123, B04, S01, 1
B04, Trade, 4319366.293, 138, B04, S01, 1
B04, Trade, 4319379.993, 98, B04, S07, 1
B04, Trade, 4319391.593, 129, B04, S04, 1
B04, Trade, 4319398.943, 127, B04, S06, 1
B04, Trade, 4319407.343, 110, B04, S09, 1
B04, Trade, 4319411.193, 103, B04, S02, 1
B04, Trade, 4319421.593, 136, B04, S08, 1
B04, Trade, 4319435.943, 74, S01, B04, 1
B04, Trade, 4319447.743, 122, B04, S09, 1
B04, Trade, 4319452.943, 94, B04, S05, 1
B04, Trade, 4319455.893, 123, B04, S04, 1
B04, Trade, 4319458.143, 139, B04, S09, 1
B04, Trade, 4319461.943, 129, B04, S07, 1
B04, Trade, 4319496.343, 97, B04, S04, 1
B04, Trade, 4319498.943, 66, S09, B04, 1
B04, Trade, 4319504.743, 95, B04, S08, 1
B04, Trade, 4319519.093, 135, B04, S03, 1
B04, Trade, 4319523.643, 87, S02, B04, 1
B04, Trade, 4319533.843, 95, S05, B04, 1
B04, Trade, 4319541.493, 126, B04, S01, 1
B04, Trade, 4319548.393, 111, B04, S01, 1
B04, Trade, 4319559.893, 83, S03, B04, 1
B04, Trade, 4319565.393, 80, S09, B04, 1
B04, Trade, 4319572.643, 116, S04, B04, 1
B04, Trade, 4319579.393, 122, B04, S08, 1
B04, Trade, 4319583.743, 135, S05, B04, 1
B04, Trade, 4319595.843, 125, B04, S06, 1
B04, Trade, 4319599.843, 116, S01, B04, 1
B04, Trade, 4319605.343, 134, B04, S09, 1
B04, Trade, 4319608.643, 116, B04, S09, 1
B04, Trade, 4319611.443, 124, B04, S08, 1
B04, Trade, 4319617.793, 85, S00, B04, 1
B04, Trade, 4319621.893, 70, B04, S04, 1
B04, Trade, 4319631.143, 101, S09, B04, 1
B04, Trade, 4319645.293, 135, B04, S09, 1
B04, Trade, 4319649.693, 109, S02, B04, 1
B04, Trade, 4319653.743, 115, S04, B04, 1
B04, Trade, 4319657.893, 132, S04, B04, 1
B04, Trade, 4319661.543, 128, B04, S09, 1
B04, Trade, 4319667.743, 128, B04, S07, 1
B04, Trade, 4319674.643, 106, B04, S07, 1
B04, Trade, 4319680.543, 107, B04, S01, 1
B04, Trade, 4319684.393, 70, S07, B04, 1
B04, Trade, 4319698.143, 103, B04, S08, 1
B04, Trade, 4319699.893, 112, B04, S09, 1
B04, Trade, 4319705.093, 130, B04, S09, 1
B04, Trade, 4319711.993, 102, S06, B04, 1
B04, Trade, 4319718.693, 123, B04, S04, 1
B04, Trade, 4319723.043, 116, S00, B04, 1
B04, Trade, 4319728.543, 113, S01, B04, 1
B04, Trade, 4319731.993, 97, S09, B04, 1
B04, Trade, 4319737.343, 113, B04, S09, 1
B04, Trade, 4319741.493, 111, B04, S03, 1
B04, Trade, 4319752.843, 107, B04, S01, 1
B04, Trade, 4319777.493, 123, B04, S04, 1
B04, Trade, 4319783.193, 87, B04, S09, 1
B04, Trade, 4319789.393, 126, B04, S06, 1
B04, Trade, 4319799.143, 104, B04, S06, 1
B04, Trade, 4319803.843, 106, B04, S00, 1
B04, Trade, 4319809.743, 108, B04, S00, 1
B04, Trade, 4319818.893, 118, B04, S00, 1
B04, Trade, 4319824.643, 89, B04, S04, 1
B04, Trade, 4319833.393, 129, B04, S02, 1
B04, Trade, 4319835.593, 116, B04, S08, 1
B04, Trade, 4319838.793, 90, S08, B04, 1
B04, Trade, 4319855.193, 129, B04, S02, 1
B04, Trade, 4319868.743, 102, B04, S04, 1
B04, Trade, 4319889.093, 128, B04, S02, 1
B04, Trade, 4319900.143, 103, B04, S06, 1
B04, Trade, 4319906.693, 84, B04, S08, 1
B04, Trade, 4319911.893, 130, B04, S06, 1
B04, Trade, 4319922.093, 95, B04, S09, 1
B04, Trade, 4319927.993, 110, S00, B04, 1
B04, Trade, 4319932.443, 131, B04, S09, 1
B04, Trade, 4319947.343, 130, B04, S05, 1
B04, Trade, 4319953.643, 105, B04, S08, 1
B04, Trade, 4319956.843, 113, B04, S06, 1
B04, Trade, 4319963.743, 113, B04, S04, 1
B04, Trade, 4319968.743, 127, S02, B04, 1
B04, Trade, 4319974.643, 130, B04, S09, 1
B04, Trade, 4319981.243, 135, B04, S07, 1
B04, Trade, 4319986.193, 123, S08, B04, 1
B04, Trade, 4319993.893, 107, S04, B04, 1
B04, Trade, 4319998.393, 106, B04, S09, 1
B05, 100
B05, Trade, 4319370.393, 117, B05, S04, 1
B05, Trade, 4319378.743, 101, B05, S06, 1
B05, Trade, 4319384.493, 118, B05, S01, 1
B05, Trade, 4319390.893, 123, B05, S08, 1
B05, Trade, 4319393.643, 140, B05, S01, 1
B05, Trade, 4319400.393, 123, S02, B05, 1
B05, Trade, 4319405.843, 129, B05, S01, 1
B05, Trade, 4319410.543, 123, B05, S03, 1
B05, Trade, 4319414.593, 105, B05, S02, 1
B05, Trade, 4319418.893, 93, S08, B05, 1
B05, Trade, 4319423.543, 119, B05, S02, 1
B05, Trade, 4319426.843, 119, B05, S05, 1
B05, Trade, 4319435.593, 100, B05, S07, 1
B05, Trade, 4319440.143, 79, B05, S04, 1
B05, Trade, 4319441.293, 97, S08, B05, 1
B05, Trade, 4319449.943, 128, B05, S06, 1
B05, Trade, 4319455.993, 114, B05, S01, 1
B05, Trade, 4319463.243, 120, S02, B05, 1
B05, Trade, 4319468.293, 140, B05, S03, 1
B05, Trade, 4319477.243, 129, B05, S07, 1
B05, Trade, 4319489.093, 120, B05, S02, 1
B05, Trade, 4319490.543, 116, S09, B05, 1
B05, Trade, 4319496.743, 118, B05, S08, 1
B05, Trade, 4319502.393, 80, S09, B05, 1
B05, Trade, 4319512.393, 126, B05, S05, 1
B05, Trade, 4319516.343, 101, B05, S04, 1
B05, Trade, 4319522.143, 130, B05, S01, 1
B05, Trade, 4319524.793, 79, B05, S08, 1
B05, Trade, 4319531.543, 127, B05, S07, 1
B05, Trade, 4319536.593, 132, B05, S09, 1
B05, Trade, 4319539.093, 134, S07, B05, 1
B05, Trade, 4319545.643, 134, B05, S09, 1
B05, Trade, 4319554.093, 124, B05, S02, 1
B05, Trade, 4319561.393, 99, S07, B05, 1
B05, Trade, 4319566.293, 137, B05, S07, 1
