B00, 100
B00, Trade, 4319273.043, 140, B00, S09, 1
B00, Trade, 4319282.293, 140, B00, S08, 1
B00, Trade, 4319287.843, 140, B00, S07, 1
B00, Trade, 4319296.943, 74, B00, S09, 1
B00, Trade, 4319305.243, 140, B00, S04, 1
B00, Trade, 4319311.843, 140, B00, S02, 1
B00, Trade, 4319332.443, 62, S00, B00, 1
B00, Trade, 4319341.393, 64, B00, S09, 1
B00, Trade, 4319346.693, 140, B00, S05, 1
B00, Trade, 4319356.193, 140, B00, S09, 1
B00, Trade, 4319365.493, 140, B00, S07, 1
B00, Trade, 4319374.543, 140, B00, S07, 1
B00, Trade, 4319381.393, 114, B00, S08, 1
B00, Trade, 4319387.993, 63, B00, S04, 1
B00, Trade, 4319393.743, 64, B00, S02, 1
B00, Trade, 4319396.043, 133, B00, S06, 1
B00, Trade, 4319406.543, 140, B00, S09, 1
B00, Trade, 4319409.993, 140, B00, S02, 1
B00, Trade, 4319417.493, 140, B00, S09, 1
B00, Trade, 4319424.093, 140, B00, S00, 1
B00, Trade, 4319430.193, 140, B00, S02, 1
B00, Trade, 4319439.043, 140, B00, S09, 1
B00, Trade, 4319441.043, 140, B00, S06, 1
B00, Trade, 4319446.143, 140, B00, S02, 1
B00, Trade, 4319449.143, 140, B00, S05, 1
B00, Trade, 4319453.743, 140, B00, S05, 1
B00, Trade, 4319461.093, 140, B00, S07, 1
B00, Trade, 4319469.293, 140, B00, S06, 1
B00, Trade, 4319476.743, 140, B00, S09, 1
B00, Trade, 4319481.843, 140, B00, S02, 1
B00, Trade, 4319493.443, 109, B00, S09, 1
B00, Trade, 4319501.193, 140, B00, S00, 1
B00, Trade, 4319505.393, 140, B00, S04, 1
B00, Trade, 4319510.393, 140, B00, S02, 1
B00, Trade, 4319516.293, 61, B00, S06, 1
B00, Trade, 4319522.843, 140, B00, S09, 1
B00, Trade, 4319532.043, 140, B00, S09, 1
B00, Trade, 4319537.593, 140, B00, S01, 1
B00, Trade, 4319539.043, 140, B00, S06, 1
B00, Trade, 4319547.393, 140, B00, S07, 1
B00, Trade, 4319550.693, 140, B00, S05, 1
B00, Trade, 4319579.893, 64, S03, B00, 1
B00, Trade, 4319584.593, 140, B00, S00, 1
B00, Trade, 4319589.993, 140, B00, S05, 1
B00, Trade, 4319598.093, 140, B00, S01, 1
B00, Trade, 4319600.443, 140, B00, S07, 1
B00, Trade, 4319609.643, 140, B00, S05, 1
B00, Trade, 4319617.093, 73, B00, S02, 1
B00, Trade, 4319624.243, 127, B00, S05, 1
B00, Trade, 4319626.143, 123, B00, S00, 1
B00, Trade, 4319643.493, 140, B00, S02, 1
B00, Trade, 4319646.843, 140, B00, S06, 1
B00, Trade, 4319656.493, 136, B00, S02, 1
B00, Trade, 4319661.443, 104, B00, S06, 1
B00, Trade, 4319667.693, 140, B00, S08, 1
B00, Trade, 4319673.993, 140, B00, S08, 1
B00, Trade, 4319680.493, 140, B00, S07, 1
B00, Trade, 4319688.843, 140, B00, S01, 1
B00, Trade, 4319696.193, 140, B00, S06, 1
B00, Trade, 4319701.293, 140, B00, S07, 1
B00, Trade, 4319705.893, 140, B00, S00, 1
B00, Trade, 4319728.543, 140, B00, S01, 1
B00, Trade, 4319732.593, 140, B00, S05, 1
B00, Trade, 4319750.793, 140, B00, S06, 1
B00, Trade, 4319756.593, 140, B00, S06, 1
B00, Trade, 4319763.043, 112, B00, S00, 1
B00, Trade, 4319763.943, 110, B00, S04, 1
B00, Trade, 4319771.143, 108, B00, S09, 1
B00, Trade, 4319776.293, 140, B00, S00, 1
B00, Trade, 4319780.793, 140, B00, S04, 1
B00, Trade, 4319796.593, 77, B00, S09, 1
B00, Trade, 4319817.543, 140, B00, S00, 1
B00, Trade, 4319824.893, 140, B00, S04, 1
B00, Trade, 4319828.193, 140, B00, S09, 1
B00, Trade, 4319831.793, 140, B00, S01, 1
B00, Trade, 4319841.093, 60, S03, B00, 1
B00, Trade, 4319843.243, 62, S04, B00, 1
B00, Trade, 4319858.343, 87, B00, S09, 1
B00, Trade, 4319867.393, 61, S02, B00, 1
B00, Trade, 4319877.543, 60, S03, B00, 1
B00, Trade, 4319880.893, 139, B00, S02, 1
B00, Trade, 4319889.493, 140, B00, S06, 1
B00, Trade, 4319904.393, 64, S04, B00, 1
B00, Trade, 4319912.193, 140, B00, S09, 1
B00, Trade, 4319915.093, 140, B00, S01, 1
B00, Trade, 4319919.493, 140, B00, S00, 1
B00, Trade, 4319923.093, 140, B00, S03, 1
B00, Trade, 4319934.143, 140, B00, S06, 1
B00, Trade, 4319940.543, 62, B00, S00, 1
B00, Trade, 4319944.693, 77, B00, S06, 1
B00, Trade, 4319950.493, 140, B00, S05, 1
B00, Trade, 4319953.343, 137, B00, S04, 1
B00, Trade, 4319958.743, 140, B00, S04, 1
B00, Trade, 4319967.543, 63, B00, S02, 1
