B00, 100
B00, Trade, 4319253.843, 118, B00, S07, 1
B00, Trade, 4319260.493, 113, B00, S04, 1
B00, Trade, 4319267.693, 104, B00, S07, 1
B00, Trade, 4319277.493, 90, B00, S01, 1
B00, Trade, 4319282.443, 71, B00, S06, 1
B00, Trade, 4319285.893, 124, B00, S01, 1
B00, Trade, 4319291.593, 76, S06, B00, 1
B00, Trade, 4319296.943, 109, B00, S01, 1
B00, Trade, 4319306.193, 110, B00, S07, 1
B00, Trade, 4319315.293, 124, B00, S01, 1
B00, Trade, 4319321.443, 90, B00, S06, 1
B00, Trade, 4319334.793, 84, B00, S06, 1
B00, Trade, 4319344.393, 111, B00, S07, 1
B00, Trade, 4319345.793, 97, B00, S09, 1
B00, Trade, 4319352.143, 88, B00, S09, 1
B00, Trade, 4319358.493, 94, B00, S02, 1
B00, Trade, 4319363.143, 117, B00, S09, 1
B00, Trade, 4319367.543, 92, B00, S02, 1
B00, Trade, 4319374.443, 87, S06, B00, 1
B00, Trade, 4319378.243, 103, B00, S06, 1
B00, Trade, 4319383.743, 106, B00, S02, 1
B00, Trade, 4319390.293, 75, S04, B00, 1
B00, Trade, 4319393.643, 99, B00, S02, 1
B00, Trade, 4319398.743, 80, B00, S09, 1
B00, Trade, 4319400.543, 112, B00, S06, 1
B00, Trade, 4319412.193, 101, B00, S08, 1
B00, Trade, 4319420.993, 110, B00, S00, 1
B00, Trade, 4319424.943, 90, B00, S04, 1
B00, Trade, 4319428.493, 116, B00, S05, 1
B00, Trade, 4319437.093, 94, B00, S06, 1
B00, Trade, 4319442.893, 113, B00, S05, 1
B00, Trade, 4319446.743, 99, B00, S05, 1
B00, Trade, 4319455.793, 86, B00, S03, 1
B00, Trade, 4319459.093, 74, B00, S07, 1
B00, Trade, 4319470.343, 68, B00, S04, 1
B00, Trade, 4319477.943, 72, B00, S06, 1
B00, Trade, 4319493.093, 86, S04, B00, 1
B00, Trade, 4319509.343, 96, B00, S03, 1
B00, Trade, 4319516.943, 105, B00, S03, 1
B00, Trade, 4319525.343, 92, B00, S00, 1
B00, Trade, 4319527.493, 64, S06, B00, 1
B00, Trade, 4319542.643, 94, B00, S05, 1
B00, Trade, 4319544.493, 114, B00, S06, 1
B00, Trade, 4319560.193, 70, B00, S08, 1
B00, Trade, 4319564.893, 72, S04, B00, 1
B00, Trade, 4319566.843, 89, S09, B00, 1
B00, Trade, 4319572.043, 113, S07, B00, 1
B00, Trade, 4319587.593, 86, B00, S04, 1
B00, Trade, 4319595.443, 95, B00, S02, 1
B00, Trade, 4319602.143, 82, B00, S06, 1
B00, Trade, 4319607.443, 110, B00, S02, 1
B00, Trade, 4319611.843, 108, B00, S05, 1
B00, Trade, 4319619.243, 108, B00, S05, 1
B00, Trade, 4319629.693, 81, B00, S08, 1
B00, Trade, 4319637.793, 71, B00, S07, 1
