B00, 100
B00, Trade, 4319243.143, 69, B00, S04, 1
B00, Trade, 4319252.893, 62, S07, B00, 1
B00, Trade, 4319263.093, 82, B00, S02, 1
B00, Trade, 4319265.293, 96, B00, S08, 1
B00, Trade, 4319269.743, 126, B00, S07, 1
B00, Trade, 4319289.593, 60, S09, B00, 1
B00, Trade, 4319304.143, 96, B00, S00, 1
B00, Trade, 4319306.293, 98, B00, S02, 1
B00, Trade, 4319312.143, 137, B00, S00, 1
B00, Trade, 4319313.843, 119, B00, S06, 1
B00, Trade, 4319333.493, 78, B00, S01, 1
B00, Trade, 4319340.443, 126, B00, S07, 1
B00, Trade, 4319348.943, 60, B00, S06, 1
B00, Trade, 4319357.843, 69, B00, S01, 1
B00, Trade, 4319377.243, 69, S06, B00, 1
B00, Trade, 4319386.593, 61, B00, S05, 1
B00, Trade, 4319390.443, 104, B00, S05, 1
B00, Trade, 4319399.043, 73, S05, B00, 1
B00, Trade, 4319409.043, 71, B00, S06, 1
B00, Trade, 4319416.893, 72, B00, S05, 1
B00, Trade, 4319420.843, 81, B00, S06, 1
B00, Trade, 4319433.193, 60, S06, B00, 1
B00, Trade, 4319439.343, 71, B00, S05, 1
B00, Trade, 4319444.443, 94, B00, S01, 1
B00, Trade, 4319448.943, 61, S01, B00, 1
B00, Trade, 4319454.743, 87, B00, S09, 1
B00, Trade, 4319460.543, 67, B00, S06, 1
B00, Trade, 4319471.293, 63, B00, S09, 1
B00, Trade, 4319481.843, 104, B00, S02, 1
B00, Trade, 4319496.643, 67, B00, S05, 1
B00, Trade, 4319500.643, 131, B00, S00, 1
B00, Trade, 4319506.293, 73, B00, S06, 1
B00, Trade, 4319508.243, 75, B00, S09, 1
B00, Trade, 4319519.393, 73, B00, S01, 1
B00, Trade, 4319522.793, 129, B00, S02, 1
B00, Trade, 4319532.093, 116, B00, S00, 1
B00, Trade, 4319540.243, 67, S01, B00, 1
B00, Trade, 4319543.593, 65, B00, S06, 1
B00, Trade, 4319552.743, 75, B00, S06, 1
B00, Trade, 4319568.393, 84, B00, S01, 1
B00, Trade, 4319572.493, 80, B00, S09, 1
B00, Trade, 4319575.843, 90, B00, S05, 1
B00, Trade, 4319585.243, 67, B00, S00, 1
B00, Trade, 4319593.993, 63, B00, S01, 1
B00, Trade, 4319597.893, 81, B00, S06, 1
B00, Trade, 4319607.943, 64, B00, S06, 1
B00, Trade, 4319609.343, 76, B00, S07, 1
B00, Trade, 4319620.943, 73, B00, S09, 1
B00, Trade, 4319626.943, 74, B00, S00, 1
B00, Trade, 4319630.393, 130, B00, S05, 1
B00, Trade, 4319639.493, 104, B00, S03, 1
B00, Trade, 4319645.943, 73, B00, S07, 1
B00, Trade, 4319654.143, 82, B00, S00, 1
B00, Trade, 4319666.843, 69, B00, S01, 1
B00, Trade, 4319675.743, 108, B00, S00, 1
B00, Trade, 4319684.193, 82, B00, S06, 1
B00, Trade, 4319689.893, 140, B00, S05, 1
B00, Trade, 4319699.243, 61, S07, B00, 1
B00, Trade, 4319708.593, 85, B00, S05, 1
B00, Trade, 4319713.093, 89, B00, S05, 1
B00, Trade, 4319722.593, 65, S08, B00, 1
B00, Trade, 4319725.543, 65, B00, S06, 1
B00, Trade, 4319735.443, 63, B00, S08, 1
B00, Trade, 4319736.543, 64, B00, S02, 1
B00, Trade, 4319745.393, 62, S06, B00, 1
B00, Trade, 4319750.543, 81, B00, S08, 1
B00, Trade, 4319751.643, 81, B00, S00, 1
B00, Trade, 4319762.143, 114, B00, S05, 1
B00, Trade, 4319765.943, 63, S00, B00, 1
B00, Trade, 4319771.343, 135, B00, S07, 1
B00, Trade, 4319776.593, 125, B00, S04, 1
B00, Trade, 4319778.993, 130, B00, S08, 1
B00, Trade, 4319786.143, 140, B00, S01, 1
B00, Trade, 4319793.593, 123, B00, S07, 1
B00, Trade, 4319803.093, 89, B00, S05, 1
B00, Trade, 4319821.043, 67, S04, B00, 1
B00, Trade, 4319830.793, 84, B00, S00, 1
B00, Trade, 4319839.193, 68, B00, S08, 1
B00, Trade, 4319847.193, 64, B00, S09, 1
B00, Trade, 4319855.993, 65, B00, S04, 1
B00, Trade, 4319873.243, 81, B00, S08, 1
B00, Trade, 4319877.893, 129, B00, S08, 1
B00, Trade, 4319887.793, 67, B00, S00, 1
B00, Trade, 4319892.143, 127, B00, S09, 1
B00, Trade, 4319894.743, 140, B00, S00, 1
B00, Trade, 4319900.343, 69, B00, S05, 1
B00, Trade, 4319909.643, 69, B00, S01, 1
B00, Trade, 4319909.893, 71, B00, S06, 1
B00, Trade, 4319916.143, 104, B00, S09, 1
B00, Trade, 4319928.943, 75, B00, S05, 1
B00, Trade, 4319935.543, 134, B00, S09, 1
B00, Trade, 4319936.943, 126, B00, S04, 1
B00, Trade, 4319951.093, 81, B00, S05, 1
B00, Trade, 4319954.643, 78, B00, S01, 1
B00, Trade, 4319962.943, 76, B00, S09, 1
B00, Trade, 4319967.243, 81, B00, S09, 1
B00, Trade, 4319975.893, 91, B00, S08, 1
B00, Trade, 4319980.793, 88, B00, S01, 1
B00, Trade, 4319994.243, 63, S09, B00, 1
B00, Trade, 4319996.293, 65, B00, S09, 1
B01, 100
B01, Trade, 4319380.793, 92, B01, S06, 1
B01, Trade, 4319388.143, 69, S05, B01, 1
B01, Trade, 4319399.343, 99, B01, S00, 1
B01, Trade, 4319406.643, 62, S05, B01, 1
