B00, 100
B00, Trade, 4318886.543, 107, S05, B00, 1
B00, Trade, 4319821.593, 137, B00, S04, 1
B00, Trade, 4319828.293, 137, B00, S02, 1
B00, Trade, 4319829.393, 104, B00, S08, 1
B00, Trade, 4319851.593, 93, B00, S05, 1
B00, Trade, 4319857.743, 114, B00, S08, 1
B00, Trade, 4319862.243, 63, S00, B00, 1
B00, Trade, 4319866.943, 120, S03, B00, 1
B00, Trade, 4319877.343, 125, B00, S04, 1
B00, Trade, 4319885.993, 127, B00, S07, 1
B00, Trade, 4319893.143, 134, B00, S00, 1
B00, Trade, 4319918.343, 128, B00, S00, 1
B00, Trade, 4319931.993, 101, B00, S09, 1
B00, Trade, 4319934.843, 60, S08, B00, 1
B00, Trade, 4319939.393, 118, B00, S02, 1
B00, Trade, 4319944.143, 140, B00, S01, 1
B00, Trade, 4319954.893, 116, S04, B00, 1
B00, Trade, 4319963.543, 109, S01, B00, 1
B00, Trade, 4319974.493, 125, S02, B00, 1
B00, Trade, 4319985.593, 109, B00, S08, 1
B00, Trade, 4319988.893, 118, B00, S02, 1
B01, 100
B01, Trade, 4319383.343, 140, B01, S07, 1
B01, Trade, 4319389.243, 125, B01, S06, 1
B01, Trade, 4319391.393, 118, B01, S00, 1
B01, Trade, 4319396.943, 140, B01, S04, 1
B01, Trade, 4319402.843, 140, B01, S06, 1
B01, Trade, 4319407.093, 126, B01, S01, 1
B01, Trade, 4319415.143, 139, B01, S08, 1
B01, Trade, 4319422.393, 136, B01, S07, 1
B01, Trade, 4319426.593, 99, B01, S04, 1
B01, Trade, 4319433.643, 126, B01, S06, 1
B01, Trade, 4319442.393, 120, B01, S01, 1
B01, Trade, 4319449.343, 140, B01, S08, 1
B01, Trade, 4319452.643, 140, B01, S06, 1
B01, Trade, 4319460.843, 126, B01, S04, 1
B01, Trade, 4319463.743, 140, B01, S00, 1
B01, Trade, 4319466.693, 97, B01, S05, 1
B01, Trade, 4319477.343, 134, B01, S06, 1
B01, Trade, 4319485.393, 137, B01, S04, 1
B01, Trade, 4319491.843, 120, B01, S05, 1
B01, Trade, 4319493.743, 119, B01, S03, 1
B01, Trade, 4319500.993, 130, B01, S05, 1
B01, Trade, 4319505.943, 140, B01, S06, 1
B01, Trade, 4319511.143, 123, B01, S00, 1
B01, Trade, 4319521.943, 140, B01, S00, 1
B01, Trade, 4319526.493, 140, B01, S05, 1
B01, Trade, 4319528.693, 79, B01, S02, 1
B01, Trade, 4319533.293, 95, B01, S05, 1
B01, Trade, 4319544.493, 82, B01, S00, 1
B01, Trade, 4319552.193, 101, B01, S09, 1
B01, Trade, 4319560.393, 140, B01, S08, 1
B01, Trade, 4319566.593, 140, B01, S02, 1
B01, Trade, 4319571.293, 137, B01, S09, 1
B01, Trade, 4319577.243, 108, B01, S03, 1
B01, Trade, 4319584.143, 130, B01, S02, 1
B01, Trade, 4319589.593, 139, B01, S02, 1
B01, Trade, 4319596.393, 140, B01, S01, 1
B01, Trade, 4319603.643, 140, B01, S05, 1
B01, Trade, 4319605.143, 140, B01, S01, 1
B01, Trade, 4319610.743, 138, B01, S09, 1
B01, Trade, 4319619.293, 131, B01, S08, 1
B01, Trade, 4319625.993, 140, B01, S08, 1
B01, Trade, 4319638.143, 140, B01, S04, 1
B01, Trade, 4319644.843, 73, B01, S00, 1
B01, Trade, 4319656.743, 133, B01, S08, 1
B01, Trade, 4319660.543, 140, B01, S07, 1
B01, Trade, 4319666.093, 109, B01, S09, 1
B01, Trade, 4319672.593, 137, B01, S08, 1
B01, Trade, 4319674.793, 140, B01, S01, 1
B01, Trade, 4319684.343, 100, B01, S07, 1
B01, Trade, 4319687.893, 140, B01, S01, 1
B01, Trade, 4319694.643, 126, B01, S03, 1
B01, Trade, 4319701.043, 140, B01, S00, 1
B01, Trade, 4319704.943, 95, B01, S09, 1
B01, Trade, 4319708.493, 110, B01, S05, 1
B01, Trade, 4319715.193, 140, B01, S05, 1
B01, Trade, 4319721.393, 140, B01, S04, 1
B01, Trade, 4319726.393, 139, B01, S08, 1
B01, Trade, 4319729.343, 118, B01, S06, 1
B01, Trade, 4319735.943, 140, B01, S06, 1
B01, Trade, 4319738.943, 140, B01, S08, 1
B01, Trade, 4319745.343, 140, B01, S00, 1
B01, Trade, 4319746.893, 134, B01, S03, 1
B01, Trade, 4319756.693, 140, B01, S08, 1
B01, Trade, 4319764.143, 139, B01, S02, 1
B01, Trade, 4319774.293, 140, B01, S01, 1
B01, Trade, 4319780.493, 133, B01, S00, 1
B01, Trade, 4319787.643, 140, B01, S06, 1
B01, Trade, 4319793.193, 113, B01, S07, 1
B01, Trade, 4319802.293, 133, B01, S05, 1
B01, Trade, 4319810.143, 140, B01, S00, 1
B01, Trade, 4319816.943, 140, B01, S03, 1
B01, Trade, 4319825.093, 140, B01, S08, 1
B01, Trade, 4319827.943, 140, B01, S01, 1
B01, Trade, 4319833.193, 138, B01, S00, 1
B01, Trade, 4319836.343, 112, B01, S09, 1
B01, Trade, 4319841.643, 95, B01, S05, 1
B01, Trade, 4319851.143, 82, B01, S08, 1
B01, Trade, 4319853.993, 140, B01, S06, 1
B01, Trade, 4319861.443, 115, B01, S02, 1
B01, Trade, 4319868.043, 140, B01, S06, 1
B01, Trade, 4319869.643, 140, B01, S00, 1
B01, Trade, 4319879.943, 140, B01, S02, 1
B01, Trade, 4319884.843, 140, B01, S09, 1
B01, Trade, 4319896.243, 132, B01, S04, 1
B01, Trade, 4319897.293, 138, B01, S00, 1
B01, Trade, 4319904.043, 116, B01, S04, 1
B01, Trade, 4319906.343, 140, B01, S05, 1
B01, Trade, 4319912.993, 113, B01, S09, 1
B01, Trade, 4319916.243, 140, B01, S02, 1
B01, Trade, 4319927.543, 140, B01, S08, 1
B01, Trade, 4319939.343, 126, B01, S06, 1
B01, Trade, 4319946.793, 140, B01, S05, 1
B01, Trade, 4319954.343, 140, B01, S01, 1
B01, Trade, 4319957.443, 121, B01, S08, 1
B01, Trade, 4319964.393, 109, B01, S06, 1
B01, Trade, 4319972.393, 140, B01, S06, 1
B01, Trade, 4319980.093, 123, B01, S07, 1
B01, Trade, 4319985.193, 132, B01, S03, 1
B01, Trade, 4319990.443, 137, B01, S01, 1
B01, Trade, 4319995.943, 140, B01, S08, 1
B02, 100
B02, Trade, 4319337.343, 130, B02, S02, 1
B02, Trade, 4319345.493, 111, S03, B02, 1
B02, Trade, 4319348.993, 107, S01, B02, 1
B02, Trade, 4319354.043, 101, S03, B02, 1
B02, Trade, 4319366.843, 98, B02, S05, 1
B02, Trade, 4319370.193, 132, B02, S02, 1
B02, Trade, 4319378.743, 118, B02, S08, 1
B02, Trade, 4319381.393, 63, S08, B02, 1
B02, Trade, 4319391.543, 117, B02, S09, 1
B02, Trade, 4319395.343, 128, B02, S03, 1
B02, Trade, 4319404.643, 133, B02, S03, 1
B02, Trade, 4319409.543, 125, B02, S07, 1
B02, Trade, 4319415.993, 124, S03, B02, 1
B02, Trade, 4319424.443, 131, B02, S08, 1
B02, Trade, 4319429.243, 127, B02, S01, 1
B02, Trade, 4319435.793, 99, B02, S00, 1
B02, Trade, 4319436.493, 108, B02, S02, 1
B02, Trade, 4319442.893, 76, S07, B02, 1
B02, Trade, 4319449.893, 136, B02, S09, 1
B02, Trade, 4319457.143, 131, B02, S00, 1
B02, Trade, 4319469.543, 123, B02, S09, 1
B02, Trade, 4319476.293, 136, B02, S00, 1
B02, Trade, 4319481.593, 137, B02, S03, 1
B02, Trade, 4319491.443, 120, B02, S01, 1
B02, Trade, 4319494.943, 101, B02, S04, 1
B02, Trade, 4319512.993, 116, B02, S06, 1
B02, Trade, 4319519.643, 128, B02, S05, 1
B02, Trade, 4319527.693, 117, B02, S01, 1
B02, Trade, 4319533.543, 105, B02, S01, 1
B02, Trade, 4319540.243, 138, B02, S01, 1
B02, Trade, 4319545.243, 129, B02, S08, 1
B02, Trade, 4319561.743, 135, B02, S04, 1
B02, Trade, 4319573.443, 119, B02, S00, 1
B02, Trade, 4319579.793, 107, B02, S01, 1
B02, Trade, 4319583.643, 137, B02, S04, 1
B02, Trade, 4319598.443, 98, B02, S07, 1
B02, Trade, 4319601.943, 126, B02, S09, 1
B02, Trade, 4319607.143, 121, B02, S08, 1
B02, Trade, 4319610.843, 118, B02, S00, 1
B02, Trade, 4319613.993, 123, B02, S00, 1
B02, Trade, 4319621.243, 137, B02, S07, 1
B02, Trade, 4319628.393, 136, B02, S00, 1
B02, Trade, 4319633.143, 124, B02, S05, 1
B02, Trade, 4319636.493, 106, S02, B02, 1
B02, Trade, 4319640.543, 137, B02, S09, 1
B02, Trade, 4319644.193, 87, S04, B02, 1
B02, Trade, 4319651.393, 104, S06, B02, 1
B02, Trade, 4319655.693, 61, S02, B02, 1
B02, Trade, 4319661.493, 132, B02, S08, 1
B02, Trade, 4319666.893, 136, B02, S06, 1
B02, Trade, 4319673.943, 117, S02, B02, 1
B02, Trade, 4319679.843, 107, S06, B02, 1
B02, Trade, 4319686.193, 129, B02, S08, 1
B02, Trade, 4319695.893, 104, B02, S08, 1
B02, Trade, 4319699.443, 134, B02, S07, 1
B02, Trade, 4319703.993, 68, S00, B02, 1
B02, Trade, 4319707.343, 127, B02, S03, 1
B02, Trade, 4319717.543, 132, B02, S06, 1
B02, Trade, 4319719.943, 126, B02, S08, 1
B02, Trade, 4319729.493, 117, B02, S00, 1
B02, Trade, 4319732.293, 134, S03, B02, 1
B02, Trade, 4319742.793, 133, B02, S04, 1
B02, Trade, 4319748.143, 133, B02, S04, 1
B02, Trade, 4319752.093, 86, S05, B02, 1
B02, Trade, 4319761.543, 61, S08, B02, 1
B02, Trade, 4319768.993, 106, B02, S08, 1
B02, Trade, 4319775.293, 93, B02, S08, 1
B02, Trade, 4319783.793, 105, S02, B02, 1
B02, Trade, 4319790.743, 137, B02, S05, 1
B02, Trade, 4319796.793, 99, S09, B02, 1
B02, Trade, 4319801.193, 139, B02, S07, 1
B02, Trade, 4319807.493, 107, S09, B02, 1
B02, Trade, 4319815.643, 60, S00, B02, 1
B02, Trade, 4319821.943, 137, B02, S07, 1
B02, Trade, 4319825.793, 140, B02, S06, 1
B02, Trade, 4319834.993, 120, B02, S05, 1
B02, Trade, 4319836.643, 98, B02, S08, 1
B02, Trade, 4319842.043, 107, S03, B02, 1
B02, Trade, 4319848.293, 118, B02, S00, 1
B02, Trade, 4319850.643, 116, S02, B02, 1
B02, Trade, 4319856.043, 128, B02, S00, 1
B02, Trade, 4319861.743, 119, B02, S09, 1
B02, Trade, 4319865.393, 116, B02, S05, 1
B02, Trade, 4319872.793, 117, B02, S07, 1
B02, Trade, 4319878.093, 91, B02, S08, 1
B02, Trade, 4319880.943, 131, B02, S08, 1
B02, Trade, 4319886.493, 111, B02, S05, 1
B02, Trade, 4319890.093, 106, B02, S04, 1
B02, Trade, 4319903.743, 124, B02, S07, 1
B02, Trade, 4319912.243, 130, B02, S05, 1
B02, Trade, 4319917.243, 139, B02, S03, 1
B02, Trade, 4319922.593, 125, B02, S08, 1
B02, Trade, 4319950.093, 135, B02, S00, 1
B02, Trade, 4319957.943, 120, B02, S02, 1
B02, Trade, 4319961.143, 109, B02, S06, 1
B02, Trade, 4319968.443, 136, B02, S00, 1
B02, Trade, 4319970.993, 134, B02, S07, 1
B02, Trade, 4319981.593, 122, B02, S06, 1
B02, Trade, 4319988.443, 114, B02, S05, 1
B02, Trade, 4319997.043, 131, B02, S00, 1
B03, 100
B03, Trade, 4318973.343, 102, B03, S07, 1
B03, Trade, 4318989.643, 119, B03, S06, 1
B03, Trade, 4319011.243, 71, S02, B03, 1
B03, Trade, 4319014.893, 106, B03, S00, 1
B03, Trade, 4319024.593, 115, B03, S02, 1
B03, Trade, 4319039.143, 90, B03, S03, 1
B03, Trade, 4319061.443, 89, B03, S02, 1
B03, Trade, 4319069.793, 118, B03, S07, 1
B03, Trade, 4319074.743, 96, B03, S03, 1
B03, Trade, 4319090.793, 87, B03, S08, 1
B03, Trade, 4319102.043, 80, B03, S08, 1
B03, Trade, 4319105.643, 99, B03, S06, 1
B03, Trade, 4319122.693, 123, B03, S06, 1
B03, Trade, 4319124.593, 93, B03, S02, 1
B03, Trade, 4319137.693, 97, B03, S07, 1
B03, Trade, 4319147.493, 134, B03, S09, 1
B03, Trade, 4319159.993, 87, B03, S02, 1
B03, Trade, 4319164.193, 114, B03, S03, 1
B03, Trade, 4319168.943, 106, B03, S06, 1
B03, Trade, 4319172.543, 108, B03, S08, 1
B03, Trade, 4319190.793, 109, B03, S00, 1
B03, Trade, 4319200.293, 111, B03, S08, 1
B03, Trade, 4319208.393, 93, B03, S05, 1
B03, Trade, 4319208.693, 95, S02, B03, 1
B03, Trade, 4319217.843, 99, B03, S05, 1
B03, Trade, 4319226.693, 69, S09, B03, 1
B03, Trade, 4319230.293, 103, B03, S06, 1
B03, Trade, 4319242.093, 78, B03, S04, 1
B03, Trade, 4319247.443, 90, B03, S06, 1
B03, Trade, 4319255.793, 118, B03, S09, 1
B03, Trade, 4319260.993, 114, B03, S01, 1
B03, Trade, 4319264.493, 81, B03, S08, 1
B03, Trade, 4319267.293, 67, S08, B03, 1
B03, Trade, 4319282.343, 81, B03, S06, 1
B03, Trade, 4319305.593, 81, B03, S08, 1
B03, Trade, 4319311.443, 73, B03, S04, 1
B03, Trade, 4319326.043, 100, B03, S02, 1
B03, Trade, 4319328.293, 76, S02, B03, 1
B03, Trade, 4319333.443, 86, B03, S08, 1
B03, Trade, 4319341.043, 93, B03, S09, 1
B03, Trade, 4319357.793, 76, B03, S04, 1
B03, Trade, 4319367.843, 116, B03, S07, 1
B03, Trade, 4319370.693, 61, B03, S08, 1
B03, Trade, 4319378.893, 106, B03, S02, 1
B03, Trade, 4319392.843, 102, B03, S05, 1
B03, Trade, 4319399.493, 89, B03, S02, 1
B03, Trade, 4319403.093, 104, B03, S02, 1
B03, Trade, 4319407.993, 92, B03, S08, 1
B03, Trade, 4319416.493, 117, B03, S09, 1
B03, Trade, 4319426.843, 98, B03, S00, 1
B03, Trade, 4319450.393, 102, B03, S08, 1
B03, Trade, 4319455.693, 86, B03, S08, 1
B03, Trade, 4319466.893, 96, B03, S00, 1
B03, Trade, 4319472.243, 118, B03, S02, 1
B03, Trade, 4319494.993, 75, B03, S08, 1
B03, Trade, 4319499.143, 74, B03, S09, 1
B03, Trade, 4319511.193, 122, B03, S08, 1
B03, Trade, 4319516.143, 97, B03, S09, 1
B03, Trade, 4319522.743, 100, B03, S03, 1
B03, Trade, 4319527.793, 107, B03, S08, 1
B03, Trade, 4319535.293, 77, B03, S08, 1
B03, Trade, 4319539.593, 117, B03, S08, 1
B03, Trade, 4319548.043, 107, B03, S03, 1
B03, Trade, 4319555.643, 101, B03, S00, 1
B03, Trade, 4319574.893, 78, S05, B03, 1
B03, Trade, 4319584.393, 129, B03, S00, 1
B03, Trade, 4319590.843, 102, B03, S07, 1
B03, Trade, 4319611.893, 116, B03, S07, 1
B03, Trade, 4319621.843, 97, B03, S02, 1
B03, Trade, 4319628.543, 103, B03, S02, 1
B03, Trade, 4319631.193, 72, B03, S07, 1
B03, Trade, 4319645.043, 83, B03, S08, 1
B03, Trade, 4319650.943, 70, S03, B03, 1
B03, Trade, 4319666.343, 102, B03, S01, 1
B03, Trade, 4319669.693, 94, B03, S00, 1
B03, Trade, 4319675.093, 100, B03, S05, 1
B03, Trade, 4319693.093, 107, B03, S06, 1
B03, Trade, 4319703.143, 103, B03, S05, 1
B03, Trade, 4319709.393, 108, B03, S04, 1
B03, Trade, 4319729.793, 105, B03, S08, 1
B03, Trade, 4319734.143, 126, B03, S01, 1
B03, Trade, 4319740.493, 117, B03, S02, 1
B03, Trade, 4319748.743, 85, B03, S09, 1
B03, Trade, 4319760.193, 79, B03, S00, 1
B03, Trade, 4319788.043, 106, B03, S08, 1
B03, Trade, 4319804.793, 94, B03, S00, 1
B03, Trade, 4319835.393, 115, B03, S00, 1
B03, Trade, 4319842.843, 83, B03, S08, 1
B03, Trade, 4319877.493, 102, B03, S07, 1
B03, Trade, 4319881.993, 125, B03, S00, 1
B03, Trade, 4319886.693, 106, B03, S04, 1
B03, Trade, 4319891.243, 91, B03, S02, 1
B03, Trade, 4319899.393, 116, B03, S00, 1
B03, Trade, 4319920.693, 85, S05, B03, 1
B03, Trade, 4319932.543, 75, B03, S07, 1
B03, Trade, 4319951.293, 134, B03, S02, 1
B03, Trade, 4319961.793, 107, B03, S00, 1
B03, Trade, 4319966.293, 107, B03, S07, 1
B03, Trade, 4319971.043, 104, B03, S05, 1
B03, Trade, 4319981.943, 89, B03, S02, 1
B04, 100
B04, Trade, 4319407.943, 139, B04, S00, 1
B04, Trade, 4319409.743, 116, B04, S02, 1
B04, Trade, 4319418.343, 117, S07, B04, 1
B04, Trade, 4319424.343, 138, B04, S06, 1
B04, Trade, 4319429.993, 140, B04, S00, 1
B04, Trade, 4319439.393, 89, S03, B04, 1
B04, Trade, 4319441.493, 138, B04, S08, 1
B04, Trade, 4319447.243, 140, B04, S02, 1
B04, Trade, 4319453.593, 133, B04, S00, 1
B04, Trade, 4319462.743, 140, B04, S02, 1
B04, Trade, 4319471.793, 138, B04, S06, 1
B04, Trade, 4319482.043, 133, B04, S04, 1
B04, Trade, 4319487.593, 118, B04, S02, 1
B04, Trade, 4319495.393, 112, S02, B04, 1
B04, Trade, 4319502.393, 140, B04, S02, 1
B04, Trade, 4319512.193, 137, B04, S05, 1
B04, Trade, 4319513.693, 137, B04, S04, 1
B04, Trade, 4319518.443, 134, B04, S02, 1
B04, Trade, 4319526.143, 140, B04, S02, 1
B04, Trade, 4319528.293, 89, S03, B04, 1
B04, Trade, 4319536.393, 140, B04, S09, 1
B04, Trade, 4319543.043, 83, S09, B04, 1
B04, Trade, 4319547.993, 132, B04, S04, 1
B04, Trade, 4319552.993, 135, B04, S05, 1
B04, Trade, 4319555.993, 92, S07, B04, 1
B04, Trade, 4319563.393, 138, S05, B04, 1
B04, Trade, 4319566.893, 137, B04, S07, 1
B04, Trade, 4319571.443, 135, B04, S04, 1
B04, Trade, 4319575.243, 61, S02, B04, 1
B04, Trade, 4319583.893, 134, B04, S06, 1
B04, Trade, 4319587.193, 140, B04, S05, 1
B04, Trade, 4319595.143, 139, B04, S02, 1
B04, Trade, 4319597.643, 138, B04, S01, 1
B04, Trade, 4319604.843, 138, B04, S04, 1
B04, Trade, 4319610.593, 138, B04, S08, 1
B04, Trade, 4319618.993, 131, B04, S06, 1
B04, Trade, 4319628.443, 135, B04, S07, 1
B04, Trade, 4319634.593, 67, S07, B04, 1
B04, Trade, 4319635.293, 68, S08, B04, 1
B04, Trade, 4319641.343, 94, S02, B04, 1
B04, Trade, 4319651.543, 113, S07, B04, 1
B04, Trade, 4319658.143, 121, B04, S09, 1
B04, Trade, 4319660.943, 125, B04, S05, 1
B04, Trade, 4319668.393, 139, B04, S05, 1
B04, Trade, 4319671.893, 100, S06, B04, 1
B04, Trade, 4319678.343, 89, S04, B04, 1
B04, Trade, 4319685.693, 138, B04, S07, 1
B04, Trade, 4319689.543, 136, B04, S02, 1
B04, Trade, 4319692.093, 134, B04, S04, 1
B04, Trade, 4319698.543, 138, B04, S04, 1
B04, Trade, 4319706.893, 140, B04, S04, 1
B04, Trade, 4319712.893, 129, S09, B04, 1
B04, Trade, 4319723.443, 127, B04, S09, 1
B04, Trade, 4319728.593, 123, B04, S05, 1
B04, Trade, 4319734.643, 139, B04, S03, 1
B04, Trade, 4319740.343, 129, B04, S03, 1
B04, Trade, 4319747.943, 136, B04, S07, 1
B04, Trade, 4319757.143, 138, B04, S05, 1
B04, Trade, 4319761.093, 60, S08, B04, 1
B04, Trade, 4319765.643, 133, B04, S05, 1
B04, Trade, 4319769.643, 126, S04, B04, 1
B04, Trade, 4319777.293, 138, B04, S07, 1
B04, Trade, 4319779.393, 132, S03, B04, 1
B04, Trade, 4319784.443, 134, B04, S07, 1
B04, Trade, 4319789.993, 138, S04, B04, 1
B04, Trade, 4319797.643, 128, B04, S00, 1
B04, Trade, 4319803.893, 128, B04, S08, 1
B04, Trade, 4319806.193, 83, S02, B04, 1
B04, Trade, 4319813.493, 140, B04, S05, 1
B04, Trade, 4319820.343, 131, B04, S05, 1
B04, Trade, 4319822.643, 135, S09, B04, 1
B04, Trade, 4319824.343, 133, B04, S07, 1
B04, Trade, 4319831.243, 140, B04, S05, 1
B04, Trade, 4319834.943, 126, B04, S01, 1
B04, Trade, 4319838.743, 131, B04, S00, 1
B04, Trade, 4319845.893, 124, B04, S07, 1
B04, Trade, 4319848.843, 125, B04, S01, 1
B04, Trade, 4319858.193, 133, B04, S04, 1
B04, Trade, 4319860.543, 130, B04, S01, 1
B04, Trade, 4319863.693, 125, S05, B04, 1
B04, Trade, 4319870.643, 137, B04, S01, 1
B04, Trade, 4319882.643, 118, B04, S03, 1
B04, Trade, 4319898.343, 140, B04, S03, 1
B04, Trade, 4319902.293, 136, B04, S08, 1
B04, Trade, 4319906.443, 138, B04, S02, 1
B04, Trade, 4319911.093, 137, B04, S01, 1
B04, Trade, 4319918.293, 140, B04, S08, 1
B04, Trade, 4319925.893, 134, B04, S00, 1
B04, Trade, 4319931.443, 129, B04, S02, 1
B04, Trade, 4319939.293, 138, B04, S04, 1
B04, Trade, 4319950.543, 135, B04, S06, 1
B04, Trade, 4319952.093, 128, B04, S08, 1
B04, Trade, 4319959.043, 138, B04, S09, 1
B04, Trade, 4319964.643, 135, S04, B04, 1
B04, Trade, 4319969.443, 120, B04, S09, 1
B04, Trade, 4319975.693, 140, B04, S04, 1
B04, Trade, 4319979.843, 126, S01, B04, 1
B04, Trade, 4319984.843, 139, S01, B04, 1
B04, Trade, 4319992.543, 125, B04, S02, 1
B04, Trade, 4319996.993, 139, B04, S06, 1
B05, 100
B05, Trade, 4319052.243, 138, B05, S02, 1
B05, Trade, 4319063.393, 134, B05, S03, 1
B05, Trade, 4319089.193, 99, B05, S06, 1
B05, Trade, 4319089.893, 114, S05, B05, 1
B05, Trade, 4319105.293, 122, B05, S03, 1
B05, Trade, 4319113.343, 134, B05, S00, 1
B05, Trade, 4319125.693, 102, S09, B05, 1
B05, Trade, 4319137.443, 105, B05, S08, 1
B05, Trade, 4319144.793, 101, B05, S00, 1
B05, Trade, 4319152.893, 70, S02, B05, 1
B05, Trade, 4319167.643, 102, B05, S09, 1
B05, Trade, 4319183.093, 79, B05, S00, 1
B05, Trade, 4319190.243, 126, S07, B05, 1
B05, Trade, 4319194.443, 129, B05, S01, 1
B05, Trade, 4319200.643, 72, S01, B05, 1
B05, Trade, 4319209.843, 98, B05, S04, 1
B05, Trade, 4319218.443, 113, B05, S03, 1
B05, Trade, 4319224.743, 66, S00, B05, 1
B05, Trade, 4319231.793, 70, S03, B05, 1
B05, Trade, 4319239.243, 79, B05, S07, 1
B05, Trade, 4319246.443, 138, B05, S00, 1
B05, Trade, 4319247.693, 70, B05, S08, 1
B05, Trade, 4319262.643, 113, B05, S00, 1
B05, Trade, 4319267.543, 72, S05, B05, 1
B05, Trade, 4319280.893, 97, S07, B05, 1
B05, Trade, 4319287.193, 140, B05, S05, 1
B05, Trade, 4319293.193, 119, B05, S02, 1
B05, Trade, 4319301.843, 130, B05, S08, 1
B05, Trade, 4319303.693, 138, B05, S03, 1
B05, Trade, 4319311.293, 97, B05, S00, 1
B05, Trade, 4319315.843, 130, B05, S01, 1
B05, Trade, 4319327.293, 74, B05, S01, 1
B05, Trade, 4319340.393, 127, B05, S00, 1
B05, Trade, 4319351.993, 106, B05, S07, 1
B05, Trade, 4319355.793, 100, S01, B05, 1
