B00, 100
B00, Trade, 4319325.493, 128, B00, S00, 1
B00, Trade, 4319329.893, 64, S03, B00, 1
B00, Trade, 4319339.743, 136, B00, S02, 1
B00, Trade, 4319349.343, 127, B00, S05, 1
B00, Trade, 4319356.793, 110, B00, S00, 1
B00, Trade, 4319359.643, 139, B00, S04, 1
B00, Trade, 4319373.443, 113, S05, B00, 1
B00, Trade, 4319377.193, 108, B00, S09, 1
B00, Trade, 4319389.593, 107, B00, S03, 1
B00, Trade, 4319393.293, 94, S05, B00, 1
B00, Trade, 4319405.343, 88, S01, B00, 1
B00, Trade, 4319409.243, 90, S04, B00, 1
B00, Trade, 4319415.093, 120, S01, B00, 1
B00, Trade, 4319426.343, 93, S09, B00, 1
B00, Trade, 4319430.193, 104, S07, B00, 1
B00, Trade, 4319443.893, 114, B00, S03, 1
B00, Trade, 4319450.793, 98, B00, S02, 1
B00, Trade, 4319456.343, 116, B00, S03, 1
B00, Trade, 4319462.843, 108, S07, B00, 1
B00, Trade, 4319468.143, 134, B00, S09, 1
B00, Trade, 4319471.093, 124, B00, S05, 1
B00, Trade, 4319475.643, 94, S05, B00, 1
B00, Trade, 4319481.993, 64, S03, B00, 1
B00, Trade, 4319488.443, 115, S00, B00, 1
B00, Trade, 4319493.843, 89, S05, B00, 1
B00, Trade, 4319497.443, 126, B00, S03, 1
B00, Trade, 4319504.743, 104, B00, S08, 1
B00, Trade, 4319512.793, 77, S00, B00, 1
B00, Trade, 4319516.893, 78, S09, B00, 1
B00, Trade, 4319525.143, 74, S09, B00, 1
B00, Trade, 4319530.643, 126, B00, S04, 1
B00, Trade, 4319533.393, 100, B00, S02, 1
B00, Trade, 4319538.393, 110, B00, S03, 1
B00, Trade, 4319552.393, 120, B00, S04, 1
B00, Trade, 4319556.543, 130, B00, S02, 1
B00, Trade, 4319559.043, 107, S05, B00, 1
B00, Trade, 4319567.293, 136, B00, S08, 1
B00, Trade, 4319572.543, 122, B00, S07, 1
B00, Trade, 4319578.743, 140, B00, S02, 1
B00, Trade, 4319586.643, 128, B00, S00, 1
B00, Trade, 4319589.693, 76, S08, B00, 1
B00, Trade, 4319596.193, 117, S00, B00, 1
B00, Trade, 4319607.593, 63, S03, B00, 1
B00, Trade, 4319613.393, 110, B00, S03, 1
B00, Trade, 4319614.543, 133, B00, S00, 1
B00, Trade, 4319625.643, 67, S09, B00, 1
B00, Trade, 4319633.093, 139, B00, S05, 1
B00, Trade, 4319638.593, 102, B00, S05, 1
B00, Trade, 4319645.293, 124, B00, S03, 1
B00, Trade, 4319650.693, 114, B00, S09, 1
B00, Trade, 4319657.693, 86, S05, B00, 1
B00, Trade, 4319660.893, 134, B00, S03, 1
B00, Trade, 4319667.593, 93, S01, B00, 1
B00, Trade, 4319679.943, 133, B00, S09, 1
B00, Trade, 4319683.693, 107, B00, S03, 1
B00, Trade, 4319690.093, 97, B00, S01, 1
B00, Trade, 4319691.193, 88, S04, B00, 1
B00, Trade, 4319699.693, 125, S02, B00, 1
B00, Trade, 4319703.243, 103, S00, B00, 1
B00, Trade, 4319711.343, 71, B00, S09, 1
B00, Trade, 4319720.793, 106, S06, B00, 1
B00, Trade, 4319723.643, 116, B00, S01, 1
B00, Trade, 4319728.943, 136, B00, S09, 1
B00, Trade, 4319737.693, 106, S04, B00, 1
B00, Trade, 4319744.193, 135, B00, S09, 1
B00, Trade, 4319756.743, 65, S08, B00, 1
B00, Trade, 4319762.343, 87, S05, B00, 1
B00, Trade, 4319770.193, 107, B00, S09, 1
B00, Trade, 4319775.143, 83, S02, B00, 1
B00, Trade, 4319778.793, 134, B00, S04, 1
B00, Trade, 4319784.243, 100, B00, S05, 1
B00, Trade, 4319791.593, 135, B00, S07, 1
B00, Trade, 4319800.693, 123, B00, S00, 1
B00, Trade, 4319808.293, 118, B00, S03, 1
B00, Trade, 4319810.593, 97, S05, B00, 1
B00, Trade, 4319819.993, 80, B00, S03, 1
B00, Trade, 4319828.393, 67, S08, B00, 1
B00, Trade, 4319836.893, 114, B00, S03, 1
B00, Trade, 4319843.143, 134, B00, S04, 1
B00, Trade, 4319852.893, 113, B00, S00, 1
B00, Trade, 4319860.643, 122, B00, S02, 1
B00, Trade, 4319866.693, 108, B00, S00, 1
B00, Trade, 4319873.343, 104, B00, S04, 1
B00, Trade, 4319879.793, 117, B00, S00, 1
B00, Trade, 4319881.193, 120, S07, B00, 1
B00, Trade, 4319888.493, 97, S00, B00, 1
B00, Trade, 4319895.743, 129, B00, S05, 1
B00, Trade, 4319897.943, 61, S08, B00, 1
B00, Trade, 4319903.493, 108, S09, B00, 1
B00, Trade, 4319915.793, 108, S05, B00, 1
B00, Trade, 4319923.893, 79, B00, S02, 1
B00, Trade, 4319931.943, 105, S01, B00, 1
B00, Trade, 4319941.743, 114, S02, B00, 1
B00, Trade, 4319953.893, 106, B00, S02, 1
B00, Trade, 4319956.293, 87, B00, S04, 1
B00, Trade, 4319965.543, 135, B00, S01, 1
B00, Trade, 4319977.543, 60, S03, B00, 1
B00, Trade, 4319981.243, 93, S05, B00, 1
B00, Trade, 4319988.093, 98, S05, B00, 1
B00, Trade, 4319992.943, 135, B00, S00, 1
B01, 100
B01, Trade, 4319370.443, 139, B01, S02, 1
B01, Trade, 4319375.043, 85, S00, B01, 1
B01, Trade, 4319376.993, 126, B01, S04, 1
B01, Trade, 4319382.393, 72, B01, S08, 1
B01, Trade, 4319390.593, 121, B01, S02, 1
B01, Trade, 4319396.593, 120, B01, S04, 1
B01, Trade, 4319401.443, 116, B01, S01, 1
B01, Trade, 4319408.793, 81, B01, S07, 1
B01, Trade, 4319417.143, 61, S02, B01, 1
B01, Trade, 4319426.143, 76, B01, S04, 1
