B00, 100
B00, Trade, 4319294.043, 125, B00, S03, 1
B00, Trade, 4319296.193, 122, B00, S04, 1
B00, Trade, 4319307.393, 91, B00, S05, 1
B00, Trade, 4319312.793, 105, B00, S00, 1
B00, Trade, 4319316.343, 85, B00, S06, 1
B00, Trade, 4319323.093, 116, B00, S02, 1
B00, Trade, 4319330.393, 118, B00, S02, 1
B00, Trade, 4319336.243, 97, B00, S01, 1
B00, Trade, 4319342.543, 93, B00, S02, 1
B00, Trade, 4319349.643, 116, B00, S08, 1
B00, Trade, 4319361.793, 78, B00, S03, 1
B00, Trade, 4319369.393, 89, B00, S07, 1
B00, Trade, 4319381.193, 110, B00, S03, 1
B00, Trade, 4319384.393, 88, S04, B00, 1
B00, Trade, 4319394.643, 85, B00, S02, 1
B00, Trade, 4319401.543, 98, B00, S08, 1
B00, Trade, 4319404.293, 61, S02, B00, 1
B00, Trade, 4319417.843, 105, B00, S06, 1
B00, Trade, 4319425.943, 84, B00, S01, 1
B00, Trade, 4319433.393, 94, S07, B00, 1
B00, Trade, 4319442.293, 118, B00, S00, 1
B00, Trade, 4319450.993, 108, B00, S01, 1
B00, Trade, 4319461.243, 125, B00, S04, 1
B00, Trade, 4319464.143, 111, B00, S03, 1
B00, Trade, 4319466.493, 123, B00, S05, 1
B00, Trade, 4319474.443, 73, S04, B00, 1
B00, Trade, 4319478.993, 63, B00, S09, 1
B00, Trade, 4319490.693, 104, B00, S01, 1
B00, Trade, 4319505.843, 125, B00, S06, 1
B00, Trade, 4319510.043, 92, B00, S06, 1
B00, Trade, 4319524.843, 110, B00, S05, 1
B00, Trade, 4319531.293, 68, S03, B00, 1
B00, Trade, 4319533.743, 92, B00, S02, 1
B00, Trade, 4319539.693, 89, B00, S02, 1
B00, Trade, 4319552.043, 75, B00, S06, 1
B00, Trade, 4319562.943, 83, B00, S02, 1
B00, Trade, 4319568.043, 95, B00, S01, 1
B00, Trade, 4319574.543, 117, B00, S06, 1
B00, Trade, 4319578.443, 74, B00, S03, 1
B00, Trade, 4319586.593, 71, B00, S06, 1
B00, Trade, 4319589.693, 68, B00, S02, 1
B00, Trade, 4319594.093, 129, B00, S04, 1
B00, Trade, 4319599.893, 95, S05, B00, 1
