B00, 100
B00, Trade, 4318613.993, 60, S08, B00, 1
B00, Trade, 4319126.493, 60, S04, B00, 1
B00, Trade, 4319129.043, 60, S03, B00, 1
B00, Trade, 4319139.843, 135, S09, B00, 1
B00, Trade, 4319153.143, 112, B00, S02, 1
B00, Trade, 4319168.843, 112, S04, B00, 1
B00, Trade, 4319173.093, 106, S01, B00, 1
B00, Trade, 4319177.743, 60, S04, B00, 1
B00, Trade, 4319185.093, 63, S01, B00, 1
B00, Trade, 4319208.943, 106, S04, B00, 1
B00, Trade, 4319228.043, 111, B00, S00, 1
B00, Trade, 4319249.743, 124, B00, S09, 1
B00, Trade, 4319255.043, 94, B00, S02, 1
B00, Trade, 4319261.843, 124, S07, B00, 1
B00, Trade, 4319269.293, 128, S04, B00, 1
B00, Trade, 4319270.693, 126, S03, B00, 1
B00, Trade, 4319283.243, 101, B00, S02, 1
B00, Trade, 4319355.293, 117, S04, B00, 1
B00, Trade, 4319385.843, 125, S04, B00, 1
B00, Trade, 4319389.793, 114, S01, B00, 1
B00, Trade, 4319408.393, 122, B00, S02, 1
B00, Trade, 4319415.343, 109, B00, S09, 1
B00, Trade, 4319425.843, 134, S01, B00, 1
B00, Trade, 4319448.993, 128, S07, B00, 1
B00, Trade, 4319475.943, 94, B00, S09, 1
B00, Trade, 4319477.693, 103, S03, B00, 1
B00, Trade, 4319491.743, 140, B00, S01, 1
B00, Trade, 4319503.293, 101, S01, B00, 1
B00, Trade, 4319514.843, 79, S04, B00, 1
B00, Trade, 4319518.743, 75, S03, B00, 1
B00, Trade, 4319596.243, 81, B00, S00, 1
B00, Trade, 4319598.893, 89, S06, B00, 1
B00, Trade, 4319618.643, 107, B00, S00, 1
B00, Trade, 4319627.393, 123, S03, B00, 1
B00, Trade, 4319631.543, 104, S01, B00, 1
B00, Trade, 4319648.643, 134, B00, S02, 1
B00, Trade, 4319652.943, 124, S06, B00, 1
B00, Trade, 4319654.193, 119, S01, B00, 1
B00, Trade, 4319682.343, 98, B00, S09, 1
B00, Trade, 4319688.743, 69, S07, B00, 1
B00, Trade, 4319753.593, 132, S07, B00, 1
B00, Trade, 4319763.343, 92, B00, S00, 1
B00, Trade, 4319764.993, 128, S06, B00, 1
B00, Trade, 4319774.743, 99, B00, S08, 1
B00, Trade, 4319790.593, 83, B00, S02, 1
B00, Trade, 4319815.443, 113, B00, S08, 1
B00, Trade, 4319817.593, 114, S01, B00, 1
B00, Trade, 4319823.093, 67, S03, B00, 1
B00, Trade, 4319842.343, 108, B00, S09, 1
B00, Trade, 4319856.493, 99, S03, B00, 1
B00, Trade, 4319872.493, 114, B00, S00, 1
B00, Trade, 4319909.843, 107, S01, B00, 1
B00, Trade, 4319915.993, 126, B00, S08, 1
B00, Trade, 4319930.443, 110, B00, S08, 1
B00, Trade, 4319948.593, 81, B00, S02, 1
B00, Trade, 4319978.293, 130, B00, S02, 1
B00, Trade, 4319987.743, 106, S03, B00, 1
B00, Trade, 4319996.693, 98, S04, B00, 1
B01, 100
B01, Trade, 4319321.993, 125, B01, S00, 1
B01, Trade, 4319333.143, 140, B01, S04, 1
B01, Trade, 4319338.143, 115, B01, S08, 1
B01, Trade, 4319341.343, 102, B01, S09, 1
B01, Trade, 4319350.743, 137, B01, S01, 1
B01, Trade, 4319353.843, 96, B01, S02, 1
B01, Trade, 4319358.843, 140, B01, S02, 1
B01, Trade, 4319363.393, 140, B01, S03, 1
B01, Trade, 4319374.543, 140, B01, S00, 1
B01, Trade, 4319377.443, 140, B01, S09, 1
B01, Trade, 4319380.493, 140, B01, S03, 1
B01, Trade, 4319390.393, 75, B01, S00, 1
B01, Trade, 4319394.843, 140, B01, S00, 1
B01, Trade, 4319398.893, 125, B01, S02, 1
B01, Trade, 4319400.343, 126, B01, S09, 1
B01, Trade, 4319411.993, 113, B01, S01, 1
B01, Trade, 4319423.443, 140, B01, S07, 1
B01, Trade, 4319429.593, 140, B01, S05, 1
B01, Trade, 4319433.093, 140, B01, S05, 1
B01, Trade, 4319437.793, 73, B01, S02, 1
B01, Trade, 4319452.443, 133, B01, S08, 1
B01, Trade, 4319464.193, 140, B01, S04, 1
B01, Trade, 4319481.893, 94, S03, B01, 1
B01, Trade, 4319483.043, 94, B01, S08, 1
B01, Trade, 4319491.143, 140, B01, S06, 1
B01, Trade, 4319499.293, 107, B01, S08, 1
B01, Trade, 4319508.293, 140, B01, S00, 1
B01, Trade, 4319512.043, 140, B01, S01, 1
B01, Trade, 4319525.593, 140, B01, S00, 1
B01, Trade, 4319536.743, 140, B01, S07, 1
B01, Trade, 4319539.593, 60, S00, B01, 1
B01, Trade, 4319549.293, 140, B01, S02, 1
B01, Trade, 4319558.443, 140, B01, S03, 1
B01, Trade, 4319562.393, 140, B01, S01, 1
B01, Trade, 4319567.693, 140, B01, S08, 1
B01, Trade, 4319574.643, 132, B01, S02, 1
B01, Trade, 4319582.993, 140, B01, S02, 1
B01, Trade, 4319589.493, 140, B01, S09, 1
B01, Trade, 4319594.943, 140, B01, S06, 1
B01, Trade, 4319602.493, 89, B01, S08, 1
B01, Trade, 4319614.593, 102, S06, B01, 1
B01, Trade, 4319623.743, 140, B01, S03, 1
B01, Trade, 4319630.043, 84, B01, S02, 1
B01, Trade, 4319634.293, 140, B01, S02, 1
B01, Trade, 4319642.343, 140, B01, S05, 1
B01, Trade, 4319645.143, 140, B01, S00, 1
B01, Trade, 4319646.743, 140, B01, S01, 1
B01, Trade, 4319656.343, 109, B01, S02, 1
B01, Trade, 4319664.493, 140, B01, S02, 1
B01, Trade, 4319674.893, 140, B01, S09, 1
B01, Trade, 4319677.243, 140, B01, S07, 1
B01, Trade, 4319688.443, 64, B01, S08, 1
B01, Trade, 4319703.193, 140, B01, S04, 1
B01, Trade, 4319708.743, 140, B01, S05, 1
B01, Trade, 4319712.993, 132, B01, S00, 1
B01, Trade, 4319717.743, 131, B01, S08, 1
B01, Trade, 4319721.693, 140, B01, S07, 1
B01, Trade, 4319737.793, 140, B01, S02, 1
B01, Trade, 4319743.743, 140, B01, S03, 1
B01, Trade, 4319755.143, 109, B01, S01, 1
B01, Trade, 4319759.243, 140, B01, S08, 1
B01, Trade, 4319769.143, 120, B01, S00, 1
B01, Trade, 4319776.293, 138, B01, S04, 1
B01, Trade, 4319781.643, 140, B01, S09, 1
B01, Trade, 4319787.693, 140, B01, S05, 1
B01, Trade, 4319790.043, 85, B01, S08, 1
B01, Trade, 4319797.193, 140, B01, S04, 1
B01, Trade, 4319799.743, 140, B01, S01, 1
B01, Trade, 4319807.343, 140, B01, S00, 1
B01, Trade, 4319816.643, 115, B01, S06, 1
B01, Trade, 4319829.543, 140, B01, S05, 1
B01, Trade, 4319834.843, 140, B01, S08, 1
B01, Trade, 4319835.943, 140, B01, S02, 1
B01, Trade, 4319845.193, 140, B01, S08, 1
B01, Trade, 4319849.593, 140, B01, S04, 1
B01, Trade, 4319851.893, 80, B01, S08, 1
B01, Trade, 4319858.443, 91, B01, S00, 1
B01, Trade, 4319860.243, 140, B01, S08, 1
B01, Trade, 4319870.343, 140, B01, S08, 1
B01, Trade, 4319880.943, 140, B01, S07, 1
B01, Trade, 4319883.243, 121, B01, S00, 1
B01, Trade, 4319887.443, 140, B01, S00, 1
B01, Trade, 4319894.243, 140, B01, S02, 1
B01, Trade, 4319900.643, 111, B01, S06, 1
B01, Trade, 4319913.293, 140, B01, S08, 1
B01, Trade, 4319915.043, 138, B01, S02, 1
B01, Trade, 4319924.493, 140, B01, S02, 1
B01, Trade, 4319929.393, 136, B01, S09, 1
B01, Trade, 4319934.093, 104, B01, S00, 1
B01, Trade, 4319941.043, 140, B01, S09, 1
B01, Trade, 4319944.543, 140, B01, S08, 1
B01, Trade, 4319952.543, 134, B01, S09, 1
B01, Trade, 4319955.943, 140, B01, S08, 1
B01, Trade, 4319960.243, 140, B01, S09, 1
B01, Trade, 4319963.643, 140, B01, S02, 1
B01, Trade, 4319966.593, 140, B01, S03, 1
B01, Trade, 4319978.243, 140, B01, S09, 1
B01, Trade, 4319986.393, 99, B01, S08, 1
B01, Trade, 4319989.293, 88, S06, B01, 1
B01, Trade, 4319998.443, 77, B01, S00, 1
B02, 100
B02, Trade, 4319346.993, 140, B02, S08, 1
B02, Trade, 4319354.643, 111, S05, B02, 1
B02, Trade, 4319361.143, 140, B02, S08, 1
B02, Trade, 4319365.243, 137, B02, S09, 1
B02, Trade, 4319366.993, 140, S04, B02, 1
B02, Trade, 4319378.543, 140, B02, S05, 1
B02, Trade, 4319381.693, 129, S04, B02, 1
B02, Trade, 4319386.543, 119, S05, B02, 1
B02, Trade, 4319394.743, 140, B02, S04, 1
B02, Trade, 4319396.393, 138, B02, S05, 1
B02, Trade, 4319401.493, 140, B02, S02, 1
B02, Trade, 4319408.093, 121, S03, B02, 1
B02, Trade, 4319410.843, 116, S07, B02, 1
B02, Trade, 4319418.693, 140, B02, S08, 1
B02, Trade, 4319430.493, 140, B02, S02, 1
B02, Trade, 4319436.243, 140, B02, S03, 1
B02, Trade, 4319437.593, 135, S07, B02, 1
B02, Trade, 4319444.043, 137, B02, S09, 1
B02, Trade, 4319450.093, 130, S04, B02, 1
B02, Trade, 4319465.593, 140, B02, S09, 1
B02, Trade, 4319466.693, 139, S03, B02, 1
B02, Trade, 4319474.593, 125, S06, B02, 1
B02, Trade, 4319481.643, 93, S01, B02, 1
B02, Trade, 4319492.293, 140, B02, S09, 1
B02, Trade, 4319497.293, 122, S03, B02, 1
B02, Trade, 4319510.243, 140, B02, S02, 1
B02, Trade, 4319512.343, 140, B02, S00, 1
B02, Trade, 4319514.043, 60, S08, B02, 1
B02, Trade, 4319518.693, 73, S04, B02, 1
B02, Trade, 4319524.843, 140, B02, S08, 1
B02, Trade, 4319530.093, 134, S04, B02, 1
B02, Trade, 4319536.193, 140, B02, S02, 1
B02, Trade, 4319539.643, 62, S08, B02, 1
B02, Trade, 4319545.743, 140, B02, S00, 1
B02, Trade, 4319563.343, 140, B02, S06, 1
B02, Trade, 4319566.893, 140, B02, S02, 1
B02, Trade, 4319571.793, 138, B02, S03, 1
B02, Trade, 4319575.143, 133, S04, B02, 1
B02, Trade, 4319579.393, 140, B02, S00, 1
B02, Trade, 4319596.643, 93, S04, B02, 1
B02, Trade, 4319599.443, 89, S03, B02, 1
B02, Trade, 4319606.643, 140, B02, S01, 1
B02, Trade, 4319611.043, 121, S07, B02, 1
B02, Trade, 4319618.143, 114, S07, B02, 1
B02, Trade, 4319624.043, 139, B02, S07, 1
B02, Trade, 4319634.843, 140, B02, S09, 1
B02, Trade, 4319639.043, 140, B02, S08, 1
B02, Trade, 4319648.243, 137, B02, S04, 1
B02, Trade, 4319653.793, 61, S08, B02, 1
B02, Trade, 4319660.793, 140, B02, S05, 1
B02, Trade, 4319664.543, 140, B02, S09, 1
B02, Trade, 4319676.243, 140, B02, S00, 1
B02, Trade, 4319681.943, 140, B02, S01, 1
B02, Trade, 4319687.593, 72, S01, B02, 1
B02, Trade, 4319703.843, 139, B02, S03, 1
B02, Trade, 4319712.843, 138, B02, S07, 1
B02, Trade, 4319721.643, 140, B02, S08, 1
B02, Trade, 4319726.093, 140, B02, S05, 1
B02, Trade, 4319744.293, 139, S01, B02, 1
B02, Trade, 4319748.243, 134, S04, B02, 1
B02, Trade, 4319752.043, 133, S03, B02, 1
B02, Trade, 4319761.743, 140, B02, S01, 1
B02, Trade, 4319765.593, 129, S03, B02, 1
B02, Trade, 4319770.743, 81, S04, B02, 1
B02, Trade, 4319776.443, 140, S03, B02, 1
B02, Trade, 4319785.493, 140, B02, S08, 1
B02, Trade, 4319793.943, 140, B02, S00, 1
B02, Trade, 4319798.793, 140, B02, S03, 1
B02, Trade, 4319805.393, 140, B02, S00, 1
B02, Trade, 4319808.893, 140, S03, B02, 1
B02, Trade, 4319820.243, 60, S00, B02, 1
B02, Trade, 4319822.243, 67, S06, B02, 1
B02, Trade, 4319827.143, 140, B02, S09, 1
B02, Trade, 4319831.843, 140, B02, S05, 1
B02, Trade, 4319835.193, 140, B02, S04, 1
B02, Trade, 4319849.793, 139, B02, S06, 1
B02, Trade, 4319854.093, 108, S06, B02, 1
B02, Trade, 4319861.293, 140, B02, S01, 1
B02, Trade, 4319869.143, 140, B02, S03, 1
B02, Trade, 4319873.793, 140, S07, B02, 1
B02, Trade, 4319882.343, 133, S04, B02, 1
B02, Trade, 4319883.993, 130, S06, B02, 1
B02, Trade, 4319894.443, 140, B02, S04, 1
B02, Trade, 4319897.043, 130, S03, B02, 1
B02, Trade, 4319903.593, 118, S06, B02, 1
B02, Trade, 4319905.743, 115, S04, B02, 1
B02, Trade, 4319915.593, 137, B02, S05, 1
B02, Trade, 4319919.443, 140, B02, S09, 1
B02, Trade, 4319928.043, 139, B02, S07, 1
B02, Trade, 4319933.543, 125, S04, B02, 1
B02, Trade, 4319945.893, 140, B02, S05, 1
B02, Trade, 4319949.043, 61, S00, B02, 1
B02, Trade, 4319959.393, 140, B02, S06, 1
B02, Trade, 4319961.343, 140, B02, S00, 1
B02, Trade, 4319966.943, 138, B02, S02, 1
B02, Trade, 4319977.543, 140, B02, S01, 1
B02, Trade, 4319981.643, 129, S03, B02, 1
B02, Trade, 4319984.343, 118, S04, B02, 1
B02, Trade, 4319990.143, 84, S07, B02, 1
B02, Trade, 4319991.493, 83, S06, B02, 1
B03, 100
B03, Trade, 4319313.993, 140, B03, S09, 1
B03, Trade, 4319316.343, 140, B03, S07, 1
B03, Trade, 4319319.293, 134, B03, S02, 1
B03, Trade, 4319322.843, 124, B03, S08, 1
B03, Trade, 4319332.743, 140, B03, S06, 1
B03, Trade, 4319337.043, 114, S07, B03, 1
B03, Trade, 4319344.193, 103, B03, S02, 1
B03, Trade, 4319352.993, 82, B03, S08, 1
B03, Trade, 4319354.293, 116, B03, S06, 1
B03, Trade, 4319364.643, 140, B03, S02, 1
B03, Trade, 4319374.943, 140, B03, S08, 1
B03, Trade, 4319386.943, 96, B03, S00, 1
B03, Trade, 4319394.993, 140, B03, S01, 1
B03, Trade, 4319398.843, 128, B03, S08, 1
B03, Trade, 4319404.593, 130, B03, S03, 1
B03, Trade, 4319406.543, 95, B03, S00, 1
B03, Trade, 4319414.243, 99, B03, S00, 1
B03, Trade, 4319423.293, 140, B03, S00, 1
B03, Trade, 4319432.393, 140, B03, S00, 1
B03, Trade, 4319441.493, 140, B03, S09, 1
B03, Trade, 4319443.643, 139, B03, S06, 1
B03, Trade, 4319446.593, 113, B03, S03, 1
B03, Trade, 4319458.743, 140, B03, S08, 1
B03, Trade, 4319464.743, 140, B03, S06, 1
B03, Trade, 4319476.043, 83, B03, S08, 1
B03, Trade, 4319481.493, 92, B03, S00, 1
B03, Trade, 4319484.693, 102, B03, S00, 1
B03, Trade, 4319490.893, 140, B03, S02, 1
B03, Trade, 4319500.943, 105, B03, S00, 1
B03, Trade, 4319511.243, 140, B03, S06, 1
B03, Trade, 4319518.343, 65, B03, S08, 1
B03, Trade, 4319522.193, 96, B03, S02, 1
B03, Trade, 4319526.443, 140, B03, S01, 1
B03, Trade, 4319534.193, 140, B03, S00, 1
B03, Trade, 4319536.793, 140, B03, S04, 1
B03, Trade, 4319545.093, 140, B03, S02, 1
B03, Trade, 4319548.843, 140, B03, S04, 1
B03, Trade, 4319555.943, 140, B03, S00, 1
B03, Trade, 4319561.293, 140, B03, S00, 1
B03, Trade, 4319570.443, 140, B03, S04, 1
B03, Trade, 4319577.193, 122, B03, S00, 1
B03, Trade, 4319582.193, 140, B03, S08, 1
B03, Trade, 4319585.543, 140, B03, S02, 1
B03, Trade, 4319594.993, 140, B03, S03, 1
B03, Trade, 4319606.593, 140, B03, S06, 1
B03, Trade, 4319614.943, 97, B03, S08, 1
B03, Trade, 4319617.693, 111, B03, S00, 1
B03, Trade, 4319630.443, 82, B03, S00, 1
B03, Trade, 4319633.593, 140, B03, S05, 1
B03, Trade, 4319635.093, 124, B03, S00, 1
B03, Trade, 4319642.993, 140, B03, S09, 1
B03, Trade, 4319651.343, 134, B03, S09, 1
B03, Trade, 4319655.343, 110, B03, S00, 1
B03, Trade, 4319662.843, 140, B03, S03, 1
B03, Trade, 4319669.543, 140, B03, S09, 1
B03, Trade, 4319677.143, 140, B03, S02, 1
B03, Trade, 4319681.793, 140, B03, S07, 1
B03, Trade, 4319691.643, 138, B03, S09, 1
B03, Trade, 4319695.443, 140, B03, S09, 1
B03, Trade, 4319699.143, 140, B03, S00, 1
B03, Trade, 4319703.443, 140, B03, S01, 1
B03, Trade, 4319710.493, 140, B03, S04, 1
B03, Trade, 4319722.643, 140, B03, S04, 1
B03, Trade, 4319730.643, 140, B03, S08, 1
B03, Trade, 4319734.993, 140, B03, S00, 1
B03, Trade, 4319739.793, 140, B03, S08, 1
B03, Trade, 4319747.993, 108, B03, S08, 1
B03, Trade, 4319751.443, 118, B03, S08, 1
B03, Trade, 4319755.293, 108, B03, S06, 1
B03, Trade, 4319763.093, 93, B03, S08, 1
B03, Trade, 4319766.393, 114, B03, S02, 1
B03, Trade, 4319779.343, 140, B03, S02, 1
B03, Trade, 4319788.143, 140, B03, S03, 1
B03, Trade, 4319797.493, 140, B03, S03, 1
B03, Trade, 4319804.243, 140, B03, S02, 1
B03, Trade, 4319806.143, 140, B03, S07, 1
B03, Trade, 4319813.093, 127, B03, S00, 1
B03, Trade, 4319817.493, 114, B03, S07, 1
B03, Trade, 4319824.793, 74, B03, S00, 1
B03, Trade, 4319833.743, 140, B03, S09, 1
B03, Trade, 4319838.443, 138, B03, S00, 1
B03, Trade, 4319844.843, 140, B03, S02, 1
B03, Trade, 4319849.443, 140, B03, S07, 1
B03, Trade, 4319854.343, 84, B03, S09, 1
B03, Trade, 4319861.943, 139, B03, S04, 1
B03, Trade, 4319871.043, 140, B03, S03, 1
B03, Trade, 4319875.493, 120, B03, S08, 1
B03, Trade, 4319891.043, 114, B03, S08, 1
B03, Trade, 4319897.293, 80, B03, S09, 1
B03, Trade, 4319905.193, 76, B03, S00, 1
B03, Trade, 4319913.793, 140, B03, S00, 1
B03, Trade, 4319926.943, 140, B03, S00, 1
B03, Trade, 4319929.793, 111, B03, S02, 1
B03, Trade, 4319946.143, 140, B03, S05, 1
B03, Trade, 4319950.243, 83, B03, S08, 1
B03, Trade, 4319963.393, 140, B03, S08, 1
B03, Trade, 4319966.893, 140, B03, S04, 1
B03, Trade, 4319977.343, 140, B03, S07, 1
B03, Trade, 4319982.643, 88, B03, S08, 1
B03, Trade, 4319993.293, 80, S03, B03, 1
B04, 100
B04, Trade, 4319294.593, 140, B04, S02, 1
B04, Trade, 4319300.693, 140, B04, S01, 1
B04, Trade, 4319307.143, 140, B04, S06, 1
B04, Trade, 4319315.193, 140, B04, S02, 1
B04, Trade, 4319324.043, 124, B04, S00, 1
B04, Trade, 4319325.493, 115, B04, S02, 1
B04, Trade, 4319332.693, 140, B04, S01, 1
B04, Trade, 4319338.993, 115, B04, S05, 1
B04, Trade, 4319350.693, 138, B04, S03, 1
B04, Trade, 4319365.743, 140, S06, B04, 1
B04, Trade, 4319374.693, 140, B04, S02, 1
B04, Trade, 4319378.893, 140, B04, S02, 1
B04, Trade, 4319383.593, 112, B04, S02, 1
B04, Trade, 4319389.743, 95, B04, S02, 1
B04, Trade, 4319404.993, 129, B04, S00, 1
B04, Trade, 4319410.093, 115, S06, B04, 1
B04, Trade, 4319421.543, 140, B04, S02, 1
B04, Trade, 4319423.343, 140, B04, S04, 1
B04, Trade, 4319432.593, 140, B04, S08, 1
B04, Trade, 4319439.743, 115, B04, S01, 1
B04, Trade, 4319440.493, 116, S06, B04, 1
B04, Trade, 4319446.643, 112, B04, S02, 1
B04, Trade, 4319454.143, 140, B04, S00, 1
B04, Trade, 4319459.693, 140, B04, S02, 1
B04, Trade, 4319463.893, 140, B04, S00, 1
B04, Trade, 4319466.843, 108, B04, S02, 1
B04, Trade, 4319480.293, 92, B04, S08, 1
B04, Trade, 4319491.043, 140, B04, S03, 1
B04, Trade, 4319493.443, 140, S04, B04, 1
B04, Trade, 4319500.843, 106, B04, S00, 1
B04, Trade, 4319504.543, 97, B04, S02, 1
B04, Trade, 4319512.593, 140, B04, S03, 1
B04, Trade, 4319525.843, 140, B04, S04, 1
B04, Trade, 4319531.443, 102, B04, S08, 1
B04, Trade, 4319536.893, 140, B04, S03, 1
B04, Trade, 4319545.043, 140, B04, S08, 1
B04, Trade, 4319547.793, 140, B04, S03, 1
B04, Trade, 4319549.543, 140, S07, B04, 1
B04, Trade, 4319555.293, 140, B04, S09, 1
B04, Trade, 4319561.943, 140, B04, S09, 1
B04, Trade, 4319564.443, 140, B04, S09, 1
B04, Trade, 4319571.743, 139, B04, S06, 1
B04, Trade, 4319584.143, 140, B04, S00, 1
B04, Trade, 4319586.093, 140, B04, S01, 1
B04, Trade, 4319592.093, 140, B04, S02, 1
B04, Trade, 4319599.843, 83, B04, S08, 1
B04, Trade, 4319605.543, 140, B04, S02, 1
B04, Trade, 4319611.343, 103, B04, S08, 1
B04, Trade, 4319615.493, 86, B04, S09, 1
B04, Trade, 4319621.543, 66, B04, S08, 1
B04, Trade, 4319644.943, 140, B04, S07, 1
B04, Trade, 4319649.893, 134, B04, S02, 1
B04, Trade, 4319662.693, 140, B04, S07, 1
B04, Trade, 4319665.543, 140, B04, S00, 1
B04, Trade, 4319671.243, 140, B04, S02, 1
B04, Trade, 4319677.393, 140, B04, S04, 1
B04, Trade, 4319690.243, 68, S03, B04, 1
B04, Trade, 4319695.643, 140, B04, S02, 1
B04, Trade, 4319698.643, 140, B04, S08, 1
B04, Trade, 4319704.143, 140, B04, S08, 1
B04, Trade, 4319708.393, 140, B04, S08, 1
B04, Trade, 4319715.943, 126, S06, B04, 1
B04, Trade, 4319722.893, 140, B04, S09, 1
B04, Trade, 4319738.093, 140, B04, S00, 1
B04, Trade, 4319743.893, 140, B04, S06, 1
B04, Trade, 4319761.093, 140, B04, S05, 1
B04, Trade, 4319768.193, 119, B04, S08, 1
B04, Trade, 4319773.443, 140, B04, S06, 1
B04, Trade, 4319797.693, 140, B04, S07, 1
B04, Trade, 4319800.693, 140, B04, S02, 1
B04, Trade, 4319805.993, 140, B04, S08, 1
B04, Trade, 4319808.343, 140, B04, S09, 1
B04, Trade, 4319813.243, 127, B04, S02, 1
B04, Trade, 4319827.243, 140, B04, S08, 1
B04, Trade, 4319831.543, 140, B04, S02, 1
B04, Trade, 4319835.843, 140, B04, S06, 1
B04, Trade, 4319849.143, 140, B04, S06, 1
B04, Trade, 4319856.793, 93, B04, S00, 1
B04, Trade, 4319867.643, 140, B04, S08, 1
B04, Trade, 4319873.743, 139, B04, S06, 1
B04, Trade, 4319880.993, 140, B04, S02, 1
B04, Trade, 4319889.843, 140, B04, S09, 1
B04, Trade, 4319900.093, 112, B04, S08, 1
B04, Trade, 4319904.943, 75, B04, S02, 1
B04, Trade, 4319914.743, 140, B04, S00, 1
B04, Trade, 4319920.843, 140, B04, S03, 1
B04, Trade, 4319925.243, 140, B04, S00, 1
B04, Trade, 4319929.193, 137, S03, B04, 1
B04, Trade, 4319939.393, 140, B04, S02, 1
B04, Trade, 4319943.843, 140, B04, S02, 1
B04, Trade, 4319947.643, 140, B04, S08, 1
B04, Trade, 4319954.743, 140, B04, S00, 1
B04, Trade, 4319959.993, 140, B04, S07, 1
B04, Trade, 4319966.343, 140, B04, S04, 1
B04, Trade, 4319974.293, 140, B04, S02, 1
B04, Trade, 4319978.043, 140, B04, S07, 1
B04, Trade, 4319981.293, 128, B04, S00, 1
B04, Trade, 4319984.393, 94, B04, S02, 1
B04, Trade, 4319990.793, 68, B04, S08, 1
B04, Trade, 4319994.143, 79, B04, S00, 1
B05, 100
B05, Trade, 4318307.543, 73, B05, S08, 1
B05, Trade, 4318313.993, 60, S00, B05, 1
B05, Trade, 4318315.693, 60, S01, B05, 1
B05, Trade, 4318322.243, 60, S06, B05, 1
B05, Trade, 4318326.393, 60, S07, B05, 1
B05, Trade, 4318352.343, 108, S07, B05, 1
B05, Trade, 4318413.943, 82, S06, B05, 1
B05, Trade, 4318418.893, 84, S09, B05, 1
B05, Trade, 4318424.793, 60, S02, B05, 1
B05, Trade, 4318429.443, 60, S07, B05, 1
B05, Trade, 4318436.343, 124, S06, B05, 1
B05, Trade, 4318454.643, 83, B05, S00, 1
B05, Trade, 4318458.793, 67, S02, B05, 1
B05, Trade, 4318479.643, 94, S03, B05, 1
B05, Trade, 4318529.293, 100, B05, S02, 1
B05, Trade, 4318534.243, 114, B05, S02, 1
B05, Trade, 4318578.143, 126, S03, B05, 1
B05, Trade, 4318583.093, 91, B05, S08, 1
B05, Trade, 4318605.843, 129, S07, B05, 1
B05, Trade, 4318633.193, 86, B05, S00, 1
B05, Trade, 4318636.693, 80, S06, B05, 1
B05, Trade, 4318641.343, 130, S07, B05, 1
B05, Trade, 4318654.343, 60, S07, B05, 1
B05, Trade, 4318682.793, 72, B05, S02, 1
B05, Trade, 4318702.343, 110, B05, S02, 1
B05, Trade, 4318723.493, 87, B05, S00, 1
B05, Trade, 4318734.743, 97, B05, S08, 1
B05, Trade, 4318764.043, 76, S06, B05, 1
B05, Trade, 4318797.393, 117, S04, B05, 1
B05, Trade, 4318807.893, 67, S08, B05, 1
B05, Trade, 4318845.493, 124, B05, S08, 1
B05, Trade, 4318861.743, 87, B05, S02, 1
B05, Trade, 4318866.943, 74, B05, S00, 1
B05, Trade, 4318873.393, 91, S01, B05, 1
B05, Trade, 4318878.443, 106, B05, S09, 1
