B00, 100
B00, Trade, 4319452.293, 140, B00, S04, 1
B00, Trade, 4319462.893, 140, B00, S07, 1
B00, Trade, 4319474.643, 112, S03, B00, 1
B00, Trade, 4319481.843, 136, S03, B00, 1
B00, Trade, 4319487.343, 140, B00, S00, 1
B00, Trade, 4319489.693, 140, B00, S09, 1
B00, Trade, 4319495.443, 137, B00, S04, 1
B00, Trade, 4319500.243, 61, S00, B00, 1
B00, Trade, 4319505.193, 110, S02, B00, 1
B00, Trade, 4319510.193, 140, B00, S09, 1
B00, Trade, 4319512.143, 140, B00, S06, 1
B00, Trade, 4319518.293, 136, B00, S08, 1
B00, Trade, 4319525.293, 62, S00, B00, 1
B00, Trade, 4319527.693, 63, S01, B00, 1
B00, Trade, 4319534.643, 135, S02, B00, 1
B00, Trade, 4319537.493, 139, B00, S07, 1
B00, Trade, 4319543.943, 139, B00, S06, 1
B00, Trade, 4319550.593, 140, B00, S08, 1
B00, Trade, 4319557.943, 125, S02, B00, 1
B00, Trade, 4319561.143, 140, B00, S07, 1
B00, Trade, 4319565.143, 140, B00, S04, 1
B00, Trade, 4319570.743, 140, B00, S06, 1
B00, Trade, 4319575.043, 134, S04, B00, 1
B00, Trade, 4319578.893, 139, B00, S09, 1
B00, Trade, 4319585.793, 140, B00, S09, 1
B00, Trade, 4319592.893, 139, B00, S02, 1
B00, Trade, 4319597.793, 135, B00, S09, 1
B00, Trade, 4319600.143, 138, B00, S02, 1
B00, Trade, 4319608.193, 60, S00, B00, 1
B00, Trade, 4319612.343, 128, S03, B00, 1
B00, Trade, 4319616.093, 140, B00, S05, 1
B00, Trade, 4319626.093, 139, B00, S02, 1
B00, Trade, 4319627.443, 68, S08, B00, 1
B00, Trade, 4319632.093, 137, B00, S04, 1
B00, Trade, 4319635.493, 140, B00, S09, 1
B00, Trade, 4319641.493, 136, B00, S00, 1
B00, Trade, 4319645.243, 100, S06, B00, 1
B00, Trade, 4319653.793, 60, S01, B00, 1
B00, Trade, 4319657.243, 60, S00, B00, 1
B00, Trade, 4319669.193, 109, S02, B00, 1
B00, Trade, 4319674.143, 140, B00, S08, 1
B00, Trade, 4319675.793, 137, B00, S02, 1
B00, Trade, 4319683.743, 140, B00, S00, 1
B00, Trade, 4319689.493, 140, B00, S02, 1
B00, Trade, 4319694.043, 117, S03, B00, 1
B00, Trade, 4319701.093, 140, B00, S01, 1
B00, Trade, 4319703.593, 139, B00, S05, 1
B00, Trade, 4319707.643, 65, S00, B00, 1
B00, Trade, 4319711.793, 70, S08, B00, 1
B00, Trade, 4319723.193, 140, B00, S00, 1
B00, Trade, 4319728.793, 82, S09, B00, 1
B00, Trade, 4319735.393, 140, B00, S02, 1
B00, Trade, 4319739.493, 62, S09, B00, 1
B00, Trade, 4319745.943, 137, B00, S02, 1
B00, Trade, 4319748.643, 139, S04, B00, 1
B00, Trade, 4319756.543, 61, S05, B00, 1
B00, Trade, 4319766.043, 139, B00, S08, 1
B00, Trade, 4319773.143, 138, B00, S07, 1
B00, Trade, 4319775.493, 60, S08, B00, 1
B00, Trade, 4319781.293, 88, S02, B00, 1
B00, Trade, 4319783.943, 138, S03, B00, 1
B00, Trade, 4319789.443, 139, B00, S06, 1
B00, Trade, 4319794.443, 140, B00, S00, 1
B00, Trade, 4319799.793, 119, S06, B00, 1
B00, Trade, 4319806.043, 140, B00, S00, 1
B00, Trade, 4319810.643, 139, B00, S02, 1
B00, Trade, 4319817.493, 138, B00, S00, 1
B00, Trade, 4319818.493, 139, B00, S08, 1
B00, Trade, 4319827.093, 140, B00, S05, 1
B00, Trade, 4319831.393, 140, B00, S05, 1
B00, Trade, 4319835.443, 140, B00, S07, 1
B00, Trade, 4319841.693, 140, B00, S05, 1
B00, Trade, 4319853.693, 139, B00, S05, 1
B00, Trade, 4319855.843, 140, B00, S01, 1
B00, Trade, 4319867.843, 137, B00, S01, 1
B00, Trade, 4319872.393, 79, S01, B00, 1
B00, Trade, 4319878.343, 140, B00, S06, 1
B00, Trade, 4319882.193, 140, B00, S02, 1
B00, Trade, 4319885.893, 138, B00, S07, 1
B00, Trade, 4319891.593, 114, S03, B00, 1
B00, Trade, 4319897.543, 140, B00, S00, 1
B00, Trade, 4319906.343, 140, B00, S02, 1
B00, Trade, 4319910.443, 139, B00, S07, 1
B00, Trade, 4319913.893, 60, S01, B00, 1
B00, Trade, 4319919.143, 140, B00, S08, 1
B00, Trade, 4319924.943, 60, S07, B00, 1
B00, Trade, 4319927.043, 65, S07, B00, 1
B00, Trade, 4319934.143, 99, S06, B00, 1
B00, Trade, 4319938.043, 137, B00, S03, 1
B00, Trade, 4319943.343, 70, S00, B00, 1
B00, Trade, 4319949.193, 133, S04, B00, 1
B00, Trade, 4319953.343, 136, B00, S07, 1
B00, Trade, 4319958.193, 61, S00, B00, 1
B00, Trade, 4319960.993, 69, S02, B00, 1
B00, Trade, 4319968.793, 136, B00, S01, 1
B00, Trade, 4319970.043, 140, B00, S09, 1
B00, Trade, 4319978.393, 140, B00, S05, 1
B00, Trade, 4319985.293, 137, B00, S09, 1
B00, Trade, 4319990.943, 140, B00, S07, 1
B00, Trade, 4319997.043, 140, B00, S09, 1
B01, 100
B01, Trade, 4319329.493, 66, B01, S01, 1
B01, Trade, 4319339.843, 126, B01, S08, 1
B01, Trade, 4319344.543, 98, B01, S09, 1
B01, Trade, 4319353.243, 132, B01, S07, 1
