B00, 100
B00, Trade, 4319370.143, 78, S00, B00, 1
B01, Trade, 4319461.193, 111, S01, B01, 1
B01, Trade, 4319465.343, 60, S04, B01, 1
B01, Trade, 4319469.843, 61, S04, B01, 1
B01, Trade, 4319471.643, 64, S04, B01, 1
B01, Trade, 4319479.493, 66, B01, S08, 1
B01, Trade, 4319488.793, 61, S07, B01, 1
B01, Trade, 4319493.793, 82, S08, B01, 1
B01, Trade, 4319499.343, 65, S05, B01, 1
B01, Trade, 4319501.943, 75, S06, B01, 1
B01, Trade, 4319509.543, 63, S04, B01, 1
B01, Trade, 4319513.993, 130, B01, S02, 1
B01, Trade, 4319520.493, 62, S04, B01, 1
B01, Trade, 4319526.643, 68, B01, S07, 1
B01, Trade, 4319530.743, 131, S06, B01, 1
B01, Trade, 4319532.543, 95, S05, B01, 1
B01, Trade, 4319543.793, 110, B01, S00, 1
B01, Trade, 4319548.493, 62, S08, B01, 1
B01, Trade, 4319557.443, 63, S07, B01, 1
B01, Trade, 4319565.543, 85, B01, S04, 1
B01, Trade, 4319572.593, 72, S03, B01, 1
B01, Trade, 4319580.243, 92, B01, S08, 1
B01, Trade, 4319585.743, 100, B01, S02, 1
B01, Trade, 4319588.843, 60, S07, B01, 1
B01, Trade, 4319597.943, 81, B01, S00, 1
B01, Trade, 4319603.143, 135, B01, S07, 1
B01, Trade, 4319604.993, 60, S02, B01, 1
B01, Trade, 4319612.293, 93, S06, B01, 1
B01, Trade, 4319619.143, 76, S08, B01, 1
B01, Trade, 4319622.843, 88, S05, B01, 1
B01, Trade, 4319627.293, 77, B01, S08, 1
B01, Trade, 4319629.243, 112, S05, B01, 1
B01, Trade, 4319640.243, 89, B01, S08, 1
B01, Trade, 4319642.443, 67, S03, B01, 1
B01, Trade, 4319644.343, 78, B01, S04, 1
B01, Trade, 4319657.093, 103, S06, B01, 1
B01, Trade, 4319660.093, 61, S03, B01, 1
B01, Trade, 4319667.993, 65, S02, B01, 1
B01, Trade, 4319676.293, 61, S08, B01, 1
B01, Trade, 4319683.743, 79, S00, B01, 1
B01, Trade, 4319686.893, 98, S01, B01, 1
B01, Trade, 4319697.343, 91, B01, S09, 1
B01, Trade, 4319702.093, 96, B01, S08, 1
B01, Trade, 4319709.143, 60, S08, B01, 1
B01, Trade, 4319712.843, 66, S07, B01, 1
B01, Trade, 4319721.943, 107, B01, S02, 1
B01, Trade, 4319725.843, 60, S07, B01, 1
B01, Trade, 4319731.293, 82, S01, B01, 1
B01, Trade, 4319733.943, 135, B01, S05, 1
B01, Trade, 4319739.493, 98, S03, B01, 1
B01, Trade, 4319747.543, 73, S05, B01, 1
B01, Trade, 4319751.843, 60, S07, B01, 1
B01, Trade, 4319752.643, 75, S09, B01, 1
B01, Trade, 4319764.493, 99, B01, S02, 1
B01, Trade, 4319767.943, 90, B01, S01, 1
B01, Trade, 4319777.043, 130, B01, S09, 1
B01, Trade, 4319783.193, 124, S01, B01, 1
B01, Trade, 4319790.493, 65, S08, B01, 1
B01, Trade, 4319798.793, 74, S05, B01, 1
B01, Trade, 4319803.243, 63, S04, B01, 1
B01, Trade, 4319809.243, 75, S03, B01, 1
B01, Trade, 4319821.743, 92, S03, B01, 1
B01, Trade, 4319827.493, 64, S03, B01, 1
B01, Trade, 4319829.743, 66, S07, B01, 1
B01, Trade, 4319836.643, 72, S08, B01, 1
B01, Trade, 4319842.643, 111, B01, S06, 1
B01, Trade, 4319847.193, 86, S05, B01, 1
B01, Trade, 4319855.843, 116, B01, S04, 1
B01, Trade, 4319858.443, 119, B01, S06, 1
B01, Trade, 4319861.843, 139, B01, S09, 1
B01, Trade, 4319866.943, 117, B01, S05, 1
B01, Trade, 4319874.693, 95, B01, S03, 1
B01, Trade, 4319876.543, 120, S05, B01, 1
B01, Trade, 4319884.193, 103, B01, S00, 1
B01, Trade, 4319887.643, 62, S07, B01, 1
B01, Trade, 4319893.793, 89, S05, B01, 1
B01, Trade, 4319898.393, 70, S02, B01, 1
B01, Trade, 4319899.493, 81, B01, S02, 1
B01, Trade, 4319906.243, 69, S02, B01, 1
B01, Trade, 4319916.293, 80, B01, S03, 1
B01, Trade, 4319918.693, 89, B01, S04, 1
B01, Trade, 4319922.143, 69, B01, S02, 1
B01, Trade, 4319925.543, 63, S00, B01, 1
B01, Trade, 4319934.793, 82, B01, S09, 1
B01, Trade, 4319939.543, 69, S07, B01, 1
B01, Trade, 4319948.143, 126, B01, S05, 1
B01, Trade, 4319951.943, 67, S03, B01, 1
B01, Trade, 4319960.093, 72, S00, B01, 1
B01, Trade, 4319962.943, 110, B01, S01, 1
B01, Trade, 4319969.593, 126, B01, S03, 1
B01, Trade, 4319984.243, 84, S00, B01, 1
B01, Trade, 4319986.193, 76, S05, B01, 1
B01, Trade, 4319989.793, 67, S02, B01, 1
B01, Trade, 4319993.593, 121, B01, S00, 1
B01, Trade, 4319999.643, 64, S08, B01, 1
B02, 100
B02, Trade, 4319399.343, 60, S07, B02, 1
B02, Trade, 4319404.193, 96, S01, B02, 1
B02, Trade, 4319409.893, 69, B02, S04, 1
B02, Trade, 4319414.893, 115, B02, S05, 1
B02, Trade, 4319422.343, 62, S04, B02, 1
B02, Trade, 4319430.143, 60, S07, B02, 1
B02, Trade, 4319431.743, 75, S01, B02, 1
B02, Trade, 4319438.393, 81, S00, B02, 1
B02, Trade, 4319441.343, 69, S04, B02, 1
B02, Trade, 4319447.193, 86, B02, S09, 1
B02, Trade, 4319458.193, 65, S08, B02, 1
B02, Trade, 4319462.093, 72, S03, B02, 1
B02, Trade, 4319467.793, 111, B02, S02, 1
B02, Trade, 4319475.143, 83, B02, S08, 1
B02, Trade, 4319484.993, 62, S02, B02, 1
B02, Trade, 4319490.143, 139, B02, S08, 1
B02, Trade, 4319495.093, 124, B02, S00, 1
B02, Trade, 4319499.143, 64, S01, B02, 1
B02, Trade, 4319503.843, 64, S08, B02, 1
B02, Trade, 4319511.043, 80, S06, B02, 1
B02, Trade, 4319516.643, 103, B02, S03, 1
B02, Trade, 4319520.543, 88, S08, B02, 1
B02, Trade, 4319526.293, 81, B02, S03, 1
B02, Trade, 4319531.443, 120, B02, S03, 1
B02, Trade, 4319534.543, 120, B02, S05, 1
B02, Trade, 4319540.193, 114, B02, S03, 1
B02, Trade, 4319551.143, 70, S04, B02, 1
B02, Trade, 4319552.043, 60, S05, B02, 1
B02, Trade, 4319554.843, 77, S03, B02, 1
B02, Trade, 4319558.143, 115, S06, B02, 1
B02, Trade, 4319567.593, 116, S06, B02, 1
B02, Trade, 4319571.443, 63, S07, B02, 1
B02, Trade, 4319573.493, 76, B02, S04, 1
B02, Trade, 4319583.443, 71, B02, S02, 1
B02, Trade, 4319593.193, 71, S08, B02, 1
B02, Trade, 4319600.293, 109, B02, S03, 1
B02, Trade, 4319607.543, 138, B02, S01, 1
B02, Trade, 4319615.393, 60, S07, B02, 1
B02, Trade, 4319616.893, 63, S01, B02, 1
B02, Trade, 4319618.943, 73, S01, B02, 1
B02, Trade, 4319628.293, 123, B02, S03, 1
B02, Trade, 4319632.793, 100, S06, B02, 1
B02, Trade, 4319635.743, 62, S02, B02, 1
B02, Trade, 4319640.743, 83, S05, B02, 1
B02, Trade, 4319647.993, 134, B02, S01, 1
B02, Trade, 4319652.843, 63, S07, B02, 1
B02, Trade, 4319664.043, 62, S04, B02, 1
B02, Trade, 4319672.943, 121, B02, S08, 1
B02, Trade, 4319674.243, 118, B02, S05, 1
B02, Trade, 4319678.493, 107, S05, B02, 1
B02, Trade, 4319683.993, 79, S09, B02, 1
B02, Trade, 4319690.143, 60, S04, B02, 1
B02, Trade, 4319696.643, 134, B02, S02, 1
B02, Trade, 4319703.243, 78, B02, S01, 1
B02, Trade, 4319712.293, 67, S09, B02, 1
B02, Trade, 4319715.493, 71, S01, B02, 1
B02, Trade, 4319727.043, 91, B02, S05, 1
B02, Trade, 4319732.343, 62, B02, S06, 1
B02, Trade, 4319734.143, 65, S08, B02, 1
B02, Trade, 4319737.243, 108, B02, S02, 1
B02, Trade, 4319745.343, 95, S05, B02, 1
B02, Trade, 4319758.993, 138, B02, S06, 1
B02, Trade, 4319767.043, 119, S05, B02, 1
B02, Trade, 4319771.293, 83, B02, S06, 1
B02, Trade, 4319773.143, 107, B02, S07, 1
B02, Trade, 4319779.593, 61, S07, B02, 1
B02, Trade, 4319787.993, 68, S02, B02, 1
B02, Trade, 4319797.043, 88, S09, B02, 1
B02, Trade, 4319799.693, 131, B02, S02, 1
B02, Trade, 4319805.543, 68, S05, B02, 1
B02, Trade, 4319808.293, 131, B02, S07, 1
B02, Trade, 4319817.293, 66, S01, B02, 1
B02, Trade, 4319825.043, 72, S06, B02, 1
B02, Trade, 4319826.443, 117, B02, S02, 1
B02, Trade, 4319830.093, 105, S05, B02, 1
B02, Trade, 4319838.693, 64, B02, S02, 1
B02, Trade, 4319845.743, 97, S03, B02, 1
B02, Trade, 4319850.043, 107, B02, S08, 1
B02, Trade, 4319858.843, 80, B02, S05, 1
B02, Trade, 4319864.093, 124, B02, S00, 1
B02, Trade, 4319875.543, 71, S07, B02, 1
B02, Trade, 4319878.643, 66, S00, B02, 1
B02, Trade, 4319890.193, 60, S04, B02, 1
B02, Trade, 4319894.543, 93, S01, B02, 1
B02, Trade, 4319899.993, 68, S04, B02, 1
B02, Trade, 4319905.043, 96, B02, S04, 1
B02, Trade, 4319910.943, 73, B02, S04, 1
B02, Trade, 4319914.843, 60, S02, B02, 1
B02, Trade, 4319921.493, 91, B02, S07, 1
B02, Trade, 4319929.843, 132, B02, S08, 1
B02, Trade, 4319934.193, 75, B02, S07, 1
B02, Trade, 4319940.343, 68, B02, S02, 1
B02, Trade, 4319946.293, 99, B02, S04, 1
B02, Trade, 4319950.943, 74, B02, S04, 1
B02, Trade, 4319951.693, 71, S05, B02, 1
B02, Trade, 4319961.843, 64, S04, B02, 1
B02, Trade, 4319966.893, 66, S03, B02, 1
B02, Trade, 4319973.993, 65, S01, B02, 1
B02, Trade, 4319979.143, 136, B02, S09, 1
B02, Trade, 4319992.243, 61, S02, B02, 1
B03, 100
B03, Trade, 4319351.093, 123, B03, S04, 1
B03, Trade, 4319353.793, 84, B03, S07, 1
B03, Trade, 4319360.743, 125, S05, B03, 1
B03, Trade, 4319366.893, 87, B03, S07, 1
B03, Trade, 4319376.743, 96, B03, S02, 1
B03, Trade, 4319378.343, 60, S07, B03, 1
B03, Trade, 4319380.543, 80, B03, S00, 1
B03, Trade, 4319389.193, 84, S03, B03, 1
B03, Trade, 4319398.493, 79, S03, B03, 1
B03, Trade, 4319404.693, 136, B03, S03, 1
B03, Trade, 4319412.093, 66, S02, B03, 1
B03, Trade, 4319418.593, 62, S03, B03, 1
B03, Trade, 4319423.943, 136, B03, S00, 1
B03, Trade, 4319427.843, 61, S02, B03, 1
B03, Trade, 4319430.643, 78, S00, B03, 1
B03, Trade, 4319437.493, 69, S06, B03, 1
B03, Trade, 4319441.893, 130, B03, S00, 1
B03, Trade, 4319451.693, 73, S03, B03, 1
B03, Trade, 4319463.443, 60, S08, B03, 1
B03, Trade, 4319470.343, 69, B03, S01, 1
B03, Trade, 4319472.693, 95, B03, S05, 1
B03, Trade, 4319478.743, 108, B03, S01, 1
B03, Trade, 4319482.643, 63, S07, B03, 1
B03, Trade, 4319493.643, 129, S01, B03, 1
B03, Trade, 4319502.543, 73, S03, B03, 1
B03, Trade, 4319513.443, 79, S00, B03, 1
B03, Trade, 4319526.043, 95, B03, S08, 1
B03, Trade, 4319535.293, 105, S03, B03, 1
B03, Trade, 4319538.643, 66, S02, B03, 1
B03, Trade, 4319545.493, 77, S01, B03, 1
B03, Trade, 4319551.643, 62, S07, B03, 1
B03, Trade, 4319558.943, 74, S07, B03, 1
B03, Trade, 4319560.893, 115, B03, S00, 1
B03, Trade, 4319570.543, 93, B03, S05, 1
B03, Trade, 4319578.443, 99, B03, S04, 1
B03, Trade, 4319589.293, 61, S02, B03, 1
B03, Trade, 4319601.643, 73, B03, S08, 1
B03, Trade, 4319605.193, 63, S08, B03, 1
B03, Trade, 4319611.943, 73, S08, B03, 1
B03, Trade, 4319616.493, 134, B03, S03, 1
B03, Trade, 4319623.643, 115, B03, S07, 1
B03, Trade, 4319625.143, 61, S00, B03, 1
B03, Trade, 4319636.343, 134, B03, S01, 1
B03, Trade, 4319652.943, 64, S09, B03, 1
B03, Trade, 4319654.293, 137, B03, S05, 1
B03, Trade, 4319662.143, 66, S03, B03, 1
B03, Trade, 4319668.393, 65, S08, B03, 1
B03, Trade, 4319672.493, 83, B03, S07, 1
B03, Trade, 4319675.443, 118, B03, S02, 1
B03, Trade, 4319683.693, 61, S04, B03, 1
B03, Trade, 4319691.893, 131, B03, S07, 1
B03, Trade, 4319696.043, 117, B03, S07, 1
B03, Trade, 4319699.693, 114, B03, S08, 1
B03, Trade, 4319704.943, 61, B03, S02, 1
B03, Trade, 4319711.343, 107, B03, S00, 1
B03, Trade, 4319714.993, 112, B03, S03, 1
B03, Trade, 4319717.893, 97, B03, S05, 1
B03, Trade, 4319722.843, 62, S04, B03, 1
B03, Trade, 4319729.243, 85, B03, S03, 1
B03, Trade, 4319738.143, 115, B03, S04, 1
B03, Trade, 4319746.543, 65, B03, S07, 1
B03, Trade, 4319757.993, 89, B03, S00, 1
B03, Trade, 4319764.593, 67, B03, S07, 1
B03, Trade, 4319774.393, 114, B03, S00, 1
B03, Trade, 4319782.143, 73, S00, B03, 1
B03, Trade, 4319784.943, 62, S04, B03, 1
B03, Trade, 4319792.393, 103, S06, B03, 1
B03, Trade, 4319800.993, 82, S09, B03, 1
B03, Trade, 4319810.043, 91, S01, B03, 1
B03, Trade, 4319813.193, 99, B03, S07, 1
B03, Trade, 4319815.843, 93, S05, B03, 1
B03, Trade, 4319818.343, 93, B03, S08, 1
B03, Trade, 4319839.343, 70, S01, B03, 1
B03, Trade, 4319842.893, 131, B03, S09, 1
B03, Trade, 4319847.793, 82, S00, B03, 1
B03, Trade, 4319851.443, 61, S02, B03, 1
B03, Trade, 4319861.893, 77, B03, S04, 1
B03, Trade, 4319863.443, 107, B03, S05, 1
B03, Trade, 4319868.243, 107, B03, S03, 1
B03, Trade, 4319875.443, 61, S04, B03, 1
B03, Trade, 4319882.643, 118, B03, S01, 1
B03, Trade, 4319887.843, 68, S08, B03, 1
B03, Trade, 4319895.693, 62, B03, S07, 1
B03, Trade, 4319898.693, 79, S05, B03, 1
B03, Trade, 4319908.993, 64, S07, B03, 1
B03, Trade, 4319915.443, 117, S01, B03, 1
B03, Trade, 4319925.393, 61, S08, B03, 1
B03, Trade, 4319932.243, 82, B03, S01, 1
B03, Trade, 4319937.743, 77, B03, S03, 1
B03, Trade, 4319944.443, 129, B03, S05, 1
B03, Trade, 4319949.393, 96, B03, S08, 1
B03, Trade, 4319955.893, 61, S02, B03, 1
B03, Trade, 4319962.043, 93, B03, S00, 1
B03, Trade, 4319969.193, 73, S08, B03, 1
B03, Trade, 4319976.943, 75, B03, S04, 1
B03, Trade, 4319979.843, 77, B03, S05, 1
B03, Trade, 4319981.793, 126, B03, S03, 1
B03, Trade, 4319990.243, 69, S07, B03, 1
B03, Trade, 4319996.843, 90, B03, S05, 1
B03, Trade, 4319997.293, 131, B03, S07, 1
B04, 100
B04, Trade, 4319247.993, 71, B04, S05, 1
B04, Trade, 4319255.643, 78, S05, B04, 1
B04, Trade, 4319261.843, 91, B04, S00, 1
B04, Trade, 4319268.593, 75, S08, B04, 1
B04, Trade, 4319270.543, 84, B04, S04, 1
B04, Trade, 4319278.743, 85, B04, S06, 1
B04, Trade, 4319286.543, 93, B04, S05, 1
B04, Trade, 4319291.543, 106, B04, S04, 1
B04, Trade, 4319299.543, 120, B04, S00, 1
B04, Trade, 4319322.193, 89, B04, S08, 1
B04, Trade, 4319326.543, 89, B04, S00, 1
B04, Trade, 4319332.743, 63, B04, S07, 1
B04, Trade, 4319338.043, 122, B04, S08, 1
B04, Trade, 4319341.843, 68, B04, S01, 1
B04, Trade, 4319350.443, 100, B04, S08, 1
B04, Trade, 4319358.043, 101, B04, S04, 1
B04, Trade, 4319364.193, 104, B04, S01, 1
B04, Trade, 4319369.443, 83, B04, S03, 1
B04, Trade, 4319370.843, 70, B04, S07, 1
B04, Trade, 4319374.793, 61, S00, B04, 1
B04, Trade, 4319382.593, 119, B04, S07, 1
B04, Trade, 4319393.693, 79, B04, S05, 1
B04, Trade, 4319398.943, 69, B04, S05, 1
B04, Trade, 4319402.743, 83, B04, S08, 1
B04, Trade, 4319408.293, 103, B04, S01, 1
B04, Trade, 4319412.843, 71, B04, S08, 1
B04, Trade, 4319420.393, 65, B04, S09, 1
B04, Trade, 4319424.443, 122, B04, S06, 1
B04, Trade, 4319433.593, 115, B04, S06, 1
B04, Trade, 4319438.093, 64, B04, S08, 1
B04, Trade, 4319442.043, 85, B04, S02, 1
B04, Trade, 4319449.143, 73, B04, S07, 1
B04, Trade, 4319474.743, 105, B04, S05, 1
B04, Trade, 4319477.993, 85, B04, S05, 1
B04, Trade, 4319493.443, 102, B04, S03, 1
B04, Trade, 4319497.293, 91, B04, S06, 1
B04, Trade, 4319505.193, 67, B04, S03, 1
B04, Trade, 4319511.493, 77, B04, S02, 1
B04, Trade, 4319516.443, 75, B04, S08, 1
B04, Trade, 4319528.893, 69, B04, S00, 1
B04, Trade, 4319541.993, 66, B04, S04, 1
B04, Trade, 4319547.093, 94, B04, S02, 1
B04, Trade, 4319556.743, 65, B04, S00, 1
B04, Trade, 4319563.193, 71, B04, S08, 1
B04, Trade, 4319565.293, 100, B04, S05, 1
B04, Trade, 4319570.693, 65, S08, B04, 1
B04, Trade, 4319577.343, 106, B04, S07, 1
B04, Trade, 4319583.093, 116, B04, S03, 1
B04, Trade, 4319584.743, 91, B04, S07, 1
B04, Trade, 4319597.093, 114, B04, S03, 1
B04, Trade, 4319609.893, 125, B04, S03, 1
B04, Trade, 4319622.393, 96, B04, S03, 1
B04, Trade, 4319629.743, 74, B04, S09, 1
B04, Trade, 4319636.643, 62, B04, S07, 1
B04, Trade, 4319641.643, 85, B04, S02, 1
B04, Trade, 4319654.643, 118, B04, S07, 1
B04, Trade, 4319658.493, 99, B04, S08, 1
B04, Trade, 4319674.943, 82, B04, S01, 1
B04, Trade, 4319677.493, 68, B04, S07, 1
B04, Trade, 4319686.693, 64, B04, S07, 1
B04, Trade, 4319693.943, 92, B04, S00, 1
B04, Trade, 4319700.893, 112, B04, S00, 1
B04, Trade, 4319710.893, 80, B04, S07, 1
B04, Trade, 4319714.593, 101, B04, S06, 1
B04, Trade, 4319719.893, 80, B04, S07, 1
B04, Trade, 4319726.443, 92, B04, S08, 1
B04, Trade, 4319737.043, 128, B04, S06, 1
B04, Trade, 4319744.393, 102, B04, S02, 1
B04, Trade, 4319747.343, 61, S04, B04, 1
B04, Trade, 4319755.993, 93, B04, S03, 1
B04, Trade, 4319768.793, 86, B04, S06, 1
B04, Trade, 4319781.193, 62, B04, S08, 1
B04, Trade, 4319787.843, 64, B04, S04, 1
B04, Trade, 4319792.093, 93, B04, S05, 1
B04, Trade, 4319797.093, 82, B04, S08, 1
B04, Trade, 4319806.443, 63, S02, B04, 1
B04, Trade, 4319810.093, 66, B04, S00, 1
B04, Trade, 4319817.493, 63, B04, S04, 1
B04, Trade, 4319820.343, 118, B04, S01, 1
B04, Trade, 4319829.093, 91, B04, S02, 1
B04, Trade, 4319842.693, 109, B04, S05, 1
B04, Trade, 4319849.393, 67, B04, S07, 1
B04, Trade, 4319855.993, 105, B04, S09, 1
B04, Trade, 4319859.743, 76, B04, S02, 1
B04, Trade, 4319870.443, 117, B04, S01, 1
B04, Trade, 4319885.143, 71, B04, S08, 1
B04, Trade, 4319890.993, 92, B04, S06, 1
B04, Trade, 4319913.093, 73, B04, S00, 1
B04, Trade, 4319923.543, 97, B04, S00, 1
B04, Trade, 4319929.493, 112, B04, S07, 1
B04, Trade, 4319931.143, 68, B04, S00, 1
B04, Trade, 4319941.993, 71, B04, S00, 1
B04, Trade, 4319944.893, 103, B04, S06, 1
B04, Trade, 4319948.393, 120, B04, S09, 1
B04, Trade, 4319952.793, 127, B04, S02, 1
B04, Trade, 4319960.193, 71, B04, S03, 1
B04, Trade, 4319965.593, 65, B04, S02, 1
B04, Trade, 4319974.493, 82, B04, S03, 1
B04, Trade, 4319977.293, 72, B04, S02, 1
B04, Trade, 4319994.043, 116, B04, S01, 1
B05, 100
B05, Trade, 4319391.593, 61, S02, B05, 1
B05, Trade, 4319396.493, 68, S00, B05, 1
B05, Trade, 4319402.593, 86, B05, S04, 1
B05, Trade, 4319407.593, 87, S02, B05, 1
B05, Trade, 4319415.793, 89, S05, B05, 1
B05, Trade, 4319419.043, 71, S01, B05, 1
B05, Trade, 4319421.893, 60, S07, B05, 1
B05, Trade, 4319426.693, 61, S07, B05, 1
B05, Trade, 4319433.443, 121, B05, S04, 1
B05, Trade, 4319448.043, 137, B05, S08, 1
B05, Trade, 4319453.093, 107, S03, B05, 1
B05, Trade, 4319457.943, 60, S07, B05, 1
B05, Trade, 4319470.293, 71, S00, B05, 1
B05, Trade, 4319472.993, 97, B05, S02, 1
B05, Trade, 4319480.093, 109, B05, S06, 1
B05, Trade, 4319487.693, 60, S02, B05, 1
B05, Trade, 4319498.693, 62, S08, B05, 1
B05, Trade, 4319500.943, 63, S07, B05, 1
B05, Trade, 4319505.793, 71, S07, B05, 1
B05, Trade, 4319512.243, 90, S01, B05, 1
B05, Trade, 4319515.193, 124, B05, S01, 1
B05, Trade, 4319522.343, 70, B05, S02, 1
B05, Trade, 4319526.193, 87, B05, S04, 1
B05, Trade, 4319529.643, 119, B05, S08, 1
B05, Trade, 4319539.493, 60, S07, B05, 1
B05, Trade, 4319543.243, 84, S06, B05, 1
B05, Trade, 4319549.293, 63, S09, B05, 1
B05, Trade, 4319557.193, 91, S01, B05, 1
B05, Trade, 4319560.493, 62, S04, B05, 1
B05, Trade, 4319562.443, 107, S01, B05, 1
B05, Trade, 4319572.543, 62, S09, B05, 1
B05, Trade, 4319573.893, 73, B05, S02, 1
B05, Trade, 4319587.493, 85, B05, S04, 1
B05, Trade, 4319593.993, 60, S00, B05, 1
B05, Trade, 4319602.393, 81, S05, B05, 1
