B00, 100
B00, Trade, 4319447.593, 129, B00, S02, 1
B00, Trade, 4319456.943, 135, B00, S03, 1
B00, Trade, 4319461.043, 131, B00, S08, 1
B00, Trade, 4319469.193, 136, B00, S08, 1
B00, Trade, 4319472.443, 117, B00, S06, 1
B00, Trade, 4319479.993, 62, S04, B00, 1
B00, Trade, 4319481.193, 61, S07, B00, 1
B00, Trade, 4319490.343, 61, S04, B00, 1
B00, Trade, 4319491.143, 63, S06, B00, 1
B00, Trade, 4319497.943, 60, S00, B00, 1
B00, Trade, 4319504.743, 61, S00, B00, 1
B00, Trade, 4319508.443, 60, S03, B00, 1
B00, Trade, 4319511.293, 64, S02, B00, 1
B00, Trade, 4319519.293, 62, S03, B00, 1
B00, Trade, 4319525.843, 62, S00, B00, 1
B00, Trade, 4319529.593, 60, S07, B00, 1
B00, Trade, 4319532.943, 71, S01, B00, 1
B00, Trade, 4319541.693, 61, S06, B00, 1
B00, Trade, 4319546.843, 62, S06, B00, 1
B00, Trade, 4319553.043, 64, S06, B00, 1
B00, Trade, 4319554.843, 67, S00, B00, 1
B00, Trade, 4319558.343, 116, B00, S05, 1
B00, Trade, 4319566.593, 62, S00, B00, 1
B00, Trade, 4319571.043, 62, S06, B00, 1
B00, Trade, 4319574.193, 62, S02, B00, 1
B00, Trade, 4319581.243, 73, S05, B00, 1
B00, Trade, 4319587.293, 62, S04, B00, 1
B00, Trade, 4319592.843, 60, S01, B00, 1
B00, Trade, 4319598.443, 65, S06, B00, 1
B00, Trade, 4319603.093, 60, S04, B00, 1
B00, Trade, 4319603.693, 63, S05, B00, 1
B00, Trade, 4319611.243, 60, S03, B00, 1
B00, Trade, 4319618.143, 61, S01, B00, 1
B00, Trade, 4319623.243, 63, S03, B00, 1
B00, Trade, 4319628.143, 65, S08, B00, 1
B00, Trade, 4319629.743, 60, S08, B00, 1
B00, Trade, 4319638.493, 139, B00, S02, 1
B00, Trade, 4319644.043, 132, B00, S06, 1
B00, Trade, 4319647.943, 60, S00, B00, 1
B00, Trade, 4319650.343, 61, S02, B00, 1
B00, Trade, 4319656.093, 60, S08, B00, 1
B00, Trade, 4319666.193, 122, B00, S00, 1
B00, Trade, 4319675.193, 128, B00, S02, 1
B00, Trade, 4319679.593, 60, S06, B00, 1
B00, Trade, 4319681.593, 61, S07, B00, 1
B00, Trade, 4319686.993, 64, S03, B00, 1
B00, Trade, 4319693.293, 61, S08, B00, 1
B00, Trade, 4319695.893, 61, S05, B00, 1
