B00, 100
B00, Trade, 4319342.793, 133, B00, S03, 1
B00, Trade, 4319351.993, 106, B00, S09, 1
B00, Trade, 4319356.343, 90, B00, S03, 1
B00, Trade, 4319362.043, 100, B00, S09, 1
B00, Trade, 4319365.943, 125, B00, S03, 1
B00, Trade, 4319373.793, 92, B00, S02, 1
B00, Trade, 4319377.893, 106, S02, B00, 1
B00, Trade, 4319383.143, 110, S02, B00, 1
B00, Trade, 4319389.843, 137, B00, S05, 1
B00, Trade, 4319395.493, 131, B00, S01, 1
B00, Trade, 4319406.193, 105, B00, S04, 1
B00, Trade, 4319412.493, 115, B00, S00, 1
B00, Trade, 4319417.893, 98, B00, S02, 1
B00, Trade, 4319425.593, 131, B00, S01, 1
B00, Trade, 4319428.393, 83, S06, B00, 1
B00, Trade, 4319430.943, 113, B00, S03, 1
B00, Trade, 4319437.693, 111, B00, S09, 1
B00, Trade, 4319440.393, 110, S06, B00, 1
B00, Trade, 4319445.493, 100, S01, B00, 1
B00, Trade, 4319460.243, 99, B00, S04, 1
B00, Trade, 4319461.993, 110, B00, S05, 1
B00, Trade, 4319473.593, 127, B00, S05, 1
B00, Trade, 4319477.293, 126, B00, S07, 1
B00, Trade, 4319483.293, 94, B00, S06, 1
B00, Trade, 4319487.243, 135, B00, S07, 1
B00, Trade, 4319495.743, 115, B00, S00, 1
B00, Trade, 4319498.843, 136, B00, S07, 1
B00, Trade, 4319501.893, 131, B00, S06, 1
B00, Trade, 4319511.793, 126, S07, B00, 1
B00, Trade, 4319518.543, 114, S04, B00, 1
B00, Trade, 4319527.543, 81, B00, S02, 1
B00, Trade, 4319527.993, 129, B00, S04, 1
B00, Trade, 4319538.293, 120, B00, S00, 1
B00, Trade, 4319540.843, 108, B00, S01, 1
B00, Trade, 4319546.893, 139, B00, S05, 1
B00, Trade, 4319550.243, 63, S05, B00, 1
B00, Trade, 4319564.493, 113, B00, S03, 1
B00, Trade, 4319572.143, 116, B00, S00, 1
B00, Trade, 4319580.743, 133, B00, S00, 1
B00, Trade, 4319600.293, 70, B00, S05, 1
B00, Trade, 4319602.643, 123, S01, B00, 1
B00, Trade, 4319606.993, 72, B00, S00, 1
B00, Trade, 4319615.593, 69, S06, B00, 1
B00, Trade, 4319625.193, 125, B00, S06, 1
B00, Trade, 4319628.843, 114, B00, S03, 1
B00, Trade, 4319632.493, 105, B00, S06, 1
B00, Trade, 4319639.493, 110, B00, S07, 1
B00, Trade, 4319642.593, 104, S05, B00, 1
B00, Trade, 4319652.193, 85, B00, S06, 1
B00, Trade, 4319657.643, 85, S07, B00, 1
B00, Trade, 4319664.093, 89, B00, S09, 1
B00, Trade, 4319672.243, 110, B00, S03, 1
B00, Trade, 4319681.893, 61, S09, B00, 1
B00, Trade, 4319703.043, 96, B00, S08, 1
B00, Trade, 4319711.643, 105, B00, S05, 1
B00, Trade, 4319713.043, 119, B00, S01, 1
B00, Trade, 4319717.993, 78, B00, S02, 1
B00, Trade, 4319723.893, 77, S05, B00, 1
B00, Trade, 4319726.543, 115, B00, S08, 1
B00, Trade, 4319733.693, 118, B00, S06, 1
B00, Trade, 4319739.643, 120, S02, B00, 1
B00, Trade, 4319746.393, 112, S08, B00, 1
B00, Trade, 4319752.393, 80, B00, S04, 1
B00, Trade, 4319757.443, 124, B00, S02, 1
B00, Trade, 4319764.493, 88, B00, S05, 1
B00, Trade, 4319772.043, 71, B00, S00, 1
B00, Trade, 4319776.093, 88, B00, S02, 1
B00, Trade, 4319779.593, 82, B00, S05, 1
B00, Trade, 4319784.643, 98, B00, S06, 1
B00, Trade, 4319787.793, 125, B00, S02, 1
B00, Trade, 4319793.393, 119, B00, S06, 1
B00, Trade, 4319800.193, 110, B00, S08, 1
B00, Trade, 4319805.043, 111, B00, S03, 1
B00, Trade, 4319819.693, 102, B00, S05, 1
B00, Trade, 4319833.693, 99, B00, S03, 1
B00, Trade, 4319842.193, 121, S00, B00, 1
B00, Trade, 4319847.893, 71, S04, B00, 1
B00, Trade, 4319861.193, 62, S02, B00, 1
B00, Trade, 4319865.843, 121, B00, S05, 1
B00, Trade, 4319874.193, 108, S06, B00, 1
B00, Trade, 4319880.643, 127, B00, S09, 1
B00, Trade, 4319885.443, 105, S08, B00, 1
B00, Trade, 4319888.993, 117, B00, S02, 1
B00, Trade, 4319895.093, 125, B00, S08, 1
B00, Trade, 4319898.493, 131, B00, S01, 1
B00, Trade, 4319902.243, 127, B00, S01, 1
B00, Trade, 4319907.993, 79, S09, B00, 1
B00, Trade, 4319913.143, 115, B00, S02, 1
B00, Trade, 4319918.193, 105, B00, S09, 1
B00, Trade, 4319921.043, 121, B00, S00, 1
B00, Trade, 4319924.993, 116, S02, B00, 1
B00, Trade, 4319937.193, 133, B00, S09, 1
B00, Trade, 4319943.143, 97, B00, S05, 1
B00, Trade, 4319948.943, 115, B00, S05, 1
B00, Trade, 4319952.143, 66, S06, B00, 1
B00, Trade, 4319957.543, 85, S00, B00, 1
B00, Trade, 4319966.593, 132, B00, S04, 1
B00, Trade, 4319972.993, 128, B00, S01, 1
B00, Trade, 4319980.243, 119, B00, S09, 1
B00, Trade, 4319990.043, 99, B00, S02, 1
B01, 100
B01, Trade, 4319231.243, 111, B01, S00, 1
B01, Trade, 4319234.093, 130, B01, S01, 1
B01, Trade, 4319239.993, 109, B01, S02, 1
B01, Trade, 4319244.743, 85, B01, S04, 1
B01, Trade, 4319250.493, 97, S01, B01, 1
B01, Trade, 4319252.993, 101, B01, S05, 1
B01, Trade, 4319262.693, 99, B01, S06, 1
B01, Trade, 4319267.643, 109, B01, S06, 1
B01, Trade, 4319273.793, 121, B01, S07, 1
B01, Trade, 4319274.693, 115, B01, S02, 1
B01, Trade, 4319280.543, 82, B01, S00, 1
B01, Trade, 4319295.543, 124, B01, S00, 1
B01, Trade, 4319304.643, 87, B01, S06, 1
B01, Trade, 4319306.493, 114, B01, S08, 1
B01, Trade, 4319314.243, 72, S01, B01, 1
B01, Trade, 4319325.693, 79, S06, B01, 1
B01, Trade, 4319332.743, 113, B01, S06, 1
B01, Trade, 4319338.943, 116, B01, S08, 1
B01, Trade, 4319340.993, 97, B01, S06, 1
B01, Trade, 4319372.093, 111, B01, S00, 1
B01, Trade, 4319383.093, 100, B01, S04, 1
B01, Trade, 4319388.943, 83, B01, S03, 1
B01, Trade, 4319397.293, 114, B01, S06, 1
B01, Trade, 4319401.293, 83, B01, S06, 1
B01, Trade, 4319406.843, 83, B01, S08, 1
