B00, 100
B00, Trade, 4318719.343, 85, B00, S04, 1
B00, Trade, 4318725.443, 97, B00, S05, 1
B00, Trade, 4318734.443, 133, B00, S03, 1
B00, Trade, 4318749.143, 114, B00, S02, 1
B00, Trade, 4318750.993, 124, B00, S03, 1
B00, Trade, 4318768.143, 63, S05, B00, 1
B00, Trade, 4318795.443, 62, B00, S02, 1
B00, Trade, 4318803.493, 84, B00, S05, 1
B00, Trade, 4318825.243, 116, B00, S02, 1
B00, Trade, 4318862.343, 101, S08, B00, 1
B00, Trade, 4318867.643, 63, B00, S05, 1
B00, Trade, 4318877.093, 99, B00, S03, 1
B00, Trade, 4318883.643, 127, B00, S01, 1
B00, Trade, 4318892.593, 68, B00, S02, 1
B00, Trade, 4318901.193, 131, B00, S05, 1
B00, Trade, 4318909.343, 71, B00, S04, 1
B00, Trade, 4318917.993, 95, B00, S01, 1
B00, Trade, 4318920.243, 109, B00, S07, 1
B00, Trade, 4318925.743, 109, B00, S07, 1
B00, Trade, 4318950.743, 87, B00, S03, 1
B00, Trade, 4318959.093, 61, S06, B00, 1
B00, Trade, 4318965.793, 84, S04, B00, 1
B00, Trade, 4318973.593, 127, B00, S07, 1
B00, Trade, 4318978.743, 122, B00, S05, 1
B00, Trade, 4318982.643, 103, B00, S04, 1
B00, Trade, 4318983.943, 96, B00, S03, 1
B00, Trade, 4319008.093, 67, S08, B00, 1
B00, Trade, 4319015.993, 68, B00, S05, 1
B00, Trade, 4319040.743, 96, B00, S02, 1
B00, Trade, 4319049.043, 102, B00, S03, 1
B00, Trade, 4319064.393, 118, B00, S04, 1
B00, Trade, 4319079.493, 71, B00, S01, 1
B00, Trade, 4319085.243, 80, B00, S05, 1
B00, Trade, 4319091.243, 128, B00, S05, 1
B00, Trade, 4319107.543, 120, S09, B00, 1
B00, Trade, 4319123.643, 109, B00, S04, 1
B00, Trade, 4319148.943, 73, B00, S07, 1
B00, Trade, 4319162.893, 112, B00, S04, 1
B00, Trade, 4319175.093, 135, B00, S03, 1
B00, Trade, 4319201.793, 93, B00, S01, 1
B00, Trade, 4319207.093, 120, B00, S01, 1
B00, Trade, 4319213.143, 105, B00, S01, 1
B00, Trade, 4319244.793, 60, S03, B00, 1
B00, Trade, 4319251.643, 68, S02, B00, 1
B00, Trade, 4319274.993, 90, B00, S07, 1
B00, Trade, 4319278.393, 86, B00, S03, 1
B00, Trade, 4319291.593, 85, B00, S05, 1
B00, Trade, 4319293.393, 116, B00, S04, 1
B00, Trade, 4319302.493, 134, B00, S07, 1
B00, Trade, 4319313.243, 110, B00, S02, 1
B00, Trade, 4319319.643, 101, B00, S03, 1
B00, Trade, 4319336.343, 100, B00, S07, 1
B00, Trade, 4319365.543, 103, B00, S05, 1
B00, Trade, 4319374.193, 75, B00, S07, 1
B00, Trade, 4319384.793, 79, B00, S03, 1
B00, Trade, 4319399.893, 61, S07, B00, 1
B00, Trade, 4319431.393, 101, B00, S01, 1
B00, Trade, 4319438.193, 133, B00, S03, 1
B00, Trade, 4319460.793, 76, B00, S01, 1
B00, Trade, 4319463.993, 112, B00, S01, 1
B00, Trade, 4319487.593, 95, B00, S03, 1
B00, Trade, 4319504.543, 121, B00, S03, 1
B00, Trade, 4319519.343, 92, B00, S04, 1
B00, Trade, 4319524.143, 74, B00, S01, 1
B00, Trade, 4319552.893, 111, B00, S03, 1
B00, Trade, 4319557.293, 68, B00, S07, 1
B00, Trade, 4319559.543, 97, B00, S04, 1
B00, Trade, 4319571.193, 82, B00, S03, 1
B00, Trade, 4319582.343, 121, B00, S01, 1
B00, Trade, 4319601.643, 130, B00, S01, 1
B00, Trade, 4319611.243, 82, B00, S02, 1
B00, Trade, 4319622.743, 110, B00, S03, 1
B00, Trade, 4319647.543, 116, B00, S07, 1
B00, Trade, 4319651.443, 100, B00, S03, 1
B00, Trade, 4319664.843, 62, B00, S02, 1
B00, Trade, 4319688.043, 124, B00, S03, 1
B00, Trade, 4319691.293, 87, B00, S05, 1
B00, Trade, 4319691.993, 94, B00, S01, 1
B00, Trade, 4319706.943, 91, B00, S05, 1
B00, Trade, 4319747.043, 109, B00, S07, 1
B00, Trade, 4319756.893, 89, B00, S01, 1
B00, Trade, 4319778.843, 122, B00, S07, 1
B00, Trade, 4319799.493, 101, B00, S00, 1
B00, Trade, 4319824.393, 77, B00, S01, 1
B00, Trade, 4319825.843, 82, B00, S04, 1
B00, Trade, 4319833.143, 127, B00, S05, 1
B00, Trade, 4319840.293, 130, B00, S03, 1
B00, Trade, 4319856.943, 60, B00, S01, 1
B00, Trade, 4319869.893, 75, B00, S04, 1
B00, Trade, 4319873.493, 75, B00, S02, 1
B00, Trade, 4319887.543, 109, B00, S07, 1
B00, Trade, 4319895.193, 73, S03, B00, 1
B00, Trade, 4319909.393, 99, B00, S01, 1
B00, Trade, 4319924.793, 93, B00, S03, 1
B00, Trade, 4319929.393, 86, B00, S01, 1
B00, Trade, 4319935.343, 60, S05, B00, 1
B00, Trade, 4319952.293, 87, B00, S05, 1
B00, Trade, 4319973.843, 71, B00, S01, 1
B00, Trade, 4319979.843, 95, B00, S04, 1
B00, Trade, 4319989.643, 62, B00, S04, 1
B01, 100
B01, Trade, 4318794.843, 86, B01, S03, 1
B01, Trade, 4318798.193, 92, B01, S02, 1
B01, Trade, 4318803.793, 75, B01, S07, 1
B01, Trade, 4318813.193, 130, B01, S04, 1
B01, Trade, 4318819.743, 115, B01, S03, 1
B01, Trade, 4318835.143, 110, B01, S01, 1
B01, Trade, 4318856.043, 93, S00, B01, 1
B01, Trade, 4318858.843, 120, B01, S07, 1
B01, Trade, 4318863.293, 85, B01, S01, 1
B01, Trade, 4318884.143, 124, B01, S07, 1
B01, Trade, 4318888.743, 66, B01, S02, 1
B01, Trade, 4318900.543, 80, B01, S01, 1
B01, Trade, 4318933.943, 102, B01, S03, 1
B01, Trade, 4318942.693, 114, B01, S07, 1
B01, Trade, 4318946.493, 70, S08, B01, 1
B01, Trade, 4318960.943, 71, S07, B01, 1
B01, Trade, 4318964.243, 60, S02, B01, 1
B01, Trade, 4318970.543, 98, B01, S04, 1
B01, Trade, 4318982.743, 85, B01, S02, 1
B01, Trade, 4318985.743, 126, B01, S05, 1
B01, Trade, 4319001.293, 74, B01, S02, 1
B01, Trade, 4319011.593, 70, B01, S05, 1
B01, Trade, 4319015.793, 88, B01, S01, 1
B01, Trade, 4319025.893, 132, B01, S09, 1
B01, Trade, 4319041.093, 64, B01, S05, 1
B01, Trade, 4319050.393, 60, S04, B01, 1
B01, Trade, 4319056.093, 100, B01, S01, 1
B01, Trade, 4319068.143, 84, B01, S03, 1
B01, Trade, 4319078.493, 103, B01, S02, 1
B01, Trade, 4319081.043, 84, B01, S07, 1
B01, Trade, 4319088.343, 127, B01, S00, 1
B01, Trade, 4319091.293, 88, B01, S02, 1
B01, Trade, 4319125.493, 62, B01, S04, 1
B01, Trade, 4319141.693, 109, B01, S07, 1
B01, Trade, 4319147.693, 119, B01, S02, 1
B01, Trade, 4319149.793, 60, S05, B01, 1
B01, Trade, 4319160.793, 72, B01, S07, 1
B01, Trade, 4319173.243, 68, B01, S01, 1
B01, Trade, 4319193.843, 82, B01, S05, 1
B01, Trade, 4319219.193, 87, B01, S07, 1
B01, Trade, 4319228.043, 123, B01, S07, 1
B01, Trade, 4319247.143, 83, B01, S03, 1
B01, Trade, 4319249.993, 81, S04, B01, 1
B01, Trade, 4319257.843, 136, B01, S07, 1
B01, Trade, 4319269.693, 77, B01, S01, 1
B01, Trade, 4319276.043, 89, B01, S01, 1
B01, Trade, 4319284.443, 121, B01, S02, 1
B01, Trade, 4319308.343, 114, B01, S02, 1
B01, Trade, 4319314.143, 102, B01, S05, 1
B01, Trade, 4319332.543, 126, B01, S01, 1
B01, Trade, 4319341.093, 108, B01, S04, 1
B01, Trade, 4319347.193, 88, B01, S09, 1
B01, Trade, 4319361.243, 87, B01, S02, 1
B01, Trade, 4319365.393, 114, B01, S01, 1
B01, Trade, 4319369.093, 80, B01, S04, 1
B01, Trade, 4319388.843, 124, B01, S07, 1
B01, Trade, 4319399.793, 62, S01, B01, 1
B01, Trade, 4319432.093, 129, B01, S05, 1
B01, Trade, 4319448.093, 95, B01, S05, 1
B01, Trade, 4319460.643, 99, B01, S03, 1
B01, Trade, 4319472.443, 114, B01, S05, 1
B01, Trade, 4319479.093, 96, B01, S04, 1
B01, Trade, 4319485.143, 66, B01, S03, 1
B01, Trade, 4319489.843, 95, B01, S02, 1
B01, Trade, 4319506.593, 85, B01, S01, 1
B01, Trade, 4319510.543, 95, B01, S01, 1
B01, Trade, 4319529.693, 63, B01, S02, 1
B01, Trade, 4319548.843, 83, B01, S04, 1
B01, Trade, 4319560.093, 84, B01, S02, 1
B01, Trade, 4319572.443, 118, B01, S09, 1
B01, Trade, 4319588.193, 60, S01, B01, 1
B01, Trade, 4319600.193, 123, B01, S03, 1
B01, Trade, 4319607.293, 94, B01, S02, 1
B01, Trade, 4319617.343, 83, B01, S02, 1
B01, Trade, 4319632.693, 79, B01, S04, 1
B01, Trade, 4319635.193, 63, S03, B01, 1
B01, Trade, 4319683.343, 112, B01, S04, 1
B01, Trade, 4319702.943, 131, B01, S07, 1
B01, Trade, 4319726.843, 120, B01, S05, 1
B01, Trade, 4319731.593, 133, B01, S01, 1
B01, Trade, 4319733.843, 100, B01, S07, 1
B01, Trade, 4319739.293, 63, S07, B01, 1
B01, Trade, 4319757.493, 119, B01, S09, 1
B01, Trade, 4319774.143, 98, B01, S07, 1
B01, Trade, 4319790.143, 62, S03, B01, 1
B01, Trade, 4319794.993, 114, B01, S01, 1
B01, Trade, 4319806.043, 102, B01, S03, 1
B01, Trade, 4319824.793, 104, B01, S03, 1
B01, Trade, 4319857.743, 99, B01, S05, 1
B01, Trade, 4319868.293, 130, B01, S01, 1
B01, Trade, 4319888.693, 62, S06, B01, 1
B01, Trade, 4319890.243, 85, B01, S01, 1
B01, Trade, 4319903.243, 135, B01, S07, 1
B01, Trade, 4319917.443, 123, B01, S02, 1
B01, Trade, 4319921.943, 95, B01, S01, 1
B01, Trade, 4319929.193, 120, B01, S07, 1
B01, Trade, 4319956.493, 123, B01, S03, 1
B01, Trade, 4319978.343, 76, B01, S07, 1
B01, Trade, 4319989.693, 63, S01, B01, 1
B01, Trade, 4319994.093, 107, B01, S04, 1
B02, 100
B02, Trade, 4319444.393, 139, B02, S04, 1
B02, Trade, 4319452.493, 140, B02, S02, 1
B02, Trade, 4319453.343, 139, B02, S03, 1
B02, Trade, 4319459.443, 140, B02, S04, 1
B02, Trade, 4319462.343, 134, S06, B02, 1
B02, Trade, 4319472.293, 135, B02, S01, 1
B02, Trade, 4319475.343, 133, B02, S07, 1
B02, Trade, 4319478.343, 140, B02, S00, 1
B02, Trade, 4319486.293, 133, B02, S09, 1
B02, Trade, 4319489.643, 140, B02, S01, 1
B02, Trade, 4319496.593, 139, B02, S01, 1
B02, Trade, 4319499.993, 137, B02, S03, 1
B02, Trade, 4319504.343, 140, B02, S07, 1
B02, Trade, 4319509.443, 139, B02, S02, 1
B02, Trade, 4319514.593, 139, B02, S01, 1
B02, Trade, 4319521.293, 134, B02, S02, 1
B02, Trade, 4319523.943, 139, B02, S02, 1
B02, Trade, 4319534.193, 140, B02, S02, 1
B02, Trade, 4319535.243, 140, B02, S01, 1
B02, Trade, 4319540.143, 139, B02, S03, 1
B02, Trade, 4319543.243, 138, B02, S04, 1
B02, Trade, 4319553.043, 135, B02, S05, 1
B02, Trade, 4319558.793, 139, B02, S05, 1
B02, Trade, 4319566.543, 136, B02, S00, 1
B02, Trade, 4319570.293, 139, B02, S01, 1
B02, Trade, 4319574.843, 138, B02, S00, 1
B02, Trade, 4319587.193, 138, B02, S09, 1
B02, Trade, 4319590.843, 137, S08, B02, 1
B02, Trade, 4319596.443, 138, B02, S07, 1
B02, Trade, 4319600.393, 127, B02, S04, 1
B02, Trade, 4319608.893, 137, B02, S01, 1
B02, Trade, 4319613.693, 133, B02, S05, 1
B02, Trade, 4319615.543, 128, B02, S00, 1
B02, Trade, 4319621.893, 139, B02, S04, 1
B02, Trade, 4319625.593, 140, B02, S01, 1
B02, Trade, 4319636.393, 131, B02, S04, 1
B02, Trade, 4319640.243, 132, B02, S07, 1
B02, Trade, 4319645.993, 138, B02, S02, 1
B02, Trade, 4319656.693, 139, B02, S07, 1
B02, Trade, 4319664.593, 135, B02, S03, 1
B02, Trade, 4319668.643, 128, B02, S03, 1
B02, Trade, 4319673.593, 138, B02, S00, 1
B02, Trade, 4319683.993, 126, B02, S05, 1
B02, Trade, 4319685.243, 138, B02, S08, 1
B02, Trade, 4319690.493, 136, B02, S06, 1
B02, Trade, 4319697.493, 138, B02, S00, 1
B02, Trade, 4319702.143, 135, B02, S05, 1
B02, Trade, 4319712.793, 133, B02, S03, 1
B02, Trade, 4319713.993, 136, B02, S07, 1
B02, Trade, 4319716.843, 136, B02, S02, 1
B02, Trade, 4319723.243, 135, B02, S05, 1
B02, Trade, 4319728.093, 128, B02, S04, 1
B02, Trade, 4319735.393, 132, S06, B02, 1
B02, Trade, 4319738.493, 66, S05, B02, 1
B02, Trade, 4319745.093, 108, S09, B02, 1
B02, Trade, 4319750.143, 139, B02, S07, 1
B02, Trade, 4319756.393, 133, B02, S05, 1
B02, Trade, 4319760.493, 139, B02, S04, 1
B02, Trade, 4319765.243, 139, B02, S05, 1
B02, Trade, 4319769.993, 60, S01, B02, 1
B02, Trade, 4319773.693, 67, S05, B02, 1
B02, Trade, 4319780.543, 138, B02, S04, 1
B02, Trade, 4319784.493, 139, B02, S04, 1
B02, Trade, 4319792.243, 61, S07, B02, 1
B02, Trade, 4319804.193, 140, B02, S06, 1
B02, Trade, 4319809.793, 138, B02, S01, 1
B02, Trade, 4319811.893, 135, B02, S02, 1
B02, Trade, 4319816.543, 139, B02, S02, 1
B02, Trade, 4319822.693, 139, B02, S05, 1
B02, Trade, 4319829.693, 138, B02, S03, 1
B02, Trade, 4319836.543, 140, B02, S07, 1
B02, Trade, 4319843.343, 139, B02, S03, 1
B02, Trade, 4319845.093, 139, B02, S00, 1
B02, Trade, 4319853.993, 140, B02, S03, 1
B02, Trade, 4319858.093, 133, B02, S00, 1
B02, Trade, 4319861.443, 133, B02, S07, 1
B02, Trade, 4319867.243, 136, B02, S03, 1
B02, Trade, 4319872.543, 135, B02, S01, 1
B02, Trade, 4319877.643, 136, B02, S04, 1
B02, Trade, 4319880.393, 139, B02, S03, 1
B02, Trade, 4319886.693, 136, B02, S03, 1
B02, Trade, 4319891.493, 68, S05, B02, 1
B02, Trade, 4319897.193, 134, B02, S00, 1
B02, Trade, 4319899.493, 135, B02, S03, 1
B02, Trade, 4319908.043, 132, B02, S01, 1
B02, Trade, 4319913.793, 134, B02, S02, 1
B02, Trade, 4319920.093, 133, B02, S02, 1
B02, Trade, 4319924.693, 135, B02, S05, 1
B02, Trade, 4319934.243, 130, B02, S02, 1
B02, Trade, 4319938.443, 136, B02, S03, 1
B02, Trade, 4319946.243, 135, B02, S04, 1
B02, Trade, 4319948.493, 140, B02, S03, 1
B02, Trade, 4319957.993, 135, B02, S00, 1
B02, Trade, 4319961.593, 128, B02, S04, 1
B02, Trade, 4319968.943, 140, B02, S02, 1
B02, Trade, 4319971.743, 137, S06, B02, 1
B02, Trade, 4319979.343, 139, B02, S00, 1
B02, Trade, 4319985.193, 139, B02, S07, 1
B02, Trade, 4319989.293, 137, S08, B02, 1
B02, Trade, 4319995.393, 140, B02, S09, 1
B03, 100
B03, Trade, 4319011.043, 94, B03, S02, 1
B03, Trade, 4319017.243, 104, B03, S02, 1
B03, Trade, 4319020.393, 119, B03, S04, 1
B03, Trade, 4319039.143, 122, B03, S01, 1
B03, Trade, 4319042.243, 67, S07, B03, 1
B03, Trade, 4319054.693, 98, B03, S02, 1
B03, Trade, 4319058.043, 107, B03, S04, 1
B03, Trade, 4319064.293, 132, B03, S04, 1
B03, Trade, 4319068.593, 67, B03, S07, 1
B03, Trade, 4319081.193, 73, B03, S03, 1
B03, Trade, 4319094.293, 117, B03, S01, 1
B03, Trade, 4319102.393, 102, B03, S02, 1
B03, Trade, 4319110.043, 123, B03, S03, 1
B03, Trade, 4319125.343, 94, B03, S07, 1
B03, Trade, 4319130.993, 89, B03, S05, 1
B03, Trade, 4319148.093, 134, B03, S01, 1
B03, Trade, 4319151.943, 122, B03, S07, 1
