B00, 100
B00, Trade, 4318716.343, 131, B00, S02, 1
B00, Trade, 4318723.243, 114, B00, S01, 1
B00, Trade, 4318726.393, 98, B00, S07, 1
B00, Trade, 4318730.693, 61, S00, B00, 1
B00, Trade, 4318738.793, 135, B00, S05, 1
B00, Trade, 4318749.743, 125, B00, S07, 1
B00, Trade, 4318752.643, 133, B00, S01, 1
B00, Trade, 4318760.343, 139, B00, S02, 1
B00, Trade, 4318778.893, 135, B00, S09, 1
B00, Trade, 4318794.443, 140, B00, S02, 1
B00, Trade, 4318805.593, 138, B00, S07, 1
B00, Trade, 4318826.143, 108, B00, S00, 1
B00, Trade, 4318832.843, 128, B00, S02, 1
B00, Trade, 4318856.043, 140, B00, S03, 1
B00, Trade, 4318872.143, 119, B00, S09, 1
B00, Trade, 4318873.543, 122, B00, S03, 1
B00, Trade, 4318885.693, 139, B00, S07, 1
B00, Trade, 4318886.693, 104, B00, S01, 1
B00, Trade, 4318896.643, 137, B00, S03, 1
B00, Trade, 4318910.593, 140, B00, S05, 1
B00, Trade, 4318925.043, 102, B00, S01, 1
B00, Trade, 4318936.393, 128, B00, S02, 1
B00, Trade, 4318938.843, 131, B00, S08, 1
B00, Trade, 4318944.893, 130, S06, B00, 1
B00, Trade, 4318959.143, 107, S01, B00, 1
B00, Trade, 4318967.493, 70, S06, B00, 1
B00, Trade, 4318967.993, 104, S07, B00, 1
B00, Trade, 4319019.293, 136, B00, S00, 1
B00, Trade, 4319049.643, 139, B00, S05, 1
B00, Trade, 4319054.893, 84, S01, B00, 1
B00, Trade, 4319059.143, 124, S06, B00, 1
B00, Trade, 4319082.943, 140, B00, S03, 1
B00, Trade, 4319090.543, 75, S06, B00, 1
B00, Trade, 4319107.693, 133, B00, S08, 1
B00, Trade, 4319110.093, 133, B00, S00, 1
B00, Trade, 4319114.893, 116, S06, B00, 1
B00, Trade, 4319141.393, 123, S06, B00, 1
B00, Trade, 4319149.093, 115, B00, S05, 1
B00, Trade, 4319173.743, 126, B00, S00, 1
B00, Trade, 4319183.543, 113, B00, S02, 1
B00, Trade, 4319214.693, 137, B00, S03, 1
B00, Trade, 4319217.693, 131, B00, S00, 1
B00, Trade, 4319225.543, 110, S07, B00, 1
B00, Trade, 4319233.693, 140, B00, S08, 1
B00, Trade, 4319239.143, 124, B00, S02, 1
B00, Trade, 4319243.993, 132, B00, S03, 1
B00, Trade, 4319265.043, 110, S03, B00, 1
B00, Trade, 4319275.693, 111, S01, B00, 1
B00, Trade, 4319279.893, 140, B00, S04, 1
B00, Trade, 4319284.243, 105, S06, B00, 1
B00, Trade, 4319297.243, 120, B00, S05, 1
B00, Trade, 4319313.093, 126, S09, B00, 1
B00, Trade, 4319333.693, 140, B00, S00, 1
B00, Trade, 4319357.093, 129, B00, S01, 1
B00, Trade, 4319364.293, 127, B00, S05, 1
B00, Trade, 4319386.543, 133, B00, S08, 1
B00, Trade, 4319392.043, 132, S06, B00, 1
B00, Trade, 4319410.393, 128, B00, S08, 1
B00, Trade, 4319441.843, 140, B00, S00, 1
B00, Trade, 4319449.943, 111, S01, B00, 1
B00, Trade, 4319452.093, 76, S00, B00, 1
B00, Trade, 4319459.693, 107, S02, B00, 1
B00, Trade, 4319469.493, 64, S01, B00, 1
B00, Trade, 4319489.643, 120, B00, S01, 1
B00, Trade, 4319507.893, 122, B00, S02, 1
B00, Trade, 4319513.043, 140, B00, S01, 1
B00, Trade, 4319532.493, 118, B00, S02, 1
B00, Trade, 4319539.943, 101, B00, S01, 1
B00, Trade, 4319541.793, 109, S03, B00, 1
B00, Trade, 4319545.093, 133, B00, S01, 1
B00, Trade, 4319552.093, 136, B00, S09, 1
B00, Trade, 4319559.893, 130, B00, S01, 1
B00, Trade, 4319595.393, 137, B00, S00, 1
B00, Trade, 4319617.443, 140, B00, S01, 1
B00, Trade, 4319628.143, 140, B00, S05, 1
B00, Trade, 4319637.893, 129, B00, S00, 1
B00, Trade, 4319640.993, 114, S08, B00, 1
B00, Trade, 4319651.743, 140, B00, S02, 1
B00, Trade, 4319664.543, 139, B00, S00, 1
B00, Trade, 4319676.543, 131, B00, S02, 1
B00, Trade, 4319680.893, 128, S07, B00, 1
B00, Trade, 4319700.943, 140, B00, S08, 1
B00, Trade, 4319784.643, 133, B00, S02, 1
B00, Trade, 4319790.493, 110, B00, S01, 1
B00, Trade, 4319798.593, 134, B00, S07, 1
B00, Trade, 4319807.893, 139, B00, S01, 1
B00, Trade, 4319829.893, 140, B00, S07, 1
B00, Trade, 4319836.843, 116, B00, S01, 1
B00, Trade, 4319841.243, 129, S06, B00, 1
B00, Trade, 4319883.493, 130, B00, S05, 1
B00, Trade, 4319900.793, 131, B00, S03, 1
B00, Trade, 4319908.093, 137, B00, S01, 1
B00, Trade, 4319921.093, 140, B00, S05, 1
B00, Trade, 4319926.943, 117, S06, B00, 1
B00, Trade, 4319936.243, 117, B00, S00, 1
B00, Trade, 4319947.943, 127, B00, S03, 1
B00, Trade, 4319963.893, 140, B00, S01, 1
B00, Trade, 4319977.543, 140, B00, S00, 1
B00, Trade, 4319993.393, 135, B00, S09, 1
B00, Trade, 4319993.943, 136, B00, S02, 1
B01, 100
B01, Trade, 4316118.293, 116, B01, S02, 1
B01, Trade, 4316147.193, 64, S00, B01, 1
B01, Trade, 4316199.643, 60, S00, B01, 1
B01, Trade, 4316332.593, 118, B01, S02, 1
B01, Trade, 4316346.543, 114, B01, S08, 1
B01, Trade, 4316402.693, 123, B01, S05, 1
B01, Trade, 4316408.593, 90, B01, S03, 1
B01, Trade, 4316472.193, 112, B01, S07, 1
B01, Trade, 4316492.743, 118, B01, S05, 1
B01, Trade, 4316525.843, 126, S07, B01, 1
B01, Trade, 4316586.143, 87, B01, S08, 1
B01, Trade, 4316601.393, 104, B01, S07, 1
B01, Trade, 4316658.343, 111, B01, S08, 1
B01, Trade, 4316771.643, 109, B01, S07, 1
B01, Trade, 4316791.443, 130, B01, S00, 1
B01, Trade, 4316888.793, 81, S09, B01, 1
B01, Trade, 4316894.543, 102, B01, S09, 1
B01, Trade, 4316935.893, 78, B01, S01, 1
B01, Trade, 4317007.243, 60, S06, B01, 1
B01, Trade, 4317040.493, 94, B01, S00, 1
B01, Trade, 4317041.393, 81, S06, B01, 1
B01, Trade, 4317068.893, 114, B01, S01, 1
B01, Trade, 4317084.293, 111, B01, S03, 1
B01, Trade, 4317134.143, 112, B01, S03, 1
B01, Trade, 4317244.693, 99, B01, S07, 1
B01, Trade, 4317371.593, 123, B01, S05, 1
B01, Trade, 4317406.543, 99, B01, S05, 1
B01, Trade, 4317410.843, 98, B01, S02, 1
B01, Trade, 4317549.893, 97, B01, S08, 1
B01, Trade, 4317607.393, 111, B01, S01, 1
B01, Trade, 4317645.793, 89, B01, S01, 1
B01, Trade, 4317666.243, 116, S07, B01, 1
B01, Trade, 4317713.993, 120, B01, S02, 1
B01, Trade, 4317721.593, 78, S06, B01, 1
B01, Trade, 4317756.593, 108, B01, S00, 1
B01, Trade, 4317767.943, 99, B01, S00, 1
B01, Trade, 4317784.943, 89, B01, S08, 1
B01, Trade, 4317806.843, 113, B01, S08, 1
B01, Trade, 4317809.693, 114, B01, S08, 1
B01, Trade, 4317818.443, 126, B01, S00, 1
B01, Trade, 4317841.143, 123, B01, S08, 1
B01, Trade, 4317916.543, 109, B01, S05, 1
B01, Trade, 4317961.043, 91, S07, B01, 1
B01, Trade, 4317979.493, 80, S06, B01, 1
B01, Trade, 4318018.793, 101, B01, S02, 1
B01, Trade, 4318048.943, 100, B01, S08, 1
B01, Trade, 4318068.393, 113, B01, S00, 1
B01, Trade, 4318099.443, 111, B01, S03, 1
B01, Trade, 4318102.693, 85, B01, S01, 1
B01, Trade, 4318124.693, 113, B01, S08, 1
B01, Trade, 4318160.093, 71, S06, B01, 1
B01, Trade, 4318172.143, 77, B01, S00, 1
B01, Trade, 4318185.243, 107, S05, B01, 1
B01, Trade, 4318204.243, 78, S06, B01, 1
B01, Trade, 4318225.293, 128, B01, S09, 1
B01, Trade, 4318320.193, 108, B01, S09, 1
B01, Trade, 4318558.293, 135, B01, S00, 1
B01, Trade, 4318594.443, 131, B01, S04, 1
B01, Trade, 4318608.693, 107, B01, S01, 1
B01, Trade, 4318697.943, 94, B01, S00, 1
B01, Trade, 4318730.443, 60, S06, B01, 1
B01, Trade, 4318747.993, 101, B01, S01, 1
B01, Trade, 4318804.243, 77, S09, B01, 1
B01, Trade, 4318826.043, 109, B01, S08, 1
B01, Trade, 4318838.493, 108, B01, S01, 1
B01, Trade, 4318853.543, 115, B01, S01, 1
B01, Trade, 4318890.643, 116, S07, B01, 1
B01, Trade, 4318968.893, 93, B01, S08, 1
B01, Trade, 4319038.893, 125, B01, S01, 1
B01, Trade, 4319058.293, 118, B01, S07, 1
B01, Trade, 4319063.293, 108, B01, S01, 1
B01, Trade, 4319087.293, 108, B01, S05, 1
