B00, 100
B00, Trade, 4319126.843, 74, B00, S09, 1
B00, Trade, 4319130.543, 125, B00, S05, 1
B00, Trade, 4319140.943, 95, S06, B00, 1
B00, Trade, 4319151.143, 78, B00, S00, 1
B00, Trade, 4319159.643, 125, B00, S05, 1
B00, Trade, 4319172.793, 135, B00, S05, 1
B00, Trade, 4319179.743, 135, B00, S01, 1
B00, Trade, 4319185.443, 89, B00, S00, 1
B00, Trade, 4319196.493, 118, B00, S00, 1
B00, Trade, 4319202.743, 126, B00, S08, 1
B00, Trade, 4319211.793, 111, S04, B00, 1
B00, Trade, 4319214.693, 127, B00, S00, 1
B00, Trade, 4319218.693, 131, B00, S05, 1
B00, Trade, 4319234.693, 132, B00, S05, 1
B00, Trade, 4319239.793, 131, B00, S02, 1
B00, Trade, 4319245.343, 116, S01, B00, 1
B00, Trade, 4319247.693, 101, B00, S00, 1
B00, Trade, 4319261.293, 77, S02, B00, 1
B00, Trade, 4319262.143, 84, B00, S05, 1
B00, Trade, 4319276.793, 82, B00, S09, 1
B00, Trade, 4319282.343, 129, B00, S09, 1
B00, Trade, 4319291.293, 122, B00, S04, 1
B00, Trade, 4319299.943, 78, B00, S00, 1
B00, Trade, 4319304.593, 122, B00, S09, 1
B00, Trade, 4319317.243, 61, S05, B00, 1
B00, Trade, 4319323.143, 111, B00, S00, 1
B00, Trade, 4319325.793, 129, B00, S04, 1
B00, Trade, 4319339.093, 95, B00, S01, 1
B00, Trade, 4319344.093, 87, B00, S08, 1
B00, Trade, 4319357.343, 139, B00, S05, 1
B00, Trade, 4319362.543, 120, B00, S08, 1
B00, Trade, 4319368.943, 139, B00, S00, 1
B00, Trade, 4319383.493, 95, S04, B00, 1
B00, Trade, 4319391.143, 126, B00, S02, 1
B00, Trade, 4319400.443, 124, B00, S03, 1
B00, Trade, 4319415.343, 76, B00, S08, 1
B00, Trade, 4319418.043, 133, B00, S05, 1
B00, Trade, 4319428.293, 104, S09, B00, 1
B00, Trade, 4319448.993, 127, S06, B00, 1
B00, Trade, 4319451.043, 140, B00, S00, 1
B00, Trade, 4319464.743, 104, B00, S08, 1
B00, Trade, 4319472.143, 126, B00, S03, 1
B00, Trade, 4319480.843, 93, B00, S05, 1
B00, Trade, 4319494.843, 106, B00, S08, 1
B00, Trade, 4319501.593, 60, S00, B00, 1
B00, Trade, 4319508.443, 132, B00, S02, 1
B00, Trade, 4319515.293, 84, B00, S04, 1
B00, Trade, 4319516.993, 70, S01, B00, 1
B00, Trade, 4319522.843, 123, B00, S04, 1
B00, Trade, 4319531.493, 134, B00, S08, 1
B00, Trade, 4319534.093, 104, B00, S04, 1
B00, Trade, 4319555.143, 122, S02, B00, 1
B00, Trade, 4319563.093, 85, B00, S05, 1
B00, Trade, 4319567.943, 78, S09, B00, 1
B00, Trade, 4319579.343, 94, B00, S08, 1
B00, Trade, 4319589.293, 98, S01, B00, 1
B00, Trade, 4319590.993, 130, B00, S03, 1
B00, Trade, 4319594.493, 117, S04, B00, 1
B00, Trade, 4319606.093, 109, B00, S09, 1
B00, Trade, 4319612.093, 79, S02, B00, 1
B00, Trade, 4319622.693, 104, S04, B00, 1
B00, Trade, 4319638.343, 103, B00, S00, 1
B00, Trade, 4319646.093, 112, S04, B00, 1
B00, Trade, 4319661.643, 129, B00, S09, 1
B00, Trade, 4319676.543, 127, B00, S09, 1
B00, Trade, 4319680.493, 129, S01, B00, 1
B00, Trade, 4319691.593, 137, B00, S04, 1
B00, Trade, 4319712.743, 114, B00, S00, 1
B00, Trade, 4319727.643, 108, S04, B00, 1
B00, Trade, 4319737.643, 92, B00, S09, 1
B00, Trade, 4319740.843, 117, B00, S00, 1
B00, Trade, 4319743.893, 67, S00, B00, 1
B00, Trade, 4319754.343, 128, S04, B00, 1
B00, Trade, 4319761.093, 114, B00, S09, 1
B00, Trade, 4319762.743, 71, S08, B00, 1
B00, Trade, 4319773.343, 140, B00, S05, 1
B00, Trade, 4319778.193, 95, S08, B00, 1
B00, Trade, 4319787.293, 100, B00, S05, 1
B00, Trade, 4319790.743, 120, S06, B00, 1
B00, Trade, 4319797.243, 106, B00, S06, 1
B00, Trade, 4319836.293, 137, B00, S08, 1
B00, Trade, 4319841.843, 105, B00, S03, 1
B00, Trade, 4319855.843, 118, S01, B00, 1
B00, Trade, 4319861.743, 123, B00, S06, 1
B00, Trade, 4319865.743, 77, B00, S01, 1
B00, Trade, 4319882.693, 129, B00, S04, 1
B00, Trade, 4319889.593, 140, B00, S07, 1
B00, Trade, 4319893.843, 109, B00, S08, 1
B00, Trade, 4319898.743, 100, S09, B00, 1
B00, Trade, 4319905.243, 95, B00, S02, 1
B00, Trade, 4319913.693, 130, B00, S01, 1
B00, Trade, 4319919.693, 116, B00, S05, 1
B00, Trade, 4319923.543, 130, B00, S06, 1
B00, Trade, 4319934.093, 72, S00, B00, 1
B00, Trade, 4319945.743, 99, B00, S02, 1
B00, Trade, 4319952.743, 111, S09, B00, 1
B00, Trade, 4319963.343, 114, B00, S01, 1
B00, Trade, 4319971.843, 93, B00, S09, 1
B00, Trade, 4319975.393, 108, S02, B00, 1
B00, Trade, 4319979.593, 137, B00, S00, 1
B01, 100
B01, Trade, 4319312.293, 128, S09, B01, 1
B01, Trade, 4319314.343, 91, B01, S06, 1
B01, Trade, 4319319.893, 111, B01, S08, 1
B01, Trade, 4319331.643, 125, B01, S08, 1
B01, Trade, 4319333.643, 133, B01, S04, 1
B01, Trade, 4319338.043, 104, B01, S05, 1
B01, Trade, 4319343.343, 98, S00, B01, 1
B01, Trade, 4319351.343, 138, S04, B01, 1
B01, Trade, 4319357.793, 138, B01, S09, 1
B01, Trade, 4319370.543, 99, B01, S05, 1
B01, Trade, 4319378.443, 101, S06, B01, 1
B01, Trade, 4319381.293, 110, S08, B01, 1
B01, Trade, 4319392.093, 93, B01, S09, 1
B01, Trade, 4319406.393, 132, S07, B01, 1
B01, Trade, 4319413.943, 137, B01, S08, 1
B01, Trade, 4319425.993, 65, S05, B01, 1
B01, Trade, 4319426.793, 75, S04, B01, 1
B01, Trade, 4319445.343, 131, B01, S09, 1
B01, Trade, 4319448.543, 122, B01, S04, 1
B01, Trade, 4319450.393, 121, S03, B01, 1
B01, Trade, 4319460.943, 90, B01, S05, 1
B01, Trade, 4319485.493, 92, B01, S03, 1
B01, Trade, 4319485.843, 101, S04, B01, 1
B01, Trade, 4319492.743, 102, B01, S05, 1
B01, Trade, 4319499.943, 60, S05, B01, 1
B01, Trade, 4319509.793, 128, B01, S08, 1
B01, Trade, 4319517.843, 137, B01, S04, 1
B01, Trade, 4319518.393, 130, S03, B01, 1
B01, Trade, 4319526.993, 86, B01, S00, 1
B01, Trade, 4319532.943, 105, B01, S03, 1
B01, Trade, 4319539.993, 139, B01, S00, 1
B01, Trade, 4319541.893, 89, B01, S05, 1
B01, Trade, 4319545.143, 124, B01, S07, 1
B01, Trade, 4319565.593, 86, S00, B01, 1
B01, Trade, 4319570.943, 96, S01, B01, 1
B01, Trade, 4319578.043, 130, B01, S05, 1
B01, Trade, 4319582.343, 137, B01, S09, 1
B01, Trade, 4319591.393, 128, B01, S05, 1
B01, Trade, 4319597.793, 60, S05, B01, 1
B01, Trade, 4319599.693, 62, S05, B01, 1
B01, Trade, 4319610.893, 106, B01, S01, 1
B01, Trade, 4319616.543, 89, B01, S05, 1
B01, Trade, 4319620.093, 140, B01, S00, 1
B01, Trade, 4319630.793, 108, S06, B01, 1
B01, Trade, 4319636.643, 138, B01, S04, 1
B01, Trade, 4319646.743, 89, B01, S04, 1
B01, Trade, 4319651.743, 127, S06, B01, 1
B01, Trade, 4319659.043, 135, B01, S05, 1
B01, Trade, 4319663.093, 134, B01, S05, 1
B01, Trade, 4319672.293, 95, B01, S08, 1
B01, Trade, 4319675.293, 114, B01, S05, 1
B01, Trade, 4319683.743, 119, S00, B01, 1
B01, Trade, 4319690.193, 134, B01, S08, 1
B01, Trade, 4319694.843, 120, B01, S08, 1
B01, Trade, 4319700.193, 140, B01, S09, 1
B01, Trade, 4319707.893, 132, B01, S03, 1
B01, Trade, 4319717.093, 117, B01, S09, 1
B01, Trade, 4319724.993, 130, S03, B01, 1
B01, Trade, 4319727.943, 124, B01, S08, 1
B01, Trade, 4319733.043, 108, B01, S00, 1
B01, Trade, 4319741.093, 104, B01, S05, 1
B01, Trade, 4319743.643, 62, S08, B01, 1
B01, Trade, 4319755.043, 104, B01, S01, 1
B01, Trade, 4319760.543, 132, B01, S00, 1
B01, Trade, 4319770.443, 123, B01, S07, 1
B01, Trade, 4319774.843, 76, B01, S09, 1
B01, Trade, 4319782.793, 133, B01, S03, 1
B01, Trade, 4319793.793, 112, B01, S05, 1
B01, Trade, 4319795.093, 67, S01, B01, 1
B01, Trade, 4319800.543, 119, B01, S00, 1
B01, Trade, 4319808.893, 128, S03, B01, 1
B01, Trade, 4319813.943, 104, B01, S09, 1
B01, Trade, 4319828.493, 136, B01, S05, 1
B01, Trade, 4319839.943, 115, B01, S00, 1
B01, Trade, 4319841.193, 137, B01, S09, 1
B01, Trade, 4319845.493, 132, B01, S05, 1
B01, Trade, 4319850.093, 97, S03, B01, 1
B01, Trade, 4319859.793, 108, S08, B01, 1
B01, Trade, 4319864.893, 79, B01, S04, 1
B01, Trade, 4319866.493, 62, S05, B01, 1
B01, Trade, 4319872.393, 128, S01, B01, 1
B01, Trade, 4319884.343, 120, B01, S03, 1
B01, Trade, 4319890.693, 129, B01, S00, 1
B01, Trade, 4319896.093, 132, B01, S00, 1
B01, Trade, 4319906.843, 94, S00, B01, 1
B01, Trade, 4319915.893, 103, S06, B01, 1
B01, Trade, 4319924.443, 111, S00, B01, 1
B01, Trade, 4319926.593, 138, B01, S06, 1
B01, Trade, 4319935.343, 102, B01, S08, 1
B01, Trade, 4319939.543, 127, B01, S05, 1
B01, Trade, 4319945.693, 101, B01, S06, 1
B01, Trade, 4319948.043, 97, B01, S04, 1
B01, Trade, 4319960.393, 127, B01, S05, 1
B01, Trade, 4319964.943, 121, B01, S09, 1
B01, Trade, 4319968.343, 86, S08, B01, 1
B01, Trade, 4319973.793, 66, B01, S05, 1
B01, Trade, 4319975.893, 127, B01, S00, 1
B01, Trade, 4319981.193, 130, B01, S03, 1
B01, Trade, 4319989.993, 98, B01, S01, 1
B01, Trade, 4319993.443, 103, B01, S08, 1
B02, 100
B02, Trade, 4318595.293, 102, B02, S00, 1
B02, Trade, 4318604.293, 61, S05, B02, 1
B02, Trade, 4318616.593, 82, S08, B02, 1
B02, Trade, 4318623.843, 127, B02, S04, 1
B02, Trade, 4318635.643, 72, B02, S08, 1
B02, Trade, 4318651.843, 76, B02, S01, 1
B02, Trade, 4318662.543, 77, S08, B02, 1
B02, Trade, 4318667.993, 74, B02, S00, 1
B02, Trade, 4318678.743, 116, B02, S08, 1
B02, Trade, 4318681.693, 96, B02, S08, 1
B02, Trade, 4318691.043, 60, B02, S04, 1
B02, Trade, 4318694.343, 111, S03, B02, 1
B02, Trade, 4318708.843, 107, S02, B02, 1
B02, Trade, 4318714.743, 109, B02, S08, 1
B02, Trade, 4318722.843, 126, B02, S03, 1
B02, Trade, 4318732.043, 108, B02, S09, 1
B02, Trade, 4318738.293, 63, S05, B02, 1
B02, Trade, 4318760.893, 94, S06, B02, 1
B02, Trade, 4318765.093, 71, S09, B02, 1
B02, Trade, 4318779.093, 108, B02, S00, 1
B02, Trade, 4318796.743, 109, B02, S08, 1
B02, Trade, 4318806.343, 79, B02, S03, 1
B02, Trade, 4318826.243, 63, S05, B02, 1
B02, Trade, 4318848.943, 102, B02, S02, 1
B02, Trade, 4318894.743, 121, B02, S08, 1
B02, Trade, 4318896.593, 82, B02, S00, 1
B02, Trade, 4318924.193, 103, B02, S08, 1
B02, Trade, 4318928.443, 109, B02, S08, 1
B02, Trade, 4318931.293, 74, S00, B02, 1
B02, Trade, 4318984.293, 90, B02, S04, 1
B02, Trade, 4319017.693, 93, S09, B02, 1
B02, Trade, 4319026.493, 107, B02, S00, 1
B02, Trade, 4319036.893, 114, B02, S00, 1
B02, Trade, 4319050.793, 61, S01, B02, 1
B02, Trade, 4319060.243, 126, B02, S00, 1
B02, Trade, 4319070.443, 103, B02, S05, 1
B02, Trade, 4319075.443, 132, B02, S06, 1
B02, Trade, 4319095.343, 60, S05, B02, 1
B02, Trade, 4319118.743, 131, B02, S09, 1
B02, Trade, 4319145.093, 98, B02, S04, 1
B02, Trade, 4319150.893, 106, S07, B02, 1
B02, Trade, 4319181.143, 117, B02, S08, 1
B02, Trade, 4319224.493, 130, B02, S09, 1
B02, Trade, 4319237.493, 74, S01, B02, 1
B02, Trade, 4319248.993, 85, B02, S08, 1
B02, Trade, 4319250.293, 123, S03, B02, 1
B02, Trade, 4319285.793, 81, S00, B02, 1
B02, Trade, 4319289.893, 131, B02, S09, 1
B02, Trade, 4319315.043, 97, S00, B02, 1
B02, Trade, 4319320.093, 102, B02, S04, 1
B02, Trade, 4319324.593, 85, B02, S01, 1
B02, Trade, 4319335.193, 122, B02, S07, 1
B02, Trade, 4319376.743, 81, B02, S00, 1
B02, Trade, 4319408.493, 131, B02, S04, 1
B02, Trade, 4319414.193, 108, B02, S01, 1
B02, Trade, 4319422.093, 76, S03, B02, 1
B02, Trade, 4319433.493, 93, B02, S04, 1
B02, Trade, 4319440.143, 101, B02, S04, 1
B02, Trade, 4319444.943, 125, B02, S03, 1
B02, Trade, 4319457.843, 125, B02, S06, 1
B02, Trade, 4319461.993, 117, B02, S09, 1
B02, Trade, 4319467.493, 104, B02, S09, 1
B02, Trade, 4319492.093, 109, B02, S09, 1
B02, Trade, 4319497.593, 118, S04, B02, 1
B02, Trade, 4319514.643, 89, B02, S05, 1
B02, Trade, 4319523.393, 115, B02, S05, 1
B02, Trade, 4319553.643, 131, B02, S06, 1
B02, Trade, 4319567.493, 66, S05, B02, 1
B02, Trade, 4319583.143, 119, B02, S04, 1
B02, Trade, 4319585.043, 96, B02, S00, 1
B02, Trade, 4319596.793, 90, B02, S08, 1
B02, Trade, 4319612.793, 97, B02, S03, 1
B02, Trade, 4319615.943, 99, B02, S04, 1
B02, Trade, 4319627.793, 86, B02, S09, 1
B02, Trade, 4319656.543, 115, B02, S09, 1
B02, Trade, 4319661.043, 87, B02, S00, 1
B02, Trade, 4319668.893, 138, B02, S03, 1
B02, Trade, 4319703.793, 114, S01, B02, 1
B02, Trade, 4319711.143, 74, B02, S05, 1
B02, Trade, 4319711.693, 79, S08, B02, 1
B02, Trade, 4319720.193, 108, S01, B02, 1
B02, Trade, 4319729.643, 82, B02, S03, 1
B02, Trade, 4319742.043, 81, S04, B02, 1
B02, Trade, 4319774.143, 106, S04, B02, 1
B02, Trade, 4319802.893, 109, B02, S09, 1
B02, Trade, 4319819.043, 83, S01, B02, 1
B02, Trade, 4319845.093, 126, B02, S01, 1
B02, Trade, 4319851.743, 124, B02, S05, 1
B02, Trade, 4319857.893, 61, S05, B02, 1
B02, Trade, 4319864.043, 91, S02, B02, 1
B02, Trade, 4319875.193, 120, B02, S04, 1
B02, Trade, 4319882.543, 110, B02, S05, 1
B02, Trade, 4319892.793, 101, S09, B02, 1
B02, Trade, 4319896.993, 132, B02, S01, 1
B02, Trade, 4319921.143, 86, S00, B02, 1
B02, Trade, 4319926.093, 137, B02, S02, 1
B02, Trade, 4319927.593, 109, B02, S04, 1
B02, Trade, 4319949.293, 93, B02, S00, 1
