B00, 100
B00, Trade, 4319312.043, 139, B00, S02, 1
B00, Trade, 4319318.393, 140, B00, S04, 1
B00, Trade, 4319331.493, 76, B00, S04, 1
B00, Trade, 4319346.293, 112, B00, S06, 1
B00, Trade, 4319349.693, 140, B00, S04, 1
B00, Trade, 4319354.393, 140, B00, S08, 1
B00, Trade, 4319360.593, 140, B00, S06, 1
B00, Trade, 4319365.093, 87, B00, S03, 1
B00, Trade, 4319371.493, 108, B00, S05, 1
B00, Trade, 4319378.293, 133, B00, S09, 1
B00, Trade, 4319384.943, 140, B00, S05, 1
B00, Trade, 4319388.093, 105, B00, S09, 1
B00, Trade, 4319393.093, 135, B00, S03, 1
B00, Trade, 4319400.243, 140, B00, S08, 1
B00, Trade, 4319405.293, 102, B00, S02, 1
B00, Trade, 4319412.493, 135, B00, S09, 1
B00, Trade, 4319419.693, 86, B00, S08, 1
B00, Trade, 4319424.693, 140, B00, S09, 1
B00, Trade, 4319428.243, 140, B00, S09, 1
B00, Trade, 4319438.593, 140, B00, S03, 1
B00, Trade, 4319440.643, 122, B00, S04, 1
B00, Trade, 4319447.593, 122, B00, S00, 1
B00, Trade, 4319455.243, 140, B00, S08, 1
B00, Trade, 4319459.993, 121, B00, S05, 1
B00, Trade, 4319467.393, 138, B00, S04, 1
B00, Trade, 4319476.093, 137, B00, S05, 1
B00, Trade, 4319485.443, 136, B00, S09, 1
B00, Trade, 4319489.543, 69, B00, S04, 1
B00, Trade, 4319502.693, 64, S04, B00, 1
B00, Trade, 4319505.943, 74, B00, S06, 1
B00, Trade, 4319524.193, 73, B00, S08, 1
B00, Trade, 4319534.593, 122, B00, S06, 1
B00, Trade, 4319541.043, 140, B00, S05, 1
B00, Trade, 4319543.143, 140, B00, S03, 1
B00, Trade, 4319557.043, 137, B00, S09, 1
B00, Trade, 4319562.543, 61, B00, S03, 1
B00, Trade, 4319566.793, 140, B00, S00, 1
B00, Trade, 4319569.443, 140, B00, S02, 1
B00, Trade, 4319583.693, 108, B00, S02, 1
B00, Trade, 4319584.043, 93, B00, S05, 1
B00, Trade, 4319591.743, 140, B00, S04, 1
B00, Trade, 4319593.793, 140, B00, S09, 1
B00, Trade, 4319604.693, 140, B00, S06, 1
B00, Trade, 4319607.993, 140, B00, S05, 1
B00, Trade, 4319609.293, 140, B00, S02, 1
B00, Trade, 4319614.193, 140, B00, S03, 1
B00, Trade, 4319621.843, 117, B00, S02, 1
B00, Trade, 4319628.593, 140, B00, S08, 1
B00, Trade, 4319635.093, 140, B00, S05, 1
B00, Trade, 4319642.143, 140, B00, S09, 1
B00, Trade, 4319648.343, 140, B00, S05, 1
B00, Trade, 4319653.893, 140, B00, S08, 1
B00, Trade, 4319658.143, 140, B00, S07, 1
B00, Trade, 4319663.743, 140, B00, S03, 1
B00, Trade, 4319667.793, 114, B00, S05, 1
B00, Trade, 4319675.393, 140, B00, S00, 1
B00, Trade, 4319679.593, 140, B00, S08, 1
B00, Trade, 4319684.193, 131, B00, S03, 1
B00, Trade, 4319690.193, 110, B00, S06, 1
B00, Trade, 4319704.143, 61, B00, S03, 1
B00, Trade, 4319717.443, 135, B00, S04, 1
B00, Trade, 4319720.693, 140, B00, S08, 1
B00, Trade, 4319724.543, 140, B00, S00, 1
B00, Trade, 4319730.993, 64, B00, S04, 1
B00, Trade, 4319737.493, 114, B00, S00, 1
B00, Trade, 4319741.343, 140, B00, S05, 1
B00, Trade, 4319744.543, 140, B00, S08, 1
B00, Trade, 4319752.393, 140, B00, S08, 1
B00, Trade, 4319757.293, 140, B00, S02, 1
